,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.620833333333333,4.5744444444444445,4.5744444444444445,4.5744444444444445,n/a,n/a
1,E0_I1,inf,6.524766172195904e-07,1.2210506093976702e-06,1.3707991717574681e-07,0.0,87
2,E1_I1,inf,5.917850884024241e-07,1.1053470284386076e-06,1.2551341359889984e-07,0.0,72
3,E2_I1,inf,6.169351763729417e-07,1.1537512030690846e-06,1.2936735017152785e-07,0.0,83
4,E3_I1,inf,4.991212213372274e-07,9.323489286759619e-07,1.0495767052101845e-07,0.0,65
5,E4_I1,inf,5.503304361111443e-07,1.027272683141669e-06,1.1685369141289211e-07,0.0,66
6,E5_I1,inf,5.593159052985076e-07,1.0433416549403679e-06,1.193902477389427e-07,0.0,64
7,E6_I1,inf,5.172813522557498e-07,9.6606972604599e-07,1.0694142721089948e-07,0.0,77
8,E7_I1,inf,5.468726236422732e-07,1.0228958359531969e-06,1.1404277098072432e-07,0.0,77
9,E8_I1,inf,5.392964364877516e-07,1.0068570138711214e-06,1.1423748603795611e-07,0.0,66
10,E9_I1,inf,5.992944631183185e-07,1.1207373497360835e-06,1.2219835509889148e-07,0.0,101
11,E10_I1,inf,5.314136835913967e-07,9.9122265683175e-07,1.1245812584378386e-07,0.0,65
12,E11_I1,inf,4.7111624807940843e-07,8.812404932643148e-07,9.776738623500719e-08,0.0,69
13,E12_I1,inf,5.56633041400106e-07,1.0421463422966887e-06,1.1572498829184575e-07,0.0,81
14,E13_I1,inf,5.181683198242897e-07,9.696197150014265e-07,1.075583107214393e-07,0.0,76
15,E14_I1,inf,6.316145403530206e-07,1.1847869505186647e-06,1.297526535746676e-07,0.0,103
16,E15_I1,inf,5.732980325201772e-07,1.0735040819498092e-06,1.1910720852246106e-07,0.0,84
17,E16_I1,inf,4.966344892430327e-07,9.266507882102508e-07,1.053028632168366e-07,0.0,60
18,E17_I1,inf,4.6985346356632057e-07,8.766017562727168e-07,9.934040824959009e-08,0.0,58
19,E18_I1,inf,5.296563080232335e-07,9.903294422958033e-07,1.1089553519639057e-07,0.0,72
20,E19_I1,inf,5.469162092961278e-07,1.0224710141879545e-06,1.1475701605070186e-07,0.0,73
21,E20_I1,inf,5.093651993309847e-07,9.536772612933282e-07,1.0540042483762927e-07,0.0,77
22,E21_I1,inf,5.213310021795966e-07,9.745281044067743e-07,1.0929251693746728e-07,0.0,70
23,E22_I1,inf,5.428651573655615e-07,1.0162018412982148e-06,1.1198392941025818e-07,0.0,84
24,E23_I1,inf,5.764924484804107e-07,1.0760327071830797e-06,1.226599879024783e-07,0.0,68
25,E24_I1,inf,6.187920489374705e-07,1.1536856835026951e-06,1.3196141243109812e-07,0.0,71
26,E25_I1,inf,5.115619331867501e-07,9.529175109675408e-07,1.0990695766050423e-07,0.0,55
27,E26_I1,inf,6.774192475317411e-07,1.2710728834065949e-06,1.3943668254409356e-07,0.0,109
28,E27_I1,inf,5.988554120923317e-07,1.1174321322188532e-06,1.2775935913683556e-07,0.0,69
29,E28_I1,inf,5.083470240971194e-07,9.515520091391127e-07,1.0496838245333498e-07,0.0,78
30,E29_I1,inf,4.7279548844983394e-07,8.823798420479939e-07,9.923402278164677e-08,0.0,62
31,E30_I1,inf,5.250236913532941e-07,9.79774351963984e-07,1.1121452517306022e-07,0.0,64
32,E31_I1,inf,7.639334152715532e-07,1.4318863615840457e-06,1.6036029096397215e-07,0.0,104
33,E32_I1,inf,5.206897799855822e-07,9.733039028583576e-07,1.0875154495163547e-07,0.0,72
34,E33_I1,inf,5.204735704334041e-07,9.741198301044896e-07,1.0811989829080078e-07,0.0,76
35,E34_I1,inf,4.080063104530248e-07,7.5836069004521e-07,8.821865708514508e-08,0.0,41
36,E35_I1,inf,4.781018741612371e-07,8.914185984136832e-07,1.0101522375825501e-07,0.0,59
37,E36_I1,inf,4.5832454479430823e-07,8.54985165365877e-07,9.679710948343544e-08,0.0,57
38,E37_I1,inf,5.562970679464456e-07,1.0355955647759365e-06,1.2018604800230756e-07,0.0,57
39,E38_I1,inf,4.953069683413672e-07,9.25201809361757e-07,1.0405165407128598e-07,0.0,65
40,E39_I1,inf,3.3396040857164645e-07,6.223970817010739e-07,7.03559070819586e-08,0.0,42
41,E40_I1,inf,5.507429842158373e-07,1.028033973494689e-06,1.1695139456052391e-07,0.0,66
42,E41_I1,inf,5.009537550147236e-07,9.37450644300263e-07,1.0389828335314426e-07,0.0,74
43,E42_I1,inf,4.759924709262346e-07,8.904645839226042e-07,9.874179815359608e-08,0.0,70
44,E43_I1,inf,6.343784640265232e-07,1.1792348547974268e-06,1.3655694456865608e-07,0.0,66
45,E44_I1,inf,5.216229384404769e-07,9.767207666336849e-07,1.0792352469095025e-07,0.0,79
46,E45_I1,inf,5.243578272416235e-07,9.769098719917803e-07,1.1251523350778664e-07,0.0,57
47,E46_I1,inf,6.643322284614931e-07,1.2476315562530062e-06,1.362482040062476e-07,0.0,111
48,E47_I1,inf,5.143921520759584e-07,9.60581849724743e-07,1.0854630280763645e-07,0.0,65
49,E48_I1,inf,6.093526999390625e-07,1.1394756120998928e-06,1.283649807281592e-07,0.0,79
50,E49_I1,inf,4.2730180372063234e-07,7.971891355431074e-07,8.986113359959729e-08,0.0,55
51,E50_I1,inf,5.816757024622577e-07,1.0903401345533864e-06,1.200109621441707e-07,0.0,91
52,E51_I1,inf,5.815890107496464e-07,1.0866161454451526e-06,1.2227402293273754e-07,0.0,76
53,E52_I1,inf,6.261362470357017e-07,1.172604267912047e-06,1.3023660511972374e-07,0.0,91
54,E53_I1,inf,4.690186625492394e-07,8.726349570410364e-07,9.905343546534957e-08,0.0,57
55,E54_I1,inf,4.655795591843916e-07,8.669901946390906e-07,9.925423091021804e-08,0.0,53
56,E55_I1,inf,5.791157471618796e-07,1.083150585431441e-06,1.2143555962244975e-07,0.0,78
57,E56_I1,inf,5.449816728761539e-07,1.01707587306041e-06,1.136876426198213e-07,0.0,75
58,E57_I1,inf,5.053449325130217e-07,9.438214299663294e-07,1.0580835723948683e-07,0.0,68
59,E58_I1,inf,7.18109775447153e-07,1.3442745389032772e-06,1.514771297190916e-07,0.0,93
60,E59_I1,inf,5.391576384852226e-07,1.0051670735263632e-06,1.1470334714389853e-07,0.0,63
61,E60_I1,inf,5.339454666032904e-07,9.975105138176294e-07,1.1219998956988897e-07,0.0,70
62,E61_I1,inf,6.648075553490322e-07,1.2440569082129249e-06,1.388209056211355e-07,0.0,93
63,E62_I1,inf,6.605387497629998e-07,1.2363625915145758e-06,1.3881701854655233e-07,0.0,88
64,E63_I1,inf,5.361140800069179e-07,1.0000085801197905e-06,1.1427427421966292e-07,0.0,62
65,E64_I1,inf,5.400073841513603e-07,1.007105770364428e-06,1.1495307239250474e-07,0.0,63
66,E65_I1,inf,4.901182794730596e-07,9.134199471458388e-07,1.0360858066579443e-07,0.0,60
67,E66_I1,inf,4.484650268071705e-07,8.361118687479159e-07,9.527330677139005e-08,0.0,53
68,E67_I1,inf,5.449036994972425e-07,1.0169246360572918e-06,1.1508702530091697e-07,0.0,68
69,E68_I1,inf,4.7282076988899793e-07,8.824370330936928e-07,9.846254671801684e-08,0.0,66
70,E69_I1,inf,5.831895825044642e-07,1.0969333682893369e-06,1.17191174079467e-07,0.0,117
71,E70_I1,inf,4.806058593956048e-07,8.970817438483573e-07,1.0130786948186975e-07,0.0,61
72,E71_I1,inf,5.431494999734104e-07,1.0133273039410588e-06,1.1506581327792432e-07,0.0,66
73,E72_I1,inf,5.976554909913707e-07,1.1145648806021635e-06,1.281235226924082e-07,0.0,66
74,E73_I1,inf,5.804952523652186e-07,1.08314220828075e-06,1.2357498427869508e-07,0.0,68
75,E74_I1,inf,5.172073462973457e-07,9.65122340396818e-07,1.0978558747273633e-07,0.0,62
76,E75_I1,inf,5.951870897455328e-07,1.1138568530835853e-06,1.2415569760777965e-07,0.0,84
77,E76_I1,inf,6.518285901850946e-07,1.2181372228441966e-06,1.383984499660912e-07,0.0,79
78,E77_I1,inf,4.783414510114903e-07,8.916817920710148e-07,1.0196302808922083e-07,0.0,55
79,E78_I1,inf,6.6787317543133e-07,1.2475746414887718e-06,1.4241068834866232e-07,0.0,78
80,E79_I1,inf,6.950010143079543e-07,1.2989881161369719e-06,1.47865800809847e-07,0.0,83
81,E80_I1,inf,6.030808973096226e-07,1.1245270207747952e-06,1.253089219661281e-07,0.0,85
82,E81_I1,inf,5.812159144144043e-07,1.0818577459306752e-06,1.2515935600822986e-07,0.0,61
83,E82_I1,inf,5.421169256525464e-07,1.0143111894818292e-06,1.127841757129857e-07,0.0,78
84,E83_I1,inf,5.536938430756612e-07,1.0366683377398015e-06,1.1504103362056525e-07,0.0,81
