,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,7.32548823430137e-07,0.0,0.0,0.0,0.79,0
2,E1_I1,9.585992590890162e-07,0.0,0.0,0.0,0.71,0
3,E2_I1,9.812719676832825e-07,0.0,0.0,0.0,0.72,0
4,E3_I1,8.013476890292188e-07,0.0,0.0,0.0,0.77,0
5,E4_I1,7.840962569151672e-07,0.0,0.0,0.0,0.76,0
6,E5_I1,1.1236711176757304e-06,0.0,0.0,0.0,0.68,0
7,E6_I1,1.0122292099745014e-06,1.9934801230171906e-06,2.3724206145914856e-06,6.711724711899217e-07,0.68,1
8,E7_I1,1.0086982111396052e-06,0.0,0.0,0.0,0.68,0
9,E8_I1,1.005746353163367e-06,2.6358757489401898e-06,3.135486379804487e-06,9.826971597595341e-07,0.75,1
10,E9_I1,8.623116561022585e-07,4.095020880841764e-06,4.9478852532032975e-06,1.420555437175936e-06,0.73,2
11,E10_I1,8.935436176036997e-07,0.0,0.0,0.0,0.74,0
12,E11_I1,1.0821284134401897e-06,5.44481217095224e-06,6.441270254910414e-06,2.039899412559967e-06,0.74,2
13,E12_I1,9.66286198563301e-07,1.847630006139962e-06,2.267414177537848e-06,6.314940280399136e-07,0.68,1
14,E13_I1,7.322573096798476e-07,2.0069027667297196e-06,2.4107799358575866e-06,6.858624712002063e-07,0.76,1
15,E14_I1,8.303804398245981e-07,0.0,0.0,0.0,0.75,0
16,E15_I1,5.40400773650655e-07,0.0,0.0,0.0,0.83,0
17,E16_I1,8.113450256908328e-07,0.0,0.0,0.0,0.76,0
18,E17_I1,1.3005712601577555e-06,2.2638595618104396e-06,2.7188834288674333e-06,8.076061966815865e-07,0.65,1
19,E18_I1,9.287291653305734e-07,0.0,0.0,0.0,0.74,0
20,E19_I1,1.5076244098247383e-06,0.0,0.0,0.0,0.67,0
21,E20_I1,1.0561583889745101e-06,2.0533260779653757e-06,2.472661288905565e-06,7.097796276212163e-07,0.68,1
22,E21_I1,8.459120767179249e-07,0.0,0.0,0.0,0.73,0
23,E22_I1,1.1601974485621628e-06,0.0,0.0,0.0,0.68,0
24,E23_I1,8.039831759923286e-07,0.0,0.0,0.0,0.77,0
25,E24_I1,1.0494754400023252e-06,0.0,0.0,0.0,0.69,0
26,E25_I1,1.1328801783590266e-06,2.2301836304015143e-06,2.647360399004726e-06,7.787529711859455e-07,0.68,1
27,E26_I1,1.3155540236269786e-06,0.0,0.0,0.0,0.66,0
28,E27_I1,1.255427953765908e-06,0.0,0.0,0.0,0.68,0
29,E28_I1,1.2790746210642935e-06,0.0,0.0,0.0,0.63,0
30,E29_I1,9.318162697783062e-07,0.0,0.0,0.0,0.73,0
31,E30_I1,7.875548827631353e-07,2.2477038178630985e-06,2.7137608371018175e-06,8.055278543476756e-07,0.77,1
32,E31_I1,8.192100628137713e-07,2.349918157680993e-06,2.8197939427361275e-06,8.489187746027272e-07,0.77,1
33,E32_I1,1.036389399324477e-06,2.5921672374110282e-06,3.0883689128148802e-06,9.622962698509693e-07,0.74,1
34,E33_I1,8.716880818097878e-07,0.0,0.0,0.0,0.72,0
35,E34_I1,1.0488284759450866e-06,2.228253936008246e-06,2.650062475091317e-06,7.79836546259904e-07,0.7,1
36,E35_I1,1.4357922162474628e-06,0.0,0.0,0.0,0.63,0
