,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,6.301889615692681e-07,0.0,0.0,0.0,0.94,0
2,E1_I1,1.320935495282996e-06,0.0,0.0,0.0,0.89,0
3,E2_I1,1.060341948511401e-06,0.0,0.0,0.0,0.9,0
4,E3_I1,1.4773766116192724e-06,0.0,0.0,0.0,0.87,0
5,E4_I1,1.4378686353682523e-06,0.0,0.0,0.0,0.88,0
6,E5_I1,9.69098915532657e-07,0.0,0.0,0.0,0.9,0
7,E6_I1,6.206859471088802e-07,0.0,0.0,0.0,0.94,0
8,E7_I1,7.146683383832428e-07,1.7531575798628797e-05,9.231590918598128e-06,9.097028910357877e-06,0.94,2
9,E8_I1,2.902210202694973e-07,0.0,0.0,0.0,0.97,0
10,E9_I1,6.538151378206183e-07,0.0,0.0,0.0,0.94,0
11,E10_I1,1.0733751488118519e-06,0.0,0.0,0.0,0.91,0
12,E11_I1,1.3547297750631031e-06,0.0,0.0,0.0,0.88,0
13,E12_I1,9.397251343084759e-07,0.0,0.0,0.0,0.91,0
14,E13_I1,3.2950243596063184e-07,0.0,0.0,0.0,0.97,0
15,E14_I1,6.925503547382525e-07,0.0,0.0,0.0,0.93,0
16,E15_I1,8.253090419675409e-07,0.0,0.0,0.0,0.93,0
17,E16_I1,1.0899621483033816e-06,0.0,0.0,0.0,0.9,0
18,E17_I1,1.4334340882712116e-06,0.0,0.0,0.0,0.88,0
19,E18_I1,8.907816703057674e-07,0.0,0.0,0.0,0.92,0
20,E19_I1,1.6666470550480452e-06,0.0,0.0,0.0,0.86,0
21,E20_I1,1.0406282290624086e-06,0.0,0.0,0.0,0.91,0
22,E21_I1,8.133484205159721e-07,0.0,0.0,0.0,0.92,0
23,E22_I1,7.608204760218481e-07,0.0,0.0,0.0,0.93,0
24,E23_I1,5.091111679649436e-07,0.0,0.0,0.0,0.95,0
25,E24_I1,1.0436620150199303e-06,0.0,0.0,0.0,0.92,0
26,E25_I1,5.421675445844057e-07,0.0,0.0,0.0,0.95,0
27,E26_I1,3.5720307273953337e-07,0.0,0.0,0.0,0.97,0
28,E27_I1,9.675019553007594e-07,0.0,0.0,0.0,0.91,0
29,E28_I1,1.6405117944623741e-06,0.0,0.0,0.0,0.85,0
30,E29_I1,1.4911081425116027e-06,0.0,0.0,0.0,0.87,0
31,E30_I1,1.4881486888878743e-06,0.0,0.0,0.0,0.88,0
32,E31_I1,7.906267484624214e-07,0.0,0.0,0.0,0.93,0
33,E32_I1,9.523430551108507e-07,3.028975840514045e-05,1.5217823388264605e-05,1.6514731140177035e-05,0.93,3
34,E33_I1,1.429523167968964e-06,0.0,0.0,0.0,0.88,0
35,E34_I1,1.2678439511561084e-06,0.0,0.0,0.0,0.89,0
36,E35_I1,7.877432734008064e-07,0.0,0.0,0.0,0.92,0
37,E36_I1,7.755281300059729e-07,0.0,0.0,0.0,0.93,0
38,E37_I1,5.930298940416769e-07,1.8090264359451526e-05,9.238385854395939e-06,9.11036178385439e-06,0.95,2
39,E38_I1,1.0903956581274805e-06,0.0,0.0,0.0,0.89,0
40,E39_I1,4.0705450836352545e-07,0.0,0.0,0.0,0.96,0
41,E40_I1,1.3234517206774382e-06,1.747352394757915e-05,9.116282603415975e-06,8.872740501176747e-06,0.89,2
42,E41_I1,4.4193558483613795e-07,0.0,0.0,0.0,0.96,0
43,E42_I1,1.0710618434015563e-06,0.0,0.0,0.0,0.92,0
44,E43_I1,1.2117544012622737e-06,0.0,0.0,0.0,0.89,0
45,E44_I1,7.572532796203986e-07,8.110025804529949e-06,4.278186150300886e-06,3.917604933048131e-06,0.93,1
46,E45_I1,1.2924477515854114e-06,7.901387627054653e-06,4.177689808565927e-06,3.741492780789679e-06,0.88,1
47,E46_I1,7.188095153329532e-07,0.0,0.0,0.0,0.93,0
48,E47_I1,1.0725466918011208e-06,0.0,0.0,0.0,0.91,0
49,E48_I1,1.1896576243400048e-06,0.0,0.0,0.0,0.89,0
50,E49_I1,1.386344510467225e-06,0.0,0.0,0.0,0.89,0
51,E50_I1,1.0711547653988972e-06,0.0,0.0,0.0,0.91,0
52,E51_I1,1.1512820867973476e-06,0.0,0.0,0.0,0.9,0
53,E52_I1,1.0185340999840943e-06,0.0,0.0,0.0,0.91,0
54,E53_I1,9.994196773244416e-07,0.0,0.0,0.0,0.91,0
55,E54_I1,5.561716737388268e-07,0.0,0.0,0.0,0.95,0
56,E55_I1,9.401845637631292e-07,0.0,0.0,0.0,0.92,0
57,E56_I1,7.714932982497323e-07,0.0,0.0,0.0,0.93,0
58,E57_I1,8.54747829015424e-07,0.0,0.0,0.0,0.93,0
59,E58_I1,7.538694751909563e-07,0.0,0.0,0.0,0.93,0
60,E59_I1,1.3618895216725254e-06,0.0,0.0,0.0,0.89,0
61,E60_I1,9.224787087630951e-07,0.0,0.0,0.0,0.92,0
62,E61_I1,1.0090793210246402e-06,0.0,0.0,0.0,0.91,0
63,E62_I1,6.253174810265002e-07,0.0,0.0,0.0,0.95,0
64,E63_I1,6.464006049694206e-07,0.0,0.0,0.0,0.94,0
65,E64_I1,8.137570314404834e-07,0.0,0.0,0.0,0.93,0
66,E65_I1,4.421654627287537e-07,0.0,0.0,0.0,0.96,0
67,E66_I1,7.897433525165448e-07,0.0,0.0,0.0,0.93,0
68,E67_I1,8.703667210348421e-07,0.0,0.0,0.0,0.92,0
69,E68_I1,1.3341214689088568e-06,0.0,0.0,0.0,0.89,0
70,E69_I1,4.099856530210809e-07,0.0,0.0,0.0,0.96,0
71,E70_I1,4.6236451330611e-07,0.0,0.0,0.0,0.96,0
72,E71_I1,1.195707609721726e-06,0.0,0.0,0.0,0.89,0
73,E72_I1,1.305991834583016e-06,0.0,0.0,0.0,0.88,0
74,E73_I1,1.0361578249817188e-06,0.0,0.0,0.0,0.91,0
75,E74_I1,8.810634737604836e-07,0.0,0.0,0.0,0.92,0
76,E75_I1,1.3284457368067323e-06,9.007875058991539e-06,4.5709522330761845e-06,4.461129067155606e-06,0.89,1
