,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,1.0712708825203921e-06,0.0,0.0,0.0,0.59,0
2,E1_I1,7.47700632446617e-07,0.0,0.0,0.0,0.73,0
3,E2_I1,9.459088028429257e-07,1.6483053926918074e-06,1.93609751315556e-06,5.06760822827548e-07,0.63,1
4,E3_I1,9.46864022183304e-07,0.0,0.0,0.0,0.6,0
5,E4_I1,1.0351786522520092e-06,0.0,0.0,0.0,0.6,0
6,E5_I1,1.3053898618125454e-06,0.0,0.0,0.0,0.54,0
7,E6_I1,6.042075714835205e-07,3.220473619707161e-06,3.7963945016084636e-06,9.873965007902257e-07,0.74,2
8,E7_I1,1.0109007396047732e-06,1.6857265348276707e-06,1.9989651195876126e-06,5.286568349711783e-07,0.62,1
9,E8_I1,7.674503875065574e-07,1.4754687057208388e-06,1.7491307324631335e-06,4.4333610418398445e-07,0.66,1
10,E9_I1,9.06554622123448e-07,0.0,0.0,0.0,0.67,0
11,E10_I1,1.1294279888483397e-06,0.0,0.0,0.0,0.59,0
12,E11_I1,8.972227855917388e-07,0.0,0.0,0.0,0.61,0
13,E12_I1,1.2284197385847164e-06,0.0,0.0,0.0,0.56,0
14,E13_I1,1.145336453077659e-06,1.6338415639567684e-06,1.9270223954848213e-06,5.03623571597645e-07,0.57,1
15,E14_I1,1.1134185420042345e-06,3.43478730945805e-06,4.118958305985331e-06,1.1000011000011e-06,0.6,2
16,E15_I1,9.29865060271973e-07,1.6256932786366453e-06,1.9699392431939753e-06,5.185121811474156e-07,0.64,1
17,E16_I1,8.70223686820085e-07,0.0,0.0,0.0,0.65,0
18,E17_I1,7.559004808709927e-07,0.0,0.0,0.0,0.72,0
19,E18_I1,1.1244619919341584e-06,1.6338520951343406e-06,1.9519523008745533e-06,5.122560460620637e-07,0.58,1
20,E19_I1,1.2113584958306755e-06,3.3908999576918275e-06,4.073016342687702e-06,1.0837355008043348e-06,0.57,2
21,E20_I1,1.6399437657220024e-06,1.806569780976834e-06,2.170528468349091e-06,5.898452246130616e-07,0.49,1
22,E21_I1,7.891995811968668e-07,1.5759980991521062e-06,1.864616042994928e-06,4.822112278062282e-07,0.67,1
23,E22_I1,1.0887809949848392e-06,1.8731069583651827e-06,2.2240651767694e-06,6.093650264083568e-07,0.63,1
24,E23_I1,1.1341401264838322e-06,0.0,0.0,0.0,0.57,0
25,E24_I1,9.235503772461472e-07,0.0,0.0,0.0,0.59,0
26,E25_I1,9.646725342220026e-07,0.0,0.0,0.0,0.63,0
27,E26_I1,1.238907934614971e-06,0.0,0.0,0.0,0.57,0
28,E27_I1,9.802807116998055e-07,4.88107155303758e-06,5.817744455372181e-06,1.5235541471143883e-06,0.62,3
29,E28_I1,8.20778337799805e-07,0.0,0.0,0.0,0.64,0
30,E29_I1,1.1715508980710162e-06,0.0,0.0,0.0,0.54,0
31,E30_I1,9.45062148715628e-07,1.3899481143789385e-06,1.6443579744085978e-06,4.089195578557281e-07,0.58,1
32,E31_I1,1.3210272059830055e-06,0.0,0.0,0.0,0.53,0
33,E32_I1,1.428554357760645e-06,1.677032614226425e-06,2.0053802256265978e-06,5.309070879414409e-07,0.51,1
34,E33_I1,9.273612835550007e-07,1.4261836356625812e-06,1.719627444531325e-06,4.335620373080133e-07,0.6,1
35,E34_I1,8.470466439883785e-07,3.358320754069249e-06,3.998665871219603e-06,1.0575715513252694e-06,0.67,2
36,E35_I1,7.635607437982572e-07,0.0,0.0,0.0,0.67,0
37,E36_I1,1.0358105468278786e-06,0.0,0.0,0.0,0.62,0
38,E37_I1,9.81071009918281e-07,1.7139884277145808e-06,2.0768496579496122e-06,5.561754594530709e-07,0.64,1
39,E38_I1,8.075717268729476e-07,0.0,0.0,0.0,0.69,0
40,E39_I1,9.375661015799469e-07,3.1443129050071e-06,3.7117641276323327e-06,9.584741092181248e-07,0.62,2
41,E40_I1,8.922202806002759e-07,0.0,0.0,0.0,0.6,0
42,E41_I1,7.638444056106189e-07,0.0,0.0,0.0,0.67,0
43,E42_I1,1.2396458976621783e-06,0.0,0.0,0.0,0.56,0
44,E43_I1,1.0429901123097035e-06,0.0,0.0,0.0,0.61,0
45,E44_I1,1.0658033056025632e-06,0.0,0.0,0.0,0.58,0
46,E45_I1,9.837276573289063e-07,0.0,0.0,0.0,0.62,0
47,E46_I1,1.1770763201446423e-06,0.0,0.0,0.0,0.59,0
48,E47_I1,8.336698398553607e-07,1.6133686751060107e-06,1.8979336985074019e-06,4.93607779258601e-07,0.66,1
49,E48_I1,1.1209375543203066e-06,0.0,0.0,0.0,0.61,0
50,E49_I1,1.609343820892893e-06,1.850771649318844e-06,2.191795043013967e-06,5.97575040485709e-07,0.5,1
51,E50_I1,8.746399360623855e-07,0.0,0.0,0.0,0.62,0
