,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5880555555555556,4.54,4.54,4.54,n/a,n/a
1,E0_I1,1.1384113516983013e-06,0.0,0.0,0.0,0.78,0
2,E1_I1,1.4693357414209538e-06,0.0,0.0,0.0,0.66,0
3,E2_I1,1.2422688889158772e-06,0.0,0.0,0.0,0.73,0
4,E3_I1,1.0845469331169414e-06,0.0,0.0,0.0,0.78,0
5,E4_I1,1.6444016732695254e-06,0.0,0.0,0.0,0.64,0
6,E5_I1,1.0534099776617094e-06,0.0,0.0,0.0,0.73,0
7,E6_I1,8.656992256724435e-07,0.0,0.0,0.0,0.81,0
8,E7_I1,7.512266764204182e-07,2.15183407322357e-06,3.3513926752850283e-06,9.330638644892688e-07,0.82,1
9,E8_I1,8.247709013808266e-07,1.7676402538808694e-06,2.80872526893818e-06,7.373195778992881e-07,0.77,1
10,E9_I1,1.0666149297728595e-06,0.0,0.0,0.0,0.75,0
11,E10_I1,7.995480470113044e-07,0.0,0.0,0.0,0.83,0
12,E11_I1,8.78580248252673e-07,0.0,0.0,0.0,0.75,0
13,E12_I1,1.1354428939356426e-06,0.0,0.0,0.0,0.74,0
14,E13_I1,9.699631607475765e-07,0.0,0.0,0.0,0.72,0
15,E14_I1,1.278677886313175e-06,0.0,0.0,0.0,0.72,0
16,E15_I1,1.1908341601900656e-06,0.0,0.0,0.0,0.72,0
17,E16_I1,1.429653764125634e-06,0.0,0.0,0.0,0.72,0
18,E17_I1,1.1283929767324576e-06,0.0,0.0,0.0,0.74,0
19,E18_I1,1.1768865989785858e-06,0.0,0.0,0.0,0.74,0
20,E19_I1,7.276347054020714e-07,6.653326837451014e-06,1.036207638940899e-05,2.915094944642347e-06,0.83,3
21,E20_I1,1.1767066356741276e-06,0.0,0.0,0.0,0.72,0
22,E21_I1,9.328798567685988e-07,2.1335284306458554e-06,3.3249270434699687e-06,9.231837283328779e-07,0.78,1
23,E22_I1,8.864296257346294e-07,0.0,0.0,0.0,0.78,0
24,E23_I1,1.0761529154834364e-06,0.0,0.0,0.0,0.74,0
25,E24_I1,7.354611898641951e-07,1.650937727404998e-06,2.6393555422744107e-06,6.792195495687635e-07,0.78,1
26,E25_I1,1.0824956983819624e-06,4.061095981513013e-06,6.375580821404326e-06,1.7450636511966774e-06,0.74,2
27,E26_I1,6.486595854059848e-07,0.0,0.0,0.0,0.85,0
28,E27_I1,8.474340094662243e-07,0.0,0.0,0.0,0.79,0
29,E28_I1,9.981762005603043e-07,0.0,0.0,0.0,0.77,0
30,E29_I1,1.0214132882709131e-06,0.0,0.0,0.0,0.73,0
31,E30_I1,1.5509679430606968e-06,0.0,0.0,0.0,0.66,0
32,E31_I1,1.0298639661576572e-06,0.0,0.0,0.0,0.79,0
33,E32_I1,1.4405992804642829e-06,0.0,0.0,0.0,0.72,0
34,E33_I1,1.3858007695043385e-06,0.0,0.0,0.0,0.73,0
35,E34_I1,1.1299112557656914e-06,0.0,0.0,0.0,0.76,0
36,E35_I1,1.255462233472652e-06,2.506181902943278e-06,3.846483445523353e-06,1.1240805021492419e-06,0.75,1
37,E36_I1,1.1065844461371192e-06,0.0,0.0,0.0,0.77,0
38,E37_I1,1.4549180768814146e-06,0.0,0.0,0.0,0.69,0
39,E38_I1,7.32489186525559e-07,0.0,0.0,0.0,0.8,0
40,E39_I1,1.069949215307731e-06,0.0,0.0,0.0,0.78,0
41,E40_I1,1.1417963794499963e-06,0.0,0.0,0.0,0.75,0
42,E41_I1,1.0563748186394123e-06,3.956696519270414e-06,6.226239453134148e-06,1.6906742408872659e-06,0.74,2
43,E42_I1,7.623530754205137e-07,0.0,0.0,0.0,0.81,0
44,E43_I1,8.75951443748746e-07,0.0,0.0,0.0,0.76,0
45,E44_I1,2.0535921679273437e-06,0.0,0.0,0.0,0.61,0
46,E45_I1,9.990532330006556e-07,0.0,0.0,0.0,0.8,0
47,E46_I1,1.0340350146436666e-06,0.0,0.0,0.0,0.79,0
48,E47_I1,1.240313768175098e-06,0.0,0.0,0.0,0.7,0
49,E48_I1,8.642331735683161e-07,2.209056491885521e-06,3.426500082923682e-06,9.6128704800283e-07,0.8,1
50,E49_I1,6.641314955763716e-07,2.3340713864322375e-06,3.609366962144429e-06,1.0311361883432116e-06,0.85,1
51,E50_I1,7.36310949707372e-07,0.0,0.0,0.0,0.79,0
52,E51_I1,7.690189052337954e-07,0.0,0.0,0.0,0.79,0
53,E52_I1,1.283534777914311e-06,0.0,0.0,0.0,0.68,0
54,E53_I1,7.70288852028439e-07,0.0,0.0,0.0,0.79,0
55,E54_I1,1.1919155983672394e-06,2.2549867647535254e-06,3.4997679076068767e-06,9.890805507200506e-07,0.74,1
56,E55_I1,1.2235338738426944e-06,0.0,0.0,0.0,0.74,0
57,E56_I1,1.0029854854196842e-06,0.0,0.0,0.0,0.76,0
58,E57_I1,9.715844254268827e-07,0.0,0.0,0.0,0.77,0
59,E58_I1,7.579864388924863e-07,0.0,0.0,0.0,0.83,0
60,E59_I1,1.2669976662628198e-06,0.0,0.0,0.0,0.74,0
61,E60_I1,1.0161202364024438e-06,0.0,0.0,0.0,0.76,0
62,E61_I1,9.288773762758238e-07,0.0,0.0,0.0,0.78,0
63,E62_I1,7.804499122798511e-07,0.0,0.0,0.0,0.81,0
64,E63_I1,9.947082456274377e-07,0.0,0.0,0.0,0.76,0
65,E64_I1,9.512734419396343e-07,0.0,0.0,0.0,0.74,0
66,E65_I1,1.0004339284615925e-06,0.0,0.0,0.0,0.79,0
67,E66_I1,5.994210214730495e-07,0.0,0.0,0.0,0.86,0
68,E67_I1,1.2929481650732263e-06,3.927089030761463e-06,6.185087828071433e-06,1.6757829257829258e-06,0.69,2
