,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,9.789711724178419e-07,2.143580847453875e-06,2.545162635823073e-06,6.41025641025641e-07,0.39,3
2,E1_I1,1.240058747599983e-06,8.037660102969176e-07,9.335353091249483e-07,2.422931838384389e-07,0.34,1
3,E2_I1,9.642114175785106e-07,1.6189971222437073e-06,1.905681540836042e-06,4.978607545702061e-07,0.44,2
4,E3_I1,1.3152576508031245e-06,4.524509597768871e-06,5.334482812610891e-06,1.4462225751005306e-06,0.37,5
5,E4_I1,1.1250060367611128e-06,0.0,0.0,0.0,0.38,0
6,E5_I1,1.005086337791233e-06,9.092211398092459e-07,1.0450435849659988e-06,2.813755748415064e-07,0.46,1
7,E6_I1,1.1392665679797454e-06,3.525923248466423e-06,4.238228933317538e-06,1.1463765187697659e-06,0.42,4
8,E7_I1,9.496174153851955e-07,9.750691434565954e-07,1.1029369441543957e-06,3.023705853894533e-07,0.5,1
9,E8_I1,1.0464022105641055e-06,1.8276477644787662e-06,2.114783557474797e-06,5.716272118847013e-07,0.45,2
10,E9_I1,1.0371091351909767e-06,0.0,0.0,0.0,0.43,0
11,E10_I1,9.721579629516953e-07,2.3026998672901287e-06,2.7337002027966687e-06,7.04081560808004e-07,0.42,3
12,E11_I1,9.031597415559276e-07,0.0,0.0,0.0,0.41,0
13,E12_I1,6.979600922570904e-07,6.44182013475551e-07,7.583641323566526e-07,1.8460291681838718e-07,0.47,1
14,E13_I1,1.1268085205197142e-06,8.835340546730053e-07,1.0216234661394753e-06,2.730181611680809e-07,0.41,1
15,E14_I1,1.1337415244352152e-06,0.0,0.0,0.0,0.44,0
16,E15_I1,1.1592717727319565e-06,8.467441718999004e-07,9.965309109511627e-07,2.641514168751812e-07,0.39,1
17,E16_I1,1.2901163023275334e-06,0.0,0.0,0.0,0.37,0
18,E17_I1,1.165619050805469e-06,8.258072435691493e-07,9.76134961013996e-07,2.5701126737396164e-07,0.38,1
19,E18_I1,1.2285637256439439e-06,9.736020710368206e-07,1.1089868333825494e-06,3.045920294357737e-07,0.41,1
20,E19_I1,1.4571840586549106e-06,2.5142981468046424e-06,2.941447605420079e-06,7.755845968899058e-07,0.3,3
21,E20_I1,9.949481571631687e-07,7.569274612782405e-07,8.842595259563843e-07,2.256005910735486e-07,0.4,1
22,E21_I1,1.2085879195694887e-06,8.640387171941237e-07,9.845346326392032e-07,2.5994450184885524e-07,0.37,1
23,E22_I1,1.313133453583337e-06,0.0,0.0,0.0,0.41,0
24,E23_I1,1.1442730807333105e-06,0.0,0.0,0.0,0.38,0
25,E24_I1,9.480876678236714e-07,0.0,0.0,0.0,0.4,0
26,E25_I1,1.155663941279201e-06,2.5447024663587216e-06,2.980748640337765e-06,7.89346973249031e-07,0.39,3
27,E26_I1,1.0281552887422513e-06,0.0,0.0,0.0,0.5,0
28,E27_I1,7.660965920193472e-07,7.6727961890963e-07,8.993044298248215e-07,2.3065915755779239e-07,0.5,1
29,E28_I1,8.322695340542469e-07,0.0,0.0,0.0,0.46,0
30,E29_I1,8.37631922258858e-07,0.0,0.0,0.0,0.42,0
31,E30_I1,9.79034511252099e-07,7.548625986547458e-07,9.173698141736011e-07,2.3677752886540055e-07,0.42,1
32,E31_I1,6.456744287557116e-07,7.129712316243435e-07,8.54748732540291e-07,2.1577591671049613e-07,0.54,1
33,E32_I1,7.74736180819984e-07,6.43783985276223e-07,7.942237223626336e-07,1.960354765401895e-07,0.45,1
34,E33_I1,1.0151340744115087e-06,0.0,0.0,0.0,0.42,0
35,E34_I1,9.098032829244787e-07,0.0,0.0,0.0,0.44,0
36,E35_I1,8.735959791479391e-07,4.422817828558899e-06,5.343689336492221e-06,1.3664002186240351e-06,0.45,6
37,E36_I1,1.1106037779759072e-06,0.0,0.0,0.0,0.41,0
38,E37_I1,1.0648402334786135e-06,1.5823535817823208e-06,1.8866213676030222e-06,4.912942656133317e-07,0.4,2
39,E38_I1,1.1530431093846089e-06,8.500199138274746e-07,9.914409421845749e-07,2.6236389872753505e-07,0.39,1
40,E39_I1,9.375976709452969e-07,3.061799654491491e-06,3.7111838270472276e-06,9.613221062927845e-07,0.44,4
41,E40_I1,8.62631763718077e-07,1.5779575828413712e-06,1.8563316805758065e-06,4.809137360985873e-07,0.47,2
42,E41_I1,1.2620563449631489e-06,1.7538326488481012e-06,2.1054231730175737e-06,5.682578953219234e-07,0.38,2
43,E42_I1,1.2460245909038835e-06,0.0,0.0,0.0,0.42,0
44,E43_I1,1.0598302396620277e-06,1.6174435540036335e-06,1.9276281492930763e-06,5.054544857190153e-07,0.41,2
45,E44_I1,8.568767566123007e-07,6.984860121895046e-07,8.293956802722085e-07,2.07439560539291e-07,0.43,1
46,E45_I1,1.2587325335471965e-06,8.648815789009234e-07,1.023313952488003e-06,2.736187724367394e-07,0.37,1
47,E46_I1,1.0388178808171532e-06,0.0,0.0,0.0,0.35,0
48,E47_I1,7.954341254073186e-07,8.139931261095735e-07,9.581306797274886e-07,2.5075854459740717e-07,0.51,1
49,E48_I1,1.6088512305648156e-06,2.218674002763801e-06,2.516843682800061e-06,7.221846084405326e-07,0.36,2
50,E49_I1,6.909608986439882e-07,7.547829250511654e-07,9.117819718731757e-07,2.3487990003511455e-07,0.54,1
51,E50_I1,8.552676904944071e-07,7.904203396610712e-07,9.457383475076364e-07,2.4648223633333026e-07,0.48,1
52,E51_I1,1.1197919717117784e-06,0.0,0.0,0.0,0.42,0
53,E52_I1,1.0322903455166343e-06,0.0,0.0,0.0,0.49,0
54,E53_I1,9.986113935761575e-07,2.927059737020268e-06,3.4584332717299695e-06,8.761755812055957e-07,0.39,4
55,E54_I1,8.440550804428389e-07,0.0,0.0,0.0,0.48,0
56,E55_I1,1.0975484348190917e-06,8.619140351160306e-07,1.0226808623749523e-06,2.7339379437095844e-07,0.42,1
57,E56_I1,1.1985498724751045e-06,0.0,0.0,0.0,0.33,0
58,E57_I1,8.905269095449664e-07,0.0,0.0,0.0,0.48,0
59,E58_I1,1.0849768041607896e-06,0.0,0.0,0.0,0.43,0
60,E59_I1,7.499968513276783e-07,2.1189658850942877e-06,2.503485032847464e-06,6.27325515289099e-07,0.48,3
61,E60_I1,7.913242120891894e-07,7.411862383019638e-07,8.549229922845063e-07,2.1583354916688251e-07,0.47,1
62,E61_I1,8.838083420739531e-07,2.4935121644808877e-06,2.8495112910212122e-06,7.43682417860277e-07,0.47,3
63,E62_I1,9.30985625704583e-07,2.038331528228312e-06,2.425999200882984e-06,6.020868329630499e-07,0.39,3
64,E63_I1,9.865810202013363e-07,0.0,0.0,0.0,0.42,0
65,E64_I1,8.841541383290442e-07,0.0,0.0,0.0,0.44,0
66,E65_I1,9.231193764333045e-07,7.520130806720043e-07,8.904181726962552e-07,2.2766726429323542e-07,0.43,1
67,E66_I1,1.0090970624586234e-06,0.0,0.0,0.0,0.41,0
68,E67_I1,1.2451104572872412e-06,1.5287174090771086e-06,1.826232495462268e-06,4.7066520289788566e-07,0.33,2
69,E68_I1,1.0064903404629473e-06,7.688067191585109e-07,9.175955661764519e-07,2.3685429079311843e-07,0.41,1
70,E69_I1,9.549397454187265e-07,0.0,0.0,0.0,0.49,0
71,E70_I1,8.718480519320847e-07,0.0,0.0,0.0,0.45,0
72,E71_I1,9.310672468582286e-07,0.0,0.0,0.0,0.42,0
73,E72_I1,8.445525413631134e-07,8.666232411011924e-07,1.0142936961795858e-06,2.704187264968099e-07,0.51,1
74,E73_I1,8.524779569999605e-07,0.0,0.0,0.0,0.45,0
75,E74_I1,1.0785810439308184e-06,8.014961833816416e-07,9.548886639481812e-07,2.4963763536990834e-07,0.4,1
76,E75_I1,8.913945155499833e-07,8.339835222221593e-07,1.0107009009628334e-06,2.691473982362098e-07,0.49,1
77,E76_I1,9.196249467446006e-07,6.684049977981031e-07,7.992432797955672e-07,1.9765150481973194e-07,0.39,1
78,E77_I1,8.792572073695423e-07,8.009313414885857e-07,9.451826733266448e-07,2.4629101130167876e-07,0.47,1
79,E78_I1,1.0280422090724207e-06,1.7071730715539568e-06,2.0254333743717516e-06,5.397209305463494e-07,0.44,2
80,E79_I1,7.921151552275386e-07,7.790209675639967e-07,9.283639238655185e-07,2.4052453590790796e-07,0.5,1
81,E80_I1,1.083656199176678e-06,2.421049234632627e-06,2.8774872293269396e-06,7.53346742905357e-07,0.4,3
82,E81_I1,9.349606416118708e-07,1.704121155576409e-06,2.0040768372058525e-06,5.321795680298446e-07,0.47,2
83,E82_I1,1.2561768815700462e-06,0.0,0.0,0.0,0.38,0
84,E83_I1,1.0751222395400665e-06,8.93399153511488e-07,1.056711221701771e-06,2.8556844183149317e-07,0.44,1
85,E84_I1,8.589542558801151e-07,7.605049729853375e-07,9.243987553485145e-07,2.3917108086792797e-07,0.47,1
86,E85_I1,1.3667530105088108e-06,2.8632729849296403e-06,3.319450064803622e-06,9.110164666226342e-07,0.37,3
87,E86_I1,8.545011136622808e-07,0.0,0.0,0.0,0.44,0
88,E87_I1,9.012506066208051e-07,1.4024461195187988e-06,1.695569409753306e-06,4.2695289588807007e-07,0.42,2
89,E88_I1,1.2697661336845997e-06,0.0,0.0,0.0,0.4,0
90,E89_I1,8.957907258169741e-07,1.5250138923742317e-06,1.776711237216907e-06,4.53949001666844e-07,0.44,2
