,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,6.141666666666667,8.748611111111112,8.748611111111112,8.748611111111112,n/a,n/a
1,E0_I1,8.780307485569574e-15,0.0,0.0,0.0,0.9,0
2,E1_I1,1.4455182331669195e-14,0.0,0.0,0.0,0.84,0
3,E2_I1,7.803902320031898e-15,4.899067923986614e-14,5.552021542216687e-14,1.1021467288081363e-14,0.91,1
4,E3_I1,9.600278401856157e-15,0.0,0.0,0.0,0.89,0
5,E4_I1,1.553764453748439e-14,0.0,0.0,0.0,0.83,0
6,E5_I1,1.4470497387623018e-14,0.0,0.0,0.0,0.84,0
7,E6_I1,1.0662216875669228e-14,0.0,0.0,0.0,0.88,0
8,E7_I1,6.912686836632981e-15,0.0,0.0,0.0,0.92,0
9,E8_I1,7.807900755747115e-15,4.898554482333702e-14,5.554668093690965e-14,1.1027978720825678e-14,0.91,1
10,E9_I1,1.1639105942482291e-14,0.0,0.0,0.0,0.87,0
11,E10_I1,8.71468705044171e-15,0.0,0.0,0.0,0.9,0
12,E11_I1,8.722674711131428e-15,0.0,0.0,0.0,0.9,0
13,E12_I1,1.15778502955818e-14,0.0,0.0,0.0,0.87,0
14,E13_I1,1.1535125419488663e-14,1.4710769240751823e-13,1.6671719492596994e-13,3.310292084153059e-14,0.87,3
15,E14_I1,8.71831715667657e-15,0.0,0.0,0.0,0.9,0
16,E15_I1,1.4546676892753234e-14,0.0,0.0,0.0,0.84,0
17,E16_I1,5.996355801848595e-15,0.0,0.0,0.0,0.93,0
18,E17_I1,6.90106030360439e-15,0.0,0.0,0.0,0.92,0
19,E18_I1,1.1524202113727646e-14,0.0,0.0,0.0,0.87,0
20,E19_I1,8.780355405506349e-15,0.0,0.0,0.0,0.9,0
21,E20_I1,1.1571628291220601e-14,0.0,0.0,0.0,0.87,0
22,E21_I1,1.152222727806465e-14,9.793717581704255e-14,1.11029167435959e-13,2.204016362024554e-14,0.87,2
23,E22_I1,6.035008669833298e-15,9.840416129159309e-14,1.1155676797309917e-13,2.2170048249828196e-14,0.93,2
24,E23_I1,7.834804984337613e-15,0.0,0.0,0.0,0.91,0
25,E24_I1,8.755626088305423e-15,0.0,0.0,0.0,0.9,0
26,E25_I1,1.644408157205063e-14,0.0,0.0,0.0,0.82,0
27,E26_I1,8.734593267928498e-15,0.0,0.0,0.0,0.9,0
28,E27_I1,7.793680103956282e-15,0.0,0.0,0.0,0.91,0
29,E28_I1,1.1499012033555891e-14,0.0,0.0,0.0,0.87,0
30,E29_I1,6.914443314386026e-15,0.0,0.0,0.0,0.92,0
31,E30_I1,5.980814833809108e-15,0.0,0.0,0.0,0.93,0
32,E31_I1,7.824088963544468e-15,0.0,0.0,0.0,0.91,0
33,E32_I1,5.1326044010190235e-15,0.0,0.0,0.0,0.94,0
34,E33_I1,1.2507079134497836e-14,0.0,0.0,0.0,0.86,0
35,E34_I1,1.1576749021494946e-14,0.0,0.0,0.0,0.87,0
36,E35_I1,9.693998837498297e-15,0.0,0.0,0.0,0.89,0
37,E36_I1,1.1575998047686857e-14,0.0,0.0,0.0,0.87,0
38,E37_I1,9.64848704937091e-15,0.0,0.0,0.0,0.89,0
39,E38_I1,1.1617623186180131e-14,0.0,0.0,0.0,0.87,0
40,E39_I1,8.771169794827907e-15,0.0,0.0,0.0,0.9,0
41,E40_I1,1.4445917600633958e-14,0.0,0.0,0.0,0.84,0
42,E41_I1,5.111099276921786e-15,0.0,0.0,0.0,0.94,0
43,E42_I1,1.1496867358200394e-14,0.0,0.0,0.0,0.87,0
44,E43_I1,1.2474902154355808e-14,0.0,0.0,0.0,0.86,0
45,E44_I1,1.2478709314340836e-14,0.0,0.0,0.0,0.86,0
46,E45_I1,1.564279754917596e-14,0.0,0.0,0.0,0.83,0
47,E46_I1,9.682960688476932e-15,0.0,0.0,0.0,0.89,0
48,E47_I1,1.4509104921193846e-14,0.0,0.0,0.0,0.84,0
49,E48_I1,7.831951901066613e-15,0.0,0.0,0.0,0.91,0
50,E49_I1,1.2583593004397089e-14,0.0,0.0,0.0,0.86,0
51,E50_I1,1.2511092405639815e-14,0.0,0.0,0.0,0.86,0
52,E51_I1,7.812067172368147e-15,0.0,0.0,0.0,0.91,0
53,E52_I1,9.704549249381485e-15,0.0,0.0,0.0,0.89,0
54,E53_I1,1.541734272789105e-14,0.0,0.0,0.0,0.83,0
55,E54_I1,9.618663417855296e-15,4.8856729884199335e-14,5.5390932564748445e-14,1.0989672179570227e-14,0.89,1
56,E55_I1,1.1527327393717617e-14,0.0,0.0,0.0,0.87,0
57,E56_I1,6.927607629786439e-15,0.0,0.0,0.0,0.92,0
58,E57_I1,1.4446648364219445e-14,4.907229569644538e-14,5.5589928612296865e-14,1.1038621084014649e-14,0.84,1
59,E58_I1,1.7446526201013044e-14,0.0,0.0,0.0,0.81,0
60,E59_I1,1.0631294580127909e-14,4.922961430644973e-14,5.578140446093921e-14,1.1085768222407315e-14,0.88,1
61,E60_I1,8.767381658136336e-15,0.0,0.0,0.0,0.9,0
62,E61_I1,8.760088695919456e-15,0.0,0.0,0.0,0.9,0
63,E62_I1,1.1596452536900362e-14,0.0,0.0,0.0,0.87,0
64,E63_I1,7.806105892007936e-15,0.0,0.0,0.0,0.91,0
65,E64_I1,6.0007323258983386e-15,0.0,0.0,0.0,0.93,0
66,E65_I1,1.0608475072345642e-14,0.0,0.0,0.0,0.88,0
67,E66_I1,9.669272714436684e-15,0.0,0.0,0.0,0.89,0
