,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7761111111111112,3.0747222222222224,3.0747222222222224,3.0747222222222224,n/a,n/a
1,E0_I1,1.3003764022847306e-06,0.0,0.0,0.0,0.81,0
2,E1_I1,8.607045182965478e-07,0.0,0.0,0.0,0.9,0
3,E2_I1,6.728731358949726e-07,0.0,0.0,0.0,0.92,0
4,E3_I1,9.994305973362435e-07,0.0,0.0,0.0,0.88,0
5,E4_I1,1.064229848808486e-06,0.0,0.0,0.0,0.86,0
6,E5_I1,1.1824422206391386e-06,0.0,0.0,0.0,0.87,0
7,E6_I1,1.5837059717012812e-06,0.0,0.0,0.0,0.81,0
8,E7_I1,1.048045202476054e-06,4.695481762574098e-06,5.3176110988520854e-06,1.98557479908465e-06,0.87,1
9,E8_I1,8.110117475031096e-07,0.0,0.0,0.0,0.89,0
10,E9_I1,2.0413246900637633e-07,0.0,0.0,0.0,0.97,0
11,E10_I1,8.570248756530395e-07,0.0,0.0,0.0,0.89,0
12,E11_I1,6.897928610166737e-07,0.0,0.0,0.0,0.9,0
13,E12_I1,9.664083095525644e-07,0.0,0.0,0.0,0.87,0
14,E13_I1,1.386588498821977e-06,0.0,0.0,0.0,0.83,0
15,E14_I1,1.5786823578747183e-06,4.336244086568246e-06,5.026877760350018e-06,1.8298931342409605e-06,0.8,1
16,E15_I1,8.191540673115698e-07,0.0,0.0,0.0,0.9,0
17,E16_I1,1.159372901820481e-06,7.50656587109908e-06,8.94129743490712e-06,3.0925643156735022e-06,0.83,2
18,E17_I1,1.2258309337235102e-06,0.0,0.0,0.0,0.85,0
19,E18_I1,1.023258722078915e-06,0.0,0.0,0.0,0.87,0
20,E19_I1,9.481220168915455e-07,0.0,0.0,0.0,0.87,0
21,E20_I1,8.917554301990194e-07,0.0,0.0,0.0,0.89,0
22,E21_I1,8.214794510736725e-07,0.0,0.0,0.0,0.89,0
23,E22_I1,1.3054199099542012e-06,0.0,0.0,0.0,0.84,0
24,E23_I1,8.481954840785079e-07,0.0,0.0,0.0,0.86,0
25,E24_I1,1.199030993496023e-06,0.0,0.0,0.0,0.85,0
26,E25_I1,6.424472817266542e-07,0.0,0.0,0.0,0.92,0
27,E26_I1,1.748117083109466e-06,0.0,0.0,0.0,0.82,0
28,E27_I1,9.612060627348572e-07,4.712881953819484e-06,5.313440830406533e-06,1.9833055257371077e-06,0.88,1
29,E28_I1,9.446082531242049e-07,0.0,0.0,0.0,0.88,0
30,E29_I1,1.4348321485433017e-06,0.0,0.0,0.0,0.85,0
31,E30_I1,5.80077423170791e-07,0.0,0.0,0.0,0.92,0
32,E31_I1,8.452975456935659e-07,0.0,0.0,0.0,0.88,0
33,E32_I1,6.940026736125293e-07,0.0,0.0,0.0,0.9,0
34,E33_I1,1.5453602355446252e-06,0.0,0.0,0.0,0.81,0
35,E34_I1,1.9788785358238344e-06,4.9225949313858595e-06,5.598338997345811e-06,2.1407603445553775e-06,0.78,1
36,E35_I1,8.393953218512822e-07,0.0,0.0,0.0,0.9,0
37,E36_I1,7.721970452873131e-07,4.149947062347261e-06,4.735469826188688e-06,1.67897918065816e-06,0.89,1
38,E37_I1,8.204348625103181e-07,0.0,0.0,0.0,0.9,0
39,E38_I1,5.443186378098094e-07,4.062185446066238e-06,4.671232861505629e-06,1.6464021995933386e-06,0.92,1
40,E39_I1,1.2635823126692865e-06,0.0,0.0,0.0,0.84,0
41,E40_I1,1.0040982638506693e-06,0.0,0.0,0.0,0.86,0
42,E41_I1,1.2087272065374216e-06,0.0,0.0,0.0,0.85,0
43,E42_I1,6.786253634962901e-07,0.0,0.0,0.0,0.91,0
44,E43_I1,1.4889644882123655e-06,0.0,0.0,0.0,0.81,0
45,E44_I1,1.1072854074756396e-06,0.0,0.0,0.0,0.87,0
46,E45_I1,8.291432517539238e-07,0.0,0.0,0.0,0.89,0
47,E46_I1,7.862736762879804e-07,0.0,0.0,0.0,0.89,0
48,E47_I1,1.0185024691395208e-06,0.0,0.0,0.0,0.87,0
49,E48_I1,1.3280879593424263e-06,0.0,0.0,0.0,0.83,0
50,E49_I1,7.185235206442535e-07,0.0,0.0,0.0,0.9,0
51,E50_I1,8.032067296218329e-07,0.0,0.0,0.0,0.9,0
52,E51_I1,5.936477388299185e-07,0.0,0.0,0.0,0.92,0
53,E52_I1,5.203046762808686e-07,0.0,0.0,0.0,0.93,0
54,E53_I1,1.0637038095519527e-06,0.0,0.0,0.0,0.89,0
55,E54_I1,8.903379141147976e-07,0.0,0.0,0.0,0.88,0
56,E55_I1,9.853392571969747e-07,0.0,0.0,0.0,0.88,0
57,E56_I1,9.995998083523543e-07,0.0,0.0,0.0,0.87,0
58,E57_I1,1.167389441111758e-06,0.0,0.0,0.0,0.86,0
59,E58_I1,1.8733442542127543e-06,0.0,0.0,0.0,0.82,0
60,E59_I1,8.210482454016505e-07,0.0,0.0,0.0,0.89,0
61,E60_I1,5.659901796002215e-07,0.0,0.0,0.0,0.92,0
62,E61_I1,1.064710202602808e-06,0.0,0.0,0.0,0.87,0
63,E62_I1,9.330337854981631e-07,0.0,0.0,0.0,0.9,0
64,E63_I1,9.819682483766733e-07,0.0,0.0,0.0,0.86,0
65,E64_I1,9.975786809835528e-07,0.0,0.0,0.0,0.87,0
66,E65_I1,1.0499459454636127e-06,0.0,0.0,0.0,0.87,0
67,E66_I1,9.806606613918052e-07,1.6609461890839046e-05,2.0376327646777124e-05,6.78023561318756e-06,0.84,5
68,E67_I1,8.060887931539534e-07,0.0,0.0,0.0,0.89,0
69,E68_I1,1.3635089094389386e-06,0.0,0.0,0.0,0.87,0
70,E69_I1,7.909735324161958e-07,0.0,0.0,0.0,0.89,0
71,E70_I1,1.1095930836608834e-06,0.0,0.0,0.0,0.86,0
72,E71_I1,6.530115211911346e-07,0.0,0.0,0.0,0.91,0
73,E72_I1,9.409620427590324e-07,0.0,0.0,0.0,0.87,0
74,E73_I1,1.3151045377731066e-06,0.0,0.0,0.0,0.84,0
75,E74_I1,9.876292842676883e-07,0.0,0.0,0.0,0.87,0
76,E75_I1,5.306565911360274e-07,4.452915299882434e-06,5.1803016697397895e-06,1.9114108840514265e-06,0.93,1
77,E76_I1,7.901095073200223e-07,0.0,0.0,0.0,0.9,0
78,E77_I1,9.101143324331732e-07,0.0,0.0,0.0,0.88,0
79,E78_I1,1.2008760376867064e-06,0.0,0.0,0.0,0.83,0
80,E79_I1,7.298555567338304e-07,0.0,0.0,0.0,0.91,0
81,E80_I1,1.0620478828626366e-06,0.0,0.0,0.0,0.86,0
