,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,9.39413100574543e-07,9.200762427402655e-07,2.370615906626593e-07,0.0,23
2,E1_I1,inf,1.2226862188151626e-06,1.2343131815879256e-06,3.0074921995406373e-07,0.0,37
3,E2_I1,inf,6.557233306872839e-07,6.610418235958479e-07,1.6062300136799397e-07,0.0,20
4,E3_I1,inf,8.901648367700601e-07,8.882195169829335e-07,2.2057320517641904e-07,0.0,25
5,E4_I1,inf,8.061821390049274e-07,8.136564342186077e-07,1.9680223139093205e-07,0.0,25
6,E5_I1,inf,9.679177699947437e-07,9.440784099888756e-07,2.452467867232858e-07,0.0,23
7,E6_I1,inf,1.5781616513094477e-06,1.591885550797402e-06,3.896405358800902e-07,0.0,47
8,E7_I1,inf,4.4828018218398653e-07,4.4804222204859586e-07,1.1024195973163105e-07,0.0,13
9,E8_I1,inf,6.055960144753297e-07,5.975513902352223e-07,1.5068374255019577e-07,0.0,16
10,E9_I1,inf,6.397443938297842e-07,6.27917516205523e-07,1.6081070465401455e-07,0.0,16
11,E10_I1,inf,7.623704761225113e-07,7.534848761864743e-07,1.9052012986156883e-07,0.0,20
12,E11_I1,inf,4.457185213450778e-07,4.461050883205726e-07,1.0962198359933697e-07,0.0,13
13,E12_I1,inf,9.836911089018971e-07,1.0010535394349257e-06,2.393217263293237e-07,0.0,32
14,E13_I1,inf,8.144897675455311e-07,7.978816890741303e-07,2.0539974569868286e-07,0.0,20
15,E14_I1,inf,1.1887327162635139e-06,1.1954036566301533e-06,2.933313809196619e-07,0.0,35
16,E15_I1,inf,1.570723629902175e-06,1.5984932641266905e-06,3.845973972909575e-07,0.0,50
17,E16_I1,inf,1.4045041564122574e-06,1.4026456877246036e-06,3.496227283890751e-07,0.0,39
18,E17_I1,inf,6.524052065035807e-07,6.321461574814136e-07,1.6560965750730438e-07,0.0,15
19,E18_I1,inf,3.709846680742419e-07,3.721706506110408e-07,9.106573903241493e-08,0.0,11
20,E19_I1,inf,1.7699393669621223e-06,1.7427193254856378e-06,4.476084666199445e-07,0.0,44
21,E20_I1,inf,3.5399928581829907e-07,3.5275254783676517e-07,8.740895046674631e-08,0.0,10
22,E21_I1,inf,5.459055467796733e-07,5.406191874236875e-07,1.3484154500363533e-07,0.0,15
23,E22_I1,inf,5.479525045543353e-07,5.44034773685094e-07,1.359556162558106e-07,0.0,15
24,E23_I1,inf,5.349755367071954e-07,5.376924781027126e-07,1.313007194163368e-07,0.0,16
