,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.620833333333333,4.5744444444444445,4.5744444444444445,4.5744444444444445,n/a,n/a
1,E0_I1,1.1934892713963797e-06,0.0,0.0,0.0,0.58,0
2,E1_I1,6.235346569971294e-07,1.322329375798018e-06,2.2428531087569157e-06,5.328175659295135e-07,0.77,1
3,E2_I1,9.237891841365143e-07,1.2272953417884414e-06,2.0922263221912533e-06,4.871932129113509e-07,0.66,1
4,E3_I1,1.1291426424056358e-06,0.0,0.0,0.0,0.61,0
5,E4_I1,1.0538650624798178e-06,1.358114642936097e-06,2.299087687625875e-06,5.50138751869956e-07,0.65,1
6,E5_I1,9.25068268338894e-07,0.0,0.0,0.0,0.68,0
7,E6_I1,1.0762693193804852e-06,0.0,0.0,0.0,0.58,0
8,E7_I1,9.410814515503351e-07,0.0,0.0,0.0,0.65,0
9,E8_I1,1.3786162772453686e-06,0.0,0.0,0.0,0.56,0
10,E9_I1,9.210387176131769e-07,0.0,0.0,0.0,0.61,0
11,E10_I1,1.314584038624982e-06,1.2952667379132233e-06,2.199235736853043e-06,5.194899647526059e-07,0.57,1
12,E11_I1,7.553325485273146e-07,0.0,0.0,0.0,0.7,0
13,E12_I1,5.426580844532355e-07,1.0839420647846655e-06,1.863820470185556e-06,4.201981696587928e-07,0.76,1
14,E13_I1,9.355965127696296e-07,0.0,0.0,0.0,0.62,0
15,E14_I1,7.27178961781671e-07,0.0,0.0,0.0,0.67,0
16,E15_I1,8.47405621773471e-07,0.0,0.0,0.0,0.68,0
17,E16_I1,1.3474703809031454e-06,0.0,0.0,0.0,0.58,0
18,E17_I1,8.953077539323182e-07,0.0,0.0,0.0,0.69,0
19,E18_I1,9.373919255468879e-07,0.0,0.0,0.0,0.66,0
20,E19_I1,8.655144122149853e-07,0.0,0.0,0.0,0.67,0
21,E20_I1,7.107690519455666e-07,4.361410897046909e-06,7.512611552685376e-06,1.6972921824843689e-06,0.7,4
