,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,8.930247863064768e-07,8.793119284003844e-07,2.1244233319253716e-07,0.0,37
2,E1_I1,inf,1.1302515759289575e-06,1.092223348295828e-06,2.731219005660418e-07,0.0,41
3,E2_I1,inf,8.202362482109077e-07,8.343736148353671e-07,1.889848423633405e-07,0.0,44
4,E3_I1,inf,7.336428585712219e-07,7.487678640263204e-07,1.678506586019747e-07,0.0,41
5,E4_I1,inf,1.128744539835098e-06,1.1464295447179627e-06,2.614264470886563e-07,0.0,59
6,E5_I1,inf,7.890514859872397e-07,7.99288416150239e-07,1.8243251278782112e-07,0.0,41
7,E6_I1,inf,1.3777734197327686e-06,1.3939137070762827e-06,3.2134116401233103e-07,0.0,69
8,E7_I1,inf,1.4564667404808964e-06,1.4363150415407612e-06,3.4776305414695095e-07,0.0,60
9,E8_I1,inf,1.8702554134158852e-06,1.926672759051509e-06,4.3134128898392883e-07,0.0,106
10,E9_I1,inf,6.361935438236566e-07,6.36177599817642e-07,1.4869123020016427e-07,0.0,30
11,E10_I1,inf,1.0453385452155268e-06,1.0572534522884308e-06,2.4286701829816596e-07,0.0,53
12,E11_I1,inf,1.1092296946514344e-06,1.1104789744097646e-06,2.6006969185058653e-07,0.0,52
13,E12_I1,inf,5.753198032337489e-07,5.622257313097996e-07,1.3697729464363988e-07,0.0,23
14,E13_I1,inf,6.829890548642419e-07,6.732900005289077e-07,1.615513324338183e-07,0.0,29
15,E14_I1,inf,6.938247281458468e-07,7.046806372865182e-07,1.5980090793585184e-07,0.0,37
16,E15_I1,inf,1.0509467267061975e-06,1.0543136741099e-06,2.4602275160591507e-07,0.0,50
17,E16_I1,inf,1.2584585655111834e-06,1.2439727999475971e-06,2.9944137572904936e-07,0.0,53
18,E17_I1,inf,8.334071511929094e-07,8.483767624610065e-07,1.918475880905238e-07,0.0,45
19,E18_I1,inf,4.4830653977992625e-07,4.474844656793094e-07,1.0473356710040066e-07,0.0,21
20,E19_I1,inf,1.1669489874080083e-06,1.1877097525285728e-06,2.697721866128737e-07,0.0,62
21,E20_I1,inf,1.1163478007865973e-06,1.117442599033459e-06,2.6216988345017257e-07,0.0,52
22,E21_I1,inf,5.958152051928808e-07,6.076290747977802e-07,1.3651757982019226e-07,0.0,33
23,E22_I1,inf,6.489516640576868e-07,6.522042517854404e-07,1.507296498516084e-07,0.0,32
24,E23_I1,inf,5.620490446135425e-07,5.790208885731908e-07,1.2736870769926009e-07,0.0,34
25,E24_I1,inf,7.611719657846644e-07,7.717324592270071e-07,1.7563468896239857e-07,0.0,40
26,E25_I1,inf,9.867206637306859e-07,9.839222821072627e-07,2.3199760693952893e-07,0.0,45
27,E26_I1,inf,5.100271876374678e-07,5.004291445293587e-07,1.2100149689223212e-07,0.0,21
28,E27_I1,inf,8.345901108306362e-07,8.244003767121717e-07,1.9701371293016143e-07,0.0,36
