,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,inf,8.805642235217218e-07,1.042354945980355e-06,1.4703332257978041e-07,0.0,19
2,E1_I1,inf,9.934344688882182e-07,1.1613789806361264e-06,1.6828611983656464e-07,0.0,18
3,E2_I1,inf,5.893299409703529e-07,6.741102191155677e-07,9.684125824966469e-08,0.0,11
4,E3_I1,inf,7.574214231131271e-07,8.724440650561699e-07,1.272620586184705e-07,0.0,13
5,E4_I1,inf,7.470539038695702e-07,8.806126394779831e-07,1.2428369094722566e-07,0.0,16
6,E5_I1,inf,1.041332358315106e-06,1.2357538442693482e-06,1.7633375324277772e-07,0.0,21
7,E6_I1,inf,5.665131790108785e-07,6.512738493057283e-07,9.170660138888884e-08,0.0,12
8,E7_I1,inf,1.0801953171211637e-06,1.2798003668140735e-06,1.796944251376927e-07,0.0,24
9,E8_I1,inf,7.847893302847171e-07,9.141586240433056e-07,1.312048891350176e-07,0.0,15
10,E9_I1,inf,7.23371985061279e-07,8.305816045276166e-07,1.2015450390377362e-07,0.0,13
11,E10_I1,inf,9.495590684349085e-07,1.1311834618815187e-06,1.5789366520495648e-07,0.0,22
12,E11_I1,inf,1.1450453724717517e-06,1.3752096050549136e-06,1.9283574847252578e-07,0.0,26
13,E12_I1,inf,1.058390254409396e-06,1.2482066439823255e-06,1.798613265575015e-07,0.0,20
14,E13_I1,inf,9.95103210834998e-07,1.1625444534041659e-06,1.6848343603771587e-07,0.0,18
15,E14_I1,inf,4.940256508741756e-07,5.61005084215544e-07,8.244741014649358e-08,0.0,8
16,E15_I1,inf,7.30175925282974e-07,8.441180994478427e-07,1.2093653250773994e-07,0.0,14
17,E16_I1,inf,6.97045428453344e-07,8.093049876025058e-07,1.1656863020695818e-07,0.0,13
18,E17_I1,inf,1.3203788015547367e-06,1.5833819642466473e-06,2.3029852936252992e-07,0.0,24
19,E18_I1,inf,1.0171781514727717e-06,1.2075613544464949e-06,1.7035151314615402e-07,0.0,22
20,E19_I1,inf,5.97481514602536e-07,6.836824306635686e-07,1.0004253808719468e-07,0.0,10
21,E20_I1,inf,6.14442221270913e-07,7.125403836423102e-07,1.0331718610947395e-07,0.0,11
22,E21_I1,inf,7.405932058269975e-07,8.513659289696309e-07,1.2367476778254793e-07,0.0,13
23,E22_I1,inf,7.763315205596715e-07,9.021445469731945e-07,1.2919607869229795e-07,0.0,15
24,E23_I1,inf,9.224976184735957e-07,1.0771317123046852e-06,1.5412701278319166e-07,0.0,18
25,E24_I1,inf,1.464073804923326e-06,1.8062733555847968e-06,2.522749651810093e-07,0.0,35
26,E25_I1,inf,8.400118411213132e-07,9.853455555824377e-07,1.4025117698787727e-07,0.0,17
27,E26_I1,inf,5.862484935436892e-07,6.694522994131462e-07,9.76110191127256e-08,0.0,10
28,E27_I1,inf,9.506379634534479e-07,1.0992662242013218e-06,1.5934466675087563e-07,0.0,17
29,E28_I1,inf,6.336784452345527e-07,7.321940300213785e-07,1.0510910114480628e-07,0.0,12
30,E29_I1,inf,1.0273995935201219e-06,1.2118184226766206e-06,1.7375858720367913e-07,0.0,20
31,E30_I1,inf,8.509037345761798e-07,1.0035146425251735e-06,1.4192748628255075e-07,0.0,18
32,E31_I1,inf,9.250814929821732e-07,1.0846513056082893e-06,1.5538234069339197e-07,0.0,18
33,E32_I1,inf,9.203043115198664e-07,1.086171544513277e-06,1.5296144719150202e-07,0.0,20
34,E33_I1,inf,8.63475147353927e-07,9.955357252593945e-07,1.4665713395295973e-07,0.0,14
35,E34_I1,inf,1.0953871736984825e-06,1.2977357915137513e-06,1.882235312541409e-07,0.0,20
36,E35_I1,inf,8.366425585873178e-07,9.610006878212483e-07,1.4071822582460878e-07,0.0,14
37,E36_I1,inf,9.488393344218943e-07,1.108637104257518e-06,1.5797387956776483e-07,0.0,19
