,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.363888888888889,4.286944444444444,4.286944444444444,4.286944444444444,n/a,n/a
1,E0_I1,inf,8.698861791465282e-07,8.476097402170323e-07,2.0772582185682788e-07,0.0,34
2,E1_I1,inf,9.204334957300612e-07,9.223016438158099e-07,2.1485391254809988e-07,0.0,44
3,E2_I1,inf,9.861165086649725e-07,1.004294515379981e-06,2.274250852570248e-07,0.0,53
4,E3_I1,inf,7.022435055325367e-07,7.020777824628614e-07,1.642466437598177e-07,0.0,33
5,E4_I1,inf,9.019424065812241e-07,8.837215693856295e-07,2.1557591560959813e-07,0.0,36
6,E5_I1,inf,7.107887143501995e-07,7.121735225935975e-07,1.658696319844255e-07,0.0,34
7,E6_I1,inf,1.1925497885526106e-06,1.2084956700825026e-06,2.770749593530467e-07,0.0,61
8,E7_I1,inf,6.692052092568973e-07,6.551562661790764e-07,1.5926768717437224e-07,0.0,27
9,E8_I1,inf,7.324429805973897e-07,7.123038565204049e-07,1.7563456769307506e-07,0.0,28
10,E9_I1,inf,1.2059756567683704e-06,1.214631554470958e-06,2.801756291204248e-07,0.0,60
11,E10_I1,inf,8.913830809917332e-07,8.946033311489586e-07,2.0795727323405537e-07,0.0,43
12,E11_I1,inf,1.0043810418352679e-06,9.996777108252699e-07,2.3679776238954242e-07,0.0,45
13,E12_I1,inf,9.714982628748156e-07,9.589839240451818e-07,2.3060460979627395e-07,0.0,41
14,E13_I1,inf,6.90068422487515e-07,6.844597212472012e-07,1.6184333629262133e-07,0.0,31
15,E14_I1,inf,8.813184498759758e-07,8.685915498721659e-07,2.090931369988335e-07,0.0,37
16,E15_I1,inf,1.0732531602983477e-06,1.0593094007854297e-06,2.5521133174155943e-07,0.0,45
17,E16_I1,inf,8.58445413143112e-07,8.251327054543024e-07,2.0837722568062044e-07,0.0,30
18,E17_I1,inf,7.823945311408483e-07,7.876311958671523e-07,1.8155875847551198e-07,0.0,39
19,E18_I1,inf,6.902027485646365e-07,6.914588583879838e-07,1.610604188694653e-07,0.0,33
20,E19_I1,inf,9.237800284820377e-07,9.431208684174924e-07,2.1214391312706757e-07,0.0,51
21,E20_I1,inf,5.746179891213991e-07,5.652216636786353e-07,1.3619279816824432e-07,0.0,24
22,E21_I1,inf,8.218212272491389e-07,8.176579265593656e-07,1.9338803789615267e-07,0.0,37
23,E22_I1,inf,1.726811041865664e-06,1.729958868315775e-06,4.080834829295063e-07,0.0,79
24,E23_I1,inf,7.35408170595006e-07,7.391362878760964e-07,1.711751563909721e-07,0.0,36
25,E24_I1,inf,5.813832590048135e-07,5.877135566039369e-07,1.343249728186701e-07,0.0,30
26,E25_I1,inf,1.7355289874727456e-06,1.7602824408105237e-06,4.046760687632934e-07,0.0,88
27,E26_I1,inf,1.9645614258898966e-06,1.9838475159638172e-06,4.616502967901163e-07,0.0,95
28,E27_I1,inf,9.874399634554067e-07,9.931307872396153e-07,2.3049935176679307e-07,0.0,48
29,E28_I1,inf,1.3609247139806597e-06,1.3449071145726178e-06,3.2424012336142125e-07,0.0,57
30,E29_I1,inf,6.5348549858766e-07,6.565059586365947e-07,1.5200594611159776e-07,0.0,32
31,E30_I1,inf,1.0559392637465252e-06,1.0474749811584076e-06,2.4991121259021504e-07,0.0,46
32,E31_I1,inf,5.668524201713436e-07,5.698247775282054e-07,1.316354398803904e-07,0.0,28
33,E32_I1,inf,3.8896483210803944e-07,3.7476806346702154e-07,9.385446305508055e-08,0.0,14
34,E33_I1,inf,6.308382493814579e-07,6.166380686667331e-07,1.5063879208296136e-07,0.0,25
35,E34_I1,inf,7.184043682336591e-07,7.262775616902484e-07,1.6608586738097355e-07,0.0,37
36,E35_I1,inf,9.740474562382876e-07,9.812841484415548e-07,2.2697741911835816e-07,0.0,48
37,E36_I1,inf,7.735630626931431e-07,7.80197180022959e-07,1.7936627741792915e-07,0.0,39
38,E37_I1,inf,7.636230760150868e-07,7.574220703582522e-07,1.7955887009259153e-07,0.0,34
39,E38_I1,inf,9.212944735549823e-07,9.058897420970554e-07,2.1906520248904302e-07,0.0,38
40,E39_I1,inf,1.2061549852064171e-06,1.2175894496024686e-06,2.8105051934376924e-07,0.0,60
41,E40_I1,inf,8.136810165842577e-07,8.161486200176241e-07,1.9003596971598482e-07,0.0,39
42,E41_I1,inf,1.2718736541383181e-06,1.2810107247696203e-06,2.971972093354609e-07,0.0,62
43,E42_I1,inf,1.3348928666041567e-06,1.3089679510051826e-06,3.198925354223644e-07,0.0,53
44,E43_I1,inf,1.0046626938945229e-06,1.0083313543397307e-06,2.3504000512485142e-07,0.0,48
45,E44_I1,inf,1.0006332161804593e-06,1.0124097121937032e-06,2.3224818273054765e-07,0.0,51
46,E45_I1,inf,1.267594287137971e-06,1.2351466133450482e-06,3.056111574202212e-07,0.0,48
47,E46_I1,inf,1.498362141980018e-06,1.5115961008709626e-06,3.5091153778509083e-07,0.0,73
48,E47_I1,inf,9.884578877163702e-07,9.799355946304908e-07,2.338513526922118e-07,0.0,43
49,E48_I1,inf,7.642444301690981e-07,7.713709785452903e-07,1.7677259741903849e-07,0.0,39
50,E49_I1,inf,4.5834739213224666e-07,4.4707272662839737e-07,1.0944319679200102e-07,0.0,18
51,E50_I1,inf,1.0916282714945165e-06,1.1059629493903948e-06,2.53344506580075e-07,0.0,56
52,E51_I1,inf,5.103657006759047e-07,5.07081587939724e-07,1.1985074934075574e-07,0.0,23
53,E52_I1,inf,6.966177746946309e-07,6.887379420958917e-07,1.6471509816268336e-07,0.0,30
54,E53_I1,inf,9.386553904533206e-07,9.592165173995738e-07,2.1561687593772025e-07,0.0,52
55,E54_I1,inf,9.6378668722373e-07,9.323140106423618e-07,2.3312938475366926e-07,0.0,35
56,E55_I1,inf,8.443124089873072e-07,8.571642440460696e-07,1.943872621914831e-07,0.0,45
57,E56_I1,inf,8.06957900242442e-07,8.268747836164207e-07,1.8456096141487994e-07,0.0,46
58,E57_I1,inf,1.8827614536283157e-06,1.8391224883802633e-06,4.559687220869675e-07,0.0,71
59,E58_I1,inf,1.1943917245204107e-06,1.148610571017403e-06,2.8955498439226246e-07,0.0,42
60,E59_I1,inf,8.534246422111169e-07,8.480181297057527e-07,2.0113854792640924e-07,0.0,38
61,E60_I1,inf,5.875320392658661e-07,5.79657081503611e-07,1.3903084865408795e-07,0.0,25
62,E61_I1,inf,8.749417172048876e-07,8.723831939021261e-07,2.0554766994758433e-07,0.0,40
