,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.1997222222222221,1.9741666666666666,1.9741666666666666,1.9741666666666666,n/a,n/a
1,E0_I1,1.0184413886860387e-06,8.343492920748534e-06,1.0034277445059823e-05,3.1950515042302477e-06,0.92,1
2,E1_I1,1.1617050415507584e-06,0.0,0.0,0.0,0.91,0
3,E2_I1,9.355574538853676e-07,0.0,0.0,0.0,0.93,0
4,E3_I1,1.2146309915300746e-06,0.0,0.0,0.0,0.9,0
5,E4_I1,1.2827310061194546e-06,0.0,0.0,0.0,0.9,0
6,E5_I1,1.2647181821198973e-06,1.0443640113901844e-05,1.2317831962063254e-05,4.265301770100234e-06,0.92,1
7,E6_I1,9.162785090302393e-07,0.0,0.0,0.0,0.93,0
8,E7_I1,1.8992453213486143e-06,0.0,0.0,0.0,0.86,0
9,E8_I1,1.8319653083974892e-06,0.0,0.0,0.0,0.88,0
10,E9_I1,1.2903335068930643e-06,0.0,0.0,0.0,0.89,0
11,E10_I1,1.159213399885278e-06,0.0,0.0,0.0,0.9,0
12,E11_I1,1.3099431250254667e-06,0.0,0.0,0.0,0.9,0
13,E12_I1,9.681189374189917e-07,0.0,0.0,0.0,0.92,0
14,E13_I1,1.0031599993257433e-06,0.0,0.0,0.0,0.92,0
15,E14_I1,1.072484492910198e-06,0.0,0.0,0.0,0.91,0
16,E15_I1,9.193119173255535e-07,0.0,0.0,0.0,0.93,0
17,E16_I1,9.342102506985338e-07,0.0,0.0,0.0,0.93,0
18,E17_I1,4.811595602005665e-07,0.0,0.0,0.0,0.96,0
19,E18_I1,1.1059092293747195e-06,0.0,0.0,0.0,0.91,0
20,E19_I1,4.5737374105623837e-07,0.0,0.0,0.0,0.96,0
21,E20_I1,1.5276708016748416e-06,0.0,0.0,0.0,0.89,0
22,E21_I1,9.66539427193976e-07,0.0,0.0,0.0,0.92,0
23,E22_I1,9.633000505294328e-07,0.0,0.0,0.0,0.91,0
24,E23_I1,1.0033920910242385e-06,0.0,0.0,0.0,0.92,0
25,E24_I1,7.621497580653566e-07,0.0,0.0,0.0,0.94,0
26,E25_I1,2.2582681198246688e-07,0.0,0.0,0.0,0.98,0
27,E26_I1,1.1587685233132977e-06,0.0,0.0,0.0,0.9,0
28,E27_I1,1.2382382237005821e-06,0.0,0.0,0.0,0.9,0
29,E28_I1,7.435336801921621e-07,0.0,0.0,0.0,0.94,0
30,E29_I1,6.652616433078052e-07,0.0,0.0,0.0,0.94,0
31,E30_I1,5.398719886953461e-07,0.0,0.0,0.0,0.96,0
32,E31_I1,1.0732121047805028e-06,0.0,0.0,0.0,0.92,0
33,E32_I1,5.593846373394011e-07,0.0,0.0,0.0,0.95,0
34,E33_I1,1.6859478510061165e-06,0.0,0.0,0.0,0.89,0
35,E34_I1,1.2182216961301572e-06,0.0,0.0,0.0,0.89,0
36,E35_I1,1.423412274609692e-06,0.0,0.0,0.0,0.9,0
37,E36_I1,5.57494788768386e-07,7.5293819930339335e-06,8.980935924058562e-06,2.7402703276678244e-06,0.95,1
38,E37_I1,1.7285108887295325e-06,0.0,0.0,0.0,0.88,0
39,E38_I1,1.356096696816014e-06,0.0,0.0,0.0,0.9,0
40,E39_I1,8.490089756191599e-07,0.0,0.0,0.0,0.93,0
41,E40_I1,8.170353326587637e-07,0.0,0.0,0.0,0.94,0
42,E41_I1,1.328649521607282e-06,0.0,0.0,0.0,0.9,0
43,E42_I1,9.020729606127128e-07,0.0,0.0,0.0,0.93,0
44,E43_I1,7.18123386821074e-07,0.0,0.0,0.0,0.94,0
45,E44_I1,9.161446001508322e-07,0.0,0.0,0.0,0.92,0
46,E45_I1,6.179604304051177e-07,0.0,0.0,0.0,0.95,0
47,E46_I1,1.0260486414308877e-06,0.0,0.0,0.0,0.92,0
48,E47_I1,8.958423404305455e-07,0.0,0.0,0.0,0.93,0
49,E48_I1,1.336068619062193e-06,0.0,0.0,0.0,0.9,0
50,E49_I1,1.179228888116839e-06,8.665504791471644e-06,1.025975543455931e-05,3.295606873647256e-06,0.91,1
51,E50_I1,1.3947635491962651e-06,0.0,0.0,0.0,0.9,0
52,E51_I1,5.435140803612285e-07,0.0,0.0,0.0,0.95,0
53,E52_I1,4.483994272130956e-07,0.0,0.0,0.0,0.96,0
54,E53_I1,1.0455548943170684e-06,0.0,0.0,0.0,0.91,0
55,E54_I1,1.6090848863956351e-06,0.0,0.0,0.0,0.89,0
56,E55_I1,9.714547810634122e-07,0.0,0.0,0.0,0.92,0
57,E56_I1,7.054958935996407e-07,0.0,0.0,0.0,0.94,0
