,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,6.141666666666667,8.748611111111112,8.748611111111112,8.748611111111112,n/a,n/a
1,E0_I1,inf,9.047588961406448e-15,9.878344845008266e-15,1.2351696796445607e-15,0.0,16
2,E1_I1,inf,1.2358790079950108e-14,1.3491652564853969e-14,1.6853550334662118e-15,0.0,22
3,E2_I1,inf,1.1223235615135532e-14,1.225183267049377e-14,1.5302423004226312e-15,0.0,20
4,E3_I1,inf,8.923458194443444e-15,9.74699485219366e-15,1.216425516436826e-15,0.0,16
5,E4_I1,inf,9.054316134896244e-15,9.881437004887364e-15,1.2356114329714837e-15,0.0,16
6,E5_I1,inf,6.758434706460424e-15,7.37815429843858e-15,9.220066314444633e-16,0.0,12
7,E6_I1,inf,1.0182163953301784e-14,1.1116527363606724e-14,1.3900501088961465e-15,0.0,18
8,E7_I1,inf,1.2942295784132523e-14,1.41305640265498e-14,1.7656235920977683e-15,0.0,23
9,E8_I1,inf,1.349875934501856e-14,1.4738364037419737e-14,1.841451701763293e-15,0.0,24
10,E9_I1,inf,7.940656718223066e-15,8.668752022195417e-15,1.0843744028460351e-15,0.0,14
11,E10_I1,inf,1.4034672162190598e-14,1.5322575784731327e-14,1.9139136589226492e-15,0.0,25
12,E11_I1,inf,1.0656945132205327e-14,1.1642637344475533e-14,1.454214773915905e-15,0.0,19
13,E12_I1,inf,7.32799971693797e-15,7.995987972197025e-15,9.992670314302751e-16,0.0,13
14,E13_I1,inf,2.1352690841075893e-14,2.3309638513684877e-14,2.9119061798136706e-15,0.0,38
15,E14_I1,inf,8.399896985185303e-15,9.179100091620173e-15,1.1462872560619975e-15,0.0,15
16,E15_I1,inf,6.221136978656916e-15,6.790928599138217e-15,8.49117228408361e-16,0.0,11
17,E16_I1,inf,3.9189897407073994e-15,4.280692598970415e-15,5.345221729134049e-16,0.0,7
18,E17_I1,inf,8.987374227190783e-15,9.813038555218722e-15,1.2258451235480105e-15,0.0,16
19,E18_I1,inf,8.429645029369586e-15,9.200810411460184e-15,1.1493848916788771e-15,0.0,15
20,E19_I1,inf,3.9602972253765365e-15,4.322575734065906e-15,5.405010041868506e-16,0.0,7
21,E20_I1,inf,1.0709011269309192e-14,1.168915626992393e-14,1.4608544474134342e-15,0.0,19
22,E21_I1,inf,1.2324912190234573e-14,1.3459438040482463e-14,1.6807588235912263e-15,0.0,22
23,E22_I1,inf,1.9183234279128708e-14,2.0945053344529986e-14,2.6181039085344903e-15,0.0,34
24,E23_I1,inf,3.946293458404566e-15,4.308830857113558e-15,5.385378769087318e-16,0.0,7
25,E24_I1,inf,1.1277455680449677e-14,1.2307267934969849e-14,1.5381545723804045e-15,0.0,20
26,E25_I1,inf,1.517211452572263e-14,1.6563924913230044e-14,2.0692447510296524e-15,0.0,27
27,E26_I1,inf,7.862465396558654e-15,8.586182320941667e-15,1.0725821726531242e-15,0.0,14
28,E27_I1,inf,8.406747662221493e-15,9.177841376494536e-15,1.1461076986035876e-15,0.0,15
29,E28_I1,inf,1.0635828941139665e-14,1.161565438956356e-14,1.4503654524780404e-15,0.0,19
30,E29_I1,inf,1.1831950122588203e-14,1.2910658059803967e-14,1.613352859351092e-15,0.0,21
31,E30_I1,inf,7.817795148659482e-15,8.540297527844533e-15,1.0660370573245976e-15,0.0,14
32,E31_I1,inf,1.7422717870944975e-14,1.902780622493925e-14,2.3772219212438834e-15,0.0,31
33,E32_I1,inf,1.1823917723998064e-14,1.2908780824229013e-14,1.613084867004611e-15,0.0,21
34,E33_I1,inf,9.006217960423745e-15,9.830036064814636e-15,1.2282710929390778e-15,0.0,16
35,E34_I1,inf,1.0704037824278259e-14,1.1688138886800692e-14,1.4607091897688564e-15,0.0,19
36,E35_I1,inf,7.330178007831985e-15,7.999627630559805e-15,9.997866896974202e-16,0.0,13
37,E36_I1,inf,5.0729280988641505e-15,5.537732699380379e-15,6.920927597125819e-16,0.0,9
38,E37_I1,inf,9.551401070479977e-15,1.0432512600645498e-14,1.3033394249798396e-15,0.0,17
39,E38_I1,inf,1.2455446299272545e-14,1.360035343946133e-14,1.7008770715746562e-15,0.0,22
40,E39_I1,inf,6.775488791231468e-15,7.398560971655701e-15,9.249205974585483e-16,0.0,12
41,E40_I1,inf,1.235905509644564e-14,1.3498823139454305e-14,1.6863783382956912e-15,0.0,22
42,E41_I1,inf,7.843771060329909e-15,8.566701489423642e-15,1.0698026858461143e-15,0.0,14
43,E42_I1,inf,2.237955985652036e-15,2.4448086294831492e-15,3.0525561754339667e-16,0.0,4
44,E43_I1,inf,4.492365084633693e-15,4.905366215665306e-15,6.127580172798585e-16,0.0,8
45,E44_I1,inf,1.1789443525715427e-14,1.286914906471754e-14,1.6074285531013868e-15,0.0,21
46,E45_I1,inf,1.025460933888011e-14,1.118686149019055e-14,1.4001036109446635e-15,0.0,18
