,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,1.5338874387506849e-06,0.0,0.0,0.0,0.78,0
2,E1_I1,9.448332756920228e-07,0.0,0.0,0.0,0.85,0
3,E2_I1,1.5384491024400501e-06,0.0,0.0,0.0,0.75,0
4,E3_I1,8.568534326951452e-07,0.0,0.0,0.0,0.87,0
5,E4_I1,1.5038489518543665e-06,4.468794652360473e-06,2.558564509446414e-06,2.03227248709507e-06,0.79,1
6,E5_I1,9.077828360076901e-07,0.0,0.0,0.0,0.86,0
7,E6_I1,9.537997084992587e-07,8.706688059552079e-05,5.3376102694788564e-05,4.215915079424829e-05,0.86,21
8,E7_I1,6.167978665895072e-07,3.696853627994275e-06,2.22034972732768e-06,1.5707464186981653e-06,0.89,1
9,E8_I1,1.3274003848489927e-06,0.0,0.0,0.0,0.8,0
10,E9_I1,9.582064754789818e-07,0.0,0.0,0.0,0.85,0
11,E10_I1,6.68979726871674e-07,0.0,0.0,0.0,0.89,0
12,E11_I1,8.312442391557731e-07,0.0,0.0,0.0,0.88,0
13,E12_I1,1.0363277281711652e-06,0.0,0.0,0.0,0.82,0
14,E13_I1,1.2731791342094734e-06,0.0,0.0,0.0,0.79,0
15,E14_I1,1.161998918139831e-06,0.0,0.0,0.0,0.8,0
16,E15_I1,1.426173570955266e-06,0.0,0.0,0.0,0.79,0
17,E16_I1,1.2917079662748393e-06,8.301037579450974e-06,4.965418048850731e-06,3.8450446986446215e-06,0.81,2
18,E17_I1,1.1592569661564358e-06,0.0,0.0,0.0,0.82,0
19,E18_I1,1.7131702751102536e-06,0.0,0.0,0.0,0.77,0
20,E19_I1,7.004165453761096e-07,0.0,0.0,0.0,0.87,0
21,E20_I1,1.0886909194414444e-06,2.3772784605426906e-05,1.4365097472834427e-05,1.079447322970639e-05,0.83,6
22,E21_I1,1.0893762660253826e-06,0.0,0.0,0.0,0.83,0
23,E22_I1,1.3819482363554827e-06,0.0,0.0,0.0,0.79,0
24,E23_I1,1.0944326088473895e-06,0.0,0.0,0.0,0.81,0
25,E24_I1,1.067508439689229e-06,0.0,0.0,0.0,0.82,0
26,E25_I1,4.1724392627563574e-07,1.181389743780631e-05,7.095249898974229e-06,5.2787162162162165e-06,0.93,3
27,E26_I1,1.1278874912819922e-06,0.0,0.0,0.0,0.84,0
28,E27_I1,1.0135978059719838e-06,0.0,0.0,0.0,0.86,0
29,E28_I1,9.814606543144591e-07,0.0,0.0,0.0,0.85,0
30,E29_I1,1.170966213484171e-06,0.0,0.0,0.0,0.84,0
31,E30_I1,7.115165827104677e-07,1.2650796341328994e-05,7.425840344134308e-06,5.735918320523116e-06,0.89,3
32,E31_I1,9.170088535047323e-07,3.664357738503891e-06,2.209607812544014e-06,1.5572321755312108e-06,0.84,1
33,E32_I1,9.398117438470531e-07,0.0,0.0,0.0,0.85,0
34,E33_I1,1.0113983239990556e-06,0.0,0.0,0.0,0.85,0
35,E34_I1,9.785078072699145e-07,0.0,0.0,0.0,0.83,0
36,E35_I1,1.1221674921804335e-06,0.0,0.0,0.0,0.82,0
37,E36_I1,8.736050325676613e-07,0.0,0.0,0.0,0.87,0
38,E37_I1,1.1422293263832863e-06,8.424036843803081e-06,4.9655479740650275e-06,3.845229512136506e-06,0.83,2
39,E38_I1,1.0448110043329683e-06,0.0,0.0,0.0,0.85,0
40,E39_I1,7.871829414236356e-07,0.0,0.0,0.0,0.86,0
41,E40_I1,1.932556071346971e-06,0.0,0.0,0.0,0.72,0
42,E41_I1,9.295649338761074e-07,0.0,0.0,0.0,0.86,0
43,E42_I1,1.5942169143215014e-06,0.0,0.0,0.0,0.78,0
44,E43_I1,8.378269647288431e-07,0.0,0.0,0.0,0.86,0
45,E44_I1,1.0387907500313032e-06,0.0,0.0,0.0,0.83,0
46,E45_I1,1.3151739271453524e-06,0.0,0.0,0.0,0.79,0
47,E46_I1,6.115253934667846e-07,0.0,0.0,0.0,0.89,0
48,E47_I1,1.1808482024636865e-06,0.0,0.0,0.0,0.84,0
49,E48_I1,8.328279915198388e-07,0.0,0.0,0.0,0.87,0
50,E49_I1,1.3141159023142972e-06,0.0,0.0,0.0,0.79,0
51,E50_I1,1.050188437996844e-06,0.0,0.0,0.0,0.84,0
52,E51_I1,1.0354161046163971e-06,0.0,0.0,0.0,0.83,0
53,E52_I1,1.1490072002738561e-06,0.0,0.0,0.0,0.82,0
54,E53_I1,1.5591021198407522e-06,0.0,0.0,0.0,0.76,0
55,E54_I1,5.684226192742345e-07,0.0,0.0,0.0,0.9,0
56,E55_I1,1.0970467870787762e-06,4.349025380170505e-06,2.532066096017315e-06,1.993511121300168e-06,0.84,1
57,E56_I1,8.557952796826717e-07,0.0,0.0,0.0,0.86,0
58,E57_I1,9.801595437409946e-07,0.0,0.0,0.0,0.83,0
59,E58_I1,1.202286763887656e-06,7.672046732881674e-06,4.702684792378167e-06,3.482197266475146e-06,0.81,2
60,E59_I1,1.352600388595154e-06,1.263109635619721e-05,7.385281067584331e-06,5.678591709256105e-06,0.8,3
61,E60_I1,9.188156516002845e-07,3.0433676890770738e-05,1.8680165066402998e-05,1.3754448704502864e-05,0.85,8
62,E61_I1,9.516918731589505e-07,0.0,0.0,0.0,0.85,0
63,E62_I1,8.217626454027933e-07,0.0,0.0,0.0,0.86,0
64,E63_I1,1.0170723667707433e-06,0.0,0.0,0.0,0.83,0
65,E64_I1,1.4466370521226063e-06,0.0,0.0,0.0,0.8,0
66,E65_I1,8.652014248142087e-07,0.0,0.0,0.0,0.88,0
67,E66_I1,7.913422347216756e-07,0.0,0.0,0.0,0.86,0
68,E67_I1,1.0249451073269975e-06,0.0,0.0,0.0,0.84,0
69,E68_I1,7.93147360857388e-07,0.0,0.0,0.0,0.87,0
70,E69_I1,6.375628619973509e-07,0.0,0.0,0.0,0.89,0
71,E70_I1,7.516211727923109e-07,0.0,0.0,0.0,0.87,0
72,E71_I1,1.3900109456218264e-06,0.0,0.0,0.0,0.81,0
73,E72_I1,9.381798798592284e-07,0.0,0.0,0.0,0.86,0
74,E73_I1,7.348255628484431e-07,0.0,0.0,0.0,0.88,0
75,E74_I1,1.1950516450541659e-06,9.403775986399e-06,5.399626563755681e-06,4.493422752446107e-06,0.84,2
76,E75_I1,1.7929507564231636e-06,0.0,0.0,0.0,0.77,0
77,E76_I1,1.1034002441763668e-06,0.0,0.0,0.0,0.8,0
78,E77_I1,9.386072733993344e-07,0.0,0.0,0.0,0.85,0
79,E78_I1,5.05809384266252e-07,0.0,0.0,0.0,0.91,0
80,E79_I1,6.390453670089356e-07,0.0,0.0,0.0,0.9,0
81,E80_I1,1.1036103187185188e-06,0.0,0.0,0.0,0.82,0
82,E81_I1,7.210864746443843e-07,0.0,0.0,0.0,0.88,0
83,E82_I1,1.5601158850457678e-06,0.0,0.0,0.0,0.78,0
84,E83_I1,1.1876943101249708e-06,0.0,0.0,0.0,0.81,0
85,E84_I1,1.6194855517804692e-06,0.0,0.0,0.0,0.77,0
86,E85_I1,9.429836318102761e-07,0.0,0.0,0.0,0.87,0
87,E86_I1,6.726913089273889e-07,4.040306002503474e-06,2.3722736282022873e-06,1.7692852087756548e-06,0.89,1
88,E87_I1,1.4601655039932593e-06,0.0,0.0,0.0,0.81,0
89,E88_I1,9.005854569803653e-07,0.0,0.0,0.0,0.84,0
90,E89_I1,7.464429862835774e-07,0.0,0.0,0.0,0.85,0
91,E90_I1,9.614256110379736e-07,0.0,0.0,0.0,0.85,0
92,E91_I1,1.3479435463974402e-06,0.0,0.0,0.0,0.77,0
93,E92_I1,7.331672090432436e-07,0.0,0.0,0.0,0.86,0
94,E93_I1,5.343601581900399e-07,3.860382691437465e-06,2.3389066640654682e-06,1.7244798537641085e-06,0.91,1
95,E94_I1,1.1462226955811457e-06,0.0,0.0,0.0,0.81,0
96,E95_I1,1.2595586072833644e-06,0.0,0.0,0.0,0.79,0
97,E96_I1,8.344525232297605e-07,0.0,0.0,0.0,0.88,0
98,E97_I1,1.24476104737456e-06,0.0,0.0,0.0,0.81,0
99,E98_I1,9.99268269625072e-07,0.0,0.0,0.0,0.84,0
100,E99_I1,9.842856359818193e-07,7.3090513072073525e-06,4.434031764838146e-06,3.1330897356063903e-06,0.83,2
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
104,E0_I2_P3,,3.7950971915684963e-06,2.286951381318491e-06,1.656067832538421e-06,,1
105,E0_I2_P4,,5.171873055162747e-06,2.8167598312643517e-06,2.4345116369656248e-06,,1
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,0.0,0.0,0.0,,0
