,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,7.420614284298442e-07,0.0,0.0,0.0,0.13,0
2,E1_I1,8.780832242510068e-07,4.6387316655110836e-07,5.36128873477926e-07,1.3399078143423731e-07,0.11,2
3,E2_I1,1.0414504536117313e-06,9.54741945894881e-07,1.108100183719265e-06,2.6168913006159113e-07,0.04,5
4,E3_I1,1.1931953537082814e-06,4.379306478249151e-07,5.024450773712947e-07,1.2312268683252114e-07,0.04,2
5,E4_I1,9.354961807646703e-07,1.2061628874568815e-06,1.4364455439702987e-06,3.469764472387614e-07,0.07,6
6,E5_I1,1.228702189295465e-06,4.5566484723046453e-07,5.16175015414371e-07,1.2752044152677673e-07,0.04,2
7,E6_I1,1.1710569465985768e-06,4.5617980770488355e-07,5.275802793169203e-07,1.31207354329659e-07,0.05,2
8,E7_I1,9.201383909777833e-07,0.0,0.0,0.0,0.1,0
9,E8_I1,8.078923381622176e-07,0.0,0.0,0.0,0.11,0
10,E9_I1,8.870131218733725e-07,1.4591237897458783e-06,1.67323195250393e-06,4.039855599401455e-07,0.08,7
11,E10_I1,9.752085823324395e-07,2.017653368271087e-06,2.2712676648301696e-06,5.77825929938606e-07,0.1,8
12,E11_I1,1.0876166604417449e-06,5.882574871805594e-07,6.920183877774653e-07,1.6534045252579586e-07,0.04,3
13,E12_I1,8.01964930871044e-07,1.656672082078543e-06,1.9602315925105395e-06,4.6061722708429296e-07,0.08,9
14,E13_I1,7.421506510438672e-07,6.462944054656277e-07,7.406997118382877e-07,1.8056473426288058e-07,0.13,3
15,E14_I1,8.331020054272293e-07,6.347940443632011e-07,7.370473168172633e-07,1.7940935569555334e-07,0.1,3
16,E15_I1,9.570361532712183e-07,8.147285064930034e-07,9.351142435207486e-07,2.450591180616412e-07,0.13,3
17,E16_I1,8.361988631608083e-07,1.224371075179783e-06,1.4194234603836103e-06,3.4165949940961236e-07,0.09,6
18,E17_I1,1.1939567008716964e-06,4.6150388644235084e-07,5.370431330489653e-07,1.3428947439099723e-07,0.05,2
19,E18_I1,1.1015829651833245e-06,1.273560002593028e-06,1.5096670966674518e-06,3.537409520644625e-07,0.03,7
20,E19_I1,1.1905689062378409e-06,0.0,0.0,0.0,0.05,0
21,E20_I1,1.0600855818163449e-06,2.373992333875572e-07,2.685752140820846e-07,6.716227049308927e-08,0.07,1
22,E21_I1,1.120977336817731e-06,4.791753159645081e-07,5.653723246353931e-07,1.4364084732012145e-07,0.07,2
23,E22_I1,1.0137414757177661e-06,9.133738158575394e-07,1.0310925435497863e-06,2.5463616057559997e-07,0.07,4
24,E23_I1,7.802185686878574e-07,4.4216912492851846e-07,5.170458831721662e-07,1.278008841776371e-07,0.13,2
25,E24_I1,8.012587650396858e-07,6.438411965449001e-07,7.392906061641143e-07,1.8011873426963053e-07,0.11,3
26,E25_I1,1.1867649057391536e-06,1.4102827015066846e-06,1.6022205803327707e-06,3.9996000399960005e-07,0.05,6
27,E26_I1,8.508614686254768e-07,7.30519067436864e-07,8.106585251997446e-07,2.0310094523179911e-07,0.12,3
28,E27_I1,1.3227143704303013e-06,8.267226075134333e-07,9.370454340285202e-07,2.4572866247923185e-07,0.06,3
29,E28_I1,7.138421695589291e-07,5.158026303804871e-07,6.132072014394537e-07,1.4151114277606372e-07,0.09,3
30,E29_I1,8.263096656808741e-07,8.280674574471573e-07,9.753511100695426e-07,2.3688374693235547e-07,0.1,4
31,E30_I1,8.421882432474736e-07,7.829509068589106e-07,9.114904457518976e-07,2.170025866708331e-07,0.08,4
32,E31_I1,1.1104527164146027e-06,1.4455159300460874e-06,1.681522288702467e-06,4.26065312403869e-07,0.07,6
33,E32_I1,1.1848325618349324e-06,2.979099592615026e-07,3.255917218128951e-07,8.654217286625945e-08,0.09,1
34,E33_I1,1.2336693410775812e-06,0.0,0.0,0.0,0.06,0
35,E34_I1,1.0285852725644017e-06,2.0283001455058253e-06,2.351150857317858e-06,5.829938365891595e-07,0.07,9
36,E35_I1,7.352422151775229e-07,3.9821593455593943e-07,4.7251668624138914e-07,1.1369191764157486e-07,0.12,2
37,E36_I1,1.245651877733127e-06,6.131978728643232e-07,7.247025744598908e-07,1.7552001314293858e-07,0.03,3
38,E37_I1,1.096536180953226e-06,1.9114067072962243e-06,2.234872746998531e-06,5.4574296234131e-07,0.05,9
39,E38_I1,1.0396757653881641e-06,7.610114445177983e-07,8.850847812919867e-07,2.089266851190715e-07,0.04,4
40,E39_I1,9.090253686470094e-07,6.444429527381873e-07,7.334733178075482e-07,1.7828083081719653e-07,0.08,3
41,E40_I1,9.133643303203911e-07,9.035787670152285e-07,1.026370504520611e-06,2.531180345080879e-07,0.09,4
42,E41_I1,1.6961734156554997e-06,7.097251601476569e-06,8.121989471257056e-06,2.0802550511564435e-06,0.02,28
43,E42_I1,1.486826714682583e-06,1.1745156263703104e-06,1.3126435185776068e-06,3.4979980956898365e-07,0.05,4
44,E43_I1,1.0248756662048e-06,1.5963972515761581e-06,1.8666521244216352e-06,4.474900618050899e-07,0.05,8
45,E44_I1,9.404216160078135e-07,4.851745619707766e-07,5.492274768562636e-07,1.382887158620476e-07,0.1,2
46,E45_I1,8.585247920356573e-07,7.864118324311155e-07,9.277894433310528e-07,2.2202994429046667e-07,0.08,4
47,E46_I1,1.283978750781283e-06,1.0518412407089718e-06,1.2420086672357322e-06,3.033214916622988e-07,0.03,5
48,E47_I1,1.0141344230689925e-06,4.5141008639409106e-07,5.157299159097245e-07,1.2737717655750443e-07,0.07,2
49,E48_I1,1.0921018924158254e-06,9.541648984682034e-07,1.1040240652430994e-06,2.784150388667394e-07,0.07,4
50,E49_I1,9.213775655578677e-07,1.0258206322684034e-06,1.1803800757926219e-06,2.8394583858065246e-07,0.07,5
51,E50_I1,1.1164385570359405e-06,2.3668015295078993e-07,2.674547066751573e-07,6.679634062927496e-08,0.06,1
52,E51_I1,1.020695887631187e-06,2.236932752615126e-07,2.5939761737999115e-07,6.418238065286318e-08,0.07,1
53,E52_I1,9.925486354008204e-07,1.0163558530346737e-06,1.154107814544725e-06,2.951015503455049e-07,0.1,4
54,E53_I1,2.071814428688479e-06,2.6763146335315983e-07,3.000339534941504e-07,7.767248495716984e-08,0.01,1
55,E54_I1,9.63248443366369e-07,2.2538653232866104e-07,2.5787418450728634e-07,6.3691557582136e-08,0.08,1
56,E55_I1,9.970179821658077e-07,8.222043884411861e-07,9.641292938812928e-07,2.3335458415746394e-07,0.06,4
57,E56_I1,1.103780974796886e-06,1.279258756017129e-06,1.4989698573245758e-06,3.6670495066351593e-07,0.05,6
58,E57_I1,1.2110617427053047e-06,9.55360318695199e-07,1.0881956908779243e-06,2.7320165013796683e-07,0.05,4
59,E58_I1,9.269413099416811e-07,8.027422385949142e-07,9.082252462991793e-07,2.357948534472107e-07,0.13,3
60,E59_I1,1.5901947301452765e-06,2.408119664936223e-07,2.7342299409999354e-07,6.875216741207767e-08,0.02,1
61,E60_I1,9.053526408720163e-07,1.261730082583537e-06,1.4614888011769257e-06,3.548410371293833e-07,0.08,6
62,E61_I1,6.885357106980337e-07,0.0,0.0,0.0,0.16,0
63,E62_I1,1.042370735228347e-06,1.2843701752480255e-06,1.5066386139771091e-06,3.691460814405163e-07,0.06,6
64,E63_I1,1.143087838125797e-06,7.013172444529391e-07,8.199183945142978e-07,2.0614113686562125e-07,0.06,3
65,E64_I1,1.1334503910539494e-06,0.0,0.0,0.0,0.05,0
66,E65_I1,8.422289690746591e-07,6.961056317900618e-07,8.250360825275479e-07,1.9088191453033218e-07,0.06,4
67,E66_I1,8.052023230917576e-07,5.96192239952724e-07,6.854152884799438e-07,1.633048370021761e-07,0.09,3
68,E67_I1,9.888431230529912e-07,7.699909651929941e-07,8.626224057986702e-07,2.2033264942078952e-07,0.1,3
69,E68_I1,7.150532867884359e-07,6.099226512877487e-07,7.157586302752486e-07,1.7271733886335872e-07,0.13,3
70,E69_I1,8.338185513642352e-07,9.272583261442871e-07,1.0764405881833155e-06,2.5210161994450535e-07,0.07,5
71,E70_I1,1.0403821083953792e-06,1.2929269825155972e-06,1.5060911535292589e-06,3.903849132783338e-07,0.1,5
72,E71_I1,8.447226209191254e-07,9.262655354985748e-07,1.089445479357864e-06,2.560279213809941e-07,0.07,5
73,E72_I1,9.533221348733864e-07,1.989794256130728e-07,2.3127860139211357e-07,5.5300656396671163e-08,0.06,1
74,E73_I1,7.991749966104345e-07,1.6913353379354354e-06,1.9667220319932526e-06,4.788240082357729e-07,0.11,8
75,E74_I1,9.465201421822812e-07,2.1077121417368772e-07,2.4200509576140557e-07,5.864414731409805e-08,0.07,1
76,E75_I1,9.586501337811553e-07,2.2958056476658106e-06,2.6146849454759318e-06,6.700161518560341e-07,0.11,9
77,E76_I1,7.566731515636776e-07,4.201648925393574e-07,4.851913512739157e-07,1.1765968301540119e-07,0.12,2
78,E77_I1,1.133304658423927e-06,0.0,0.0,0.0,0.05,0
79,E78_I1,7.13084983119769e-07,3.2917855983150593e-07,3.90724904306254e-07,8.90337170686539e-08,0.08,2
80,E79_I1,9.122677522457948e-07,6.073818848912532e-07,7.017702704416388e-07,1.6835969172667007e-07,0.07,3
81,E80_I1,1.0645565975388958e-06,2.393875856053172e-07,2.696144489351472e-07,6.750218167051158e-08,0.07,1
82,E81_I1,1.0813338257228104e-06,0.0,0.0,0.0,0.05,0
83,E82_I1,8.924412518010177e-07,2.4073398334970847e-07,2.7208335521769846e-07,6.831172223688647e-08,0.11,1
84,E83_I1,1.0049290683772044e-06,0.0,0.0,0.0,0.1,0
85,E84_I1,9.479210007725835e-07,9.899134222237315e-07,1.1503482238068208e-06,2.746365459950302e-07,0.06,5
86,E85_I1,9.551928645319517e-07,4.45399413072425e-07,5.117827821183872e-07,1.2610874811341313e-07,0.08,2
87,E86_I1,1.2097299578082665e-06,1.6682266883022203e-06,1.9024214484230397e-06,4.774720501503901e-07,0.05,7
88,E87_I1,1.104485433402172e-06,6.621915989249096e-07,7.499249753904156e-07,1.8349243350601195e-07,0.05,3
89,E88_I1,1.1100726192908765e-06,2.562097989452295e-07,2.936963708345517e-07,7.551866217179589e-08,0.08,1
90,E89_I1,1.0717864903317643e-06,4.545602782822472e-07,5.152286155057351e-07,1.2721587796638804e-07,0.06,2
91,E90_I1,8.761159218308407e-07,5.74400511306474e-07,6.760735123197542e-07,1.6043703905101706e-07,0.07,3
92,E91_I1,1.1966363610568935e-06,7.723379108770425e-07,8.550494686581251e-07,2.177955834540405e-07,0.06,3
93,E92_I1,1.2829021325226851e-06,1.7728623933090229e-06,2.007611046557475e-06,5.123738279448686e-07,0.05,7
94,E93_I1,8.641580716909646e-07,4.1648813041027347e-07,4.876955862785547e-07,1.1844818661748698e-07,0.09,2
95,E94_I1,9.14382612469589e-07,6.316070637801036e-07,7.374516870820608e-07,1.7953716754504227e-07,0.08,3
96,E95_I1,1.4919722004711128e-06,1.2582044272403549e-06,1.4255352180299708e-06,3.631440723266786e-07,0.03,5
97,E96_I1,9.911671814291965e-07,1.594127695350443e-06,1.797119813470244e-06,4.649827677386276e-07,0.11,6
98,E97_I1,1.005998514437084e-06,1.6359385852673532e-06,1.8785593169725775e-06,4.696564369232619e-07,0.08,7
99,E98_I1,8.7895285404096e-07,3.85936948489368e-07,4.5206270762361764e-07,1.0737074387739807e-07,0.07,2
100,E99_I1,1.3206308499647903e-06,2.6346129339025755e-07,2.9451010386743724e-07,7.579418664651956e-08,0.05,1
101,E0_I2_P0,,3.6500641313880437e-07,4.290657802262385e-07,1.0038588333554183e-07,,2
102,E0_I2_P1,,1.0673639056619217e-06,1.2475117352390721e-06,3.0506927513099675e-07,,5
103,E0_I2_P2,,1.169579316986724e-06,1.3521611983921218e-06,3.388500837772947e-07,,5
104,E0_I2_P3,,7.20369175120743e-07,8.282627940667557e-07,2.088921197536744e-07,,3
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,2.032047916734781e-06,2.3515993023855265e-06,5.650407055324265e-07,,10
107,E0_I2_P6,,6.206565496874001e-07,7.074504794662142e-07,1.7012539148688006e-07,,3
108,E0_I2_P7,,1.0792505213994908e-06,1.2426665988245463e-06,3.0353030021574935e-07,,5
109,E0_I2_P8,,0.0,0.0,0.0,,0
110,E0_I2_P9,,1.2189028796814228e-06,1.4072925931779428e-06,3.378845633157378e-07,,6
111,E0_I2_P10,,2.4091150180954543e-06,2.7292897081096368e-06,6.858964598140124e-07,,10
112,E0_I2_P11,,9.619971670447033e-07,1.1045758946709045e-06,2.785973182222148e-07,,4
113,E0_I2_P12,,5.462948329453735e-07,6.548902072883029e-07,1.539868741588467e-07,,3
114,E0_I2_P13,,1.1301743459335785e-06,1.336430668957005e-06,3.1607140938137873e-07,,6
115,E0_I2_P14,,9.528280384239492e-07,1.0950036752986604e-06,2.754404361434042e-07,,4
116,E0_I2_P15,,2.5255534512352915e-07,2.8295456141311343e-07,7.190991585964565e-08,,1
117,E0_I2_P16,,1.5569216550650017e-06,1.8261363308083026e-06,4.526195290584324e-07,,7
118,E0_I2_P17,,6.999857667557963e-07,8.025144471074607e-07,2.0043807746210118e-07,,3
119,E0_I2_P18,,8.978790152464983e-07,1.0358225574175708e-06,2.5615948284474327e-07,,4
120,E0_I2_P19,,2.2105018441143624e-07,2.52870668454883e-07,6.20872131632839e-08,,1
121,E0_I2_P20,,1.3528513733038804e-06,1.5854317212495739e-06,3.7678269348814005e-07,,7
122,E0_I2_P21,,0.0,0.0,0.0,,0
123,E0_I2_P22,,2.4021043704150748e-06,2.788847448908542e-06,6.677858757944983e-07,,12
124,E0_I2_P23,,4.23820730975875e-07,5.052200777142727e-07,1.240079365079365e-07,,2
125,E0_I2_P24,,5.750173280704836e-07,6.747810176906027e-07,1.600413802992902e-07,,3
126,E0_I2_P25,,2.492435188263141e-07,2.8282834543182754e-07,7.186782759080643e-08,,1
127,E0_I2_P26,,6.731545750651049e-07,7.870164561378301e-07,1.9539920839872694e-07,,3
128,E0_I2_P27,,4.960448943818368e-07,5.641281496853789e-07,1.4322625738331356e-07,,2
129,E0_I2_P28,,1.4293458152233764e-06,1.6080239011163674e-06,4.018538859270769e-07,,6
130,E0_I2_P29,,1.7566223729001606e-06,2.0911829514823714e-06,4.857104000310855e-07,,10
131,E0_I2_P30,,5.255631923820356e-07,5.870855291705328e-07,1.5093337197227655e-07,,2
132,E0_I2_P31,,1.094892901186426e-06,1.2080690596638183e-06,3.134010279553717e-07,,4
133,E0_I2_P32,,4.3686663840154995e-07,5.033472583976112e-07,1.2341029034492189e-07,,2
134,E0_I2_P33,,2.2493534600505075e-06,2.459966096190736e-06,6.418536734088046e-07,,8
135,E0_I2_P34,,8.106895005636658e-07,9.425510845862203e-07,2.2661092038025312e-07,,4
136,E0_I2_P35,,2.7406617384446675e-06,3.160007541880341e-06,7.8546779843849e-07,,12
137,E0_I2_P36,,2.4192340608666116e-06,2.8105683680262075e-06,7.127786964703199e-07,,10
138,E0_I2_P37,,0.0,0.0,0.0,,0
139,E0_I2_P38,,8.033254262502853e-07,8.878706088878009e-07,2.2885438849649686e-07,,3
140,E0_I2_P39,,4.095853777737739e-07,4.75652097630199e-07,1.146698517364685e-07,,2
141,E0_I2_P40,,1.421521745018708e-06,1.6499872283445731e-06,3.9673183648300627e-07,,7
