,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.4702777777777776,4.4875,4.4875,4.4875,n/a,n/a
1,E0_I1,8.487280619652185e-07,1.0904880710839005e-06,1.031362588733373e-06,3.392931935800503e-07,0.13,5
2,E1_I1,9.776325624254356e-07,3.6511857298411415e-07,3.5384759145092403e-07,1.0958333525674918e-07,0.06,2
3,E2_I1,8.250384598175855e-07,5.60812757123843e-07,5.448980124946924e-07,1.7046067138492338e-07,0.1,3
4,E3_I1,9.258082485036989e-07,1.6779225539481378e-06,1.6031538422903396e-06,5.212864215084862e-07,0.1,8
5,E4_I1,1.281020347279236e-06,2.4607815506691065e-06,2.322589439391687e-06,7.713764228761286e-07,0.05,11
6,E5_I1,1.0236692691862135e-06,9.486439807350539e-07,9.201715583792009e-07,2.8932437608210935e-07,0.06,5
7,E6_I1,7.92239894430583e-07,1.7199494457799528e-07,1.6881269094719214e-07,5.135874701092093e-08,0.09,1
8,E7_I1,8.040511646833363e-07,9.418412323649095e-07,9.417317053111897e-07,2.788833760617526e-07,0.07,6
9,E8_I1,9.006759676993366e-07,4.479309956012396e-07,4.199283163797455e-07,1.3914697996351324e-07,0.12,2
10,E9_I1,1.1404242338969698e-06,0.0,0.0,0.0,0.06,0
11,E10_I1,1.3452887052672402e-06,2.521884860549919e-07,2.3202301330258344e-07,8.01504552285368e-08,0.06,1
12,E11_I1,1.4262922113078633e-06,1.1640603080774165e-06,1.0879776915417581e-06,3.658434974565188e-07,0.04,5
13,E12_I1,6.572244835900132e-07,3.636834541397502e-07,3.529240334871801e-07,1.0918828270511515e-07,0.15,2
14,E13_I1,9.196487841440909e-07,2.0103278859346527e-07,1.9181093642366812e-07,6.129392330205566e-08,0.09,1
15,E14_I1,9.626532653863047e-07,2.1010419204467987e-07,1.9942281093789555e-07,6.471884934545621e-08,0.09,1
16,E15_I1,1.094296769897289e-06,7.496783538406569e-07,6.924889682407076e-07,2.3869139827808025e-07,0.1,3
17,E16_I1,9.893854728603731e-07,4.123172630269278e-07,3.9199376214665544e-07,1.2633798439779587e-07,0.08,2
18,E17_I1,9.201146286394754e-07,1.4620485578475674e-06,1.3954213845315656e-06,4.527873752530354e-07,0.1,7
19,E18_I1,1.0934999815204361e-06,1.2972871048621064e-06,1.2255223757001804e-06,4.0156546280018024e-07,0.07,6
20,E19_I1,8.992787145246923e-07,1.4319977563985556e-06,1.3684850799856468e-06,4.4061071162406593e-07,0.1,7
21,E20_I1,9.008793053262628e-07,1.7672537160921329e-06,1.696190952017382e-06,5.38291468262649e-07,0.09,9
22,E21_I1,7.965320332375823e-07,1.9735378709787474e-07,1.891312289897039e-07,6.010432427773536e-08,0.12,1
23,E22_I1,1.0983127148025623e-06,2.0448158219816893e-07,1.954266750245578e-07,6.291236697337285e-08,0.06,1
24,E23_I1,1.184950708682362e-06,1.2471727324375623e-06,1.1857442934542896e-06,3.8342039106323754e-07,0.05,6
25,E24_I1,8.575648661569063e-07,1.11324181750283e-06,1.084143321245778e-06,3.384736671012763e-07,0.09,6
26,E25_I1,1.23747520136101e-06,0.0,0.0,0.0,0.06,0
27,E26_I1,1.1598434984155562e-06,2.57002225009977e-07,2.3345118584831882e-07,8.085471846306177e-08,0.09,1
28,E27_I1,9.401742866987058e-07,1.3614736009598888e-06,1.3135699132274087e-06,4.161613835796482e-07,0.08,7
29,E28_I1,8.253633565736579e-07,1.3730264358042778e-06,1.342628720525457e-06,4.075802384110036e-07,0.08,8
30,E29_I1,8.580853612544431e-07,2.1240675285337138e-07,2.0150923279455674e-07,6.566943686619144e-08,0.12,1
31,E30_I1,7.345221319500119e-07,6.66936590071724e-07,6.57524076891166e-07,1.980639251318363e-07,0.1,4
32,E31_I1,8.046493266230981e-07,6.425104926271244e-07,6.102986998095562e-07,1.9965110968582404e-07,0.14,3
33,E32_I1,8.149766876961584e-07,1.7730037129318232e-07,1.7296816257051128e-07,5.310779091823849e-08,0.09,1
34,E33_I1,1.1794105758847357e-06,0.0,0.0,0.0,0.08,0
35,E34_I1,9.285513664709582e-07,2.2191160226278657e-07,2.082385291978828e-07,6.876992135678104e-08,0.11,1
36,E35_I1,1.1631831029083393e-06,9.674613233307e-07,8.99189970398696e-07,3.064946797312578e-07,0.08,4
37,E36_I1,1.1265421129618648e-06,1.403706565358729e-06,1.3128475294678208e-06,4.4247657086557267e-07,0.08,6
38,E37_I1,9.857610637194292e-07,4.3018497095049636e-07,4.0696666678019524e-07,1.3314704729945667e-07,0.09,2
39,E38_I1,7.816720783264597e-07,1.8486978673791309e-07,1.7981896727060346e-07,5.603580183414985e-08,0.11,1
