,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.106111111111111,7.491666666666666,7.491666666666666,7.491666666666666,n/a,n/a
1,E0_I1,1.100041505882802e-06,0.0,0.0,0.0,0.75,0
2,E1_I1,1.0037510085880899e-06,0.0,0.0,0.0,0.77,0
3,E2_I1,1.5231506406469472e-06,0.0,0.0,0.0,0.7,0
4,E3_I1,8.555657739978694e-07,0.0,0.0,0.0,0.82,0
5,E4_I1,7.350123012817669e-07,0.0,0.0,0.0,0.83,0
6,E5_I1,6.997802718307452e-07,2.816743369680938e-06,3.3984331601229057e-06,1.0525872594838112e-06,0.83,1
7,E6_I1,7.382057614229147e-07,0.0,0.0,0.0,0.83,0
8,E7_I1,9.657161935237233e-07,3.0830285119448307e-06,3.698527239092859e-06,1.1838088101419267e-06,0.79,1
9,E8_I1,1.0252790286755822e-06,0.0,0.0,0.0,0.77,0
10,E9_I1,9.95445620758772e-07,0.0,0.0,0.0,0.78,0
11,E10_I1,9.283502305937613e-07,0.0,0.0,0.0,0.8,0
12,E11_I1,7.511159390625255e-07,0.0,0.0,0.0,0.84,0
13,E12_I1,8.597733822276399e-07,0.0,0.0,0.0,0.81,0
14,E13_I1,8.810223329796988e-07,0.0,0.0,0.0,0.81,0
15,E14_I1,8.869455589011633e-07,0.0,0.0,0.0,0.79,0
16,E15_I1,1.2126108670316252e-06,0.0,0.0,0.0,0.75,0
17,E16_I1,1.4835380029743243e-06,0.0,0.0,0.0,0.72,0
18,E17_I1,1.1065758983428643e-06,0.0,0.0,0.0,0.74,0
19,E18_I1,1.0314631522848497e-06,5.518634015602749e-06,6.8019174230536e-06,2.1073372213705066e-06,0.76,2
20,E19_I1,1.0725083396673988e-06,0.0,0.0,0.0,0.76,0
21,E20_I1,8.933352903918034e-07,0.0,0.0,0.0,0.82,0
22,E21_I1,1.084208551585151e-06,0.0,0.0,0.0,0.76,0
23,E22_I1,8.04286653813544e-07,0.0,0.0,0.0,0.8,0
24,E23_I1,8.72276252648912e-07,0.0,0.0,0.0,0.8,0
25,E24_I1,9.061657049324337e-07,0.0,0.0,0.0,0.79,0
26,E25_I1,9.348343386703192e-07,0.0,0.0,0.0,0.78,0
27,E26_I1,1.1203037673759605e-06,3.043459339005344e-06,3.68566717200708e-06,1.1780727671986843e-06,0.76,1
28,E27_I1,7.502641611014452e-07,9.533486229979363e-06,1.163838925209002e-05,3.796737842845427e-06,0.84,3
29,E28_I1,9.699329547132103e-07,0.0,0.0,0.0,0.78,0
30,E29_I1,1.2330473963357514e-06,0.0,0.0,0.0,0.76,0
31,E30_I1,9.550717169805923e-07,0.0,0.0,0.0,0.79,0
32,E31_I1,1.1556267807489696e-06,0.0,0.0,0.0,0.76,0
33,E32_I1,1.1945742407822137e-06,3.2600406491509304e-06,3.923000188452e-06,1.285551938869434e-06,0.76,1
34,E33_I1,9.059611722715516e-07,0.0,0.0,0.0,0.81,0
35,E34_I1,9.887837632382033e-07,3.153141929955018e-06,3.7844048537488223e-06,1.2223713515271085e-06,0.79,1
36,E35_I1,1.0065311691966757e-06,0.0,0.0,0.0,0.77,0
37,E36_I1,1.0245172141796884e-06,0.0,0.0,0.0,0.77,0
38,E37_I1,8.891080092121937e-07,0.0,0.0,0.0,0.8,0
39,E38_I1,8.775822661292443e-07,0.0,0.0,0.0,0.81,0
40,E39_I1,1.3715271997253232e-06,0.0,0.0,0.0,0.73,0
41,E40_I1,7.574306407759439e-07,6.534840475909891e-06,7.830946509677359e-06,2.564181461993702e-06,0.84,2
42,E41_I1,1.4428983529869896e-06,0.0,0.0,0.0,0.7,0
43,E42_I1,7.553858785637489e-07,2.710197808590882e-06,3.247806001075832e-06,9.888027971253525e-07,0.81,1
44,E43_I1,1.0035658476820567e-06,9.507141481948867e-06,1.1518184115532298e-05,3.741898789121552e-06,0.79,3
45,E44_I1,8.256118381290487e-07,2.7667795222814597e-06,3.3493590435235246e-06,1.0316531829595653e-06,0.8,1
46,E45_I1,1.0033520858853507e-06,0.0,0.0,0.0,0.76,0
47,E46_I1,1.00187791097583e-06,3.0426986533823754e-06,3.641872279647978e-06,1.1586142973004285e-06,0.78,1
48,E47_I1,1.2624298100956274e-06,0.0,0.0,0.0,0.77,0
49,E48_I1,1.1400588345839744e-06,0.0,0.0,0.0,0.75,0
50,E49_I1,9.224868043673761e-07,0.0,0.0,0.0,0.78,0
51,E50_I1,1.2334664872463282e-06,0.0,0.0,0.0,0.75,0
52,E51_I1,1.4118710801708841e-06,0.0,0.0,0.0,0.72,0
53,E52_I1,8.917714960711339e-07,0.0,0.0,0.0,0.8,0
54,E53_I1,9.62502238167583e-07,2.5837473116110844e-06,3.1793186694205464e-06,9.602633426190798e-07,0.76,1
