,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.160277777777778,3.397777777777778,3.397777777777778,3.397777777777778,n/a,n/a
1,E0_I1,7.560231939545906e-07,0.0,0.0,0.0,0.79,0
2,E1_I1,7.297260852076823e-07,0.0,0.0,0.0,0.82,0
3,E2_I1,1.0658850582089167e-06,0.0,0.0,0.0,0.76,0
4,E3_I1,7.381088904721631e-07,0.0,0.0,0.0,0.82,0
5,E4_I1,8.588125954768647e-07,0.0,0.0,0.0,0.78,0
6,E5_I1,1.0628822904849341e-06,2.202761913179726e-06,2.1865663476090467e-06,9.612759592572798e-07,0.76,1
7,E6_I1,8.633962153576306e-07,2.385349970062822e-05,2.4805572323507753e-05,1.0167020687540864e-05,0.77,13
8,E7_I1,9.070892151884903e-07,0.0,0.0,0.0,0.76,0
9,E8_I1,1.4008129397234276e-06,0.0,0.0,0.0,0.71,0
10,E9_I1,9.59068943999563e-07,0.0,0.0,0.0,0.78,0
11,E10_I1,8.674488787053777e-07,0.0,0.0,0.0,0.79,0
12,E11_I1,1.1215461739026257e-06,0.0,0.0,0.0,0.76,0
13,E12_I1,9.534198243653357e-07,2.450765263335941e-06,2.376813046158832e-06,1.0932163737575595e-06,0.8,1
14,E13_I1,1.091957430048856e-06,0.0,0.0,0.0,0.74,0
15,E14_I1,7.162824515498113e-07,0.0,0.0,0.0,0.83,0
16,E15_I1,1.0040150089986185e-06,0.0,0.0,0.0,0.77,0
17,E16_I1,9.457222409176871e-07,0.0,0.0,0.0,0.77,0
18,E17_I1,1.1921529574782387e-06,0.0,0.0,0.0,0.73,0
19,E18_I1,9.525738221068285e-07,0.0,0.0,0.0,0.76,0
20,E19_I1,7.780479662466424e-07,0.0,0.0,0.0,0.79,0
21,E20_I1,1.2606826602098944e-06,0.0,0.0,0.0,0.75,0
22,E21_I1,1.3143579124589642e-06,0.0,0.0,0.0,0.73,0
23,E22_I1,1.8643690354451189e-06,0.0,0.0,0.0,0.66,0
24,E23_I1,1.2353055297245927e-06,0.0,0.0,0.0,0.76,0
25,E24_I1,1.0363896846923338e-06,0.0,0.0,0.0,0.74,0
26,E25_I1,1.0154391907907145e-06,0.0,0.0,0.0,0.76,0
27,E26_I1,1.161216235511528e-06,0.0,0.0,0.0,0.73,0
28,E27_I1,1.0520254079561179e-06,0.0,0.0,0.0,0.73,0
29,E28_I1,1.803218053316309e-06,0.0,0.0,0.0,0.66,0
30,E29_I1,1.0315565296446952e-06,3.856359434146641e-06,3.937565051550456e-06,1.6394517673290052e-06,0.74,2
31,E30_I1,6.810467838797882e-07,0.0,0.0,0.0,0.83,0
32,E31_I1,1.198458354294281e-06,6.789366579869871e-06,6.714020385495783e-06,2.988547884506571e-06,0.74,3
33,E32_I1,1.4847895905477937e-06,0.0,0.0,0.0,0.69,0
34,E33_I1,1.1820191176581919e-06,0.0,0.0,0.0,0.74,0
35,E34_I1,1.1249160943000633e-06,2.34225954921264e-06,2.294645465444349e-06,1.035273850638971e-06,0.76,1
36,E35_I1,1.2640732050268545e-06,2.1920323239915698e-06,2.174536472735123e-06,9.531943448885907e-07,0.72,1
37,E36_I1,1.0616884277762909e-06,0.0,0.0,0.0,0.79,0
38,E37_I1,7.521213456080362e-07,0.0,0.0,0.0,0.8,0
39,E38_I1,8.544079657992482e-07,8.691635865840054e-06,9.065380122176974e-06,3.6231884057971013e-06,0.76,5
40,E39_I1,8.549288673064215e-07,0.0,0.0,0.0,0.8,0
41,E40_I1,6.9459441202306e-07,0.0,0.0,0.0,0.82,0
42,E41_I1,1.1914609814811833e-06,0.0,0.0,0.0,0.73,0
43,E42_I1,7.861251096133205e-07,0.0,0.0,0.0,0.8,0
44,E43_I1,1.2354761495348048e-06,4.083577172401652e-06,4.115670502201468e-06,1.7527869312206408e-06,0.71,2
45,E44_I1,9.212986182400854e-07,0.0,0.0,0.0,0.79,0
46,E45_I1,1.3623964501237294e-06,9.900737373300887e-06,9.613292263822689e-06,4.448893337782227e-06,0.73,4
47,E46_I1,8.289483968477217e-07,1.8813422578179553e-06,1.9244645077871186e-06,7.921457167888948e-07,0.78,1
48,E47_I1,9.402332566312506e-07,0.0,0.0,0.0,0.77,0
49,E48_I1,8.070243821675986e-07,0.0,0.0,0.0,0.8,0
50,E49_I1,7.449149459700601e-07,0.0,0.0,0.0,0.81,0
51,E50_I1,8.378167621282324e-07,6.781569885002665e-06,6.707925548336217e-06,2.9843797563552367e-06,0.81,3
52,E51_I1,1.1412976759588173e-06,0.0,0.0,0.0,0.78,0
53,E52_I1,8.776414289415202e-07,0.0,0.0,0.0,0.79,0
54,E53_I1,1.3343126263508454e-06,0.0,0.0,0.0,0.69,0
55,E54_I1,1.053034914848651e-06,0.0,0.0,0.0,0.73,0
56,E55_I1,8.249624942941635e-07,0.0,0.0,0.0,0.79,0
57,E56_I1,1.2587413032012081e-06,0.0,0.0,0.0,0.71,0
58,E57_I1,1.5359560727829713e-06,0.0,0.0,0.0,0.69,0
59,E58_I1,1.28066666971743e-06,0.0,0.0,0.0,0.7,0
60,E59_I1,8.892248346134275e-07,0.0,0.0,0.0,0.77,0
61,E60_I1,1.1004529575884063e-06,1.8844251678338138e-06,1.9311907654020273e-06,7.963051441312311e-07,0.72,1
62,E61_I1,9.211901638638786e-07,0.0,0.0,0.0,0.79,0
63,E62_I1,8.938757269835735e-07,3.850325304314276e-06,3.931770541456504e-06,1.6358205439430473e-06,0.77,2
64,E63_I1,1.02807528910451e-06,2.125284002217967e-06,2.1253385063922312e-06,9.204645032068983e-07,0.76,1
65,E64_I1,1.376091527174698e-06,0.0,0.0,0.0,0.73,0
66,E65_I1,1.234264354251281e-06,0.0,0.0,0.0,0.71,0
67,E66_I1,7.477996151695948e-07,2.13907782983899e-06,2.136017405267538e-06,9.275250478139162e-07,0.82,1
68,E67_I1,9.80621990010501e-07,0.0,0.0,0.0,0.79,0
69,E68_I1,7.663769156468036e-07,0.0,0.0,0.0,0.82,0
70,E69_I1,1.0096948074847059e-06,2.7836265706165772e-06,2.6180696569824032e-06,1.271876271876272e-06,0.81,1
71,E70_I1,9.290485962547683e-07,0.0,0.0,0.0,0.79,0
72,E71_I1,9.556555295548823e-07,0.0,0.0,0.0,0.77,0
73,E72_I1,9.216527289502989e-07,4.200614550830539e-06,4.215095058643205e-06,1.8175109913977204e-06,0.78,2
74,E73_I1,9.262059419154215e-07,8.919387959148663e-06,8.854371876678298e-06,3.918180553678094e-06,0.79,4
75,E74_I1,7.624431882036994e-07,0.0,0.0,0.0,0.8,0
76,E75_I1,6.764924784437863e-07,6.754371242393658e-06,7.087593930916111e-06,2.801340161133086e-06,0.8,4
77,E76_I1,7.955505934079874e-07,0.0,0.0,0.0,0.8,0
78,E77_I1,1.5051808760489025e-06,0.0,0.0,0.0,0.7,0
79,E78_I1,9.483355209824435e-07,2.055837139284656e-06,2.0681153312745013e-06,8.830427533979485e-07,0.77,1
80,E79_I1,1.5493337176294115e-06,0.0,0.0,0.0,0.68,0
81,E80_I1,1.4066990470192578e-06,0.0,0.0,0.0,0.68,0
82,E81_I1,1.0371820163979416e-06,0.0,0.0,0.0,0.74,0
83,E82_I1,1.1245392716762923e-06,0.0,0.0,0.0,0.75,0
84,E83_I1,9.942963668312179e-07,1.8604405334860512e-06,1.9074958653968422e-06,7.816945887973785e-07,0.74,1
85,E84_I1,1.244545550258317e-06,0.0,0.0,0.0,0.76,0
86,E85_I1,9.819707778574018e-07,0.0,0.0,0.0,0.76,0
87,E86_I1,1.2894705419560275e-06,0.0,0.0,0.0,0.69,0
88,E87_I1,1.5508405281984601e-06,0.0,0.0,0.0,0.71,0
89,E88_I1,1.1860298762647545e-06,0.0,0.0,0.0,0.74,0
90,E89_I1,8.85570689358047e-07,2.0147031000111615e-06,2.03675859800125e-06,8.628306366999835e-07,0.78,1
91,E90_I1,7.980004315961209e-07,0.0,0.0,0.0,0.81,0
92,E91_I1,8.092128985009043e-07,0.0,0.0,0.0,0.79,0
93,E92_I1,1.1077298333722046e-06,0.0,0.0,0.0,0.72,0
94,E93_I1,9.160664207658539e-07,1.53922910669878e-05,1.5350574150459368e-05,6.758988005692999e-06,0.79,7
95,E94_I1,1.080956408718157e-06,0.0,0.0,0.0,0.75,0
96,E95_I1,1.175863884090041e-06,2.737549296528314e-06,2.5909327309985163e-06,1.2511385360678217e-06,0.78,1
97,E96_I1,9.63265442066071e-07,0.0,0.0,0.0,0.77,0
98,E97_I1,1.2991006164909175e-06,0.0,0.0,0.0,0.71,0
99,E98_I1,9.072225807180298e-07,0.0,0.0,0.0,0.8,0
100,E99_I1,5.922088765435381e-07,0.0,0.0,0.0,0.84,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
104,E0_I2_P3,,1.2244070046345023e-05,1.2385980039960363e-05,5.28355054596689e-06,,6
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,0.0,0.0,0.0,,0
109,E0_I2_P8,,2.2051584850601484e-06,2.1857457361538013e-06,9.607236939441743e-07,,1
