,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.2155483675507898e-06,0.0,0.0,0.0,0.76,0
2,E1_I1,1.2285551698105255e-06,5.157624698305476e-06,4.944758838775006e-06,2.3249109559103885e-06,0.76,2
3,E2_I1,1.3912908035308261e-06,0.0,0.0,0.0,0.67,0
4,E3_I1,7.407826199474159e-07,5.591522730613265e-06,5.748722222202977e-06,2.361219333663904e-06,0.8,3
5,E4_I1,1.1337044560612457e-06,0.0,0.0,0.0,0.73,0
6,E5_I1,9.679570786941209e-07,0.0,0.0,0.0,0.76,0
7,E6_I1,8.56014252517387e-07,0.0,0.0,0.0,0.79,0
8,E7_I1,1.0106258702869287e-06,0.0,0.0,0.0,0.79,0
9,E8_I1,1.0176294962455295e-06,6.911821192907971e-06,7.221016816503772e-06,2.8799769601843184e-06,0.72,4
10,E9_I1,7.043539270680692e-07,0.0,0.0,0.0,0.83,0
11,E10_I1,1.1604629182880887e-06,0.0,0.0,0.0,0.72,0
12,E11_I1,8.676326109946195e-07,0.0,0.0,0.0,0.79,0
13,E12_I1,1.1074989476158718e-06,0.0,0.0,0.0,0.77,0
14,E13_I1,1.287220688521125e-06,0.0,0.0,0.0,0.73,0
15,E14_I1,1.1044578265380915e-06,0.0,0.0,0.0,0.74,0
16,E15_I1,8.314705201525053e-07,0.0,0.0,0.0,0.81,0
17,E16_I1,1.1784373181668497e-06,0.0,0.0,0.0,0.75,0
18,E17_I1,6.188126673591568e-07,0.0,0.0,0.0,0.84,0
19,E18_I1,1.0906149625018673e-06,0.0,0.0,0.0,0.77,0
20,E19_I1,1.20108790145224e-06,0.0,0.0,0.0,0.71,0
21,E20_I1,6.865636290479145e-07,0.0,0.0,0.0,0.83,0
22,E21_I1,9.83709890742343e-07,0.0,0.0,0.0,0.74,0
23,E22_I1,1.0444609691135315e-06,0.0,0.0,0.0,0.76,0
24,E23_I1,5.605429440964537e-07,0.0,0.0,0.0,0.84,0
25,E24_I1,1.2263934019587593e-06,0.0,0.0,0.0,0.71,0
26,E25_I1,1.1406635151928203e-06,0.0,0.0,0.0,0.75,0
27,E26_I1,9.958880849487231e-07,0.0,0.0,0.0,0.8,0
28,E27_I1,9.619331664305357e-07,0.0,0.0,0.0,0.79,0
29,E28_I1,8.130118162407953e-07,4.383911628411039e-06,4.358964305409722e-06,1.9130261778502175e-06,0.81,2
30,E29_I1,1.18465576749352e-06,0.0,0.0,0.0,0.74,0
31,E30_I1,1.005139241029788e-06,0.0,0.0,0.0,0.78,0
32,E31_I1,1.6052155100382393e-06,2.034506813586556e-06,2.0527024094770473e-06,8.730818391992791e-07,0.64,1
33,E32_I1,8.952274581201922e-07,0.0,0.0,0.0,0.79,0
34,E33_I1,1.172912010726265e-06,0.0,0.0,0.0,0.77,0
35,E34_I1,1.2738109957190303e-06,0.0,0.0,0.0,0.69,0
36,E35_I1,6.064692484620264e-07,0.0,0.0,0.0,0.86,0
37,E36_I1,7.15777822689021e-07,0.0,0.0,0.0,0.82,0
38,E37_I1,8.9598804270605e-07,0.0,0.0,0.0,0.79,0
39,E38_I1,1.1168035549096202e-06,6.2958353978943595e-06,6.322023522179732e-06,2.7258602360594966e-06,0.74,3
40,E39_I1,1.267477558255473e-06,0.0,0.0,0.0,0.71,0
41,E40_I1,1.1149303844688137e-06,0.0,0.0,0.0,0.73,0
42,E41_I1,1.015779917599054e-06,0.0,0.0,0.0,0.77,0
43,E42_I1,8.3107974210156e-07,0.0,0.0,0.0,0.79,0
44,E43_I1,1.5232820850924598e-06,0.0,0.0,0.0,0.7,0
45,E44_I1,6.117300413742156e-07,0.0,0.0,0.0,0.84,0
46,E45_I1,6.63501602017721e-07,2.1656594283366474e-06,2.1540538367936704e-06,9.395052565319103e-07,0.84,1
47,E46_I1,9.59699896924793e-07,0.0,0.0,0.0,0.8,0
