,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,inf,1.8539071780816368e-06,4.001162311038601e-07,3.3351376427980873e-07,0.0,28
2,E1_I1,inf,9.894890285573075e-07,1.964067795338953e-07,1.7210834359239724e-07,0.0,13
3,E2_I1,inf,1.2957385911396826e-06,2.825118764649236e-07,2.2349390252760427e-07,0.0,21
4,E3_I1,inf,2.4271377459154364e-06,5.465998602532903e-07,4.479295430258981e-07,0.0,39
5,E4_I1,inf,8.634250530829717e-07,1.756855284342392e-07,1.4963136909429535e-07,0.0,12
6,E5_I1,inf,2.866185218060281e-06,6.837997877475469e-07,5.394105226618258e-07,0.0,51
7,E6_I1,inf,2.398458522287944e-06,5.562141630791959e-07,4.431732506160189e-07,0.0,41
8,E7_I1,inf,7.7019166638456e-06,2.108222854035673e-06,1.81831168428393e-06,0.0,142
9,E8_I1,inf,2.3849725980988843e-06,5.410036692971159e-07,4.3939665566417444e-07,0.0,39
10,E9_I1,inf,2.0036839650602657e-06,4.2566575380358807e-07,3.633757628416305e-07,0.0,29
11,E10_I1,inf,9.346772257794523e-07,1.9051203874620017e-07,1.6240124329644754e-07,0.0,13
12,E11_I1,inf,5.750129050801181e-06,1.5766819812925604e-06,1.2676759218914096e-06,0.0,115
13,E12_I1,inf,1.0709163038705842e-06,2.1125174192944764e-07,1.8490627388242004e-07,0.0,14
14,E13_I1,inf,1.721831866092132e-06,3.7640235139154565e-07,3.0702702735894814e-07,0.0,27
15,E14_I1,inf,6.134422401535453e-06,1.7688186504558124e-06,1.3770507802607365e-06,0.0,134
16,E15_I1,inf,1.4694148062643893e-06,2.994297498760353e-07,2.60221114565026e-07,0.0,20
17,E16_I1,inf,2.8044999193238675e-06,6.314678949686967e-07,5.283618946110092e-07,0.0,44
18,E17_I1,inf,2.971459725427946e-06,6.555979857418677e-07,5.672807819565904e-07,0.0,44
19,E18_I1,inf,4.623913691042551e-06,1.0975574998985005e-06,9.57521512491537e-07,0.0,73
20,E19_I1,inf,6.955609620325358e-07,1.4264964560056548e-07,1.1872176067505335e-07,0.0,10
21,E20_I1,inf,1.7111059923599163e-06,3.5146555671307403e-07,3.112153655523506e-07,0.0,23
22,E21_I1,inf,2.187927332839836e-06,4.889510021161154e-07,3.9955787323095505e-07,0.0,35
23,E22_I1,inf,2.4915096573026258e-06,5.619481275555035e-07,4.614622013599775e-07,0.0,40
24,E23_I1,inf,2.9758129102134692e-06,6.877928548220566e-07,5.643786365132752e-07,0.0,49
25,E24_I1,inf,1.314208701035537e-06,2.396598774861718e-07,2.365262484666341e-07,0.0,14
26,E25_I1,inf,3.9384443555114685e-06,9.510286107860637e-07,7.880603539903595e-07,0.0,67
27,E26_I1,inf,4.162300920619147e-06,9.106061980596197e-07,8.40490357557316e-07,0.0,57
28,E27_I1,inf,3.3362495886376907e-06,7.66507277348606e-07,6.457437881640669e-07,0.0,53
29,E28_I1,inf,3.845116901020456e-06,8.95420980844396e-07,7.644313453494171e-07,0.0,61
30,E29_I1,inf,3.192253031520622e-06,6.908201640087861e-07,6.143061583946657e-07,0.0,45
31,E30_I1,inf,3.101767263582817e-06,6.575112248398929e-07,5.95417707850221e-07,0.0,42
32,E31_I1,inf,1.5439154539105481e-06,3.2349077919007437e-07,2.765917022690477e-07,0.0,22
33,E32_I1,inf,1.9381409374081962e-05,7.564428697868828e-06,7.413831617456151e-06,0.0,445
34,E33_I1,inf,1.0932752979190115e-06,2.2904491314821427e-07,1.9121865666652846e-07,0.0,16
35,E34_I1,inf,2.4190565694499674e-06,5.265025595330316e-07,4.480000716800114e-07,0.0,36
36,E35_I1,inf,2.8055949914743906e-06,6.920234804292355e-07,5.256378549665286e-07,0.0,54
37,E36_I1,inf,3.3681858237315757e-06,7.580110978407849e-07,6.544234434187127e-07,0.0,51
38,E37_I1,inf,6.851114614774431e-06,1.7805904593318139e-06,1.5707562877374197e-06,0.0,117
39,E38_I1,inf,2.887562462266626e-06,7.067772591854841e-07,5.463327753909864e-07,0.0,54
40,E39_I1,inf,2.221569644731257e-06,5.058148412193262e-07,4.056731137306904e-07,0.0,37
41,E40_I1,inf,9.444672441570355e-06,2.7718489190351773e-06,2.434590996146132e-06,0.0,183
42,E41_I1,inf,2.6394317723010954e-06,5.967400196676146e-07,4.949002298811567e-07,0.0,42
43,E42_I1,inf,3.1629202413377187e-06,6.279899412677918e-07,6.145586460090418e-07,0.0,37
44,E43_I1,inf,8.680630332186786e-06,2.773387849617387e-06,2.251816038969568e-06,0.0,200
45,E44_I1,inf,1.0197938891762382e-05,3.682433941982611e-06,2.892803669785581e-06,0.0,276
46,E45_I1,inf,6.609326316934425e-06,1.9517637472093107e-06,1.5357807998998587e-06,0.0,146
47,E46_I1,inf,4.079609822618157e-06,9.988873300153843e-07,8.21295804603271e-07,0.0,71
48,E47_I1,inf,2.909904354233303e-06,6.39807794985763e-07,5.529211434795006e-07,0.0,43
49,E48_I1,inf,2.942648848322336e-06,7.090467942712283e-07,5.582796706750357e-07,0.0,53
50,E49_I1,inf,4.1145645799860276e-06,9.194568352579508e-07,8.290991747881058e-07,0.0,59
51,E50_I1,inf,9.519481089133892e-07,1.9149514534146509e-07,1.6399544421917462e-07,0.0,13
52,E51_I1,inf,2.072841524878836e-06,4.4800360365418206e-07,3.771729274543827e-07,0.0,31
53,E52_I1,inf,5.496817965800613e-06,1.3642673040961204e-06,1.1870970637088904e-06,0.0,91
54,E53_I1,inf,1.9921968291198247e-06,4.3196648077097136e-07,3.624907281668436e-07,0.0,30
55,E54_I1,inf,9.538721237918776e-06,2.9811802886617085e-06,2.546093032157368e-06,0.0,203
56,E55_I1,inf,1.1340928089652938e-06,2.2661585336629304e-07,1.9857421726263255e-07,0.0,15
57,E56_I1,inf,1.788913649925121e-06,3.862224394706041e-07,3.222243793354283e-07,0.0,27
58,E57_I1,inf,5.000129684398912e-06,1.165567517747486e-06,1.048315344661345e-06,0.0,75
59,E58_I1,inf,3.6201530379146036e-06,8.279717734288588e-07,7.114460599161196e-07,0.0,56
60,E59_I1,inf,7.116701089840894e-07,1.3840746331794304e-07,1.232780141736431e-07,0.0,9
61,E60_I1,inf,1.8486085332847072e-06,4.004987030744302e-07,3.341142059632703e-07,0.0,28
62,E61_I1,inf,3.905950916032846e-06,8.900742196537878e-07,7.789113578411851e-07,0.0,59
63,E62_I1,inf,1.3347601227743663e-06,2.6530241083225263e-07,2.3954548976952995e-07,0.0,17
64,E63_I1,inf,1.9056088937175159e-06,4.18988279535587e-07,3.423061707567633e-07,0.0,30
65,E64_I1,inf,2.723946682485167e-06,5.574366240557804e-07,5.130274320055337e-07,0.0,35
66,E65_I1,inf,3.1983277751146493e-06,7.135942948337096e-07,6.162109305420518e-07,0.0,48
67,E66_I1,inf,3.83080288787674e-06,8.865207673174061e-07,7.612970293618941e-07,0.0,60
68,E67_I1,inf,6.725629493882851e-06,1.8383131463322782e-06,1.5608408227214273e-06,0.0,126
69,E68_I1,inf,3.556224246488364e-06,7.68519223605881e-07,6.971499464464349e-07,0.0,49
70,E69_I1,inf,2.5817764410087447e-06,5.603418805241245e-07,4.803264480559431e-07,0.0,38
71,E70_I1,inf,1.179162292436282e-06,2.313426353650514e-07,2.066026487699188e-07,0.0,15
72,E71_I1,inf,3.5232002135872257e-06,7.931052677033588e-07,6.889499064523019e-07,0.0,53
73,E72_I1,inf,3.269609588494131e-06,7.764620777150121e-07,6.303774148379812e-07,0.0,56
74,E73_I1,inf,1.981613643160015e-06,4.315026620358454e-07,3.617569082387956e-07,0.0,30
75,E74_I1,inf,2.143933861012571e-06,4.640450720429563e-07,3.9187263622540633e-07,0.0,32
76,E75_I1,inf,3.711544648886345e-06,8.688830079902208e-07,7.328445846229566e-07,0.0,60
77,E76_I1,inf,4.9285711899293105e-06,1.2253904045076443e-06,1.0403166352295983e-06,0.0,84
78,E77_I1,inf,3.891662002980168e-06,8.300379479236472e-07,7.798177121051997e-07,0.0,51
79,E78_I1,inf,6.965627733923474e-06,1.8376810771153965e-06,1.6180619575982183e-06,0.0,121
80,E79_I1,inf,9.057421014462337e-07,1.859752158838566e-07,1.5517062140778893e-07,0.0,13
81,E80_I1,inf,1.7914278276769307e-06,3.857387519250998e-07,3.2146510938252175e-07,0.0,27
82,E81_I1,inf,2.791090277717641e-06,5.752969450501905e-07,5.311546432177826e-07,0.0,36
83,E82_I1,inf,1.9406438479743406e-07,4.026573451237217e-08,3.179161865635505e-08,0.0,3
84,E83_I1,inf,5.767808893043231e-06,1.6538896496849712e-06,1.2815175511151583e-06,0.0,126
85,E84_I1,inf,4.226736258617236e-06,1.0438730317935798e-06,8.602869068459829e-07,0.0,74
86,E85_I1,inf,8.417620125639481e-07,1.5261524520076077e-07,1.492171731358653e-07,0.0,9
87,E86_I1,inf,1.655191764441151e-06,3.6498489610366386e-07,2.8992528480447944e-07,0.0,27
88,E87_I1,inf,2.4526074560042093e-06,5.308193096060615e-07,4.549957969763254e-07,0.0,36
89,E88_I1,inf,2.3885419563890137e-06,5.463606753265821e-07,4.378710368648224e-07,0.0,40
90,E89_I1,inf,3.048718006325456e-06,7.242814925892428e-07,5.807057861968284e-07,0.0,53
91,E90_I1,inf,1.360167771952209e-06,2.9340429854388234e-07,2.3978622030804307e-07,0.0,21
92,E91_I1,inf,2.5563598910533034e-06,5.720701362024111e-07,4.771946983478135e-07,0.0,40
93,E92_I1,inf,2.0015774245289796e-06,4.2454836858209357e-07,3.615687886241183e-07,0.0,29
94,E93_I1,inf,1.2447801626445565e-06,2.772570535820196e-07,2.1588402155231869e-07,0.0,21
95,E94_I1,inf,1.0094349028474918e-06,1.9843485013479698e-07,1.7553114119917405e-07,0.0,13
96,E95_I1,inf,4.8937725801489665e-06,1.1723775960374488e-06,1.022513284561416e-06,0.0,78
97,E96_I1,inf,4.59013195330682e-06,1.0391568660207739e-06,9.460754516459385e-07,0.0,66
98,E97_I1,inf,3.0154848165678786e-06,7.126151525922456e-07,5.727326048978627e-07,0.0,52
99,E98_I1,inf,9.001798705494775e-06,2.777991761279539e-06,2.3198191669868972e-06,0.0,194
100,E99_I1,inf,3.0360908876825355e-06,6.843121086796493e-07,5.799572249463862e-07,0.0,47
101,E0_I2_P0,,3.0910802367796415e-06,7.313376144460801e-07,5.91277056921796e-07,,53
102,E0_I2_P1,,3.2309311751189e-06,7.036793506926957e-07,6.237040345380176e-07,,46
103,E0_I2_P2,,2.9326474386148007e-06,6.284158587103476e-07,5.579958688299513e-07,,41
104,E0_I2_P3,,3.1474241053414833e-06,7.125714300955842e-07,6.032571447567873e-07,,49
105,E0_I2_P4,,3.7342759735055177e-06,9.187299208800465e-07,7.387703190092936e-07,,67
106,E0_I2_P5,,1.476647956318767e-05,6.065115124127048e-06,5.2255003676918865e-06,,409
107,E0_I2_P6,,8.83561014263486e-06,2.6247967269023336e-06,2.284882849486541e-06,,175
108,E0_I2_P7,,2.100015350443534e-06,4.573305459620603e-07,3.812446594473701e-07,,32
109,E0_I2_P8,,2.1437447617169574e-06,4.215488444794254e-07,3.946025324634381e-07,,26
110,E0_I2_P9,,3.3490839390697935e-06,7.760157463149482e-07,6.500735395691638e-07,,54
111,E0_I2_P10,,7.527289544753981e-06,2.155375902824892e-06,1.8270837563093955e-06,,148
112,E0_I2_P11,,4.012892916216654e-06,9.125012856668468e-07,8.044639382145952e-07,,60
113,E0_I2_P12,,2.085030431672391e-06,4.670770651770185e-07,3.761798878725587e-07,,34
114,E0_I2_P13,,2.494681768483304e-06,5.363834608450979e-07,4.6411426446779766e-07,,36
115,E0_I2_P14,,9.093644867182958e-07,1.9223354435062567e-07,1.547592880665953e-07,,14
116,E0_I2_P15,,4.784722554304638e-06,1.1842240910595609e-06,9.96383613523696e-07,,82
117,E0_I2_P16,,2.015181827909305e-06,4.147584273032499e-07,3.6903936838174024e-07,,27
118,E0_I2_P17,,1.7720464333320807e-06,3.572997389214217e-07,3.212386627630582e-07,,23
119,E0_I2_P18,,1.4029572254043224e-06,2.7950863557546356e-07,2.512007395349772e-07,,18
120,E0_I2_P19,,2.655142048236743e-06,6.572360960737238e-07,4.935704089637796e-07,,52
121,E0_I2_P20,,4.269925283205506e-06,9.93047423033927e-07,8.669306391651048e-07,,66
122,E0_I2_P21,,1.7070319017111444e-06,3.8062384619725455e-07,3.037942864800953e-07,,28
123,E0_I2_P22,,1.2130730162375288e-06,2.604316098395094e-07,2.0934690289106748e-07,,19
124,E0_I2_P23,,2.5965800417269975e-06,5.773718861856953e-07,4.855668589450732e-07,,40
125,E0_I2_P24,,2.5732504140783094e-06,5.477370834021094e-07,4.83078003963957e-07,,36
126,E0_I2_P25,,5.9784826214806285e-06,1.6041493022774977e-06,1.3398437297191623e-06,,112
127,E0_I2_P26,,6.6603208527672546e-06,1.8734585352341195e-06,1.5420349927392178e-06,,133
128,E0_I2_P27,,4.361915753727789e-06,9.842459754068088e-07,8.895900552981887e-07,,63
129,E0_I2_P28,,1.8300526422241057e-06,3.723617171455083e-07,3.343856659230974e-07,,24
130,E0_I2_P29,,1.3754907592044674e-06,2.993388304391542e-07,2.391062889458972e-07,,22
131,E0_I2_P30,,4.216993235624932e-06,1.02094244423718e-06,8.557145473184473e-07,,71
132,E0_I2_P31,,1.2177186814493932e-06,2.7310759127107255e-07,2.099878075829222e-07,,21
133,E0_I2_P32,,4.108396052041059e-06,9.620751294335785e-07,8.274801366734937e-07,,65
134,E0_I2_P33,,6.897450512364887e-06,1.7302278284073959e-06,1.5873707617155154e-06,,109
135,E0_I2_P34,,4.920311731937652e-06,1.2691255380507484e-06,1.0355727371866551e-06,,91
136,E0_I2_P35,,3.3866389558251086e-06,8.260001645576297e-07,6.570853709442968e-07,,61
137,E0_I2_P36,,4.819490257289405e-06,1.231306517587879e-06,1.007576006932604e-06,,88
138,E0_I2_P37,,2.7638426080976596e-06,6.388178617994109e-07,5.193410305206168e-07,,46
139,E0_I2_P38,,2.918078752901271e-06,6.462647298983826e-07,5.520206785942527e-07,,44
140,E0_I2_P39,,2.657851737154581e-06,5.516332376751913e-07,5.027047833376316e-07,,35
141,E0_I2_P40,,3.529857639960119e-06,8.011481036641734e-07,6.905343536093497e-07,,54
142,E0_I2_P41,,2.952081323762962e-06,6.012889452312721e-07,5.64103766781177e-07,,37
143,E0_I2_P42,,8.80259742230236e-06,2.4269923784773944e-06,2.2673712522833135e-06,,150
144,E0_I2_P43,,2.175568595786101e-06,4.402812828912932e-07,4.003546842236208e-07,,28
