,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.4702777777777776,4.4875,4.4875,4.4875,n/a,n/a
1,E0_I1,1.064664090331274e-06,4.582167430586842e-06,4.352219513883211e-06,2.2779873526142182e-06,0.87,1
2,E1_I1,6.333805401958642e-07,0.0,0.0,0.0,0.91,0
3,E2_I1,8.77237285974762e-07,0.0,0.0,0.0,0.88,0
4,E3_I1,1.3065429961726766e-06,3.8803807281645265e-06,3.832985366819788e-06,1.8595863536115026e-06,0.82,1
5,E4_I1,1.1335027782003548e-06,0.0,0.0,0.0,0.86,0
6,E5_I1,8.55084844630287e-07,0.0,0.0,0.0,0.88,0
7,E6_I1,1.0691093158662156e-06,0.0,0.0,0.0,0.84,0
8,E7_I1,8.693276685389321e-07,3.3539423549009626e-06,3.4198257064019423e-06,1.5560000529040016e-06,0.86,1
9,E8_I1,7.635425640519924e-07,4.332564115709813e-06,4.15940702848252e-06,2.11773550542405e-06,0.9,1
10,E9_I1,8.822456496944082e-07,0.0,0.0,0.0,0.89,0
11,E10_I1,9.079935371377087e-07,0.0,0.0,0.0,0.89,0
12,E11_I1,8.589962451689462e-07,0.0,0.0,0.0,0.89,0
13,E12_I1,4.7477629037019893e-07,0.0,0.0,0.0,0.93,0
14,E13_I1,1.1697759901536272e-06,0.0,0.0,0.0,0.85,0
15,E14_I1,1.174919314107014e-06,0.0,0.0,0.0,0.85,0
16,E15_I1,8.741490576381951e-07,0.0,0.0,0.0,0.9,0
17,E16_I1,7.758358426382076e-07,0.0,0.0,0.0,0.89,0
18,E17_I1,5.831007858659685e-07,0.0,0.0,0.0,0.92,0
19,E18_I1,1.1512839150276326e-06,0.0,0.0,0.0,0.85,0
20,E19_I1,9.188663951082281e-07,0.0,0.0,0.0,0.88,0
21,E20_I1,7.149477881273041e-07,0.0,0.0,0.0,0.9,0
22,E21_I1,1.0299296957068237e-06,0.0,0.0,0.0,0.86,0
23,E22_I1,7.663959982489018e-07,0.0,0.0,0.0,0.89,0
24,E23_I1,1.1564261618769633e-06,0.0,0.0,0.0,0.85,0
25,E24_I1,5.992288342784129e-07,0.0,0.0,0.0,0.91,0
26,E25_I1,1.688126557573617e-06,0.0,0.0,0.0,0.79,0
27,E26_I1,1.1670486232591856e-06,0.0,0.0,0.0,0.87,0
28,E27_I1,8.011466172058081e-07,4.083753071635084e-06,3.977071224827512e-06,1.971517486867229e-06,0.89,1
