,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,0.7427777777777778,1.1513888888888888,1.1513888888888888,1.1513888888888888,n/a,n/a
1,E0_I1,1.1425539821499556e-06,1.845872215140776e-06,2.0420534401294952e-06,3.4518062266442154e-07,0.37,2
2,E1_I1,9.642325450679105e-07,1.5690096749958898e-06,1.7759653712407036e-06,2.9205593615920086e-07,0.38,2
3,E2_I1,8.436162992769977e-07,0.0,0.0,0.0,0.43,0
4,E3_I1,1.1053236585622953e-06,0.0,0.0,0.0,0.36,0
5,E4_I1,1.241241786002664e-06,0.0,0.0,0.0,0.3,0
6,E5_I1,1.0268322943049684e-06,3.5790919984055057e-06,4.092866727866713e-06,6.921387572094903e-07,0.41,4
7,E6_I1,1.5962653310419747e-06,9.996769215092658e-07,1.1121069085848989e-06,1.9126011102553816e-07,0.28,1
8,E7_I1,1.3983985975497514e-06,0.0,0.0,0.0,0.3,0
9,E8_I1,1.1829600855392037e-06,8.582166764203182e-07,9.752175008177908e-07,1.633471663881189e-07,0.34,1
10,E9_I1,6.900538407549033e-07,1.5139077096814843e-06,1.7249481392966278e-06,2.820714338854529e-07,0.49,2
11,E10_I1,7.78582628806803e-07,0.0,0.0,0.0,0.38,0
12,E11_I1,1.1028637484429619e-06,8.155925395583454e-07,9.10475283544406e-07,1.504573678295968e-07,0.34,1
13,E12_I1,9.707864432521e-07,1.5929257979316116e-06,1.8361195702567604e-06,3.039133786088289e-07,0.39,2
14,E13_I1,7.80666136082293e-07,8.558770912487889e-07,9.733221008415418e-07,1.6296689046502316e-07,0.49,1
15,E14_I1,1.4059313505765077e-06,9.787818582175277e-07,1.094668388234261e-06,1.8765601545197162e-07,0.32,1
16,E15_I1,1.1730394644548466e-06,8.615545509377332e-07,9.672052607162342e-07,1.6174084910710962e-07,0.34,1
17,E16_I1,1.0708316295360597e-06,2.3468002211007537e-06,2.653645895374534e-06,4.3606188154160954e-07,0.34,3
18,E17_I1,8.627572697755399e-07,0.0,0.0,0.0,0.42,0
19,E18_I1,1.0603420229953842e-06,1.6718986442191585e-06,1.8481322322898813e-06,3.0629214029481766e-07,0.36,2
20,E19_I1,1.1234689990909519e-06,1.6326279491939018e-06,1.8542848046080586e-06,3.0751186918937103e-07,0.34,2
21,E20_I1,9.804337498713188e-07,0.0,0.0,0.0,0.43,0
