,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,1.0977553058284739e-06,2.3044024809242565e-06,1.2034703848683514e-06,9.002682799474242e-07,0.72,1
2,E1_I1,8.238337417488572e-07,0.0,0.0,0.0,0.76,0
3,E2_I1,1.0276026000436212e-06,0.0,0.0,0.0,0.7,0
4,E3_I1,8.739509441849589e-07,0.0,0.0,0.0,0.76,0
5,E4_I1,1.7677162197731322e-06,2.393929643098693e-06,1.2346451528021013e-06,9.432182607055272e-07,0.6,1
6,E5_I1,1.0154563006528775e-06,0.0,0.0,0.0,0.73,0
7,E6_I1,1.0824481525845304e-06,9.07693029165496e-05,5.429080994019038e-05,3.9292402354200104e-05,0.71,47
8,E7_I1,6.758776472511266e-07,3.745986277516883e-06,2.0662651677417103e-06,1.372157147669494e-06,0.78,2
9,E8_I1,1.2082800202324213e-06,0.0,0.0,0.0,0.68,0
10,E9_I1,8.44708293504207e-07,0.0,0.0,0.0,0.75,0
11,E10_I1,8.58342345190975e-07,0.0,0.0,0.0,0.75,0
12,E11_I1,8.947742646030603e-07,0.0,0.0,0.0,0.76,0
13,E12_I1,1.2087905152718702e-06,0.0,0.0,0.0,0.64,0
14,E13_I1,1.002834555811092e-06,0.0,0.0,0.0,0.71,0
15,E14_I1,9.716096319147922e-07,0.0,0.0,0.0,0.7,0
16,E15_I1,1.1258817741945426e-06,0.0,0.0,0.0,0.7,0
17,E16_I1,1.2560022514844498e-06,1.1347348566880764e-05,6.074247438427649e-06,4.579031333395608e-06,0.69,5
18,E17_I1,1.1389466007155502e-06,0.0,0.0,0.0,0.68,0
19,E18_I1,1.169606591307413e-06,2.218405862234688e-06,1.1869087436914297e-06,8.779369184765336e-07,0.7,1
20,E19_I1,8.472126200090285e-07,0.0,0.0,0.0,0.73,0
21,E20_I1,1.0348852205256157e-06,1.6248858189039087e-05,8.938858169251606e-06,6.302031144637917e-06,0.71,8
22,E21_I1,1.236384899094311e-06,0.0,0.0,0.0,0.67,0
23,E22_I1,1.294636985654373e-06,0.0,0.0,0.0,0.66,0
24,E23_I1,8.187448160847154e-07,0.0,0.0,0.0,0.74,0
25,E24_I1,1.0875473333251023e-06,1.9049859616937903e-06,1.0613487017131751e-06,7.19243355989499e-07,0.68,1
26,E25_I1,5.339275940477602e-07,1.2455940608123628e-05,6.770915257668792e-06,4.81079156764454e-06,0.84,6
27,E26_I1,9.860130666892222e-07,0.0,0.0,0.0,0.75,0
28,E27_I1,1.0539356456385513e-06,2.423041861736553e-06,1.2449733842823813e-06,9.577140514847919e-07,0.74,1
29,E28_I1,1.107018988612769e-06,0.0,0.0,0.0,0.71,0
30,E29_I1,1.202694466978388e-06,0.0,0.0,0.0,0.72,0
31,E30_I1,8.364635645114216e-07,9.292467110484763e-06,4.840143931304128e-06,3.6368562650759055e-06,0.78,4
32,E31_I1,9.395770080324343e-07,3.979849722532183e-06,2.145262010696833e-06,1.4655106718487122e-06,0.72,2
33,E32_I1,1.0326388249593771e-06,0.0,0.0,0.0,0.71,0
34,E33_I1,9.78507080863123e-07,0.0,0.0,0.0,0.74,0
35,E34_I1,1.0361585060357384e-06,0.0,0.0,0.0,0.68,0
36,E35_I1,1.07202064158687e-06,0.0,0.0,0.0,0.69,0
37,E36_I1,1.0640709881001376e-06,0.0,0.0,0.0,0.73,0
38,E37_I1,1.0799206653644297e-06,6.723588830708002e-06,3.5672622085235704e-06,2.6425664605464826e-06,0.72,3
39,E38_I1,1.1831357989821379e-06,0.0,0.0,0.0,0.71,0
40,E39_I1,7.48241773965876e-07,0.0,0.0,0.0,0.76,0
41,E40_I1,1.3559107415378152e-06,0.0,0.0,0.0,0.64,0
42,E41_I1,7.881978702101534e-07,0.0,0.0,0.0,0.78,0
43,E42_I1,1.2688832105499248e-06,0.0,0.0,0.0,0.69,0
44,E43_I1,9.437984829053794e-07,1.9958911146501325e-06,1.0762234365704215e-06,7.370880599105174e-07,0.72,1
45,E44_I1,9.507563088158039e-07,0.0,0.0,0.0,0.73,0
46,E45_I1,1.2393592933913902e-06,0.0,0.0,0.0,0.66,0
47,E46_I1,6.561949621719462e-07,0.0,0.0,0.0,0.79,0
48,E47_I1,9.728069869069925e-07,0.0,0.0,0.0,0.76,0
49,E48_I1,9.328219499493121e-07,0.0,0.0,0.0,0.75,0
50,E49_I1,1.1892714012088308e-06,0.0,0.0,0.0,0.66,0
51,E50_I1,1.0109739470572232e-06,0.0,0.0,0.0,0.73,0
52,E51_I1,1.1436134864571066e-06,0.0,0.0,0.0,0.68,0
53,E52_I1,1.2212157528069965e-06,0.0,0.0,0.0,0.67,0
54,E53_I1,1.2346041082474442e-06,0.0,0.0,0.0,0.67,0
55,E54_I1,7.583730690699007e-07,0.0,0.0,0.0,0.76,0
56,E55_I1,8.221809033822248e-07,2.1378017329330153e-06,1.15112855505776e-06,8.308242441161026e-07,0.77,1
57,E56_I1,9.066615374608929e-07,0.0,0.0,0.0,0.74,0
58,E57_I1,9.761997959909168e-07,0.0,0.0,0.0,0.71,0
59,E58_I1,1.2063026328246236e-06,4.200544773229123e-06,2.2926013134263014e-06,1.6491689837490889e-06,0.68,2
60,E59_I1,1.0679351451051402e-06,1.112626259855876e-05,5.89685555569188e-06,4.339418934447002e-06,0.72,5
61,E60_I1,1.0113753007758315e-06,2.6617611206114315e-05,1.4728436984638653e-05,1.0497263444168286e-05,0.72,13
62,E61_I1,9.567428929311559e-07,0.0,0.0,0.0,0.73,0
63,E62_I1,8.547862224226624e-07,0.0,0.0,0.0,0.74,0
64,E63_I1,9.745821252504497e-07,0.0,0.0,0.0,0.72,0
65,E64_I1,1.1147887829253755e-06,0.0,0.0,0.0,0.73,0
66,E65_I1,1.1227198557355748e-06,0.0,0.0,0.0,0.73,0
67,E66_I1,9.042592968233354e-07,1.8503209382052859e-06,1.0423442336884815e-06,6.968077841791186e-07,0.72,1
68,E67_I1,1.0484139606314718e-06,2.100672679587335e-06,1.1281636787300655e-06,8.013899306957988e-07,0.71,1
69,E68_I1,1.0631589191903315e-06,0.0,0.0,0.0,0.69,0
70,E69_I1,7.011212444193416e-07,2.1296189249853724e-06,1.1043497885046592e-06,7.715209996443288e-07,0.79,1
71,E70_I1,7.080760148121736e-07,0.0,0.0,0.0,0.78,0
