,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,9.018496995024329e-07,1.222568970525856e-06,3.063174313359355e-07,2.5551764809291845e-07,0.05,5
2,E1_I1,9.196254589424889e-07,0.0,0.0,0.0,0.06,0
3,E2_I1,7.303000200629665e-07,9.028263936577309e-07,2.310152434706683e-07,1.830969307827687e-07,0.07,4
4,E3_I1,inf,1.6926653797054186e-06,4.2623092920804946e-07,3.5363476419684447e-07,0.0,7
5,E4_I1,8.412949272332973e-07,0.0,0.0,0.0,0.07,0
6,E5_I1,7.357319470723462e-07,1.2811425995489624e-06,3.356906531924448e-07,2.590322382889367e-07,0.06,6
7,E6_I1,8.854516233207546e-07,1.530215288806802e-06,4.047103189865216e-07,3.210562346506454e-07,0.04,7
8,E7_I1,1.4801146989645115e-06,8.395465371627244e-06,2.2990270656408636e-06,1.9903468179330247e-06,0.01,36
9,E8_I1,7.4557765814052e-07,6.835808985970962e-07,1.7559306607229824e-07,1.407697288775022e-07,0.07,3
10,E9_I1,8.966212723834297e-07,1.0492289243362619e-06,2.540852712524e-07,2.189089022096172e-07,0.06,4
11,E10_I1,9.849529555507955e-07,1.3342907039335293e-06,3.239148190534002e-07,2.841038713300385e-07,0.05,5
12,E11_I1,7.953462043437178e-07,5.171652323071237e-06,1.412248017908313e-06,1.1373694975129995e-06,0.06,24
13,E12_I1,1.2516634306128126e-06,2.677959215661461e-07,6.367968005255137e-08,5.498727731871039e-08,0.02,1
14,E13_I1,8.093833665608232e-07,1.24186203890533e-06,3.084659104009552e-07,2.589059169296741e-07,0.07,5
15,E14_I1,1.0660299814975025e-06,7.009239533627398e-06,2.0112529187726196e-06,1.5872774002173935e-06,0.02,35
16,E15_I1,1.0649321735367126e-06,1.0907941858656325e-06,2.6014944291733033e-07,2.2899592158263661e-07,0.04,4
17,E16_I1,9.021790612190603e-07,7.417700751936716e-07,1.838332727841773e-07,1.5337784017415541e-07,0.05,3
18,E17_I1,9.158664457100381e-07,2.592417211527014e-06,6.437889044734702e-07,5.614482985561964e-07,0.06,10
19,E18_I1,inf,4.795369581430798e-06,1.2147594579298272e-06,1.0527464770393223e-06,0.0,19
20,E19_I1,1.0155481875812038e-06,2.607995556385332e-07,6.311715453392368e-08,5.406706375861197e-08,0.04,1
21,E20_I1,1.2140104647020054e-06,2.824477123720439e-07,6.691505157780628e-08,6.04734624607051e-08,0.03,1
22,E21_I1,1.0070412013161967e-06,0.0,0.0,0.0,0.03,0
23,E22_I1,8.424876949068647e-07,2.172861258334749e-06,5.495104500569354e-07,4.5701485816239197e-07,0.06,9
24,E23_I1,8.059996254415736e-07,2.5330156645612176e-06,6.528442616536677e-07,5.296744832495742e-07,0.06,11
25,E24_I1,1.5664933338361744e-06,9.945339288580404e-07,2.1961476854104783e-07,2.1637954963698181e-07,0.02,3
26,E25_I1,8.746030710241946e-07,3.7355897589204756e-06,9.379257035221371e-07,7.967157464812252e-07,0.06,15
27,E26_I1,1.1776214165719773e-06,4.621166296501957e-06,1.1080096243165627e-06,1.0343114396429013e-06,0.04,16
28,E27_I1,7.857800443451763e-07,2.5979351866515865e-06,6.659257967072797e-07,5.497042591085996e-07,0.07,11
29,E28_I1,1.4053838485015788e-06,2.436129763092461e-06,6.179781562953563e-07,5.194704269122252e-07,0.01,10
30,E29_I1,1.1609297726033301e-06,1.8917353482425764e-06,4.554640870173652e-07,4.0108472791686937e-07,0.03,7
31,E30_I1,7.831691962763738e-07,8.42183710564946e-07,1.985311986510854e-07,1.7757791712053858e-07,0.1,3
32,E31_I1,9.369427349715812e-07,5.460282377481914e-07,1.3061467960656313e-07,1.1541131756849359e-07,0.06,2
33,E32_I1,1.0657408293565443e-06,3.0360186252353012e-05,9.594747549839408e-06,9.45819010673315e-06,0.07,131
34,E33_I1,1.0142055788791394e-06,2.572979422278671e-07,6.306427962233254e-08,5.398107164518976e-08,0.04,1
35,E34_I1,9.280155341913318e-07,1.8850054418967933e-06,4.544079985915335e-07,3.993044003259351e-07,0.06,7
36,E35_I1,1.1832188303112125e-06,1.4731673592912574e-06,3.871564623284015e-07,2.958981019933281e-07,0.01,7
37,E36_I1,1.0243152483216903e-06,2.0500950263578134e-06,5.076922746067016e-07,4.3703404659110713e-07,0.04,8
38,E37_I1,1.3669665128226325e-06,8.109668736170975e-06,2.0863693751669913e-06,1.8957281051353685e-06,0.02,31
39,E38_I1,8.017144830210824e-07,1.4886934145691952e-06,3.9756424037089794e-07,3.1066375530347414e-07,0.05,7
40,E39_I1,7.764714527785324e-07,1.421442580393701e-06,3.6047134514985003e-07,2.955814853866238e-07,0.07,6
41,E40_I1,1.3221798368579249e-06,9.127935286251615e-06,2.4388539179595626e-06,2.1734533236213256e-06,0.02,37
42,E41_I1,9.627229239021449e-07,1.2015630872460183e-06,3.0504430698322874e-07,2.535230064015573e-07,0.04,5
43,E42_I1,1.399937349902591e-06,1.6306572981238777e-06,3.6535646470520376e-07,3.593240439204653e-07,0.03,5
44,E43_I1,9.5066992412302e-07,1.1715466927237364e-05,3.4496154982401504e-06,2.8467782299077577e-06,0.04,57
45,E44_I1,8.383637569988255e-07,1.3031589194042039e-05,4.033831219059836e-06,3.230544508042733e-06,0.05,69
46,E45_I1,7.820647232668703e-07,7.936624876286084e-06,2.2701229765942093e-06,1.8113155389694785e-06,0.06,39
47,E46_I1,9.734427651196814e-07,4.2563250807131566e-06,1.1059454108220944e-06,9.249021106728616e-07,0.04,18
48,E47_I1,1.0936484953875214e-06,2.4757024340510308e-06,5.951931731343963e-07,5.320438482164028e-07,0.04,9
49,E48_I1,8.981710276964099e-07,1.7792794098201708e-06,4.6680603710932724e-07,3.732414524849751e-07,0.04,8
50,E49_I1,inf,5.4236660164361515e-06,1.3156147388863269e-06,1.227977198402337e-06,0.0,19
51,E50_I1,1.296767249554024e-06,0.0,0.0,0.0,0.02,0
52,E51_I1,1.2310334301815946e-06,1.787390250575154e-06,4.4109372320573297e-07,3.7728871757705397e-07,0.02,7
53,E52_I1,9.198488730937334e-07,5.790291513918411e-06,1.4847689814624834e-06,1.2980990130101693e-06,0.06,23
54,E53_I1,9.207753900119706e-07,9.94902319795216e-07,2.4831701808373283e-07,2.095792602040736e-07,0.05,4
55,E54_I1,9.212484144467026e-07,1.2968532667717348e-05,3.683170671414977e-06,3.222926610738147e-06,0.06,57
56,E55_I1,1.0565840732862397e-06,5.888313191730175e-07,1.3538794569591717e-07,1.2368907744739018e-07,0.05,2
57,E56_I1,1.218269132853619e-06,5.091300109445513e-07,1.2519648171822208e-07,1.0645373081737038e-07,0.02,2
58,E57_I1,8.436693697695377e-07,4.114684279688464e-06,1.0112294665796722e-06,9.20275942900927e-07,0.09,15
59,E58_I1,1.225779684157166e-06,2.0297201572396675e-06,5.027422870631525e-07,4.289742967180892e-07,0.02,8
60,E59_I1,1.1091344075915529e-06,0.0,0.0,0.0,0.04,0
