,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,0.7427777777777778,1.1513888888888888,1.1513888888888888,1.1513888888888888,n/a,n/a
1,E0_I1,inf,1.7956975773425152e-06,1.996323192795408e-06,2.536510532606336e-07,0.0,18
2,E1_I1,inf,6.946197090178324e-07,7.683126190853191e-07,9.562633817106979e-08,0.0,8
3,E2_I1,inf,6.664378836063682e-07,7.38770648900716e-07,9.144128960565143e-08,0.0,8
4,E3_I1,inf,7.664157198635808e-07,8.317005883519612e-07,1.0469336974010368e-07,0.0,8
5,E4_I1,inf,9.076383229152746e-07,1.0242335546464374e-06,1.2692214941506196e-07,0.0,11
6,E5_I1,inf,9.786441129672642e-07,1.1060737494358146e-06,1.3856760624699552e-07,0.0,11
7,E6_I1,inf,9.03457090099766e-07,1.0020931435260828e-06,1.2739774229118386e-07,0.0,9
8,E7_I1,inf,7.323168540507285e-07,8.161086025259336e-07,1.0245229164965798e-07,0.0,8
9,E8_I1,inf,5.556423728320612e-07,6.171163183176068e-07,7.756225553831346e-08,0.0,6
10,E9_I1,inf,8.618516456458529e-07,9.58463697935808e-07,1.1925911088325732e-07,0.0,10
11,E10_I1,inf,1.1563090097777927e-06,1.3271452419348727e-06,1.592260298679902e-07,0.0,18
12,E11_I1,inf,1.1847773433880033e-06,1.3100972250285282e-06,1.6417973518414917e-07,0.0,13
13,E12_I1,inf,1.245827994423317e-06,1.4195182181845949e-06,1.7630897305947175e-07,0.0,15
14,E13_I1,inf,1.365625198157464e-06,1.5412332865913558e-06,1.9368184013242672e-07,0.0,15
15,E14_I1,inf,1.2669159215182795e-06,1.3919888164358381e-06,1.8032053778797189e-07,0.0,11
16,E15_I1,inf,8.522616530929563e-07,9.410757469880816e-07,1.1855957701736826e-07,0.0,9
17,E16_I1,inf,1.4170715123830346e-06,1.6044064344235917e-06,1.9759973407466898e-07,0.0,18
18,E17_I1,inf,1.3320241354723546e-06,1.5127912845966196e-06,1.8786989821678588e-07,0.0,16
19,E18_I1,inf,1.099666440329386e-06,1.2182678176965246e-06,1.5110382857814622e-07,0.0,13
20,E19_I1,inf,1.1398460514454889e-06,1.2780911072562255e-06,1.5960485178123558e-07,0.0,13
21,E20_I1,inf,1.1062164066353369e-06,1.2395369888926494e-06,1.5588702477596924e-07,0.0,12
22,E21_I1,inf,1.115966303900847e-06,1.24356802483089e-06,1.5469100471807566e-07,0.0,13
23,E22_I1,inf,8.309620891079062e-07,9.164138592971208e-07,1.1501370503309174e-07,0.0,9
24,E23_I1,inf,7.389648237482751e-07,8.298352108410812e-07,1.0118995337571708e-07,0.0,10
25,E24_I1,inf,8.78166047224158e-07,9.688796802314455e-07,1.1912935932230557e-07,0.0,11
26,E25_I1,inf,7.172670295860242e-07,7.845455374205561e-07,9.983584989560165e-08,0.0,7
