,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.265833333333333,4.265833333333333,4.265833333333333,n/a,n/a
1,E0_I1,inf,1.4071325578224924e-06,1.3787199289452556e-06,3.2161341525441337e-07,0.0,89
2,E1_I1,inf,6.458967925720957e-07,6.570704270560614e-07,1.4075594675127787e-07,0.0,58
3,E2_I1,inf,9.920385202286053e-07,1.0079011920971403e-06,2.1783321972634363e-07,0.0,86
4,E3_I1,inf,5.130217743133678e-07,5.225624006697457e-07,1.1139876642789312e-07,0.0,47
5,E4_I1,inf,7.874349726479804e-07,7.931242405496346e-07,1.732495567776579e-07,0.0,65
6,E5_I1,inf,1.445651781334468e-06,1.4744872168122758e-06,3.1854936623238373e-07,0.0,126
7,E6_I1,inf,7.703999249444642e-07,7.636715630909754e-07,1.727547603653936e-07,0.0,55
8,E7_I1,inf,7.511151872379541e-07,7.446534574691471e-07,1.6813390116635325e-07,0.0,54
9,E8_I1,inf,6.22886311466111e-07,6.222847477744298e-07,1.3815746563634182e-07,0.0,48
10,E9_I1,inf,1.0029768200227995e-06,1.007941143084976e-06,2.2281698562763032e-07,0.0,79
11,E10_I1,inf,1.0264965034484016e-06,1.0409366198118163e-06,2.2620242285415117e-07,0.0,87
12,E11_I1,inf,8.612789024104897e-07,8.596888044846162e-07,1.9110893478572647e-07,0.0,66
13,E12_I1,inf,1.451469126914459e-06,1.4792741356970751e-06,3.2052684356222633e-07,0.0,125
14,E13_I1,inf,8.000362274359023e-07,7.967650412448584e-07,1.7805158788364642e-07,0.0,60
15,E14_I1,inf,6.871249190848171e-07,6.823642802531498e-07,1.536301024150036e-07,0.0,50
16,E15_I1,inf,1.9462511242566968e-06,1.978020871878372e-06,4.335852265676432e-07,0.0,160
17,E16_I1,inf,6.067388188680372e-07,5.964317099953078e-07,1.3668016246590852e-07,0.0,41
18,E17_I1,inf,1.0692966491773212e-06,1.0960233628949375e-06,2.333899749585287e-07,0.0,99
19,E18_I1,inf,7.700384053203401e-07,7.345314806889786e-07,1.787651719445721e-07,0.0,41
20,E19_I1,inf,6.641331628342675e-07,6.583399112344381e-07,1.4842406023033522e-07,0.0,48
21,E20_I1,inf,1.1110318271781731e-06,1.0956479906508211e-06,2.513789644473725e-07,0.0,75
22,E21_I1,inf,9.129278277832128e-07,9.227557771814575e-07,2.0130086445742674e-07,0.0,76
23,E22_I1,inf,1.1520840685410774e-06,1.1693227481263618e-06,2.5391674218228305e-07,0.0,98
24,E23_I1,inf,6.28017083857787e-07,6.25195266634333e-07,1.3977596066649744e-07,0.0,47
25,E24_I1,inf,8.689825785165159e-07,8.749287338191418e-07,1.9162140636520644e-07,0.0,71
26,E25_I1,inf,8.360656172116944e-07,8.535203567925284e-07,1.8242559795990574e-07,0.0,76
27,E26_I1,inf,9.992301914838013e-07,1.0091273433076688e-06,2.2093383310290742e-07,0.0,82
28,E27_I1,inf,9.323463540615786e-07,9.240914360920599e-07,2.0952716195840086e-07,0.0,66
29,E28_I1,inf,1.167911803549757e-06,1.1823875679999027e-06,2.5821053053458245e-07,0.0,97
30,E29_I1,inf,1.3126062733455949e-06,1.344427066720781e-06,2.871694760097543e-07,0.0,120
31,E30_I1,inf,8.007322252378958e-07,7.905318182266614e-07,1.7965143963520748e-07,0.0,56
32,E31_I1,inf,1.0315398010201239e-06,9.882238020533623e-07,2.39428448379451e-07,0.0,56
33,E32_I1,inf,7.259725014513216e-07,7.123804667856744e-07,1.6417099057143427e-07,0.0,48
34,E33_I1,inf,1.0457451449749752e-06,1.0664779384080766e-06,2.2918370689113156e-07,0.0,93
35,E34_I1,inf,8.158606281503462e-07,8.228874285117666e-07,1.800636182232041e-07,0.0,67
36,E35_I1,inf,8.616619254927825e-07,8.588852374346737e-07,1.9248581108889102e-07,0.0,64
37,E36_I1,inf,1.0932046291580417e-06,1.0854226458463946e-06,2.4568991845816197e-07,0.0,78
38,E37_I1,inf,7.74586073497584e-07,7.599749669398978e-07,1.7533915801765013e-07,0.0,51
39,E38_I1,inf,9.132072158650423e-07,9.390675376785484e-07,1.9808578652197318e-07,0.0,88
40,E39_I1,inf,8.851187944191495e-07,8.859940450703444e-07,1.9697188887445634e-07,0.0,68
41,E40_I1,inf,1.0851164320644161e-06,1.0730030172754214e-06,2.4475185211803305e-07,0.0,75
42,E41_I1,inf,9.200985797257341e-07,9.264050443762977e-07,2.0375242806812387e-07,0.0,74
43,E42_I1,inf,1.291303517481756e-06,1.3272454675868704e-06,2.819528292497231e-07,0.0,121
44,E43_I1,inf,1.4158173801013928e-06,1.4068742205197664e-06,3.19416657790477e-07,0.0,100
45,E44_I1,inf,9.838805042880897e-07,9.795731413468155e-07,2.203579480736136e-07,0.0,72
46,E45_I1,inf,5.613923719330963e-07,5.532956005754367e-07,1.2591233169879755e-07,0.0,39
47,E46_I1,inf,1.4605713483182069e-06,1.4945679194552292e-06,3.213924052030202e-07,0.0,130
48,E47_I1,inf,8.898193505028848e-07,8.975999028098189e-07,1.9647167076728613e-07,0.0,73
49,E48_I1,inf,1.2257540297952216e-06,1.2437792386328957e-06,2.7024939933335576e-07,0.0,104
50,E49_I1,inf,1.2331145644104328e-06,1.2070193774125543e-06,2.8147470443667466e-07,0.0,78
51,E50_I1,inf,7.930979253721226e-07,8.080182718881383e-07,1.7329701027997864e-07,0.0,71
52,E51_I1,inf,9.852753657065955e-07,9.720032607756985e-07,2.2257756231738216e-07,0.0,67
53,E52_I1,inf,7.171305347833561e-07,7.135991778506413e-07,1.6006886948008541e-07,0.0,53
54,E53_I1,inf,1.0391345851357914e-06,1.0222547988023489e-06,2.354667129409946e-07,0.0,69
55,E54_I1,inf,1.21987066595768e-06,1.249238902712753e-06,2.671509694966445e-07,0.0,111
56,E55_I1,inf,1.039663281864598e-06,1.053826988170632e-06,2.2905675789725327e-07,0.0,88
57,E56_I1,inf,6.610788888159985e-07,6.621192926107094e-07,1.4628974882195009e-07,0.0,52
58,E57_I1,inf,8.921842323367822e-07,8.907075389779519e-07,1.9910482648316e-07,0.0,67
59,E58_I1,inf,1.7435802878938176e-06,1.7818257557416745e-06,3.857907591513911e-07,0.0,151
60,E59_I1,inf,1.4575509631410576e-06,1.4759048644099464e-06,3.237990988001714e-07,0.0,119
61,E60_I1,inf,1.0021079202017957e-06,9.921624371524518e-07,2.2572548169817793e-07,0.0,70
62,E61_I1,inf,9.145792496811737e-07,9.15096973206389e-07,2.0362571941657542e-07,0.0,70
63,E62_I1,inf,8.135694400541498e-07,8.0954679750374e-07,1.8169542178411823e-07,0.0,60
64,E63_I1,inf,1.4993534528825587e-06,1.5240741353196641e-06,3.321473064763291e-07,0.0,126
65,E64_I1,inf,9.09384301322256e-07,9.223510872375513e-07,1.9981278310733546e-07,0.0,78
66,E65_I1,inf,1.5066371180305947e-06,1.5286289471988263e-06,3.334036259311338e-07,0.0,126
67,E66_I1,inf,9.626843357226095e-07,9.84223922176236e-07,2.1013668818466354e-07,0.0,88
68,E67_I1,inf,9.455293306328837e-07,9.738675283970684e-07,2.050036698553695e-07,0.0,92
69,E68_I1,inf,9.203217721061641e-07,9.277829179161851e-07,2.0340569808355544e-07,0.0,75
70,E69_I1,inf,1.2442648457669834e-06,1.2643299740837614e-06,2.745217683175712e-07,0.0,106
71,E70_I1,inf,7.896322214059367e-07,7.947422075696155e-07,1.7441601376212114e-07,0.0,64
72,E71_I1,inf,8.98334459911286e-07,9.099401930237104e-07,1.977714282740279e-07,0.0,76
73,E72_I1,inf,1.0235321711704871e-06,1.0190734972093993e-06,2.2916261679032145e-07,0.0,75
74,E73_I1,inf,7.544924496235955e-07,7.662519671259915e-07,1.6519792011763712e-07,0.0,66
75,E74_I1,inf,9.075506307224608e-07,8.9302325914811e-07,2.0501202716500774e-07,0.0,61
76,E75_I1,inf,9.088250984772373e-07,9.175889145407884e-07,2.0057976216310863e-07,0.0,75
77,E76_I1,inf,1.078144636436659e-06,1.0902163126699747e-06,2.383933340359508e-07,0.0,89
78,E77_I1,inf,7.845543912948249e-07,7.806762029988779e-07,1.7510011303678364e-07,0.0,58
79,E78_I1,inf,8.754734715172232e-07,8.793468061178213e-07,1.9358061514692816e-07,0.0,70
