,Experiments,LDM,SIM,ASM,TDR,p0,Tt
66,E65_I1,1.166068801483862e-06,0.0,0.0,0.0,0.09,0
67,E66_I1,8.905996961845016e-07,2.5408969437465873e-06,2.5588403481720517e-06,8.044243338360985e-07,0.16,10
68,E67_I1,8.657766890360477e-07,1.975311037974118e-06,1.9544723481017754e-06,6.359393491923889e-07,0.2,7
69,E68_I1,9.301870018899286e-07,2.655167274606832e-06,2.6563973800359895e-06,8.473885434085798e-07,0.16,10
70,E69_I1,1.0233323200626213e-06,1.6828229299188665e-06,1.6097979993941514e-06,5.555122256019586e-07,0.2,5
71,E70_I1,1.1721344703011762e-06,2.793549572384031e-07,2.761371561823325e-07,8.94513590344978e-08,0.11,1
72,E71_I1,9.464041175192655e-07,1.5126777352756999e-06,1.522711879911221e-06,4.771718596484866e-07,0.14,6
73,E72_I1,1.0264942687732966e-06,2.36866186823943e-06,2.3727159558494806e-06,7.546452186433592e-07,0.13,9
74,E73_I1,1.0504036705410869e-06,6.35250461107743e-06,6.296152035985761e-06,2.069108214359611e-06,0.15,22
75,E74_I1,8.755287799829221e-07,1.1630539074807201e-06,1.1864160900997344e-06,3.6236712993854755e-07,0.14,5
76,E75_I1,7.696209012642018e-07,1.547725383623221e-05,1.654731910191091e-05,4.849394590388425e-06,0.14,78
77,E76_I1,9.343984513593465e-07,5.165300905308585e-07,5.177057308242838e-07,1.6348283838904012e-07,0.15,2
78,E77_I1,1.1065735779745657e-06,2.8543451544324647e-07,2.8118312667136455e-07,9.174951648004814e-08,0.13,1
79,E78_I1,8.920299829655859e-07,3.781287464891197e-06,3.858357309311031e-06,1.1856763186647387e-06,0.14,16
80,E79_I1,1.1318538260839229e-06,1.1664375051622006e-06,1.1466757640089196e-06,3.7708883647354056e-07,0.13,4
81,E80_I1,9.493739369366647e-07,1.7017898861125744e-06,1.7253458640853044e-06,5.346323371605371e-07,0.13,7
82,E81_I1,8.262323268179083e-07,7.320812717024337e-07,7.407419002439048e-07,2.296886340876308e-07,0.17,3
83,E82_I1,1.159068760278006e-06,2.4776069462272926e-06,2.4614657241061483e-06,7.943135621627146e-07,0.11,9
84,E83_I1,7.468761677244429e-07,2.635304385153315e-06,2.714933898269544e-06,8.145975887911372e-07,0.17,12
85,E84_I1,1.0551479264621656e-06,0.0,0.0,0.0,0.14,0
86,E85_I1,8.188839170631631e-07,2.24567662428672e-06,2.2684395633685684e-06,7.089785037717657e-07,0.18,9
87,E86_I1,9.493391385958017e-07,7.587613563838458e-07,7.633903138700778e-07,2.3947048286828163e-07,0.14,3
88,E87_I1,1.1149606010809258e-06,0.0,0.0,0.0,0.18,0
89,E88_I1,1.1239743048101062e-06,0.0,0.0,0.0,0.12,0
90,E89_I1,9.100836090585064e-07,1.933740293939407e-06,1.9628755927054923e-06,6.071797487338404e-07,0.14,8
91,E90_I1,9.384738564646603e-07,1.074658681901368e-06,1.0706857683379715e-06,3.425748024927798e-07,0.16,4
92,E91_I1,7.420100300062501e-07,2.2619436448384914e-07,2.31456266750706e-07,7.003742800152401e-08,0.18,1
93,E92_I1,1.3484131863944576e-06,2.512415754178149e-07,2.5284095796551476e-07,7.911868118652703e-08,0.06,1
94,E93_I1,9.430288284375012e-07,1.4530935478583567e-05,1.4783267062129012e-05,4.737802269631256e-06,0.16,55
95,E94_I1,9.352988519629843e-07,0.0,0.0,0.0,0.15,0
96,E95_I1,1.2280988870736286e-06,3.885050189025712e-06,3.7026486653708223e-06,1.3023094801145037e-06,0.16,11
97,E96_I1,7.951653336677773e-07,5.189119387270059e-07,5.190884342128395e-07,1.64089961993483e-07,0.2,2
98,E97_I1,1.099442334166253e-06,2.350929767244325e-06,2.352304274180899e-06,7.456259716438442e-07,0.11,9
99,E98_I1,9.674908073399955e-07,9.508555354044042e-07,9.209333782174794e-07,3.114915461194383e-07,0.2,3
100,E99_I1,7.71311939274077e-07,1.6983744429451712e-06,1.7225027717908554e-06,5.334150220338505e-07,0.19,7
101,E0_I2_P0,,5.486961511691335e-07,5.442993756722332e-07,1.7530080083541349e-07,,2
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,9.150256042643779e-07,9.336259086435639e-07,2.83398033104291e-07,,4
104,E0_I2_P3,,1.814767066625372e-05,1.873605237467444e-05,5.896974205988579e-06,,73
105,E0_I2_P4,,1.7498189819709548e-06,1.7662853023917072e-06,5.522695517228048e-07,,7
106,E0_I2_P5,,5.745176246221521e-07,5.656196368383367e-07,1.8498986671757585e-07,,2
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,5.382804197929028e-06,5.3937604563917015e-06,1.7309048737953983e-06,,20
109,E0_I2_P8,,5.566126940465412e-06,5.584836152199526e-06,1.7823623532479225e-06,,21
110,E0_I2_P9,,1.916823726643818e-06,1.945510122358782e-06,5.997738852452625e-07,,8
111,E0_I2_P10,,3.249078599630993e-07,3.1305491659633206e-07,1.0675767544983414e-07,,1
112,E0_I2_P11,,5.813054697830064e-06,5.752512520260345e-06,1.894294574172051e-06,,20
113,E0_I2_P12,,3.3488705190004465e-06,3.4457184384664798e-06,1.039723683033997e-06,,15
114,E0_I2_P13,,0.0,0.0,0.0,,0
115,E0_I2_P14,,5.600690248854619e-06,5.665452264179763e-06,1.7854663203835894e-06,,22
116,E0_I2_P15,,2.1507112376471876e-05,2.2083652159411247e-05,7.1174771232422795e-06,,81
117,E0_I2_P16,,3.6932613918092346e-06,3.705125562729613e-06,1.1802018111376992e-06,,14
118,E0_I2_P17,,1.9991338117946033e-06,2.0187400421129006e-06,6.312207794093257e-07,,8
119,E0_I2_P18,,1.304587741858663e-06,1.3065952480753855e-06,4.1413063419551187e-07,,5
120,E0_I2_P19,,1.439010941672263e-06,1.460732250260393e-06,4.5051133035995855e-07,,6
121,E0_I2_P20,,2.9041080374203466e-07,2.853673339888996e-07,9.367137458995355e-08,,1
122,E0_I2_P21,,8.136418531990621e-07,8.070785409962972e-07,2.5874694031743076e-07,,3
123,E0_I2_P22,,6.09349281246046e-06,6.0787712091060445e-06,1.9696318579000144e-06,,22
124,E0_I2_P23,,1.4581024688790674e-05,1.5182865119900887e-05,4.664610091906146e-06,,63
125,E0_I2_P24,,1.5170725232101828e-06,1.5273225569397139e-06,4.791767743017496e-07,,6
126,E0_I2_P25,,1.6678932748468135e-06,1.6533656039883197e-06,5.351416841122855e-07,,6
127,E0_I2_P26,,2.557794427559814e-06,2.4788175745579668e-06,8.416894685604258e-07,,8
128,E0_I2_P27,,1.3399975903566632e-06,1.3363248359245742e-06,4.2731196927319277e-07,,5
129,E0_I2_P28,,1.3058847375805408e-06,1.3463853095148865e-06,4.0275159892384767e-07,,6
130,E0_I2_P29,,0.0,0.0,0.0,,0
131,E0_I2_P30,,4.953093275786445e-07,4.997523851914857e-07,1.5567303680733282e-07,,2
132,E0_I2_P31,,0.0,0.0,0.0,,0
133,E0_I2_P32,,3.194253366322661e-06,3.098052407651327e-06,1.0518857365977134e-06,,10
134,E0_I2_P33,,7.11606253509757e-07,7.23241131197787e-07,2.2222918540336488e-07,,3
135,E0_I2_P34,,1.4677706831779005e-05,1.4996298479329941e-05,4.765742438710671e-06,,57
136,E0_I2_P35,,9.210764077467634e-07,8.966604386766026e-07,2.9994361060120693e-07,,3
137,E0_I2_P36,,5.047500203920913e-07,5.07159306871096e-07,1.5887859673339249e-07,,2
138,E0_I2_P37,,1.3921502530108705e-06,1.4211723190122224e-06,4.337783175907952e-07,,6
139,E0_I2_P38,,3.0317932009853007e-06,2.9671595840229555e-06,9.895771794002488e-07,,10
140,E0_I2_P39,,1.842836178837023e-06,1.7969724240592388e-06,6.016130448959751e-07,,6
141,E0_I2_P40,,2.608520888490174e-07,2.609106167840432e-07,8.26461307560964e-08,,1
142,E0_I2_P41,,5.151099023212713e-07,5.158092935231789e-07,1.626514529003682e-07,,2
143,E0_I2_P42,,5.36909391047775e-06,5.317672685428953e-06,1.7319038381359027e-06,,19
144,E0_I2_P43,,5.985247044836658e-06,5.721482240206127e-06,2.012260585378441e-06,,17
145,E0_I2_P44,,1.7424430141370205e-06,1.7592701647628068e-06,5.492329686975654e-07,,7
146,E0_I2_P45,,0.0,0.0,0.0,,0
147,E0_I2_P46,,0.0,0.0,0.0,,0
148,E0_I2_P47,,2.081695531877071e-06,2.0407628282435786e-06,6.757252462535861e-07,,7
149,E0_I2_P48,,5.046531988920723e-07,5.077350529596021e-07,1.5912873833188527e-07,,2
150,E0_I2_P49,,4.515326835575672e-07,4.6219475467057526e-07,1.397766746136695e-07,,2
151,E0_I2_P50,,7.167377339144982e-07,7.266463220741298e-07,2.2367381558004434e-07,,3
152,E0_I2_P51,,9.898875602583275e-07,9.516702276104072e-07,3.2634998751711294e-07,,3
153,E0_I2_P52,,4.51899858658992e-06,4.6544946023521546e-06,1.4113051185214037e-06,,20
154,E0_I2_P53,,3.0303897121721812e-06,3.0151796055521397e-06,9.738615558412215e-07,,11
155,E0_I2_P54,,2.3755189663589865e-06,2.3780254280526603e-06,7.569976866150697e-07,,9
156,E0_I2_P55,,1.539352689316137e-06,1.5849327151802751e-06,4.75684115303655e-07,,7
157,E0_I2_P56,,9.484159458224626e-07,9.190032975302962e-07,3.105673008657995e-07,,3
158,E0_I2_P57,,6.520128218482915e-07,6.715899413190747e-07,2.0071978113515063e-07,,3
159,E0_I2_P58,,1.4379859249730175e-06,1.4167610395609526e-06,4.637198568181472e-07,,5
160,E0_I2_P59,,2.387113481421381e-06,2.3880630116884385e-06,7.614522417153996e-07,,9
161,E0_I2_P60,,3.5452093697149364e-06,3.5360899910499687e-06,1.1386201745277004e-06,,13
162,E0_I2_P61,,1.6173291473217634e-06,1.6525779641787934e-06,5.037838485170906e-07,,7
163,E0_I2_P62,,1.0442898708090581e-06,1.0440482583451789e-06,3.307633024731172e-07,,4
164,E0_I2_P63,,0.0,0.0,0.0,,0
165,E0_I2_P64,,1.1042912277057013e-06,1.1356401878367497e-06,3.4123357301579503e-07,,5
166,E0_I2_P65,,6.73123616414353e-06,6.802080529040182e-06,2.1569125688023997e-06,,26
167,E0_I2_P66,,0.0,0.0,0.0,,0
168,E0_I2_P67,,2.393910033631006e-07,2.42791041622058e-07,7.480255118588972e-08,,1
169,E0_I2_P68,,6.085019533850032e-06,6.075420537442359e-06,1.968112639022556e-06,,22
170,E0_I2_P69,,3.855515467194222e-06,4.0322912242021485e-06,1.1818749400898262e-06,,19
171,E0_I2_P70,,6.91137457082606e-07,7.057046121720722e-07,2.1484141695648775e-07,,3
172,E0_I2_P71,,1.2106127393013194e-05,1.2130786739520166e-05,3.963506977339247e-06,,43
173,E0_I2_P72,,0.0,0.0,0.0,,0
174,E0_I2_P73,,2.409913212875834e-06,2.3586435022043537e-06,7.845756352978617e-07,,8
175,E0_I2_P74,,2.417741766348325e-07,2.4482067642405917e-07,7.566732527506585e-08,,1
176,E0_I2_P75,,8.204226324660097e-07,8.14088552674558e-07,2.618897967735177e-07,,3
177,E0_I2_P76,,0.0,0.0,0.0,,0
178,E0_I2_P77,,4.9760963007331225e-06,5.0898827211938465e-06,1.5671433618269846e-06,,21
179,E0_I2_P78,,0.0,0.0,0.0,,0
180,E0_I2_P79,,0.0,0.0,0.0,,0
181,E0_I2_P80,,1.1235987357091678e-06,1.1092904639402088e-06,3.599574026409715e-07,,4
182,E0_I2_P81,,2.7720226178725663e-07,2.7420015834453827e-07,8.857483794347649e-08,,1
183,E0_I2_P82,,0.0,0.0,0.0,,0
184,E0_I2_P83,,2.897649532013432e-06,2.902815475442034e-06,9.23597341114389e-07,,11
185,E0_I2_P84,,0.0,0.0,0.0,,0
186,E0_I2_P85,,1.5498635039797338e-06,1.506102849365351e-06,5.054294239580421e-07,,5
187,E0_I2_P86,,7.260344113732969e-07,7.351057476731863e-07,2.2727685957926508e-07,,3
188,E0_I2_P87,,0.0,0.0,0.0,,0
189,E0_I2_P88,,1.0000976354490197e-06,1.008292528793682e-06,3.151436365606011e-07,,4
190,E0_I2_P89,,1.2598130852634836e-05,1.3289675872064574e-05,3.956398901545409e-06,,60
191,E0_I2_P90,,5.997742490135083e-07,5.855633453122479e-07,1.9422574625416223e-07,,2
192,E0_I2_P91,,2.6689856583064834e-07,2.6584608052511615e-07,8.483059330516957e-08,,1
193,E0_I2_P92,,2.919476033915987e-07,2.862276989044007e-07,9.406836851396247e-08,,1
194,E0_I2_P93,,3.606402332934294e-06,3.5863243131550476e-06,1.1613001201498971e-06,,13
195,E0_I2_P94,,2.5650690963724043e-06,2.4846472055160696e-06,8.44498393816836e-07,,8
196,E0_I2_P95,,2.30286508174093e-07,2.3499675277935882e-07,7.151410740918333e-08,,1
197,E0_I2_P96,,4.287432460249631e-06,4.241525757370676e-06,1.3871387821254406e-06,,15
198,E0_I2_P97,,6.37746928421975e-06,6.539274156123562e-06,2.012833828490455e-06,,27
199,E0_I2_P98,,6.480061213063084e-07,6.249148493890501e-07,2.1293703196440374e-07,,2
200,E0_I2_P99,,0.0,0.0,0.0,,0
201,E1_I2_P0,,0.0,0.0,0.0,,0
202,E1_I2_P1,,1.0638834996674252e-06,1.061988219815063e-06,3.3870175616860567e-07,,4
203,E1_I2_P2,,1.4937200109365692e-05,1.481440366554173e-05,4.979129824916521e-06,,49
204,E1_I2_P3,,2.807766914764454e-06,2.828485780551737e-06,8.908779764435665e-07,,11
205,E1_I2_P4,,0.0,0.0,0.0,,0
206,E1_I2_P5,,6.299998417853228e-07,6.095359565547294e-07,2.0554752207323452e-07,,2
207,E1_I2_P6,,4.5709577308688895e-06,4.4785247547498895e-06,1.497461951737999e-06,,15
208,E1_I2_P7,,0.0,0.0,0.0,,0
209,E1_I2_P8,,3.41522758873129e-06,3.5431292997352505e-06,1.0547204806150285e-06,,16
210,E1_I2_P9,,1.5914341128071957e-06,1.5903346809774123e-06,5.068765405878855e-07,,6
211,E1_I2_P10,,1.0243071806088717e-06,1.0286877062655284e-06,3.2402010447542235e-07,,4
212,E1_I2_P11,,1.0787647484709581e-06,1.0741695512156612e-06,3.441306030699547e-07,,4
213,E1_I2_P12,,0.0,0.0,0.0,,0
214,E1_I2_P13,,2.5464230782203517e-07,2.5565742513766094e-07,8.034358774612454e-08,,1
215,E1_I2_P14,,1.8475910768671395e-06,1.9222929195378588e-06,5.647356472435253e-07,,9
216,E1_I2_P15,,3.816262632214463e-06,3.85203445259535e-06,1.2126512509589038e-06,,15
217,E1_I2_P16,,5.322321293892394e-07,5.308721660892118e-07,1.6929669075758574e-07,,2
218,E1_I2_P17,,2.1993558454544466e-06,2.267047433444737e-06,6.807244432899357e-07,,10
219,E1_I2_P18,,2.137314531945876e-06,2.176234225696933e-06,6.694485975051882e-07,,9
220,E1_I2_P19,,1.9047233108508914e-06,1.8962554419739615e-06,6.096010422436105e-07,,7
221,E1_I2_P20,,1.619916860050714e-06,1.6141894086226538e-06,5.175083422344768e-07,,6
222,E1_I2_P21,,9.530341048065238e-06,9.536613061184126e-06,3.108685970326495e-06,,34
223,E1_I2_P22,,1.6302526817331679e-06,1.6630383194600136e-06,5.081787743889513e-07,,7
224,E1_I2_P23,,1.1675050500149537e-06,1.1474239865908114e-06,3.774346896448906e-07,,4
225,E1_I2_P24,,3.920250754995139e-06,3.894660792799107e-06,1.2653726965471774e-06,,14
226,E1_I2_P25,,5.297008366958363e-07,5.284679053447815e-07,1.682296038007778e-07,,2
227,E1_I2_P26,,1.448503110693987e-06,1.4224316884544293e-06,4.663275159908368e-07,,5
228,E1_I2_P27,,2.8004894495335713e-05,2.9867735256162348e-05,9.174359441044752e-06,,124
229,E1_I2_P28,,1.6785386874690576e-06,1.6628184223570152e-06,5.394285886902862e-07,,6
230,E1_I2_P29,,4.7680934181785255e-06,4.689449661377276e-06,1.5561162761203843e-06,,16
231,E1_I2_P30,,0.0,0.0,0.0,,0
232,E1_I2_P31,,3.284131847350567e-06,3.2725652375102846e-06,1.0548523206751055e-06,,12
233,E1_I2_P32,,3.7653131889906645e-06,3.717184490005601e-06,1.2211457352894208e-06,,13
234,E1_I2_P33,,9.067535071207908e-06,9.099748598159595e-06,2.9461044999335785e-06,,33
235,E1_I2_P34,,1.4558310924337728e-06,1.4756284707809928e-06,4.56869466454131e-07,,6
236,E1_I2_P35,,9.651936485622932e-07,9.325157850308723e-07,3.170597150267281e-07,,3
237,E1_I2_P36,,5.356270932432078e-06,5.272477828858547e-06,1.749156906371129e-06,,18
238,E1_I2_P37,,9.968620008456186e-07,1.0052963828377752e-06,3.138470413090183e-07,,4
239,E1_I2_P38,,1.964646192909128e-06,1.989111578411731e-06,6.184291898577612e-07,,8
240,E1_I2_P39,,2.4134403704131917e-06,2.4099216667598165e-06,7.711854276801585e-07,,9
241,E1_I2_P40,,0.0,0.0,0.0,,0
242,E1_I2_P41,,0.0,0.0,0.0,,0
243,E1_I2_P42,,6.336269646890298e-07,6.13593480849993e-07,2.0748756215808643e-07,,2
244,E1_I2_P43,,3.926225397207222e-06,3.943327155481744e-06,1.2527861965010183e-06,,15
245,E1_I2_P44,,1.8979070886911153e-06,1.8902181104330038e-06,6.068929163458804e-07,,7
246,E1_I2_P45,,0.0,0.0,0.0,,0
247,E1_I2_P46,,1.7609075077649897e-06,1.7754164663198286e-06,5.562309788870612e-07,,7
248,E1_I2_P47,,0.0,0.0,0.0,,0
249,E1_I2_P48,,2.838302169873082e-06,2.8064518532911327e-06,9.150349762969339e-07,,10
250,E1_I2_P49,,1.2218363217376717e-06,1.191415581852007e-06,3.9797490469744705e-07,,4
251,E1_I2_P50,,4.985377881985849e-07,5.02569451121564e-07,1.568894716809797e-07,,2
252,E1_I2_P51,,1.1568426897289332e-05,1.1863230706785542e-05,3.7097796738172274e-06,,47
253,E1_I2_P52,,1.6566837379144027e-06,1.5934261281420336e-06,5.474856175528268e-07,,5
254,E1_I2_P53,,7.227031433329782e-06,7.266509681400295e-06,2.3299764413493152e-06,,27
255,E1_I2_P54,,1.8202543773267787e-06,1.8240908537787998e-06,5.775173009745439e-07,,7
256,E1_I2_P55,,0.0,0.0,0.0,,0
257,E1_I2_P56,,1.6975949446016894e-06,1.7201285982372235e-06,5.323992312763557e-07,,7
258,E1_I2_P57,,5.674397790624537e-06,5.7270463217477355e-06,1.8124968693235892e-06,,22
259,E1_I2_P58,,5.731408085173959e-06,5.728187963473188e-06,1.846531593759884e-06,,21
260,E1_I2_P59,,3.997866888926253e-06,4.00335840916023e-06,1.2794327097719487e-06,,15
261,E1_I2_P60,,1.9422544391367967e-06,1.9238980126828906e-06,6.220563405314138e-07,,7
262,E1_I2_P61,,1.6153944846032799e-06,1.6505263528834878e-06,5.029234220059172e-07,,7
263,E1_I2_P62,,7.82732736022676e-07,7.832633707794288e-07,2.4817258119834597e-07,,3
264,E1_I2_P63,,3.0885502722294483e-07,3.002967310480537e-07,1.0064804255157684e-07,,1
265,E1_I2_P64,,4.6480788419038725e-06,4.683921841223001e-06,1.482140942710806e-06,,18
266,E1_I2_P65,,1.7439316451971264e-06,1.7153762296002183e-06,5.634915514302965e-07,,6
267,E1_I2_P66,,0.0,0.0,0.0,,0
268,E1_I2_P67,,8.229669113450116e-07,8.169891199791696e-07,2.6319425710131e-07,,3
269,E1_I2_P68,,2.407396515566979e-07,2.439445350837701e-07,7.529359608388971e-08,,1
270,E1_I2_P69,,1.3923215711507884e-05,1.4030962554884932e-05,4.5745821576657185e-06,,50
271,E1_I2_P70,,5.444501756800141e-07,5.406375862269595e-07,1.7365588176812947e-07,,2
272,E1_I2_P71,,2.5456845875152507e-06,2.6044924754059813e-06,7.948442643568203e-07,,11
273,E1_I2_P72,,0.0,0.0,0.0,,0
274,E1_I2_P73,,1.9682553285491387e-06,1.8963978810181706e-06,6.493175510209381e-07,,6
275,E1_I2_P74,,1.0186683752567258e-06,1.02394034158473e-06,3.219460997839742e-07,,4
276,E1_I2_P75,,2.414928202433781e-07,2.445439916243937e-07,7.554923158121066e-08,,1
277,E1_I2_P76,,9.568970800454053e-07,9.711670088619677e-07,2.992114133595203e-07,,4
278,E1_I2_P77,,3.020619486112037e-06,3.001156382890452e-06,9.675358304905371e-07,,11
279,E1_I2_P78,,3.5182683643140717e-07,3.3412453895366495e-07,1.171448519523361e-07,,1
280,E1_I2_P79,,2.932836415640685e-07,2.8769889399734225e-07,9.47486507792129e-08,,1
281,E1_I2_P80,,5.492164392332436e-07,5.44725287737669e-07,1.7549249115890764e-07,,2
