,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,8.774986775505005e-07,0.0,0.0,0.0,0.42,0
2,E1_I1,8.722057695104437e-07,7.240554364448759e-07,8.660517594448888e-07,2.195235460955542e-07,0.44,1
3,E2_I1,8.830749704813159e-07,7.350405390984257e-07,8.763354660617517e-07,2.229497816764263e-07,0.44,1
4,E3_I1,8.251782367379175e-07,7.375760916292395e-07,8.662497018922352e-07,2.1958934596411252e-07,0.46,1
5,E4_I1,9.328173704520656e-07,1.460417072331691e-06,1.7521408328943681e-06,4.4572255386765994e-07,0.42,2
6,E5_I1,9.107162221030708e-07,1.7566693197414929e-06,2.0630021752763597e-06,5.530667551573474e-07,0.49,2
7,E6_I1,8.869259636218684e-07,0.0,0.0,0.0,0.46,0
8,E7_I1,1.1646027603237566e-06,1.6438952675100957e-06,1.9506513187372495e-06,5.134583861232736e-07,0.38,2
9,E8_I1,1.163197009070333e-06,0.0,0.0,0.0,0.37,0
10,E9_I1,1.0511835653295153e-06,3.715923326697643e-06,4.539623938567553e-06,1.1678634347213974e-06,0.39,5
11,E10_I1,1.2351364818590986e-06,1.9684798945518326e-06,2.2878723352812123e-06,6.35052181443934e-07,0.42,2
12,E11_I1,8.366548366571094e-07,0.0,0.0,0.0,0.46,0
13,E12_I1,1.0847873090452402e-06,7.020796427571178e-07,8.655877523583498e-07,2.193693241615019e-07,0.36,1
14,E13_I1,1.1416251870887525e-06,7.803637922583556e-07,9.32573235231753e-07,2.419638512055395e-07,0.37,1
15,E14_I1,1.1394810434053548e-06,0.0,0.0,0.0,0.38,0
16,E15_I1,1.0464343156093266e-06,7.957157819737888e-07,9.522219334790842e-07,2.487167768792884e-07,0.41,1
17,E16_I1,8.00353375560994e-07,1.3498275518331853e-06,1.5957076985476388e-06,3.944075960930969e-07,0.44,2
18,E17_I1,1.236261875112618e-06,8.238505001779972e-07,9.802895195829621e-07,2.5846079488971316e-07,0.36,1
19,E18_I1,1.004338327909814e-06,0.0,0.0,0.0,0.5,0
20,E19_I1,7.959859480639638e-07,0.0,0.0,0.0,0.45,0
21,E20_I1,9.323662571775912e-07,0.0,0.0,0.0,0.41,0
22,E21_I1,7.708079631893209e-07,7.132706558377397e-07,8.337706022524916e-07,2.088711766131121e-07,0.47,1
23,E22_I1,7.027076925662984e-07,8.205589257404478e-07,9.817388563175327e-07,2.58967058095375e-07,0.56,1
24,E23_I1,1.1003866110657386e-06,2.464978973773859e-06,2.9197236035107193e-06,7.680093389935622e-07,0.4,3
25,E24_I1,8.47438459458732e-07,6.965536263711209e-07,8.425869061816179e-07,2.117649176472706e-07,0.44,1
26,E25_I1,1.056304111985824e-06,0.0,0.0,0.0,0.37,0
27,E26_I1,7.868783293796584e-07,0.0,0.0,0.0,0.53,0
28,E27_I1,8.725744324730247e-07,6.793140827922699e-07,8.008138210143347e-07,1.9815792393906247e-07,0.41,1
29,E28_I1,7.996082974325233e-07,1.3462173164565148e-06,1.5942893157871465e-06,3.939507871752276e-07,0.44,2
30,E29_I1,9.013072778436394e-07,1.4980906721348433e-06,1.7871337003470274e-06,4.5745209475891413e-07,0.44,2
31,E30_I1,1.6155174653686236e-06,0.0,0.0,0.0,0.32,0
32,E31_I1,8.436623227621734e-07,1.5992892474286551e-06,1.8670436135028091e-06,4.84577121660355e-07,0.48,2
