,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,8.029252267622471e-07,0.0,0.0,0.0,0.04,0
2,E1_I1,8.072422998393477e-07,6.258447609309345e-07,7.248026670656675e-07,1.7039500522825124e-07,0.05,4
3,E2_I1,1.0446921037411366e-06,9.376861497743204e-07,1.0820334739507648e-06,2.4327848269504113e-07,0.01,7
4,E3_I1,9.924252817344796e-07,4.500450233120191e-07,5.141959768609804e-07,1.1898163617596987e-07,0.02,3
5,E4_I1,1.1234816385908845e-06,9.764366548601692e-07,1.1572725428234076e-06,2.650825836387621e-07,0.01,7
6,E5_I1,1.020548685525923e-06,3.114818341471907e-07,3.5174535729489653e-07,8.198901244746937e-08,0.02,2
7,E6_I1,1.049595010142156e-06,6.249576714738793e-07,7.219181470483817e-07,1.6952251715679122e-07,0.02,4
8,E7_I1,1.2335524358363066e-06,4.73652480549513e-07,5.406257978350433e-07,1.2689627447765685e-07,0.01,3
9,E8_I1,7.087464763737012e-07,2.944663283572119e-07,3.405915885998156e-07,7.866715111209441e-08,0.06,2
10,E9_I1,1.0935962021188023e-06,1.2645652262660827e-06,1.4513151739379501e-06,3.301363479623902e-07,0.01,9
11,E10_I1,1.3775469239755147e-06,1.9645687314928347e-06,2.1940913654370425e-06,5.304717436992013e-07,0.01,11
12,E11_I1,1.0730894550185912e-06,8.107504036425755e-07,9.507573740887545e-07,2.1522719490307565e-07,0.01,6
13,E12_I1,8.370336446528454e-07,1.3603930584718183e-06,1.6106730802350786e-06,3.56839288862118e-07,0.02,11
14,E13_I1,7.163213495998721e-07,9.041379438183492e-07,1.0318454162118914e-06,2.389888858218648e-07,0.06,6
15,E14_I1,7.835707019531405e-07,4.267592021106785e-07,4.949767823843667e-07,1.1331464340490787e-07,0.04,3
16,E15_I1,1.2676063363798763e-06,1.1222363126199183e-06,1.2877819182523953e-06,3.1826493837489044e-07,0.02,6
17,E16_I1,1.0905494251391728e-06,9.742901172750367e-07,1.1258934829081194e-06,2.559282207625133e-07,0.01,7
18,E17_I1,inf,3.218075514381484e-07,3.725805580803933e-07,8.829398754586817e-08,0.0,2
19,E18_I1,9.930414492353447e-07,1.1246663149101759e-06,1.3273649097006858e-06,2.9464678357432575e-07,0.01,9
20,E19_I1,inf,3.305672796307785e-07,3.720228906005289e-07,8.812355345187009e-08,0.0,2
21,E20_I1,9.632909565162034e-07,1.6337370756131467e-07,1.844463878870108e-07,4.358431667179e-08,0.03,1
22,E21_I1,1.0190167211061577e-06,6.597868548141248e-07,7.769409788015198e-07,1.863772988256541e-07,0.03,4
23,E22_I1,1.2255158069859551e-06,1.1157269976165339e-06,1.2538881647594902e-06,2.938062648834515e-07,0.01,7
24,E23_I1,7.484864717867169e-07,4.612516084393031e-07,5.372411236073161e-07,1.258749145728913e-07,0.06,3
25,E24_I1,8.629824855981332e-07,7.255661692315419e-07,8.333307038962984e-07,1.9131348212988114e-07,0.03,5
26,E25_I1,1.2452940697178923e-06,1.2797802241266976e-06,1.4543009804994104e-06,3.422121414130076e-07,0.01,8
27,E26_I1,8.36767052448119e-07,5.087278585402878e-07,5.618741168422011e-07,1.3335997569292177e-07,0.05,3
28,E27_I1,1.2602125317510686e-06,7.527070943193606e-07,8.539353036828781e-07,2.107010867962057e-07,0.02,4
29,E28_I1,7.127393253255156e-07,7.07221651701022e-07,8.376969051923616e-07,1.8323650454745668e-07,0.03,6
30,E29_I1,7.949395101843063e-07,9.96521567858517e-07,1.1704114785948333e-06,2.6894128496918666e-07,0.04,7
31,E30_I1,8.899450603001402e-07,9.33978624205197e-07,1.084848252794052e-06,2.440851584525008e-07,0.02,7
32,E31_I1,1.3249196074772818e-06,1.4896668122828074e-06,1.7320787782960516e-06,4.143795791533369e-07,0.01,9
33,E32_I1,1.1694880633532521e-06,2.0169032242713649e-07,2.203728781030765e-07,5.490301492220023e-08,0.03,1
34,E33_I1,inf,1.8435603448388002e-07,2.0276802212757508e-07,4.926367858070554e-08,0.0,1
35,E34_I1,9.233529138520318e-07,2.1402832053199875e-06,2.483493474329904e-06,5.803050116301414e-07,0.03,14
36,E35_I1,8.306614380056565e-07,4.0759936305343665e-07,4.826730420806412e-07,1.0972628412670313e-07,0.03,3
37,E36_I1,1.1130834462972045e-06,5.557435450043695e-07,6.556430384927647e-07,1.4982050707331172e-07,0.01,4
38,E37_I1,8.133665147742815e-07,1.466845330240957e-06,1.7077559362613783e-06,3.947573266343015e-07,0.04,10
39,E38_I1,1.0299437051877657e-06,1.0540011420561633e-06,1.220440739438336e-06,2.734110333313682e-07,0.01,8
40,E39_I1,1.1380386570554225e-06,4.4151375982095727e-07,5.019051497966343e-07,1.1534890491642697e-07,0.01,3
41,E40_I1,8.590477584276617e-07,9.555397113105358e-07,1.0775913977916697e-06,2.526874813978583e-07,0.04,6
42,E41_I1,inf,5.707404680326172e-06,6.493206227873334e-06,1.5778975993767304e-06,0.0,32
43,E42_I1,1.0789852012015858e-06,7.907602390262454e-07,8.855781004142225e-07,2.2094267567711404e-07,0.04,4
44,E43_I1,9.161947616219756e-07,1.3677760402642238e-06,1.5920229077342053e-06,3.608592954756327e-07,0.02,10
45,E44_I1,1.0993237316099023e-06,8.333307406375232e-07,9.416726138082532e-07,2.2386577008425748e-07,0.02,5
46,E45_I1,9.198470348985247e-07,1.2234901744512515e-06,1.4381009574062404e-06,3.263021415526788e-07,0.02,9
47,E46_I1,inf,1.1562520473821292e-06,1.3611048962063355e-06,3.1429509767810366e-07,0.0,8
48,E47_I1,1.1985275832548094e-06,6.148603791035993e-07,7.01954482396904e-07,1.635180950861402e-07,0.01,4
49,E48_I1,9.222383445696908e-07,9.98348076122626e-07,1.1503171575854322e-06,2.748923624593245e-07,0.04,6
50,E49_I1,8.544611475932498e-07,1.1550869340374425e-06,1.3211663318157695e-06,3.025322020948389e-07,0.03,8
51,E50_I1,8.702502828951821e-07,4.824156792363583e-07,5.452631106385184e-07,1.282993240336281e-07,0.04,3
52,E51_I1,9.137203822078293e-07,3.032196182819131e-07,3.5137225320688396e-07,8.187728735716225e-08,0.03,2
53,E52_I1,1.1415269314795676e-06,6.867923995167093e-07,7.798791526191149e-07,1.8728981766013516e-07,0.02,4
54,E53_I1,inf,3.7377450816004305e-07,4.170930023277085e-07,1.021904471245933e-07,0.0,2
55,E54_I1,7.765498944721755e-07,3.0561525632091977e-07,3.496862874867441e-07,8.137295045949677e-08,0.05,2
56,E55_I1,7.678377251477418e-07,9.660208981294558e-07,1.1335042375582568e-06,2.5814059265982383e-07,0.04,7
57,E56_I1,9.91691042616932e-07,1.3178167664044124e-06,1.5415350425057302e-06,3.566324411135943e-07,0.02,9
58,E57_I1,1.2502796057231884e-06,9.572836929415011e-07,1.0947455192248626e-06,2.5787804534630696e-07,0.01,6
59,E58_I1,1.0165892772932984e-06,5.581055992114145e-07,6.289382874924378e-07,1.543377452878532e-07,0.04,3
60,E59_I1,1.2811737106312643e-06,1.647520055029448e-07,1.8660267176462873e-07,4.424252157597171e-08,0.01,1
61,E60_I1,inf,1.3125911734031438e-06,1.5134103907507158e-06,3.483134835284295e-07,0.0,9
62,E61_I1,7.415752428515692e-07,3.1266860794815014e-07,3.5511267374903967e-07,8.299923547329224e-08,0.06,2
63,E62_I1,7.587546730821805e-07,1.1676413941207035e-06,1.3691575873100832e-06,3.166815008858472e-07,0.05,8
64,E63_I1,9.856223553878191e-07,4.85046385537281e-07,5.651296020917471e-07,1.3435814410602897e-07,0.03,3
65,E64_I1,1.2039102429506604e-06,3.053175845030508e-07,3.5242991195367713e-07,8.21941092796985e-08,0.01,2
66,E65_I1,7.940197133736059e-07,4.717255614197408e-07,5.577251929560786e-07,1.2195294284112826e-07,0.02,4
67,E66_I1,8.712406798203819e-07,6.581225816909673e-07,7.598035035515705e-07,1.700348704111542e-07,0.02,5
68,E67_I1,1.0496160787948622e-06,5.367652346158313e-07,5.987538255173329e-07,1.4478859863145333e-07,0.03,3
69,E68_I1,6.493513570362408e-07,5.674470120398347e-07,6.618594600188632e-07,1.5164018142951598e-07,0.07,4
70,E69_I1,6.976439771136486e-07,7.705778220440471e-07,8.890890468279048e-07,1.9761057200751394e-07,0.04,6
71,E70_I1,9.347791000920231e-07,8.937173319127578e-07,1.036714057744362e-06,2.5356062507765296e-07,0.05,5
72,E71_I1,8.477050517369973e-07,1.009509944667145e-06,1.1852339033073238e-06,2.634191497769922e-07,0.02,8
73,E72_I1,1.0861794689225196e-06,1.3844972979285743e-07,1.6024603272715846e-07,3.638826360964498e-08,0.01,1
74,E73_I1,8.02364554431204e-07,1.8888382810447872e-06,2.1923562844229737e-06,5.04983517240885e-07,0.04,13
75,E74_I1,8.533413636081537e-07,1.4381514966757092e-07,1.6494588459549572e-07,3.7757964537606426e-08,0.03,1
76,E75_I1,8.939923746748474e-07,2.2694298543227466e-06,2.58737892619694e-06,6.251548986566803e-07,0.05,13
77,E76_I1,8.601396355936493e-07,4.326965793221334e-07,4.984773176509904e-07,1.143412253171597e-07,0.03,3
78,E77_I1,9.324482503502967e-07,3.163897242119281e-07,3.58003450372574e-07,8.386919986036616e-08,0.03,2
79,E78_I1,6.74601914381769e-07,6.718317912534581e-07,7.959762311858156e-07,1.717769965264544e-07,0.03,6
80,E79_I1,8.280055861975207e-07,1.1133062140100751e-06,1.2833234450946444e-06,2.9149916471825283e-07,0.03,8
81,E80_I1,1.0571869760786415e-06,3.218634825134093e-07,3.6336268909675923e-07,8.548862992673111e-08,0.02,2
