,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610277777777778,6.561944444444444,6.561944444444444,6.561944444444444,n/a,n/a
1,E0_I1,inf,1.6037447696705047e-14,1.603541523037452e-14,2.6666233835035495e-15,0.0,26
2,E1_I1,inf,6.768761460159962e-15,6.769358193116863e-15,1.1252316662106806e-15,0.0,11
3,E2_I1,inf,6.174996175759633e-15,6.173607406355182e-15,1.0268462043177771e-15,0.0,10
4,E3_I1,inf,3.7244517781139445e-15,3.7218680229184685e-15,6.196329971865211e-16,0.0,6
5,E4_I1,inf,8.00545700372918e-15,8.005625671334827e-15,1.3309081556845014e-15,0.0,13
6,E5_I1,inf,1.4252404885460945e-14,1.4244727530691503e-14,2.3707910841128098e-15,0.0,23
7,E6_I1,inf,4.343548932456698e-15,4.3406822240523285e-15,7.226068885235988e-16,0.0,7
8,E7_I1,inf,1.1697879668904646e-14,1.1698341213340252e-14,1.944738149606832e-15,0.0,19
9,E8_I1,inf,6.737763370383109e-15,6.741120663897292e-15,1.1196188045728528e-15,0.0,11
10,E9_I1,inf,9.884013509441974e-15,9.881430692734526e-15,1.6436821308408324e-15,0.0,16
11,E10_I1,inf,4.954318512569224e-15,4.951918121375774e-15,8.240713905796052e-16,0.0,8
12,E11_I1,inf,5.492809188739874e-15,5.4973189201564415e-15,9.124484519743354e-16,0.0,9
13,E12_I1,inf,5.560310604956684e-15,5.5588051799694926e-15,9.24670799472338e-16,0.0,9
14,E13_I1,5.6673415272477724e-15,8.019050773250011e-15,8.018003276254354e-15,1.3333705200121265e-15,0.01,13
15,E14_I1,inf,4.329935808514934e-15,4.328295790769037e-15,7.201400556495201e-16,0.0,7
16,E15_I1,inf,1.2372272008139986e-14,1.2367493437153874e-14,2.0577289745440153e-15,0.0,20
17,E16_I1,inf,5.500048700998101e-15,5.503918882231375e-15,9.137588888976003e-16,0.0,9
18,E17_I1,inf,8.017883542011894e-15,8.016940372762038e-15,1.3331590343816935e-15,0.0,13
19,E18_I1,inf,4.318283683986635e-15,4.317687869280502e-15,7.180287302963326e-16,0.0,7
20,E19_I1,inf,3.666424697412143e-15,3.669029606894631e-15,6.091230179437729e-16,0.0,6
21,E20_I1,inf,1.7748102279193072e-14,1.7758283245189277e-14,2.9489883347776786e-15,0.0,29
22,E21_I1,inf,1.1724201045133554e-14,1.1722300612266772e-14,1.949504632576646e-15,0.0,19
23,E22_I1,inf,2.2120363157809903e-14,2.212513607207995e-14,3.676784750609625e-15,0.0,36
24,E23_I1,inf,1.230932532959069e-15,1.231018548639719e-15,2.0463255098605414e-16,0.0,2
25,E24_I1,inf,1.1707593926225453e-14,1.1707169673660396e-14,1.946494219544188e-15,0.0,19
26,E25_I1,inf,4.916312697977228e-15,4.917318732982881e-15,8.171869046382759e-16,0.0,8
27,E26_I1,inf,5.548025782749987e-15,5.547624448862075e-15,9.224459245551769e-16,0.0,9
28,E27_I1,inf,3.085769867778708e-15,3.085230288210302e-15,5.13109984120457e-16,0.0,5
29,E28_I1,inf,1.847686927397774e-15,1.8476998937672558e-15,3.071819429593895e-16,0.0,3
30,E29_I1,inf,6.78501197557106e-15,6.784152769373505e-15,1.1281746059396774e-15,0.0,11
31,E30_I1,inf,1.0466168225235109e-14,1.0466610161491428e-14,1.7399638900036588e-15,0.0,17
32,E31_I1,4.820156564735456e-15,8.028784697798655e-15,8.0268629803443e-15,1.335133586813441e-15,0.02,13
33,E32_I1,inf,8.043638708253524e-15,8.040384128283757e-15,1.3378251465859926e-15,0.0,13
34,E33_I1,inf,1.0399653024045512e-14,1.0406019662775541e-14,1.7279210944790148e-15,0.0,17
35,E34_I1,5.657134260609086e-15,8.00459798278048e-15,8.004835200998693e-15,1.330750931911439e-15,0.01,13
36,E35_I1,inf,1.0429682898378312e-14,1.0433382436426685e-14,1.733357629200748e-15,0.0,17
37,E36_I1,inf,7.979010737794674e-15,7.9815366483292e-15,1.3261184953721246e-15,0.0,13
38,E37_I1,inf,1.1134880036513587e-14,1.1130587539246364e-14,1.8519249082606645e-15,0.0,18
39,E38_I1,inf,1.3519961811675333e-14,1.3522724897524807e-14,2.2472835475210597e-15,0.0,22
40,E39_I1,inf,1.1744656970085363e-14,1.1740919532495859e-14,1.95321024671379e-15,0.0,19
41,E40_I1,inf,9.842514796771753e-15,9.843647601452724e-15,1.6361653471351942e-15,0.0,16
42,E41_I1,inf,7.99195060258993e-15,7.993325699227658e-15,1.3284621125211572e-15,0.0,13
43,E42_I1,inf,1.418425588400089e-14,1.4182700137341323e-14,2.358443651586434e-15,0.0,23
44,E43_I1,inf,8.56571159442039e-15,8.570838518241492e-15,1.423227281178982e-15,0.0,14
45,E44_I1,inf,1.606495166274776e-14,1.6060449615769084e-14,2.6716054072839958e-15,0.0,26
46,E45_I1,inf,4.9283758312051655e-15,4.928300885528908e-15,8.193708843298127e-16,0.0,8
47,E46_I1,inf,2.097826474200756e-14,2.0975048168005778e-14,3.4882489030302226e-15,0.0,34
