,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.1997222222222221,1.9741666666666666,1.9741666666666666,1.9741666666666666,n/a,n/a
1,E0_I1,inf,8.436961631887545e-07,9.62869879296693e-07,1.3623804307879278e-07,0.0,16
2,E1_I1,inf,6.585282186791214e-07,7.490914943924164e-07,1.0663017260856935e-07,0.0,12
3,E2_I1,inf,7.264457035201572e-07,8.106497031180139e-07,1.186465174175811e-07,0.0,11
4,E3_I1,inf,4.6216085395141565e-07,5.132410938415786e-07,7.338894613124758e-08,0.0,8
5,E4_I1,inf,7.554057063239201e-07,8.486307299982318e-07,1.2169720114972773e-07,0.0,13
6,E5_I1,inf,7.945312301357692e-07,8.847328140890423e-07,1.314474119056175e-07,0.0,11
7,E6_I1,inf,9.046284398646197e-07,1.0086154332182492e-06,1.4705368746312169e-07,0.0,14
8,E7_I1,inf,1.0133750131207524e-06,1.1324388760471964e-06,1.629451121306789e-07,0.0,17
9,E8_I1,inf,1.4185408001068357e-06,1.6004093302436799e-06,2.3371982154886077e-07,0.0,22
10,E9_I1,inf,1.1272142425315295e-06,1.2792225274325453e-06,1.774750349473301e-07,0.0,24
11,E10_I1,inf,6.126508937074037e-07,6.948180818855899e-07,9.769369129799794e-08,0.0,12
12,E11_I1,inf,1.1338292345550404e-06,1.277432415005427e-06,1.825275535837469e-07,0.0,20
13,E12_I1,inf,9.879445187549294e-07,1.1182564098459578e-06,1.5764965931078887e-07,0.0,19
14,E13_I1,inf,8.044443805418188e-07,9.054559102311217e-07,1.2964580684541205e-07,0.0,14
15,E14_I1,inf,8.869641881634387e-07,9.874310523277247e-07,1.4179943018418912e-07,0.0,15
16,E15_I1,inf,8.996697119072248e-07,1.0171991260017133e-06,1.4523180080107863e-07,0.0,16
17,E16_I1,inf,5.554410810878859e-07,6.158429557187714e-07,8.901195307891158e-08,0.0,9
18,E17_I1,inf,1.0674452859813048e-06,1.1831946561899482e-06,1.6987077712926672e-07,0.0,18
19,E18_I1,inf,1.153102585822326e-06,1.314601255218067e-06,1.8578953131896774e-07,0.0,22
20,E19_I1,inf,5.094510559847966e-07,5.808541512665505e-07,8.046522903331105e-08,0.0,11
21,E20_I1,inf,1.3416842873678216e-06,1.4977726167927945e-06,2.1799988736672485e-07,0.0,21
22,E21_I1,inf,1.3418615577062165e-06,1.5064098296763385e-06,2.1614466648986032e-07,0.0,23
23,E22_I1,inf,9.41636979484887e-07,1.0614819959447824e-06,1.4716588779488465e-07,0.0,20
24,E23_I1,inf,6.133935516259194e-07,6.949337109196967e-07,9.911667489650439e-08,0.0,11
25,E24_I1,inf,1.3483993143247145e-06,1.5041976320655655e-06,2.1738287431728991e-07,0.0,22
26,E25_I1,inf,6.338144533018022e-07,7.077856879320862e-07,9.981725332489711e-08,0.0,12
27,E26_I1,inf,5.700760720665174e-07,6.325810776690053e-07,8.8844269322518e-08,0.0,11
28,E27_I1,inf,9.254906254962607e-07,1.0367279432124255e-06,1.4700823826168242e-07,0.0,17
29,E28_I1,inf,1.3619621638989424e-06,1.5483675498293907e-06,2.201180908904401e-07,0.0,25
30,E29_I1,inf,1.164586614330295e-06,1.319681299930439e-06,1.8400643231285434e-07,0.0,24
31,E30_I1,inf,1.0196031981775645e-06,1.105170253300916e-06,1.6174597839382124e-07,0.0,15
32,E31_I1,inf,8.559871952087672e-07,9.477491005946381e-07,1.3845789873928438e-07,0.0,13
33,E32_I1,inf,6.604007408075933e-07,7.438573327858155e-07,1.0438770428472983e-07,0.0,13
34,E33_I1,inf,7.588408443861103e-07,8.345505178054603e-07,1.247893976132505e-07,0.0,10
35,E34_I1,inf,9.369369596681965e-07,1.0612009946059967e-06,1.4712069318974706e-07,0.0,20
36,E35_I1,inf,1.623076749462625e-06,1.8172301892391609e-06,2.653486987849083e-07,0.0,25
37,E36_I1,inf,7.511376727810868e-07,8.460457695298715e-07,1.184517639009492e-07,0.0,15
38,E37_I1,inf,8.70388671455596e-07,9.69559804926546e-07,1.4219382779197013e-07,0.0,13
39,E38_I1,inf,8.383913030084257e-07,9.518062903953268e-07,1.3585236401928944e-07,0.0,15
40,E39_I1,inf,9.171213570373982e-07,1.0428853404868334e-06,1.4664814402842158e-07,0.0,18
41,E40_I1,inf,7.649949822965648e-07,8.534916285559113e-07,1.2416674895947293e-07,0.0,12
42,E41_I1,inf,7.381570581927949e-07,8.441728614972872e-07,1.194819733588953e-07,0.0,14
43,E42_I1,inf,7.631787561646114e-07,8.44534809633353e-07,1.2101246193314476e-07,0.0,13
44,E43_I1,inf,7.596085683208244e-07,8.595640881728574e-07,1.2202176334412844e-07,0.0,14
45,E44_I1,inf,1.361025501894978e-06,1.5375528163868212e-06,2.1832865333129077e-07,0.0,25
46,E45_I1,inf,1.1145057355234895e-06,1.2464403643864348e-06,1.788915502930055e-07,0.0,19
47,E46_I1,inf,5.585013934825732e-07,6.197041892355066e-07,8.810637738453083e-08,0.0,10
48,E47_I1,inf,5.855968471620134e-07,6.659969952113802e-07,9.432665960211437e-08,0.0,11
49,E48_I1,inf,5.597270044329697e-07,6.235517665950712e-07,9.031469976503728e-08,0.0,9
50,E49_I1,inf,7.963249166650986e-07,8.7590958753574e-07,1.2798919771171313e-07,0.0,12
51,E50_I1,inf,5.194657697585576e-07,5.776340314099039e-07,8.424937081845855e-08,0.0,8
52,E51_I1,inf,8.207287679257541e-07,9.309865306115315e-07,1.2972489348670538e-07,0.0,17
53,E52_I1,inf,9.5567487855699e-07,1.0833691115314149e-06,1.5194589449810354e-07,0.0,19
54,E53_I1,inf,1.4808812327700046e-06,1.6922753156629575e-06,2.4104914659094056e-07,0.0,27
55,E54_I1,inf,1.1238516066268255e-06,1.2370115542086087e-06,1.8253827040334067e-07,0.0,16
56,E55_I1,inf,5.052799153821897e-07,5.703465379452532e-07,8.138879929966566e-08,0.0,9
57,E56_I1,inf,9.816067003932115e-07,1.1153451554310546e-06,1.5717239645393595e-07,0.0,19
58,E57_I1,inf,7.584052951680417e-07,8.400472166107373e-07,1.2188378922572339e-07,0.0,12
59,E58_I1,inf,1.242039238969407e-06,1.4352483600834678e-06,1.9903551114002768e-07,0.0,27
60,E59_I1,inf,7.677840863760152e-07,8.736650802549442e-07,1.229582374805562e-07,0.0,15
61,E60_I1,inf,1.4049042124697667e-06,1.542134395281833e-06,2.2380085296761317e-07,0.0,22
62,E61_I1,inf,6.927482634854119e-07,7.90828356842904e-07,1.1358757099808873e-07,0.0,12
63,E62_I1,inf,1.5486682667259815e-06,1.7581748673799313e-06,2.520256897346317e-07,0.0,27
64,E63_I1,inf,9.33307614447844e-07,1.0596805236738263e-06,1.4939817683428884e-07,0.0,18
65,E64_I1,inf,1.1356575836021426e-06,1.2864355426508157e-06,1.8560790674052573e-07,0.0,19
66,E65_I1,inf,1.3097244892323843e-06,1.4741160162983122e-06,2.09275642328639e-07,0.0,24
67,E66_I1,inf,8.550253026395897e-07,9.789997864716533e-07,1.3626436983482336e-07,0.0,18
