,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,inf,1.1238058075399267e-06,1.2948346030156978e-06,1.978411442445934e-07,0.0,45
2,E1_I1,inf,6.663896384498077e-07,7.644193043381818e-07,1.1646072869283841e-07,0.0,27
3,E2_I1,inf,9.986589631426829e-07,1.152441573369345e-06,1.7692551577326357e-07,0.0,39
4,E3_I1,inf,9.028717049310875e-07,1.0362029138402165e-06,1.5756229899388934e-07,0.0,37
5,E4_I1,inf,9.842718794837412e-07,1.1349618844472056e-06,1.7457725841227166e-07,0.0,38
6,E5_I1,inf,1.060757031938027e-06,1.202317134453452e-06,1.9181433711380214e-07,0.0,33
7,E6_I1,inf,9.83577765207128e-07,1.1100473188798107e-06,1.7261159366038354e-07,0.0,35
8,E7_I1,inf,1.1841596944892604e-06,1.3635615745630648e-06,2.138839606532076e-07,0.0,41
9,E8_I1,inf,9.806307043223238e-07,1.09850483403085e-06,1.723369941923582e-07,0.0,33
10,E9_I1,inf,1.3491284808210167e-06,1.584792263485378e-06,2.464060792440522e-07,0.0,50
11,E10_I1,inf,8.400214597903506e-07,9.448775804791937e-07,1.5296853511804784e-07,0.0,24
12,E11_I1,inf,6.143674951760078e-07,6.950756263591801e-07,1.055553208005221e-07,0.0,25
13,E12_I1,inf,8.226305178466635e-07,9.501062511575435e-07,1.4682567925620613e-07,0.0,31
14,E13_I1,inf,9.567002705372775e-07,1.1181765012829068e-06,1.7153542897264094e-07,0.0,38
15,E14_I1,inf,9.746627045112244e-07,1.1336423557695886e-06,1.7517869037211219e-07,0.0,37
16,E15_I1,inf,8.330641830846749e-07,9.559049732514078e-07,1.487686500656821e-07,0.0,30
17,E16_I1,inf,7.267357331482875e-07,8.280410782350424e-07,1.248604784846868e-07,0.0,31
18,E17_I1,inf,7.02701137991303e-07,8.069254316018398e-07,1.2498287734580364e-07,0.0,26
19,E18_I1,inf,7.464742747874804e-07,8.173528831917367e-07,1.3327236566845223e-07,0.0,20
20,E19_I1,inf,9.318636968662629e-07,1.086578801603023e-06,1.6361915808421328e-07,0.0,41
21,E20_I1,inf,8.733488108328959e-07,1.011456793866717e-06,1.5242348518035693e-07,0.0,38
22,E21_I1,inf,9.654782252419715e-07,1.090656586425696e-06,1.67366223555543e-07,0.0,37
23,E22_I1,inf,9.913501727307758e-07,1.154047506850155e-06,1.789094028532399e-07,0.0,37
24,E23_I1,inf,7.076085664790799e-07,8.039156091503353e-07,1.2532368601624275e-07,0.0,25
25,E24_I1,inf,1.1312030105455805e-06,1.341076577535359e-06,2.0098042269800543e-07,0.0,52
26,E25_I1,inf,8.018680347603044e-07,9.173864142592657e-07,1.4007770202057072e-07,0.0,32
27,E26_I1,inf,1.010527058673623e-06,1.1403083404878887e-06,1.8013391482744483e-07,0.0,33
28,E27_I1,inf,1.0429311581984712e-06,1.2194259718137562e-06,1.8098297238354764e-07,0.0,50
29,E28_I1,inf,7.754943586097725e-07,8.944641382842365e-07,1.3318145320409937e-07,0.0,36
30,E29_I1,inf,7.158551423086735e-07,8.171244316686587e-07,1.259872815419326e-07,0.0,27
31,E30_I1,inf,6.081801325607416e-07,6.7780760017241e-07,1.0999722315245364e-07,0.0,17
32,E31_I1,inf,1.0267600374636873e-06,1.1676712579494387e-06,1.8140810500818947e-07,0.0,37
33,E32_I1,inf,6.975310399933649e-07,7.728494277467726e-07,1.2051182093421688e-07,0.0,24
34,E33_I1,inf,6.99483720499009e-07,7.833298786927092e-07,1.2244755895025995e-07,0.0,24
35,E34_I1,inf,9.837937876340597e-07,1.1307270853484924e-06,1.73808933120518e-07,0.0,38
36,E35_I1,inf,8.011816879478192e-07,8.985141895746091e-07,1.4648803329934014e-07,0.0,22
37,E36_I1,inf,7.740498810304481e-07,8.623959582348319e-07,1.3832961290827474e-07,0.0,23
38,E37_I1,inf,9.97053371917452e-07,1.1012008457790352e-06,1.7485219743750608e-07,0.0,31
39,E38_I1,inf,7.917004218557813e-07,9.048945699901795e-07,1.3861671943179166e-07,0.0,31
40,E39_I1,inf,9.839569936707088e-07,1.0865845301853955e-06,1.7542789494996724e-07,0.0,28
41,E40_I1,inf,1.1658866947055964e-06,1.3251944533133576e-06,2.0869041132254001e-07,0.0,39
42,E41_I1,inf,1.03357526495068e-06,1.1930888040145481e-06,1.803835216045344e-07,0.0,44
43,E42_I1,inf,7.867524916282477e-07,8.960335211075353e-07,1.3867262832728566e-07,0.0,29
44,E43_I1,inf,8.31850446960023e-07,9.330284822394225e-07,1.5068775728933896e-07,0.0,24
45,E44_I1,inf,1.2670601678310644e-06,1.44827038995357e-06,2.2972036400626028e-07,0.0,41
46,E45_I1,inf,7.462823109944034e-07,8.567048229709751e-07,1.3151673470178523e-07,0.0,29
47,E46_I1,inf,1.1297808066956275e-06,1.2987732541765002e-06,2.028265296695155e-07,0.0,40
48,E47_I1,inf,1.2633667085558618e-06,1.4423949855465386e-06,2.3076497049285246e-07,0.0,39
49,E48_I1,inf,6.388226616582047e-07,7.233844622058404e-07,1.1231465542566904e-07,0.0,23
50,E49_I1,inf,8.985693370760107e-07,1.0323165606815627e-06,1.576336347019868e-07,0.0,36
51,E50_I1,inf,9.409554228740171e-07,1.0939588928627757e-06,1.705570529795956e-07,0.0,34
52,E51_I1,inf,1.1306091547742675e-06,1.2739803094089855e-06,2.0012831174041892e-07,0.0,38
53,E52_I1,inf,9.87589687184942e-07,1.123291725410978e-06,1.7504943702438086e-07,0.0,35
54,E53_I1,inf,5.961148082898296e-07,6.677395991225583e-07,1.0300850936674052e-07,0.0,22
55,E54_I1,inf,1.00535977392416e-06,1.1504910368001454e-06,1.7825814976688472e-07,0.0,37
56,E55_I1,inf,8.24842879252623e-07,9.387547190697208e-07,1.4238525091490114e-07,0.0,34
57,E56_I1,inf,9.013016478171866e-07,1.0431686271176108e-06,1.6302831078574951e-07,0.0,32
58,E57_I1,inf,1.0557394687228197e-06,1.2056160644666397e-06,1.9033939937657485e-07,0.0,35
59,E58_I1,inf,9.498388365685212e-07,1.0865847062776107e-06,1.7210249816324998e-07,0.0,31
60,E59_I1,inf,9.408210142052732e-07,1.0722461215075093e-06,1.6941286839053662e-07,0.0,31
61,E60_I1,inf,6.483017553931491e-07,7.328643331040688e-07,1.170449239661836e-07,0.0,20
62,E61_I1,inf,1.1062379660778247e-06,1.292455416488644e-06,1.9664118853046409e-07,0.0,46
