,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,inf,8.078223849472021e-07,9.721968389076586e-07,1.263911239052633e-07,0.0,60
2,E1_I1,inf,1.0004423904077153e-06,1.2704418620380847e-06,1.6210912230215995e-07,0.0,89
3,E2_I1,inf,1.090438408539345e-06,1.3790507624073807e-06,1.7931878103058765e-07,0.0,85
4,E3_I1,inf,8.348379276135612e-07,1.0069508146739995e-06,1.3127287429834648e-07,0.0,61
5,E4_I1,inf,7.470578122161017e-07,8.840070271240597e-07,1.1575380014383389e-07,0.0,52
6,E5_I1,inf,9.075863642295917e-07,1.1182890066518775e-06,1.4447376298674654e-07,0.0,72
7,E6_I1,inf,1.0226590573857854e-06,1.3020556906304292e-06,1.6701710651456752e-07,0.0,88
8,E7_I1,inf,6.871505517532049e-07,8.298199855214493e-07,1.0490091100553221e-07,0.0,62
9,E8_I1,inf,8.517713063168786e-07,1.0079914126282804e-06,1.3464474832452218e-07,0.0,52
10,E9_I1,inf,8.015927133663083e-07,9.849383561404058e-07,1.2515720096997324e-07,0.0,71
11,E10_I1,inf,1.0850244245520885e-06,1.3622381046551658e-06,1.7841824376499604e-07,0.0,80
12,E11_I1,inf,7.654082091028e-07,9.112936535620049e-07,1.1953048353896547e-07,0.0,53
13,E12_I1,inf,8.973662861625566e-07,1.1248643931634004e-06,1.427058050911584e-07,0.0,82
14,E13_I1,inf,9.924281617637556e-07,1.25179493621835e-06,1.6073874424647147e-07,0.0,84
15,E14_I1,inf,1.1081227285454853e-06,1.4128518961175022e-06,1.8251853662269337e-07,0.0,91
16,E15_I1,inf,1.073334257315063e-06,1.3606970595596897e-06,1.7597187323830917e-07,0.0,87
17,E16_I1,inf,7.721376090740758e-07,9.382039782945498e-07,1.2045948801337082e-07,0.0,63
18,E17_I1,inf,8.320135541457975e-07,1.0136417385385682e-06,1.3073696378947413e-07,0.0,66
19,E18_I1,inf,1.0249691642286416e-06,1.2711926731194937e-06,1.6637784065095317e-07,0.0,75
20,E19_I1,inf,9.060742061335138e-07,1.0895298344935514e-06,1.4483815784242686e-07,0.0,58
21,E20_I1,inf,8.712379373514583e-07,1.0750697077382472e-06,1.3780657242962426e-07,0.0,73
22,E21_I1,inf,9.147849913692127e-07,1.1460167148762062e-06,1.4578279529763015e-07,0.0,82
23,E22_I1,inf,7.702005869010711e-07,9.236671818239514e-07,1.197734085356148e-07,0.0,58
24,E23_I1,inf,8.632880102139743e-07,1.0388248530638593e-06,1.3640033301322903e-07,0.0,60
25,E24_I1,inf,1.0131426119159634e-06,1.2851012737213452e-06,1.6452608261901592e-07,0.0,88
26,E25_I1,inf,1.0477643058385895e-06,1.3038780046130564e-06,1.7096730421274235e-07,0.0,76
27,E26_I1,inf,8.1977161111102e-07,9.925584833576051e-07,1.2850142728778964e-07,0.0,63
28,E27_I1,inf,9.227113399041867e-07,1.1116890200455497e-06,1.4747394823546437e-07,0.0,60
29,E28_I1,inf,1.057718800240424e-06,1.3435316447906675e-06,1.731338262936044e-07,0.0,88
30,E29_I1,inf,9.110976918282608e-07,1.1225308007131985e-06,1.4510299636397687e-07,0.0,72
31,E30_I1,inf,9.232998285637265e-07,1.141696515550162e-06,1.4735221608175006e-07,0.0,74
32,E31_I1,inf,7.205527546437456e-07,8.654708295394689e-07,1.1115361863978419e-07,0.0,58
33,E32_I1,inf,9.000649936481483e-07,1.0845969658703563e-06,1.433413882911606e-07,0.0,60
34,E33_I1,inf,7.195377175054148e-07,8.805457489680525e-07,1.1055377765142246e-07,0.0,69
35,E34_I1,inf,8.520358628908546e-07,1.0472853180871305e-06,1.3427646093545986e-07,0.0,71
36,E35_I1,inf,8.485179682935555e-07,1.0261197846013667e-06,1.3382378801925183e-07,0.0,62
37,E36_I1,inf,6.916845812651392e-07,8.081528651486896e-07,1.0634649233387902e-07,0.0,46
