,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7758333333333334,3.0675,3.0675,3.0675,n/a,n/a
1,E0_I1,1.0079894139257381e-06,0.0,0.0,0.0,0.56,0
2,E1_I1,7.272797502935453e-07,0.0,0.0,0.0,0.63,0
3,E2_I1,8.185361493674269e-07,3.674645682645682e-06,4.2505060693063855e-06,1.1704684946458382e-06,0.59,4
4,E3_I1,7.223819447644468e-07,1.8614360048620191e-06,2.140472079749295e-06,5.90855913876842e-07,0.63,2
5,E4_I1,1.0635564314117822e-06,0.0,0.0,0.0,0.59,0
6,E5_I1,1.0065318663461445e-06,1.7752742858886726e-06,2.054221459348945e-06,5.592240654247418e-07,0.51,2
7,E6_I1,1.1165743118383347e-06,1.0440623943931491e-06,1.1916713320418203e-06,3.4143839802566656e-07,0.53,1
8,E7_I1,9.736160440554985e-07,3.995321490790737e-06,4.569622278228571e-06,1.2900455329633644e-06,0.56,4
9,E8_I1,1.0139051501787184e-06,0.0,0.0,0.0,0.57,0
10,E9_I1,1.2591675674416332e-06,0.0,0.0,0.0,0.49,0
11,E10_I1,8.558180511685839e-07,8.429533090775838e-07,9.871413631234521e-07,2.652016046023086e-07,0.55,1
12,E11_I1,8.802840053512378e-07,0.0,0.0,0.0,0.59,0
13,E12_I1,9.026818790115539e-07,0.0,0.0,0.0,0.55,0
14,E13_I1,1.367834134959917e-06,1.1644707927719746e-06,1.323242450388698e-06,3.937107076713744e-07,0.5,1
15,E14_I1,1.169006677336924e-06,3.247904212396056e-06,3.929293213807839e-06,1.0539229118625347e-06,0.44,4
16,E15_I1,8.64872686163314e-07,2.6663385175145726e-06,3.0752890811507927e-06,8.366401535402009e-07,0.56,3
17,E16_I1,1.1650684880891243e-06,0.0,0.0,0.0,0.48,0
18,E17_I1,7.157952755418134e-07,0.0,0.0,0.0,0.62,0
19,E18_I1,1.1283248835163454e-06,3.85914474989585e-06,4.441817292136497e-06,1.2417049260529794e-06,0.5,4
20,E19_I1,7.355033726202934e-07,9.278853165091673e-07,1.0546321607336578e-06,2.8967339686595107e-07,0.62,1
21,E20_I1,1.3583017816297082e-06,0.0,0.0,0.0,0.5,0
22,E21_I1,7.302569317861405e-07,0.0,0.0,0.0,0.65,0
23,E22_I1,9.950591312094775e-07,1.6999474113366466e-06,2.032743983933197e-06,5.514335894742355e-07,0.51,2
24,E23_I1,1.5678931245422594e-06,0.0,0.0,0.0,0.41,0
25,E24_I1,1.0936995583701548e-06,2.484122767027274e-06,2.9175581398810486e-06,7.799695499887685e-07,0.46,3
26,E25_I1,1.2508940681820948e-06,1.0882305054590705e-06,1.219993652862219e-06,3.5247933523807286e-07,0.5,1
27,E26_I1,7.067372048435983e-07,0.0,0.0,0.0,0.63,0
28,E27_I1,1.042333162349587e-06,2.170162545393906e-06,2.5009868376698377e-06,7.289982661687486e-07,0.57,2
29,E28_I1,1.0498994096601177e-06,0.0,0.0,0.0,0.55,0
30,E29_I1,1.1044272312011015e-06,0.0,0.0,0.0,0.53,0
31,E30_I1,1.2147891847246629e-06,0.0,0.0,0.0,0.46,0
32,E31_I1,1.2241836437383837e-06,0.0,0.0,0.0,0.48,0
33,E32_I1,1.0316407785871257e-06,1.0181281862484346e-06,1.1712063091264142e-06,3.335330918609337e-07,0.55,1
34,E33_I1,1.0877341995336378e-06,0.0,0.0,0.0,0.51,0
35,E34_I1,8.925389937273521e-07,3.384216760782965e-06,3.9914934844323005e-06,1.0761893641281331e-06,0.54,4
36,E35_I1,9.105573846218342e-07,0.0,0.0,0.0,0.6,0
37,E36_I1,1.2035760938183585e-06,0.0,0.0,0.0,0.51,0
38,E37_I1,8.867413184818936e-07,9.017276894055534e-07,1.0488227052054054e-06,2.8754016576690555e-07,0.56,1
39,E38_I1,9.539131658576495e-07,1.9539086388538793e-06,2.242546485249513e-06,6.290031134081606e-07,0.56,2
40,E39_I1,8.934093643061747e-07,0.0,0.0,0.0,0.57,0
41,E40_I1,1.3225133238680766e-06,0.0,0.0,0.0,0.47,0
42,E41_I1,8.490529253290268e-07,0.0,0.0,0.0,0.57,0
43,E42_I1,8.457565447004402e-07,0.0,0.0,0.0,0.56,0
44,E43_I1,1.1339942395289552e-06,1.0016163958712174e-06,1.1454782369855247e-06,3.236814754178485e-07,0.51,1
45,E44_I1,1.407521342198958e-06,0.0,0.0,0.0,0.44,0
46,E45_I1,7.742447345577969e-07,9.051127929740794e-07,1.0402315314472285e-06,2.8439469433258256e-07,0.6,1
47,E46_I1,9.190543000506666e-07,0.0,0.0,0.0,0.52,0
48,E47_I1,9.012404759056997e-07,0.0,0.0,0.0,0.57,0
49,E48_I1,9.571034006690048e-07,0.0,0.0,0.0,0.47,0
50,E49_I1,1.122882531634023e-06,8.879682751341576e-07,1.0491581484849777e-06,2.8766320392084943e-07,0.48,1
51,E50_I1,8.40373393219408e-07,0.0,0.0,0.0,0.59,0
52,E51_I1,9.138134427438311e-07,0.0,0.0,0.0,0.51,0
53,E52_I1,1.0699059724082184e-06,0.0,0.0,0.0,0.49,0
54,E53_I1,1.4027155235916246e-06,1.082187339170979e-06,1.2526725603651609e-06,3.65363069502834e-07,0.47,1
55,E54_I1,9.351966917688013e-07,0.0,0.0,0.0,0.54,0
56,E55_I1,7.908826076854524e-07,0.0,0.0,0.0,0.63,0
57,E56_I1,1.2934112861090187e-06,0.0,0.0,0.0,0.45,0
58,E57_I1,9.96989797030996e-07,2.066012546173129e-06,2.3348141737141683e-06,6.641444673611182e-07,0.56,2
59,E58_I1,7.352766262287668e-07,8.15749165998012e-07,9.630587513816537e-07,2.566349765243155e-07,0.59,1
60,E59_I1,8.519985656635068e-07,1.576280243732702e-06,1.860510111858779e-06,4.902149120557512e-07,0.53,2
61,E60_I1,1.0435793420795528e-06,1.7382356729509245e-06,2.0139911138649362e-06,5.446596394679983e-07,0.49,2
62,E61_I1,9.9156417325695e-07,8.796073558930191e-07,1.0130977626206092e-06,2.7453257397623366e-07,0.51,1
63,E62_I1,1.0588405912400842e-06,8.673044633670776e-07,1.0204928324319278e-06,2.7720949830624996e-07,0.49,1
64,E63_I1,1.6445182239567426e-06,1.043885540217289e-06,1.1841196649584298e-06,3.385142086684518e-07,0.39,1
65,E64_I1,9.393946905950217e-07,9.50355978411031e-07,1.105667403094202e-06,3.0862856806452e-07,0.56,1
66,E65_I1,6.945998973758958e-07,7.95166099334527e-07,9.415797735233631e-07,2.490685769230242e-07,0.6,1
67,E66_I1,1.234049683958396e-06,9.269714884941274e-07,1.0863277039008794e-06,3.0140020740855273e-07,0.46,1
68,E67_I1,1.0986099167075776e-06,0.0,0.0,0.0,0.52,0
69,E68_I1,1.2185194267679317e-06,0.0,0.0,0.0,0.52,0
70,E69_I1,1.375008992095692e-06,1.153833238869797e-06,1.2953119587279535e-06,3.824055219357367e-07,0.49,1
71,E70_I1,1.1782140294029293e-06,2.6336138608554766e-06,3.123731355684978e-06,8.542942130893108e-07,0.46,3
72,E71_I1,1.205109915830374e-06,0.0,0.0,0.0,0.52,0
73,E72_I1,8.930316482280628e-07,0.0,0.0,0.0,0.55,0
74,E73_I1,1.3197272962196697e-06,0.0,0.0,0.0,0.46,0
75,E74_I1,1.0497329112721294e-06,0.0,0.0,0.0,0.55,0
76,E75_I1,1.1964691031629627e-06,0.0,0.0,0.0,0.49,0
77,E76_I1,8.172427719157218e-07,5.034173161839332e-06,6.0076107162546e-06,1.621605296000736e-06,0.57,6
78,E77_I1,1.006315593063487e-06,1.8887153539438197e-06,2.1674841831637754e-06,6.008760021015638e-07,0.53,2
79,E78_I1,9.133380895762938e-07,2.0354076775455437e-06,2.3490829196877044e-06,6.696344867117732e-07,0.59,2
80,E79_I1,9.389207954923328e-07,1.9768052639991613e-06,2.2738143334647945e-06,6.408420151405335e-07,0.57,2
81,E80_I1,9.926949923324648e-07,7.92395104494159e-07,9.369574755253902e-07,2.4744944576891756e-07,0.48,1
82,E81_I1,8.688227254039302e-07,0.0,0.0,0.0,0.58,0
83,E82_I1,7.279200738920743e-07,2.554694627805424e-06,2.9490072593261456e-06,7.911692327471538e-07,0.6,3
84,E83_I1,7.880651909543793e-07,0.0,0.0,0.0,0.6,0
85,E84_I1,1.05226043065254e-06,1.0114164868400158e-06,1.1601043498128564e-06,3.2927013980810137e-07,0.54,1
86,E85_I1,9.856947316151386e-07,1.5878169868548757e-06,1.8617567193957936e-06,4.906499296162676e-07,0.48,2
87,E86_I1,1.296921080846753e-06,8.955949166811816e-07,1.0534369900282294e-06,2.89234120341785e-07,0.43,1
88,E87_I1,1.2764659224304651e-06,1.035102698608637e-06,1.179562253081168e-06,3.367534859247567e-07,0.48,1
89,E88_I1,8.241177582486802e-07,9.145836367055524e-07,1.0384874898213693e-06,2.837574940354175e-07,0.58,1
90,E89_I1,9.748644535927766e-07,0.0,0.0,0.0,0.53,0
91,E90_I1,1.0591760508318642e-06,1.0547197441362165e-06,1.1996701724336598e-06,3.445447921580916e-07,0.55,1
92,E91_I1,1.5049343501513143e-06,0.0,0.0,0.0,0.39,0
93,E92_I1,1.335649227260318e-06,0.0,0.0,0.0,0.48,0
94,E93_I1,1.0286361295623834e-06,9.4447259052655e-07,1.105702947538477e-06,3.0864190386375683e-07,0.53,1
95,E94_I1,9.473317113819725e-07,0.0,0.0,0.0,0.52,0
96,E95_I1,1.012198138234819e-06,0.0,0.0,0.0,0.53,0
97,E96_I1,8.764179306129135e-07,0.0,0.0,0.0,0.57,0
98,E97_I1,8.480824537163357e-07,0.0,0.0,0.0,0.57,0
99,E98_I1,1.1546960110360563e-06,1.8955605587198014e-06,2.209515795785685e-06,6.165747944532314e-07,0.49,2
100,E99_I1,1.0655241438627276e-06,9.524240428779781e-07,1.1114495072026643e-06,3.108003832479526e-07,0.52,1
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,9.0201200018183e-07,1.046402059452492e-06,2.8665278693872303e-07,,1
103,E0_I2_P2,,0.0,0.0,0.0,,0
