,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,1.0310134500280197e-06,0.0,0.0,0.0,0.58,0
2,E1_I1,7.644883567929321e-07,0.0,0.0,0.0,0.69,0
3,E2_I1,9.955719442199528e-07,0.0,0.0,0.0,0.62,0
4,E3_I1,9.106492534080718e-07,0.0,0.0,0.0,0.64,0
5,E4_I1,8.941582753159013e-07,0.0,0.0,0.0,0.64,0
6,E5_I1,1.005171218041086e-06,1.6734937164268356e-06,1.968569779272164e-06,6.031585907501107e-07,0.66,1
7,E6_I1,7.942787786336816e-07,0.0,0.0,0.0,0.69,0
8,E7_I1,1.0730380701948203e-06,3.0372412321567396e-06,3.6673766505824644e-06,1.0942991800279458e-06,0.62,2
9,E8_I1,8.862313932645888e-07,0.0,0.0,0.0,0.66,0
10,E9_I1,9.748428129434713e-07,2.8040169926443955e-06,3.457854675178652e-06,1.0099083369321837e-06,0.63,2
11,E10_I1,1.0446680897011331e-06,3.7729945580213275e-06,4.381996627835943e-06,1.3992374156084934e-06,0.68,2
12,E11_I1,1.0149004505789067e-06,0.0,0.0,0.0,0.61,0
13,E12_I1,9.252280557637962e-07,1.3172278276271859e-06,1.645132585014468e-06,4.7203220958985357e-07,0.63,1
14,E13_I1,8.218324496753017e-07,1.443586264611375e-06,1.7453377561347286e-06,5.114880863555566e-07,0.68,1
15,E14_I1,1.092475862818587e-06,0.0,0.0,0.0,0.61,0
16,E15_I1,1.1898897426589123e-06,1.5318895060141683e-06,1.8418034068658012e-06,5.504659625564795e-07,0.59,1
17,E16_I1,5.473844732413305e-07,2.4964242939534875e-06,3.0007240389303887e-06,8.338138185462706e-07,0.74,2
18,E17_I1,1.1937049472743577e-06,0.0,0.0,0.0,0.6,0
19,E18_I1,7.247619694635844e-07,0.0,0.0,0.0,0.76,0
20,E19_I1,8.47601543119206e-07,0.0,0.0,0.0,0.64,0
21,E20_I1,7.658699376806699e-07,0.0,0.0,0.0,0.69,0
22,E21_I1,8.652579177540608e-07,1.3460684594802083e-06,1.5952696218450327e-06,4.5279365762867886e-07,0.64,1
23,E22_I1,6.785347586566576e-07,1.5164783567827856e-06,1.8405117297713509e-06,5.49937637071956e-07,0.74,1
24,E23_I1,1.2550880116389086e-06,3.174871828037966e-06,3.759394855346686e-06,1.132085350744806e-06,0.58,2
25,E24_I1,6.287769748889921e-07,1.3577365283924586e-06,1.6415734116860928e-06,4.706502503859332e-07,0.73,1
26,E25_I1,8.987506029613115e-07,0.0,0.0,0.0,0.64,0
27,E26_I1,8.72608232703339e-07,0.0,0.0,0.0,0.68,0
28,E27_I1,9.538843647713642e-07,0.0,0.0,0.0,0.6,0
29,E28_I1,6.945014572450119e-07,1.2980830474253625e-06,1.5426018889741323e-06,4.327599264308125e-07,0.69,1
30,E29_I1,1.1077790739612448e-06,1.494783761159056e-06,1.7746193307345052e-06,5.232168312576014e-07,0.6,1
31,E30_I1,1.5590104278089119e-06,0.0,0.0,0.0,0.56,0
32,E31_I1,1.0199520388980197e-06,3.064325749739071e-06,3.6097040458608456e-06,1.0708412341338141e-06,0.63,2
33,E32_I1,1.2750162560261451e-06,1.5590307968390024e-06,1.7982306250323749e-06,5.327396482693021e-07,0.56,1
34,E33_I1,8.589613732118674e-07,1.6296792586002418e-06,1.8880516815058478e-06,5.694968381535547e-07,0.69,1
35,E34_I1,8.867746544254495e-07,1.4126043452952454e-06,1.6888804814364865e-06,4.891279692054813e-07,0.65,1
36,E35_I1,1.374833087363753e-06,0.0,0.0,0.0,0.63,0
37,E36_I1,1.038083424486449e-06,0.0,0.0,0.0,0.67,0
38,E37_I1,9.875115760504825e-07,0.0,0.0,0.0,0.66,0
39,E38_I1,9.17022623369789e-07,1.4148731209216033e-06,1.6859645806236749e-06,4.879822179279787e-07,0.64,1
40,E39_I1,1.1935887002540855e-06,0.0,0.0,0.0,0.63,0
41,E40_I1,8.464891604284024e-07,0.0,0.0,0.0,0.69,0
42,E41_I1,9.121163197054055e-07,2.6145711128375675e-06,3.142340892562093e-06,8.871802782485687e-07,0.62,2
43,E42_I1,1.2059801091409786e-06,0.0,0.0,0.0,0.6,0
