,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.2002777777777778,1.9880555555555555,1.9880555555555555,1.9880555555555555,n/a,n/a
1,E0_I1,inf,1.007712427310576e-06,1.137239430822092e-06,1.444015848507142e-07,0.0,56
2,E1_I1,inf,1.0314643404377422e-06,1.156607660156206e-06,1.4684358477939142e-07,0.0,57
3,E2_I1,inf,7.770908630132018e-07,8.772990927182513e-07,1.1039081106888662e-07,0.0,46
4,E3_I1,inf,1.0026737047426485e-06,1.1278478748565587e-06,1.419647681366921e-07,0.0,59
5,E4_I1,inf,9.302387358176543e-07,1.0499282843943798e-06,1.30813003972618e-07,0.0,59
6,E5_I1,inf,7.901482547057664e-07,9.011036648870329e-07,1.1312982484561739e-07,0.0,48
7,E6_I1,inf,8.327298828307467e-07,9.314921138387758e-07,1.1467089260691889e-07,0.0,57
8,E7_I1,inf,9.525024388269668e-07,1.1003420299102256e-06,1.3499462017091963e-07,0.0,69
9,E8_I1,inf,1.021002883881503e-06,1.1540432569635399e-06,1.4762828839483582e-07,0.0,54
10,E9_I1,inf,1.1125428233540974e-06,1.2883433895145814e-06,1.577320998611311e-07,0.0,82
11,E10_I1,inf,8.118976350619278e-07,9.413243486949754e-07,1.1395483952178238e-07,0.0,65
12,E11_I1,inf,1.2521825959493381e-06,1.3912711612070142e-06,1.8198773648339545e-07,0.0,56
13,E12_I1,inf,1.1314392334023716e-06,1.2695568669454689e-06,1.6339290351941435e-07,0.0,57
14,E13_I1,inf,7.605210462716351e-07,8.569193200488855e-07,1.0851102215091517e-07,0.0,43
15,E14_I1,inf,8.516336109994745e-07,9.391162307139998e-07,1.2181029094753422e-07,0.0,40
16,E15_I1,inf,9.165234161007359e-07,1.0464785380951535e-06,1.2801542727288811e-07,0.0,67
17,E16_I1,inf,9.044024332026937e-07,1.0259832628950754e-06,1.2681473496911618e-07,0.0,61
18,E17_I1,inf,1.1694957461117408e-06,1.3514553259719827e-06,1.6805161274462227e-07,0.0,77
19,E18_I1,inf,1.2421466604631972e-06,1.4202382779868254e-06,1.778557842468346e-07,0.0,77
20,E19_I1,inf,8.832565567932288e-07,9.897515695974702e-07,1.2416574732863604e-07,0.0,53
21,E20_I1,inf,8.53085876323255e-07,9.437579928602493e-07,1.2344371583776376e-07,0.0,38
22,E21_I1,inf,7.073641947720285e-07,7.839926365291287e-07,1.009848760663974e-07,0.0,35
23,E22_I1,inf,5.69782787324128e-07,6.272800631703342e-07,8.038504280276234e-08,0.0,29
24,E23_I1,inf,7.617466821395372e-07,8.27163906101907e-07,1.0694661011329923e-07,0.0,36
25,E24_I1,inf,8.479591041308961e-07,9.596512404888732e-07,1.201861483744412e-07,0.0,52
26,E25_I1,inf,9.000042434438833e-07,1.0040739999198865e-06,1.272859590878896e-07,0.0,50
27,E26_I1,inf,6.743897297535773e-07,7.584926243737413e-07,9.502619895482306e-08,0.0,41
28,E27_I1,inf,1.0023441421583248e-06,1.1571973408949932e-06,1.4106011756514437e-07,0.0,76
29,E28_I1,inf,5.958951196386232e-07,6.593194340391801e-07,8.555599403002496e-08,0.0,28
30,E29_I1,inf,7.606505739482691e-07,8.422115803859351e-07,1.1011828893642458e-07,0.0,34
31,E30_I1,inf,8.758064561789584e-07,1.012375809794521e-06,1.2433526813220292e-07,0.0,63
32,E31_I1,inf,1.1765971361501163e-06,1.3378755872716263e-06,1.694631826742744e-07,0.0,67
33,E32_I1,inf,9.9638682288217e-07,1.1132780387862612e-06,1.4129194808939992e-07,0.0,55
34,E33_I1,inf,1.2660039416848213e-06,1.4734081995299262e-06,1.8447557596872091e-07,0.0,80
35,E34_I1,inf,1.3063150108759152e-06,1.487984982961122e-06,1.865628098866573e-07,0.0,80
36,E35_I1,inf,9.96301654086415e-07,1.1313737830441596e-06,1.4212931083884947e-07,0.0,60
37,E36_I1,inf,8.64686604526691e-07,9.631419961540982e-07,1.2323463914728727e-07,0.0,45
38,E37_I1,inf,1.0846580953995807e-06,1.221713612388766e-06,1.5675748486198566e-07,0.0,56
39,E38_I1,inf,7.922110031385264e-07,8.84385186833938e-07,1.1141111379143646e-07,0.0,46
40,E39_I1,inf,8.886941826426689e-07,9.961821447477096e-07,1.2651098524318034e-07,0.0,49
41,E40_I1,inf,1.087675895017382e-06,1.221654222687298e-06,1.5444447249908912e-07,0.0,62
42,E41_I1,inf,8.817956551159329e-07,9.887548473604644e-07,1.2369219554471705e-07,0.0,54
43,E42_I1,inf,1.201905754504509e-06,1.3477249866431384e-06,1.7164537273782951e-07,0.0,65
44,E43_I1,inf,9.862564151411946e-07,1.1116089527139392e-06,1.3833083740588102e-07,0.0,63
45,E44_I1,inf,9.359004846187864e-07,1.0270488371414391e-06,1.3355673212617553e-07,0.0,43
46,E45_I1,inf,1.27865218406141e-06,1.4429422379847817e-06,1.836161203454048e-07,0.0,70
47,E46_I1,inf,6.706094696169828e-07,7.364831148811666e-07,9.361525498026005e-08,0.0,36
48,E47_I1,inf,9.758780127682912e-07,1.0982765327028757e-06,1.3674798884291685e-07,0.0,62
49,E48_I1,inf,8.508993982528603e-07,9.507288666886895e-07,1.199266616646643e-07,0.0,49
50,E49_I1,inf,1.0208945547476323e-06,1.1619037568540037e-06,1.4278392926420686e-07,0.0,72
51,E50_I1,inf,1.1260266932027846e-06,1.2710034950532884e-06,1.636065167977394e-07,0.0,57
52,E51_I1,inf,7.989822247324575e-07,8.93573966204761e-07,1.1204989731327223e-07,0.0,48
53,E52_I1,inf,8.34911335123849e-07,9.224399636144199e-07,1.1691327284972575e-07,0.0,46
54,E53_I1,inf,6.813647322755522e-07,7.61125312184255e-07,9.475852141676789e-08,0.0,43
55,E54_I1,inf,1.118958455080268e-06,1.294865878420543e-06,1.5811153628976358e-07,0.0,84
56,E55_I1,inf,8.519861573463716e-07,9.410915268405078e-07,1.2080740703364322e-07,0.0,43
57,E56_I1,inf,7.52544603470096e-07,8.30435312011845e-07,1.0657942979533866e-07,0.0,38
58,E57_I1,inf,1.2187769399900646e-06,1.4013729295333061e-06,1.7548576537978028e-07,0.0,76
59,E58_I1,inf,8.218766144628112e-07,9.18794951887185e-07,1.1753160452178522e-07,0.0,43
60,E59_I1,inf,1.0253263998688708e-06,1.166689241608503e-06,1.4461105069417367e-07,0.0,68
61,E60_I1,inf,9.89824384957474e-07,1.1208711850726895e-06,1.3996565622058124e-07,0.0,62
62,E61_I1,inf,1.0548507053819344e-06,1.1907446680441771e-06,1.4930136293481689e-07,0.0,64
63,E62_I1,inf,9.516871109073747e-07,1.0787826949125775e-06,1.3398048269139855e-07,0.0,62
64,E63_I1,inf,1.1238567653702503e-06,1.2551611783930913e-06,1.5787291110098874e-07,0.0,66
65,E64_I1,inf,9.639574960216813e-07,1.0810475755647914e-06,1.3735396552301437e-07,0.0,53
66,E65_I1,inf,6.446827733459119e-07,7.271317724249652e-07,9.15387690197809e-08,0.0,38
67,E66_I1,inf,8.099615520988632e-07,9.053193714498791e-07,1.1555819661275814e-07,0.0,43
68,E67_I1,inf,8.018009062293441e-07,8.742428884291823e-07,1.1350330819809732e-07,0.0,37
69,E68_I1,inf,9.302840420966673e-07,1.0334098247354611e-06,1.3404822470187067e-07,0.0,44
70,E69_I1,inf,9.719715407861091e-07,1.1297744400694595e-06,1.382937216897626e-07,0.0,72
71,E70_I1,inf,9.091124421907563e-07,1.0187086016796794e-06,1.297927633382593e-07,0.0,49
72,E71_I1,inf,8.167267210470259e-07,9.170367249046515e-07,1.1649997961768134e-07,0.0,45
73,E72_I1,inf,8.164936846250315e-07,9.09629555821026e-07,1.1542316909074644e-07,0.0,45
74,E73_I1,inf,9.298358934338246e-07,1.0262781915138697e-06,1.3391098194780488e-07,0.0,42
75,E74_I1,inf,9.205625484547614e-07,1.0478295258404161e-06,1.2874650905326238e-07,0.0,65
76,E75_I1,inf,9.336734415571103e-07,1.0494900244637515e-06,1.3314003039566411e-07,0.0,52
77,E76_I1,inf,7.630125228594692e-07,8.54314006784549e-07,1.0927616099296188e-07,0.0,40
78,E77_I1,inf,8.953285277852326e-07,1.0072307161108928e-06,1.2600646172132635e-07,0.0,55
79,E78_I1,inf,6.613635940381685e-07,7.377072115225099e-07,9.306312145807576e-08,0.0,38
80,E79_I1,inf,7.900415707227327e-07,8.753375847172883e-07,1.1366658163177532e-07,0.0,37
81,E80_I1,inf,7.904148383612418e-07,8.767139497125844e-07,1.129875674275037e-07,0.0,39
82,E81_I1,inf,9.759325074943847e-07,1.0942329436360656e-06,1.3966115539396307e-07,0.0,52
83,E82_I1,inf,1.185019098546066e-06,1.3485855733385213e-06,1.676442890555577e-07,0.0,77
84,E83_I1,inf,7.155879671775629e-07,7.966358913517838e-07,1.0242971361255271e-07,0.0,36
85,E84_I1,inf,9.22185495535657e-07,1.0226340800614496e-06,1.3200451293508702e-07,0.0,45
86,E85_I1,inf,9.040975309137412e-07,1.0120879729955348e-06,1.2882697080236087e-07,0.0,49
87,E86_I1,inf,1.2145686775549334e-06,1.3703202108325665e-06,1.7307630532764868e-07,0.0,70
88,E87_I1,inf,7.576702843214932e-07,8.637461340890649e-07,1.0686576991701672e-07,0.0,51
89,E88_I1,inf,7.708556041538003e-07,8.68036579769253e-07,1.0808125578808211e-07,0.0,49
90,E89_I1,inf,9.271005325593201e-07,1.0398100041185137e-06,1.3102021383741163e-07,0.0,54
91,E90_I1,inf,1.0696486154906366e-06,1.2212540750033538e-06,1.533415357057606e-07,0.0,65
92,E91_I1,inf,9.212452459908936e-07,1.0357487877917453e-06,1.2975735652381524e-07,0.0,56
93,E92_I1,inf,8.542193265893083e-07,9.7008271956307e-07,1.2309061832848847e-07,0.0,48
94,E93_I1,inf,7.588415913242765e-07,8.626286658409124e-07,1.0762731073145457e-07,0.0,48
95,E94_I1,inf,1.0276768299398845e-06,1.1463029821164045e-06,1.4610247811638564e-07,0.0,55
96,E95_I1,inf,1.0647084221179832e-06,1.2100116253150812e-06,1.527615242801138e-07,0.0,62
97,E96_I1,inf,8.941418316619529e-07,1.002051648096386e-06,1.2736491168007566e-07,0.0,49
98,E97_I1,inf,9.471479833312163e-07,1.0573917358178853e-06,1.3428837989529825e-07,0.0,52
99,E98_I1,inf,6.602341589487729e-07,7.386296812188945e-07,9.355556498640603e-08,0.0,37
100,E99_I1,inf,7.342912345732544e-07,8.184845485486345e-07,1.0404169308545358e-07,0.0,40
101,E0_I2_P0,,9.571861075992652e-07,1.0850878485763464e-06,1.355039561509198e-07,,60
102,E0_I2_P1,,1.0720411029215637e-06,1.223243822914271e-06,1.4894168657152787e-07,,81
103,E0_I2_P2,,7.522655395490326e-07,8.393163636421887e-07,1.0596408345912585e-07,,43
104,E0_I2_P3,,8.321227688022264e-07,9.197141368184009e-07,1.203143135350429e-07,,37
105,E0_I2_P4,,9.081922286561187e-07,1.0333726991356772e-06,1.2756507860049883e-07,,62
106,E0_I2_P5,,9.705325378442782e-07,1.1074512484323033e-06,1.377402782955306e-07,,63
107,E0_I2_P6,,7.06099971733641e-07,7.889906960910244e-07,1.0050555457700762e-07,,38
108,E0_I2_P7,,7.936949073806851e-07,8.707992678277525e-07,1.1548450281698461e-07,,32
109,E0_I2_P8,,1.167509294452832e-06,1.31857938974556e-06,1.659648214806854e-07,,69
110,E0_I2_P9,,9.18094172474808e-07,1.0365080418466691e-06,1.316260447701163e-07,,51
111,E0_I2_P10,,9.9414995616193e-07,1.1182595951481372e-06,1.4201608083716445e-07,,55
112,E0_I2_P11,,9.814948707433903e-07,1.0977401430776796e-06,1.3667173172104426e-07,,62
113,E0_I2_P12,,7.966717432899891e-07,8.995866926063016e-07,1.1291213812541856e-07,,48
114,E0_I2_P13,,1.2366626055823967e-06,1.4282380340397587e-06,1.7933616754324769e-07,,76
115,E0_I2_P14,,8.902522675784334e-07,1.00941421612048e-06,1.2419831191577515e-07,,62
116,E0_I2_P15,,9.595631019195355e-07,1.100589601830238e-06,1.3873335068360202e-07,,57
117,E0_I2_P16,,6.927480514072935e-07,7.657162496127885e-07,1.0007391782389562e-07,,31
118,E0_I2_P17,,7.781728017369064e-07,8.667536202178829e-07,1.0957294601727443e-07,,44
119,E0_I2_P18,,6.798008330059822e-07,7.723365331690563e-07,9.735572125499314e-08,,40
120,E0_I2_P19,,9.973686295935964e-07,1.1176269400352361e-06,1.434964836017874e-07,,51
121,E0_I2_P20,,9.355782487742745e-07,1.0530355383179678e-06,1.325778574556238e-07,,55
122,E0_I2_P21,,1.209418352133153e-06,1.3513019740546892e-06,1.7104439708862314e-07,,68
123,E0_I2_P22,,9.856180141957318e-07,1.1236463051041142e-06,1.406873148226282e-07,,61
124,E0_I2_P23,,7.28818967871965e-07,8.100437333982442e-07,1.017481621489757e-07,,43
125,E0_I2_P24,,7.203526127176944e-07,8.019751435211012e-07,1.0364762895447095e-07,,35
126,E0_I2_P25,,8.204246330997392e-07,9.222219296596041e-07,1.1803423695587178e-07,,43
127,E0_I2_P26,,6.570743618285685e-07,7.26335308867999e-07,9.177562827350334e-08,,37
128,E0_I2_P27,,1.0153869719389844e-06,1.1523478296324007e-06,1.4446573351558136e-07,,62
129,E0_I2_P28,,8.393633715688522e-07,9.502247046170139e-07,1.1916802214450287e-07,,51
130,E0_I2_P29,,9.61993649850833e-07,1.097966334799841e-06,1.3579412000262598e-07,,65
131,E0_I2_P30,,8.826928038449469e-07,9.709133231129928e-07,1.2656070468696625e-07,,40
132,E0_I2_P31,,7.882215186532889e-07,8.885220164539704e-07,1.1236266136626524e-07,,45
133,E0_I2_P32,,8.539804837277912e-07,9.529469263126223e-07,1.19898064008838e-07,,50
134,E0_I2_P33,,7.561904204287542e-07,8.365252247177612e-07,1.0747627845804983e-07,,38
135,E0_I2_P34,,8.238332103487605e-07,9.257416212774728e-07,1.1815320948155876e-07,,44
136,E0_I2_P35,,1.012389803022943e-06,1.1499685896738904e-06,1.455124132324533e-07,,58
137,E0_I2_P36,,9.58529270278185e-07,1.0773722061107756e-06,1.3472588689320624e-07,,59
138,E0_I2_P37,,9.69471912686171e-07,1.085185165885976e-06,1.3873128229378627e-07,,51
139,E0_I2_P38,,1.148754094659416e-06,1.2847575183518022e-06,1.6651718570285382e-07,,55
