,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0858333333333334,4.378333333333333,4.378333333333333,4.378333333333333,n/a,n/a
1,E0_I1,8.884529586875399e-15,0.0,0.0,0.0,0.6,0
2,E1_I1,1.318910934434331e-14,0.0,0.0,0.0,0.47,0
3,E2_I1,9.54466464509577e-15,0.0,0.0,0.0,0.58,0
4,E3_I1,9.176456340748472e-15,1.0456188686182993e-14,6.0369506262656795e-15,1.78252508674214e-15,0.59,1
5,E4_I1,1.1749247076013148e-14,0.0,0.0,0.0,0.51,0
6,E5_I1,8.62416452689413e-15,0.0,0.0,0.0,0.61,0
7,E6_I1,1.0396620064509897e-14,1.0450487725641317e-14,6.036566019775737e-15,1.7823701553915714e-15,0.55,1
8,E7_I1,6.993075202186181e-15,0.0,0.0,0.0,0.67,0
9,E8_I1,9.454493776597659e-15,0.0,0.0,0.0,0.58,0
10,E9_I1,1.1114004943565076e-14,0.0,0.0,0.0,0.53,0
11,E10_I1,1.017042291978188e-14,0.0,0.0,0.0,0.56,0
12,E11_I1,1.3243157777643305e-14,0.0,0.0,0.0,0.47,0
13,E12_I1,1.1134191020644113e-14,0.0,0.0,0.0,0.53,0
14,E13_I1,8.398394760310241e-15,3.802301499975263e-13,2.1913211824176368e-13,6.489816342473626e-14,0.62,36
15,E14_I1,1.0384550229042421e-14,0.0,0.0,0.0,0.55,0
16,E15_I1,1.2872676123729115e-14,1.054905090844167e-14,6.07848927589169e-15,1.7992849853130924e-15,0.48,1
17,E16_I1,8.315509544946748e-15,4.1834148881100645e-14,2.4151670456736832e-14,7.131658557771638e-15,0.62,4
18,E17_I1,1.1075600474091544e-14,1.048319758864432e-14,6.052106075105285e-15,1.7886338007174963e-15,0.53,1
19,E18_I1,1.2540292082223899e-14,1.3738756797949163e-13,7.917107937403707e-14,2.345163982675993e-14,0.49,13
20,E19_I1,1.1446297138245023e-14,1.2629598014103833e-13,7.28247652125832e-14,2.1544112814564755e-14,0.52,12
