,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,inf,1.1366243280398493e-06,1.3038104190030056e-06,2.141885412283298e-07,0.0,25
2,E1_I1,inf,7.045489262557339e-07,8.141389139875358e-07,1.3311065252272805e-07,0.0,16
3,E2_I1,inf,1.0208718546402328e-06,1.177499213403929e-06,1.9441583291436718e-07,0.0,22
4,E3_I1,inf,6.761323682516564e-07,7.691431670959831e-07,1.2594049845435745e-07,0.0,15
5,E4_I1,inf,9.40733050013187e-07,1.0829926050780744e-06,1.7921879245245146e-07,0.0,20
6,E5_I1,inf,9.18342506212347e-07,1.0389021489190073e-06,1.7826163928735005e-07,0.0,16
7,E6_I1,inf,6.580534677099162e-07,7.363972266095144e-07,1.229459165641723e-07,0.0,13
8,E7_I1,inf,1.4383256639948382e-06,1.6636018581184275e-06,2.8039031453344315e-07,0.0,28
9,E8_I1,inf,9.294452299566534e-07,1.0344918753494043e-06,1.7519355332243545e-07,0.0,17
10,E9_I1,inf,1.3399756189153713e-06,1.5652579876203246e-06,2.625289306881618e-07,0.0,27
11,E10_I1,inf,9.851499992849058e-07,1.1058890868502458e-06,1.9479920409720385e-07,0.0,15
12,E11_I1,inf,6.779239306569711e-07,7.689070840131735e-07,1.2589437884619917e-07,0.0,15
13,E12_I1,inf,9.772956019023435e-07,1.1327887350746796e-06,1.8912156136340306e-07,0.0,20
14,E13_I1,inf,1.1484598486885873e-06,1.3479112946577346e-06,2.228708655894337e-07,0.0,25
15,E14_I1,inf,6.8477897672485e-07,7.903836476950156e-07,1.3187184663801582e-07,0.0,14
16,E15_I1,inf,7.649405673631516e-07,8.766028682011669e-07,1.4726074399662125e-07,0.0,15
17,E16_I1,inf,7.346080122427863e-07,8.353523167914338e-07,1.3566656847599264e-07,0.0,17
18,E17_I1,inf,5.915425031384975e-07,6.799446622708466e-07,1.1352719691587475e-07,0.0,12
19,E18_I1,inf,8.820405225722878e-07,9.67155644195824e-07,1.7068565741550404e-07,0.0,13
20,E19_I1,inf,8.74412455781294e-07,1.0171268265108025e-06,1.647333094799501e-07,0.0,21
21,E20_I1,inf,8.986232023198683e-07,1.0375458830126866e-06,1.6868003152292427e-07,0.0,21
22,E21_I1,inf,1.1031963987492978e-06,1.2421833261839309e-06,2.0545726658580584e-07,0.0,23
23,E22_I1,inf,8.825982516729659e-07,1.0252365830566265e-06,1.713549377638866e-07,0.0,18
24,E23_I1,inf,6.182549923104827e-07,7.030226706747495e-07,1.1815916760647513e-07,0.0,12
25,E24_I1,inf,1.0331071737208456e-06,1.2193166740953247e-06,1.96272394680233e-07,0.0,26
26,E25_I1,inf,5.897332652904711e-07,6.719232729057612e-07,1.1019114501924327e-07,0.0,13
27,E26_I1,inf,9.959720670658198e-07,1.1218880855553498e-06,1.909112985379249e-07,0.0,18
28,E27_I1,inf,9.826514390281033e-07,1.1370132999473946e-06,1.8196743481671728e-07,0.0,25
29,E28_I1,inf,6.017540249059142e-07,6.886422022622668e-07,1.104052681507696e-07,0.0,15
30,E29_I1,inf,6.366807865908153e-07,7.254522246245444e-07,1.207617457704406e-07,0.0,13
31,E30_I1,inf,5.117505093197823e-07,5.731457205912251e-07,1.0035550939202124e-07,0.0,8
32,E31_I1,inf,1.1229850222714774e-06,1.2730421451866082e-06,2.134395719100717e-07,0.0,22
