,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5880555555555556,4.54,4.54,4.54,n/a,n/a
1,E0_I1,inf,5.753232334064653e-07,9.96667456514224e-07,1.244869677426622e-07,0.0,58
2,E1_I1,inf,5.192192334022835e-07,9.065889513439017e-07,1.0824595678923719e-07,0.0,73
3,E2_I1,inf,5.083193967308668e-07,8.842931793853067e-07,1.0784425636005402e-07,0.0,61
4,E3_I1,inf,5.360577899024391e-07,9.291249567789638e-07,1.1576952427978663e-07,0.0,55
5,E4_I1,inf,5.385927378673945e-07,9.416219083808585e-07,1.1199950832215846e-07,0.0,78
6,E5_I1,inf,4.7291995052824665e-07,8.263728079492591e-07,9.762716259283793e-08,0.0,72
7,E6_I1,inf,5.338757580479768e-07,9.284509441295696e-07,1.1374145017730171e-07,0.0,62
8,E7_I1,inf,4.969227642852192e-07,8.650249133022244e-07,1.0425931710981366e-07,0.0,65
9,E8_I1,inf,6.763212614103629e-07,1.1854666399446939e-06,1.3992157358801897e-07,0.0,104
10,E9_I1,inf,5.027887585891186e-07,8.776506055388526e-07,1.0513100973913257e-07,0.0,69
11,E10_I1,inf,5.255827813168354e-07,9.143011665424403e-07,1.1176895856397512e-07,0.0,62
12,E11_I1,inf,5.574365817610939e-07,9.756817709510232e-07,1.1456379987023833e-07,0.0,89
13,E12_I1,inf,5.87913811415659e-07,1.025137231725834e-06,1.2401057183510997e-07,0.0,75
14,E13_I1,inf,6.895022432133098e-07,1.2110102642284493e-06,1.4176897172547208e-07,0.0,113
15,E14_I1,inf,6.86853489382526e-07,1.1982586409612273e-06,1.4533595451121172e-07,0.0,86
16,E15_I1,inf,5.941906621208972e-07,1.0388855825143204e-06,1.239725654188183e-07,0.0,84
17,E16_I1,inf,5.605839350547201e-07,9.749836234158502e-07,1.1946947539280782e-07,0.0,65
18,E17_I1,inf,4.913177644970222e-07,8.561563408605824e-07,1.0348692797477363e-07,0.0,63
19,E18_I1,inf,5.65665834766238e-07,9.85549181480072e-07,1.1970849483441514e-07,0.0,70
20,E19_I1,inf,7.018774607718306e-07,1.225077622770099e-06,1.4834051041807864e-07,0.0,89
21,E20_I1,inf,5.20847552254596e-07,9.090856066814879e-07,1.0899447474309184e-07,0.0,71
22,E21_I1,inf,5.214334363870854e-07,9.087469727529749e-07,1.093733167877501e-07,0.0,69
23,E22_I1,inf,5.501544362453693e-07,9.615001023632236e-07,1.1468677941460234e-07,0.0,78
24,E23_I1,inf,4.2775761563853805e-07,7.452474428961751e-07,8.982275536730752e-08,0.0,56
25,E24_I1,inf,5.871652455368227e-07,1.033216501731739e-06,1.1888226231233276e-07,0.0,110
26,E25_I1,inf,5.222861958834416e-07,9.128074611363111e-07,1.0869147842114166e-07,0.0,75
27,E26_I1,inf,5.141237292813235e-07,8.943691866454295e-07,1.0899860605066953e-07,0.0,62
28,E27_I1,inf,5.414311515471755e-07,9.446232340174593e-07,1.1363166610759099e-07,0.0,72
29,E28_I1,inf,5.370109097518199e-07,9.359929893228483e-07,1.1310889844141711e-07,0.0,69
30,E29_I1,inf,5.111965277769854e-07,8.923566033179705e-07,1.0631899435053705e-07,0.0,73
31,E30_I1,inf,5.125879667551425e-07,8.952998666198099e-07,1.0691632182193014e-07,0.0,72
32,E31_I1,inf,6.90020447214831e-07,1.2020124851010777e-06,1.470685890519405e-07,0.0,81
33,E32_I1,inf,4.77577885799721e-07,8.291519552065734e-07,1.0219935617683702e-07,0.0,53
34,E33_I1,inf,5.90728182048327e-07,1.024809052956746e-06,1.2701079131412853e-07,0.0,63
35,E34_I1,inf,5.181661909547188e-07,9.007920329859899e-07,1.1039220705864082e-07,0.0,60
36,E35_I1,inf,5.828302888430596e-07,1.0137822019874569e-06,1.2437471817060129e-07,0.0,67
37,E36_I1,inf,5.080150409508531e-07,8.84873764668069e-07,1.0721179935539575e-07,0.0,64
38,E37_I1,inf,5.188490032015912e-07,9.049682506299779e-07,1.0885659209248227e-07,0.0,69
39,E38_I1,inf,5.487355263110393e-07,9.617734083509104e-07,1.1254913093143907e-07,0.0,90
40,E39_I1,inf,6.478759337628234e-07,1.1257258337560695e-06,1.3901548659687447e-07,0.0,71
41,E40_I1,inf,6.216823236577073e-07,1.0841636603265522e-06,1.3122347398190426e-07,0.0,79
