,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.633333333333334,6.595,6.595,6.595,n/a,n/a
1,E0_I1,1.024898045403664e-14,1.163103918928401e-14,1.1571765615765274e-14,2.2147855505763314e-15,0.17,4
2,E1_I1,9.850686206347044e-15,0.0,0.0,0.0,0.18,0
3,E2_I1,1.1315949186796183e-14,0.0,0.0,0.0,0.14,0
4,E3_I1,1.0605573618321099e-14,5.236942783569522e-14,5.209918743253815e-14,9.972712487315331e-15,0.16,18
5,E4_I1,1.0567182738188075e-14,5.797731958248509e-15,5.76995272996839e-15,1.1036444658907246e-15,0.16,2
6,E5_I1,1.026078061823566e-14,5.822451743764092e-15,5.791872180513053e-15,1.1088028013967077e-15,0.17,2
7,E6_I1,9.285962081319047e-15,1.4502772660629953e-14,1.4432552427092907e-14,2.7609154820403776e-15,0.2,5
8,E7_I1,9.018964148136805e-15,1.1620933979711451e-14,1.1562766622280566e-14,2.2126675281024438e-15,0.21,4
9,E8_I1,7.751638530471958e-15,2.0250067009360285e-14,2.0157495213934388e-14,3.853975382873591e-15,0.26,7
10,E9_I1,9.257832991305619e-15,2.313426948485729e-14,2.3029169440251787e-14,4.402670223176992e-15,0.2,8
11,E10_I1,1.2174015376968942e-14,5.773019874793977e-15,5.747868210371442e-15,1.0984527747967141e-15,0.12,2
12,E11_I1,1.0925888203117298e-14,0.0,0.0,0.0,0.15,0
13,E12_I1,1.2207832026252958e-14,0.0,0.0,0.0,0.12,0
14,E13_I1,9.002348149355406e-15,5.799663782164201e-15,5.771804671731403e-15,1.1040800761478267e-15,0.21,2
15,E14_I1,1.3338051271365137e-14,2.912141546730635e-15,2.8968321424554863e-15,5.546123898357304e-16,0.1,1
16,E15_I1,1.0200308839935722e-14,2.89395854229599e-15,2.880584523287968e-15,5.507894561438361e-16,0.17,1
17,E16_I1,9.270914771635532e-15,5.791751964220114e-15,5.764607929617516e-15,1.1023874893402981e-15,0.2,2
18,E17_I1,9.904392864442997e-15,2.9037434636739914e-15,2.8892736062085545e-15,5.528331855910789e-16,0.18,1
