,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,8.407044988690284e-07,8.861148865233445e-07,8.662783651194334e-07,2.5219982876892625e-07,0.02,8
2,E1_I1,inf,2.5150487919159227e-06,2.413247630080275e-06,7.309880604796129e-07,0.0,20
3,E2_I1,inf,3.399204853426938e-07,3.4517990819712893e-07,9.292239935438446e-08,0.0,4
4,E3_I1,inf,8.369289881328154e-07,8.518060771019243e-07,2.2832235627941046e-07,0.0,10
5,E4_I1,inf,4.335950761490505e-07,4.3912232834603276e-07,1.1890429973167578e-07,0.0,5
6,E5_I1,inf,6.134429150498547e-07,6.206001172872546e-07,1.6857493493007512e-07,0.0,7
7,E6_I1,inf,1.3602299879923554e-06,1.371858415226402e-06,3.765593889133987e-07,0.0,15
8,E7_I1,8.422852080182097e-07,1.772391125611587e-06,1.7353619389831869e-06,5.05510059650187e-07,0.02,16
9,E8_I1,7.286688786739955e-07,3.062152337026489e-06,3.1543842211950133e-06,8.383758145345022e-07,0.01,38
10,E9_I1,inf,5.849563840625958e-07,5.826266169289037e-07,1.63233188049448e-07,0.0,6
11,E10_I1,7.942912546594136e-07,1.326326563399264e-06,1.3425122089584344e-06,3.6582885355578327e-07,0.01,15
12,E11_I1,inf,1.1566215974190426e-06,1.1547871988850028e-06,3.225290405148079e-07,0.0,12
13,E12_I1,1.0053650542159445e-06,2.25892204352231e-07,2.195244070743504e-07,6.422277596526831e-08,0.01,2
14,E13_I1,9.535327100012206e-07,2.1400964198844758e-07,2.0973545422365214e-07,6.036520617728624e-08,0.01,2
15,E14_I1,inf,8.400773198236077e-07,8.554838162528671e-07,2.2963469230914606e-07,0.0,10
16,E15_I1,inf,1.0845958396558623e-06,1.0795092940956923e-06,3.0355299117668036e-07,0.0,11
17,E16_I1,inf,2.117581246722401e-06,2.0735758046498676e-06,6.05382230374703e-07,0.0,19
18,E17_I1,inf,2.550762301191079e-07,2.588984164925725e-07,6.969663332271312e-08,0.0,3
19,E18_I1,inf,9.737258825475356e-08,9.68929421374142e-08,2.7125848693209526e-08,0.0,1
20,E19_I1,inf,1.4656062321344823e-06,1.489142800508821e-06,4.028768440087876e-07,0.0,17
21,E20_I1,inf,7.928559635143888e-07,7.881569258655101e-07,2.219252985020098e-07,0.0,8
22,E21_I1,7.535317404281014e-07,2.5224051713385954e-07,2.564427018361036e-07,6.881811674543894e-08,0.01,3
23,E22_I1,inf,5.634953456078435e-07,5.637876545313114e-07,1.5618219089878474e-07,0.0,6
24,E23_I1,inf,2.2539520616229238e-07,2.3262463951585227e-07,6.047938378765446e-08,0.0,3
25,E24_I1,7.958353484700426e-07,6.217971623067067e-07,6.275665894022031e-07,1.711064073959718e-07,0.01,7
26,E25_I1,inf,1.3506877446775417e-06,1.3495692036599168e-06,3.7715432909996454e-07,0.0,14
27,E26_I1,8.379069946898969e-07,5.528063274605661e-07,5.398717603498791e-07,1.5701109657083682e-07,0.02,5
28,E27_I1,inf,3.166901459367841e-07,3.1085815159121617e-07,8.909117998209088e-08,0.0,3
29,E28_I1,inf,1.438233374469828e-06,1.438961803898291e-06,4.01464542651593e-07,0.0,15
30,E29_I1,inf,1.1900898191406279e-06,1.1684850801424072e-06,3.3785211561766243e-07,0.0,11
31,E30_I1,inf,1.4101305709559732e-06,1.4004436818614168e-06,3.964263748017125e-07,0.0,14
32,E31_I1,inf,3.6889621422378473e-07,3.70234731015638e-07,1.020383746939933e-07,0.0,4
33,E32_I1,8.311624982969891e-07,6.494803068824104e-07,6.517393295944576e-07,1.79982491303246e-07,0.01,7
34,E33_I1,inf,6.867675976076465e-07,6.669692992074976e-07,1.9602092549515783e-07,0.0,6
35,E34_I1,inf,1.3085945879821728e-06,1.3269346526568873e-06,3.6017293199087435e-07,0.0,15
36,E35_I1,inf,5.187991298042031e-07,5.118671479198674e-07,1.4607523879795737e-07,0.0,5
37,E36_I1,inf,8.201275629753289e-07,8.253527671555554e-07,2.267580894814632e-07,0.0,9
38,E37_I1,7.150098134291368e-07,1.8851856032706543e-07,1.882605785400878e-07,5.218391375021862e-08,0.02,2
39,E38_I1,inf,1.2955714303327351e-06,1.2873323381754304e-06,3.631264122649577e-07,0.0,13
40,E39_I1,inf,1.0237426834832825e-06,1.0262802822643927e-06,2.8361412313248957e-07,0.0,11
41,E40_I1,7.960613078693006e-07,1.33080954185135e-06,1.3451181583092016e-06,3.667777416379443e-07,0.01,15
42,E41_I1,inf,7.978389851360274e-07,7.918625456166949e-07,2.2333240762050375e-07,0.0,8
43,E42_I1,inf,5.37147018045503e-07,5.415047758756103e-07,1.4797228582667064e-07,0.0,6
44,E43_I1,9.936747282658857e-07,6.677485849668132e-07,6.519758243871451e-07,1.9004763306363197e-07,0.01,6
45,E44_I1,inf,1.715441407602404e-07,1.7389116457619714e-07,4.6928344512427575e-08,0.0,2
46,E45_I1,inf,1.3164074286307882e-06,1.3045093825098612e-06,3.696760113937559e-07,0.0,13
47,E46_I1,inf,2.1905288371525365e-07,2.1415252970082763e-07,6.209598026639424e-08,0.0,2
48,E47_I1,inf,9.247172129408372e-07,9.142762471808015e-07,2.6020673945863467e-07,0.0,9
49,E48_I1,inf,8.683278045147357e-07,8.663366617220895e-07,2.419892484176928e-07,0.0,9
