,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,inf,8.306446269489835e-07,9.372635184503831e-07,1.6250387165474217e-07,0.0,52
2,E1_I1,inf,5.670606629158673e-07,6.504794895472362e-07,1.1349721255304789e-07,0.0,35
3,E2_I1,inf,7.373034809579028e-07,8.378799070227741e-07,1.4199993673493203e-07,0.0,52
4,E3_I1,inf,6.862629865665064e-07,7.756402417018494e-07,1.34502701067603e-07,0.0,43
5,E4_I1,inf,8.32344270389545e-07,9.672597449310003e-07,1.6686021123873226e-07,0.0,55
6,E5_I1,inf,8.11257161510527e-07,9.096247895924437e-07,1.5867567134478382e-07,0.0,49
7,E6_I1,inf,9.225119439477005e-07,1.0622525416453094e-06,1.847828297182179e-07,0.0,58
8,E7_I1,inf,6.577738581862855e-07,7.429135438196094e-07,1.3029166723467429e-07,0.0,39
9,E8_I1,inf,8.282532156237231e-07,9.47058741091615e-07,1.639102357809697e-07,0.0,53
10,E9_I1,inf,1.4110868182440484e-06,1.6109644762587703e-06,2.7765817266353946e-07,0.0,92
11,E10_I1,inf,1.116877778060486e-06,1.2290331533638528e-06,2.2298502561493858e-07,0.0,55
12,E11_I1,inf,8.218399543403225e-07,9.427452731900102e-07,1.6238786263856987e-07,0.0,54
13,E12_I1,inf,8.920448904613304e-07,1.0381230403709371e-06,1.745650308412117e-07,0.0,67
14,E13_I1,inf,8.260651394473054e-07,9.295531531758907e-07,1.622013894722507e-07,0.0,50
15,E14_I1,inf,7.512607484357299e-07,8.57414232617913e-07,1.4775871636979293e-07,0.0,49
16,E15_I1,inf,1.092574664063574e-06,1.2373801696432474e-06,2.276005857673114e-07,0.0,52
17,E16_I1,inf,7.558509720075438e-07,8.624181408863568e-07,1.475896679870289e-07,0.0,51
18,E17_I1,inf,6.166634922620207e-07,7.015557311417147e-07,1.243601829588788e-07,0.0,35
19,E18_I1,inf,1.0923220330331894e-06,1.2853963833412038e-06,2.141201392956351e-07,0.0,87
20,E19_I1,inf,8.869925067841128e-07,9.945633248294106e-07,1.7528367243641e-07,0.0,51
21,E20_I1,inf,4.949799557314639e-07,5.555623977228702e-07,9.754945017093354e-08,0.0,29
22,E21_I1,inf,5.164266461133659e-07,6.008557527184515e-07,1.06491895575389e-07,0.0,30
23,E22_I1,inf,9.844983630661365e-07,1.0990364490957714e-06,1.932367526438284e-07,0.0,57
24,E23_I1,inf,5.516553974675074e-07,6.376264221830601e-07,1.1079618561591909e-07,0.0,35
25,E24_I1,inf,9.20424130610658e-07,1.0426957104626014e-06,1.8068714148555835e-07,0.0,58
26,E25_I1,inf,1.122529219064586e-06,1.2608930138951667e-06,2.2269916496094764e-07,0.0,64
27,E26_I1,inf,6.35406290239269e-07,6.943788340504314e-07,1.2357593994476825e-07,0.0,34
28,E27_I1,inf,8.081838455870998e-07,9.052180806272434e-07,1.6559718590256634e-07,0.0,39
29,E28_I1,inf,1.0210507578484787e-06,1.1878940493833423e-06,1.9906670967511437e-07,0.0,78
