,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.4702777777777776,4.4875,4.4875,4.4875,n/a,n/a
1,E0_I1,8.610068509729486e-07,1.6069487227983848e-06,1.5231140550427425e-06,6.718178298772504e-07,0.74,1
2,E1_I1,7.828902741692896e-07,0.0,0.0,0.0,0.73,0
3,E2_I1,7.209172677800936e-07,1.393664500940164e-06,1.3626109598447417e-06,5.672732945460217e-07,0.75,1
4,E3_I1,1.1625293876557173e-06,1.4521462944340115e-06,1.408009810517339e-06,5.960456839214442e-07,0.64,1
5,E4_I1,9.786706401377734e-07,1.605192152730924e-06,1.5222298332557605e-06,6.712202246708335e-07,0.71,1
6,E5_I1,7.942722460956163e-07,0.0,0.0,0.0,0.73,0
7,E6_I1,1.0094169845549542e-06,0.0,0.0,0.0,0.64,0
8,E7_I1,9.959369678077188e-07,1.187606063456663e-06,1.1985713368581416e-06,4.684980724818053e-07,0.63,1
9,E8_I1,1.2054830205468766e-06,0.0,0.0,0.0,0.65,0
10,E9_I1,1.3753747265898627e-06,0.0,0.0,0.0,0.61,0
11,E10_I1,1.1180957188997462e-06,0.0,0.0,0.0,0.7,0
12,E11_I1,1.3585768707705994e-06,0.0,0.0,0.0,0.63,0
13,E12_I1,5.111876711371579e-07,0.0,0.0,0.0,0.81,0
14,E13_I1,1.2394302816638718e-06,0.0,0.0,0.0,0.62,0
15,E14_I1,1.1092588942972887e-06,0.0,0.0,0.0,0.67,0
16,E15_I1,8.463234047227188e-07,0.0,0.0,0.0,0.76,0
17,E16_I1,8.905474181651025e-07,0.0,0.0,0.0,0.71,0
18,E17_I1,1.0610046910260906e-06,1.5412643616650525e-06,1.4744158963076859e-06,6.392639770274097e-07,0.68,1
19,E18_I1,8.629966376698224e-07,0.0,0.0,0.0,0.72,0
20,E19_I1,1.24881284342512e-06,0.0,0.0,0.0,0.62,0
21,E20_I1,9.522586652800809e-07,0.0,0.0,0.0,0.69,0
22,E21_I1,7.853942747920242e-07,0.0,0.0,0.0,0.74,0
23,E22_I1,9.112495524331942e-07,0.0,0.0,0.0,0.71,0
24,E23_I1,1.3513187595666662e-06,0.0,0.0,0.0,0.6,0
25,E24_I1,7.168971919626331e-07,0.0,0.0,0.0,0.74,0
