,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.633333333333334,6.595,6.595,6.595,n/a,n/a
1,E0_I1,inf,1.2030828845867107e-14,1.1969182141447474e-14,1.8573091765909727e-15,0.0,50
2,E1_I1,inf,5.9760741264449646e-15,5.948565120830808e-15,9.220523554794997e-16,0.0,25
3,E2_I1,inf,7.188583298864686e-15,7.154164054471729e-15,1.1093729450642732e-15,0.0,30
4,E3_I1,inf,2.1921203395016072e-14,2.1806632248202694e-14,3.384469720913887e-15,0.0,91
5,E4_I1,inf,7.920246610705635e-15,7.881242390970489e-15,1.222447416092023e-15,0.0,33
6,E5_I1,inf,1.132560964413434e-14,1.1265792374650091e-14,1.7485779226301761e-15,0.0,47
7,E6_I1,inf,1.0566513802927304e-14,1.0514065582376424e-14,1.6309824720755935e-15,0.0,44
8,E7_I1,inf,9.37996232271979e-15,9.332245027048175e-15,1.4480195512042698e-15,0.0,39
9,E8_I1,inf,1.5084989722112208e-14,1.5013774905493456e-14,2.3278565621606582e-15,0.0,63
10,E9_I1,inf,2.1548887989083218e-14,2.1447013083039772e-14,3.325282789892958e-15,0.0,90
11,E10_I1,inf,1.1709618026084258e-14,1.1656110305964692e-14,1.8066590339626627e-15,0.0,49
12,E11_I1,inf,8.86941838423937e-15,8.826751040182792e-15,1.368828030853643e-15,0.0,37
13,E12_I1,inf,1.0549413873180023e-14,1.0498406727140803e-14,1.628112484248165e-15,0.0,44
14,E13_I1,inf,7.680135360439679e-15,7.642499814942031e-15,1.1854187590876114e-15,0.0,32
15,E14_I1,inf,7.958062170180526e-15,7.915758535606906e-15,1.2287768258047632e-15,0.0,33
16,E15_I1,inf,8.626950088129848e-15,8.585527029454429e-15,1.3313446777562733e-15,0.0,36
17,E16_I1,inf,1.1508767328723752e-14,1.1453031410127849e-14,1.7761637719319483e-15,0.0,48
18,E17_I1,inf,8.175191413411168e-15,8.133525756309326e-15,1.2619583980334869e-15,0.0,34
19,E18_I1,inf,1.500123632457108e-14,1.491741801824125e-14,2.316940417313786e-15,0.0,62
20,E19_I1,inf,1.272361385390759e-14,1.2660919768828843e-14,1.963905102709407e-15,0.0,53
21,E20_I1,inf,9.8919436327355e-15,9.83886064889735e-15,1.5274199074264552e-15,0.0,41
22,E21_I1,inf,1.6541401245549862e-14,1.646175212514812e-14,2.5528724878294058e-15,0.0,69
23,E22_I1,inf,8.638845642214703e-15,8.596353138375363e-15,1.3333286601653081e-15,0.0,36
24,E23_I1,inf,6.016436021062776e-15,5.985334563506483e-15,9.287909326242695e-16,0.0,25
25,E24_I1,inf,6.054927441193371e-15,6.020489168132186e-15,9.35241826746232e-16,0.0,25
26,E25_I1,inf,5.054138799885613e-15,5.028067419597796e-15,7.802552417973936e-16,0.0,21
27,E26_I1,inf,8.457973078193824e-15,8.411372474158431e-15,1.306160440581248e-15,0.0,35
28,E27_I1,inf,5.2842521404388585e-15,5.257866856126757e-15,8.156441320718963e-16,0.0,22
29,E28_I1,inf,6.975606828804937e-15,6.939930677536177e-15,1.0768368209940745e-15,0.0,29
30,E29_I1,inf,1.833423166648886e-14,1.8236621197088455e-14,2.8310825167498767e-15,0.0,76
31,E30_I1,inf,1.0587122903306024e-14,1.0532841559557417e-14,1.6344249739851677e-15,0.0,44
32,E31_I1,inf,8.189035469451618e-15,8.146381538770398e-15,1.2643159617024347e-15,0.0,34
33,E32_I1,inf,9.797154424150515e-15,9.752489188303093e-15,1.5115875815819543e-15,0.0,41
34,E33_I1,inf,5.981280582253862e-15,5.9534885850747334e-15,9.229541441680844e-16,0.0,25
35,E34_I1,inf,7.698177866727333e-15,7.65877724210848e-15,1.1884029302656312e-15,0.0,32
36,E35_I1,inf,5.542236297023494e-15,5.513118925706337e-15,8.557002010933309e-16,0.0,23
37,E36_I1,inf,4.794918950312878e-15,4.771826755058725e-15,7.400188213294695e-16,0.0,20
38,E37_I1,inf,8.61145777733646e-15,8.571577540687396e-15,1.3287890936211855e-15,0.0,36
39,E38_I1,inf,9.645637758163637e-15,9.594353992602154e-15,1.489333838003026e-15,0.0,40
40,E39_I1,inf,6.4536544587830324e-15,6.424008256230757e-15,9.957355806964546e-16,0.0,27
41,E40_I1,inf,8.150455512049428e-15,8.111125983900167e-15,1.2578525037420748e-15,0.0,34
