,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.620833333333333,4.5744444444444445,4.5744444444444445,4.5744444444444445,n/a,n/a
1,E0_I1,1.1170534179994038e-06,0.0,0.0,0.0,0.83,0
2,E1_I1,4.070385292716604e-07,0.0,0.0,0.0,0.94,0
3,E2_I1,1.0910565941084834e-06,3.4119961820453997e-06,5.536693832335819e-06,1.5890672175433021e-06,0.83,1
4,E3_I1,7.889245867266569e-07,0.0,0.0,0.0,0.88,0
5,E4_I1,7.858197423839583e-07,0.0,0.0,0.0,0.89,0
6,E5_I1,1.100365645044172e-06,0.0,0.0,0.0,0.85,0
7,E6_I1,9.294710615518986e-07,0.0,0.0,0.0,0.84,0
8,E7_I1,8.334402643021332e-07,0.0,0.0,0.0,0.87,0
9,E8_I1,1.4843110952805081e-06,0.0,0.0,0.0,0.79,0
10,E9_I1,8.850595696707395e-07,0.0,0.0,0.0,0.85,0
11,E10_I1,1.1073574432696753e-06,0.0,0.0,0.0,0.84,0
12,E11_I1,4.4210987728846814e-07,0.0,0.0,0.0,0.93,0
13,E12_I1,5.433972101566525e-07,3.352301965912514e-06,5.449331527357248e-06,1.5552377686381639e-06,0.91,1
14,E13_I1,8.698922457503953e-07,0.0,0.0,0.0,0.85,0
15,E14_I1,6.712369217589504e-07,0.0,0.0,0.0,0.88,0
16,E15_I1,7.009669935720009e-07,0.0,0.0,0.0,0.89,0
17,E16_I1,6.842004289775734e-07,0.0,0.0,0.0,0.9,0
18,E17_I1,8.356827762680961e-07,0.0,0.0,0.0,0.88,0
19,E18_I1,9.834753255509892e-07,0.0,0.0,0.0,0.85,0
20,E19_I1,1.1831538752149247e-06,0.0,0.0,0.0,0.82,0
21,E20_I1,5.990693232672262e-07,9.88918739660398e-06,1.6135786700471806e-05,4.5840683759638956e-06,0.9,3
22,E21_I1,1.2486778374801963e-06,0.0,0.0,0.0,0.82,0
23,E22_I1,7.793990058921036e-07,0.0,0.0,0.0,0.87,0
24,E23_I1,7.899607858193729e-07,0.0,0.0,0.0,0.89,0
25,E24_I1,1.6974106006168561e-06,0.0,0.0,0.0,0.78,0
26,E25_I1,1.457009202546492e-06,0.0,0.0,0.0,0.82,0
27,E26_I1,8.059549319742941e-07,0.0,0.0,0.0,0.86,0
28,E27_I1,1.7037218452975864e-06,0.0,0.0,0.0,0.79,0
29,E28_I1,1.2525408372096437e-06,0.0,0.0,0.0,0.82,0
30,E29_I1,1.2504031495709273e-06,0.0,0.0,0.0,0.82,0
31,E30_I1,7.580243673476049e-07,0.0,0.0,0.0,0.9,0
32,E31_I1,8.78783942516919e-07,0.0,0.0,0.0,0.87,0
33,E32_I1,1.2474844431278866e-06,0.0,0.0,0.0,0.81,0
34,E33_I1,7.385770445087432e-07,0.0,0.0,0.0,0.89,0
35,E34_I1,1.3533188776887079e-06,0.0,0.0,0.0,0.84,0
36,E35_I1,1.1597083570188245e-06,0.0,0.0,0.0,0.84,0
37,E36_I1,1.1462514395459513e-06,0.0,0.0,0.0,0.84,0
38,E37_I1,1.5921461193740602e-06,0.0,0.0,0.0,0.8,0
39,E38_I1,1.1697421790552818e-06,0.0,0.0,0.0,0.83,0
40,E39_I1,1.5571760628577279e-06,0.0,0.0,0.0,0.79,0
41,E40_I1,1.3077678597143998e-06,0.0,0.0,0.0,0.82,0
42,E41_I1,8.240885272058744e-07,0.0,0.0,0.0,0.87,0
43,E42_I1,1.0200794527629082e-06,3.4082113814215365e-06,5.532149501750476e-06,1.5873015873015873e-06,0.84,1
44,E43_I1,1.1036197665338017e-06,0.0,0.0,0.0,0.86,0
45,E44_I1,9.841765841323292e-07,0.0,0.0,0.0,0.84,0
46,E45_I1,1.2312751390342924e-06,0.0,0.0,0.0,0.84,0
47,E46_I1,7.069416045945226e-07,0.0,0.0,0.0,0.88,0
48,E47_I1,8.075046644484333e-07,0.0,0.0,0.0,0.88,0
49,E48_I1,1.4490447224072012e-06,3.3968297996229542e-06,5.514844928573795e-06,1.5805841048559496e-06,0.78,1
50,E49_I1,6.974751902709222e-07,0.0,0.0,0.0,0.9,0
51,E50_I1,9.135058941277434e-07,0.0,0.0,0.0,0.85,0
52,E51_I1,1.2590052930735879e-06,0.0,0.0,0.0,0.81,0
53,E52_I1,9.610827713374e-07,0.0,0.0,0.0,0.85,0
54,E53_I1,9.487188755345004e-07,0.0,0.0,0.0,0.87,0
55,E54_I1,1.3623108676505755e-06,0.0,0.0,0.0,0.82,0
56,E55_I1,1.0055612889364264e-06,0.0,0.0,0.0,0.84,0
57,E56_I1,1.3300028905061008e-06,0.0,0.0,0.0,0.81,0
58,E57_I1,7.610538826233515e-07,3.477912240243822e-06,5.627959259604844e-06,1.6246643544985127e-06,0.88,1
59,E58_I1,1.2158498287165428e-06,0.0,0.0,0.0,0.83,0
60,E59_I1,8.961720832629865e-07,0.0,0.0,0.0,0.88,0
61,E60_I1,1.137332849367035e-06,0.0,0.0,0.0,0.84,0
62,E61_I1,8.000699225242073e-07,0.0,0.0,0.0,0.88,0
63,E62_I1,9.223687110160934e-07,0.0,0.0,0.0,0.86,0
64,E63_I1,1.9525546683592695e-06,0.0,0.0,0.0,0.76,0
