,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.2247222222222223,6.232777777777778,6.232777777777778,6.232777777777778,n/a,n/a
1,E0_I1,1.130122018455279e-06,0.0,0.0,0.0,0.81,0
2,E1_I1,1.0441921094546292e-06,0.0,0.0,0.0,0.83,0
3,E2_I1,9.653811435040731e-07,0.0,0.0,0.0,0.84,0
4,E3_I1,9.810915763045303e-07,0.0,0.0,0.0,0.85,0
5,E4_I1,1.3060336840605807e-06,8.213793561268578e-06,4.000855708670109e-06,3.467595751154926e-06,0.79,2
6,E5_I1,1.04209756893939e-06,8.137555674567795e-06,4.02820667113567e-06,3.512987514842372e-06,0.83,2
7,E6_I1,7.182792330183492e-07,0.0,0.0,0.0,0.86,0
8,E7_I1,1.381222169838073e-06,0.0,0.0,0.0,0.79,0
9,E8_I1,1.4149136545080645e-06,4.0157130204975935e-06,1.9669502411330598e-06,1.679024285407264e-06,0.77,1
10,E9_I1,1.3023276268038957e-06,0.0,0.0,0.0,0.78,0
11,E10_I1,5.907812537338268e-07,0.0,0.0,0.0,0.9,0
12,E11_I1,8.819448028881075e-07,0.0,0.0,0.0,0.85,0
13,E12_I1,1.0039012637579226e-06,0.0,0.0,0.0,0.85,0
14,E13_I1,1.2713675671411369e-06,4.348063437421493e-06,2.0413993816713827e-06,1.802357122644995e-06,0.8,1
15,E14_I1,8.876890174084387e-07,0.0,0.0,0.0,0.85,0
16,E15_I1,1.6499573292582375e-06,0.0,0.0,0.0,0.78,0
17,E16_I1,1.0860549538783198e-06,0.0,0.0,0.0,0.8,0
18,E17_I1,8.110336080491268e-07,0.0,0.0,0.0,0.86,0
19,E18_I1,1.0366160140296362e-06,0.0,0.0,0.0,0.83,0
20,E19_I1,9.217221651143607e-07,0.0,0.0,0.0,0.86,0
21,E20_I1,5.108396620536189e-07,0.0,0.0,0.0,0.91,0
22,E21_I1,8.939881557970757e-07,0.0,0.0,0.0,0.85,0
23,E22_I1,8.011666316391626e-07,0.0,0.0,0.0,0.86,0
24,E23_I1,1.2012188670768608e-06,0.0,0.0,0.0,0.8,0
25,E24_I1,1.4632269283587903e-06,0.0,0.0,0.0,0.78,0
26,E25_I1,8.089105039942971e-07,0.0,0.0,0.0,0.86,0
27,E26_I1,1.3496868974993642e-06,3.984345637687718e-06,1.9718775157986957e-06,1.6870163007950064e-06,0.78,1
28,E27_I1,7.723528311778555e-07,0.0,0.0,0.0,0.85,0
29,E28_I1,1.213116290820622e-06,0.0,0.0,0.0,0.81,0
30,E29_I1,1.2298688000964188e-06,4.523210167036099e-06,2.169009369500345e-06,2.0269585486976792e-06,0.82,1
31,E30_I1,1.1640752731084628e-06,3.953441557734064e-06,1.914459406945689e-06,1.5953581459385772e-06,0.8,1
32,E31_I1,8.761076770236827e-07,0.0,0.0,0.0,0.84,0
33,E32_I1,5.022069306577275e-07,3.99136448736036e-06,1.94343441838534e-06,1.6412101298771637e-06,0.91,1
34,E33_I1,4.469366786237786e-07,0.0,0.0,0.0,0.91,0
35,E34_I1,7.080347602994321e-07,0.0,0.0,0.0,0.87,0
36,E35_I1,8.770918497408024e-07,0.0,0.0,0.0,0.85,0
37,E36_I1,7.799359516820068e-07,0.0,0.0,0.0,0.86,0
38,E37_I1,9.30347513975664e-07,0.0,0.0,0.0,0.84,0
39,E38_I1,9.749010438352408e-07,0.0,0.0,0.0,0.83,0
40,E39_I1,7.979241805923051e-07,0.0,0.0,0.0,0.85,0
41,E40_I1,9.01255115741601e-07,0.0,0.0,0.0,0.85,0
42,E41_I1,5.46394433713069e-07,0.0,0.0,0.0,0.91,0
43,E42_I1,7.741314439829318e-07,0.0,0.0,0.0,0.87,0
44,E43_I1,9.560014735819455e-07,0.0,0.0,0.0,0.82,0
45,E44_I1,1.2138174044400194e-06,0.0,0.0,0.0,0.8,0
46,E45_I1,1.2000936041885574e-06,4.565499882958908e-06,2.131142729774394e-06,1.958530084001355e-06,0.82,1
47,E46_I1,9.32475917139084e-07,0.0,0.0,0.0,0.84,0
48,E47_I1,7.511185614747879e-07,0.0,0.0,0.0,0.86,0
49,E48_I1,1.1677257142617804e-06,0.0,0.0,0.0,0.8,0
50,E49_I1,1.0231376876984575e-06,3.83965858440808e-06,1.898016857562638e-06,1.5696985393955092e-06,0.82,1
51,E50_I1,1.0854983411778056e-06,0.0,0.0,0.0,0.83,0
52,E51_I1,9.84924489135967e-07,0.0,0.0,0.0,0.84,0
