,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3505555555555557,4.250277777777778,4.250277777777778,4.250277777777778,n/a,n/a
1,E0_I1,inf,5.808556381317205e-07,6.004992093311469e-07,1.4679481289236736e-07,0.0,13
2,E1_I1,inf,1.38019332219587e-06,1.3748275609749152e-06,3.6428535311149385e-07,0.0,23
3,E2_I1,inf,5.300600513637669e-07,5.276306155137605e-07,1.3892559804865104e-07,0.0,9
4,E3_I1,inf,8.752629825988295e-07,8.555945253220453e-07,2.3405677807836818e-07,0.0,13
5,E4_I1,inf,9.557171046984411e-07,9.667644512823196e-07,2.4752953916961577e-07,0.0,18
6,E5_I1,inf,5.020038706916312e-07,5.111140385495574e-07,1.2885572572027934e-07,0.0,10
7,E6_I1,inf,7.838066772940696e-07,8.077315363816768e-07,1.9913750034409788e-07,0.0,17
8,E7_I1,inf,7.45951579822562e-07,7.285817693382004e-07,1.9973913161505927e-07,0.0,11
9,E8_I1,inf,1.0408896746772353e-06,1.049019773307409e-06,2.70942886950649e-07,0.0,19
10,E9_I1,inf,5.426939930561365e-07,5.383451773967372e-07,1.4267618189976665e-07,0.0,9
11,E10_I1,inf,7.261060184568589e-07,7.275106093349006e-07,1.887123829309577e-07,0.0,13
12,E11_I1,inf,4.7270160710164247e-07,4.704891684801832e-07,1.2400715079484613e-07,0.0,8
13,E12_I1,inf,8.316009917214646e-07,8.436532011135372e-07,2.1476284854395403e-07,0.0,16
14,E13_I1,inf,6.653760987914176e-07,6.68722472894887e-07,1.7323004636177386e-07,0.0,12
15,E14_I1,inf,2.1544450730856218e-07,2.1669253780274923e-07,5.56323716912799e-08,0.0,4
16,E15_I1,inf,1.1397378582931748e-06,1.1427538490295287e-06,2.98403021628997e-07,0.0,20
17,E16_I1,inf,1.0838323786046856e-06,1.127035874911341e-06,2.7351413684483907e-07,0.0,25
18,E17_I1,inf,1.5432661998831483e-06,1.556648114965249e-06,4.02938776403013e-07,0.0,28
19,E18_I1,inf,3.925237938694744e-07,3.934117585960381e-07,1.0218802816156073e-07,0.0,7
20,E19_I1,inf,9.39018196173749e-07,9.185103587759824e-07,2.5100145096767334e-07,0.0,14
21,E20_I1,inf,1.0032139873207422e-06,1.0147095119111488e-06,2.5934309077588285e-07,0.0,19
22,E21_I1,inf,7.903078548597436e-07,7.922827435006179e-07,2.0624965931975916e-07,0.0,14
23,E22_I1,inf,5.771560208636095e-07,5.680755793251051e-07,1.5324349433477956e-07,0.0,9
24,E23_I1,inf,1.0354567251532623e-06,1.0498666267041878e-06,2.6688429746703617e-07,0.0,20
25,E24_I1,inf,2.563466120639176e-07,2.520217097573241e-07,6.794428678892774e-08,0.0,4
26,E25_I1,inf,4.210425921589419e-07,4.258620721788788e-07,1.08732541461417e-07,0.0,8
27,E26_I1,inf,6.447312389906115e-07,6.340272743455324e-07,1.7128933766695358e-07,0.0,10
28,E27_I1,inf,3.6830182076860566e-07,3.722128814103132e-07,9.500131899152707e-08,0.0,7
29,E28_I1,inf,6.994972137263995e-07,7.196336764451727e-07,1.7793863430318786e-07,0.0,15
30,E29_I1,inf,6.098473259896846e-07,6.266261823810942e-07,1.551629872300563e-07,0.0,13
