,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.1377360758468206e-06,0.0,0.0,0.0,0.65,0
2,E1_I1,1.12501324078408e-06,3.1522724576929803e-06,3.001117438788475e-06,1.313298310950626e-06,0.67,2
3,E2_I1,1.5598725652464724e-06,0.0,0.0,0.0,0.47,0
4,E3_I1,9.270763267634218e-07,5.490998842827384e-06,5.635738872750538e-06,2.140044512925869e-06,0.63,5
5,E4_I1,1.1755656692297146e-06,0.0,0.0,0.0,0.58,0
6,E5_I1,1.1083033215498503e-06,0.0,0.0,0.0,0.6,0
7,E6_I1,6.956182315844036e-07,1.2197437202765246e-06,1.2245755746864916e-06,4.83617458590255e-07,0.73,1
8,E7_I1,1.028612590023142e-06,1.4900232552161707e-06,1.436373429525036e-06,6.143402369817464e-07,0.68,1
9,E8_I1,9.539882158261295e-07,6.314467715347488e-06,6.540408529950324e-06,2.4455229200521877e-06,0.61,6
10,E9_I1,6.503525822175265e-07,0.0,0.0,0.0,0.75,0
11,E10_I1,1.0937671783842143e-06,0.0,0.0,0.0,0.59,0
12,E11_I1,9.085475836628217e-07,0.0,0.0,0.0,0.66,0
13,E12_I1,1.1150590611844067e-06,0.0,0.0,0.0,0.64,0
14,E13_I1,1.140187636163663e-06,0.0,0.0,0.0,0.64,0
15,E14_I1,9.228364654818178e-07,0.0,0.0,0.0,0.66,0
16,E15_I1,6.863699840696964e-07,0.0,0.0,0.0,0.75,0
17,E16_I1,1.2416576375743149e-06,0.0,0.0,0.0,0.61,0
18,E17_I1,7.759457905550898e-07,0.0,0.0,0.0,0.69,0
19,E18_I1,9.405159735775902e-07,0.0,0.0,0.0,0.68,0
20,E19_I1,1.1847452840257896e-06,0.0,0.0,0.0,0.57,0
21,E20_I1,7.918217136858752e-07,0.0,0.0,0.0,0.7,0
22,E21_I1,8.732391888034267e-07,0.0,0.0,0.0,0.64,0
23,E22_I1,9.961144943707977e-07,0.0,0.0,0.0,0.65,0
24,E23_I1,4.548410650693433e-07,0.0,0.0,0.0,0.79,0
25,E24_I1,1.3772011224130348e-06,0.0,0.0,0.0,0.52,0
26,E25_I1,1.2391416074199244e-06,0.0,0.0,0.0,0.6,0
27,E26_I1,9.978313560265776e-07,0.0,0.0,0.0,0.68,0
28,E27_I1,1.0470555259914159e-06,0.0,0.0,0.0,0.65,0
29,E28_I1,9.674902074649948e-07,2.5765810758956477e-06,2.5603038961128185e-06,1.033219291754006e-06,0.66,2
30,E29_I1,1.1399164777536866e-06,0.0,0.0,0.0,0.63,0
31,E30_I1,1.1742403698901718e-06,1.363928754470092e-06,1.339720894703492e-06,5.530034446584568e-07,0.62,1
32,E31_I1,1.3606839303225509e-06,2.435243823293096e-06,2.4471570754630618e-06,9.660680667408124e-07,0.54,2
33,E32_I1,8.721707789137032e-07,0.0,0.0,0.0,0.69,0
34,E33_I1,1.1450994345841e-06,0.0,0.0,0.0,0.66,0
35,E34_I1,1.3723716804479476e-06,0.0,0.0,0.0,0.51,0
36,E35_I1,8.767534828688828e-07,0.0,0.0,0.0,0.69,0
37,E36_I1,7.689247336469872e-07,0.0,0.0,0.0,0.7,0
38,E37_I1,8.76626178362947e-07,0.0,0.0,0.0,0.68,0
39,E38_I1,1.1316934847888799e-06,3.792386639889678e-06,3.7857165448157888e-06,1.517027112308551e-06,0.61,3
40,E39_I1,1.1138211637994895e-06,0.0,0.0,0.0,0.6,0
41,E40_I1,1.1914016408029412e-06,0.0,0.0,0.0,0.58,0
42,E41_I1,1.0727346990373341e-06,0.0,0.0,0.0,0.64,0
43,E42_I1,7.776526472954209e-07,0.0,0.0,0.0,0.7,0
