,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,1.1211321840066854e-06,0.0,0.0,0.0,0.78,0
2,E1_I1,4.884135954895489e-07,0.0,0.0,0.0,0.91,0
3,E2_I1,5.80051285395496e-07,0.0,0.0,0.0,0.88,0
4,E3_I1,7.0915819678005e-07,0.0,0.0,0.0,0.85,0
5,E4_I1,7.10591396271083e-07,0.0,0.0,0.0,0.86,0
6,E5_I1,9.774177859232447e-07,0.0,0.0,0.0,0.81,0
7,E6_I1,7.316376260726019e-07,7.158886841458529e-06,8.551916799067026e-06,2.6921668712713487e-06,0.85,2
8,E7_I1,9.841303879936842e-07,0.0,0.0,0.0,0.81,0
9,E8_I1,5.771827902246214e-07,0.0,0.0,0.0,0.87,0
10,E9_I1,1.1867513895798398e-06,0.0,0.0,0.0,0.79,0
11,E10_I1,1.3699518778423057e-06,0.0,0.0,0.0,0.75,0
12,E11_I1,7.718395663037126e-07,0.0,0.0,0.0,0.83,0
13,E12_I1,1.3988061038791415e-06,0.0,0.0,0.0,0.75,0
14,E13_I1,1.1068754012170426e-06,0.0,0.0,0.0,0.78,0
15,E14_I1,1.0592023865584843e-06,3.6769341559670793e-06,4.505166132525485e-06,1.4475886068986281e-06,0.8,1
16,E15_I1,1.091692444673867e-06,0.0,0.0,0.0,0.8,0
17,E16_I1,9.376114361461514e-07,0.0,0.0,0.0,0.82,0
18,E17_I1,6.585018438195989e-07,0.0,0.0,0.0,0.88,0
19,E18_I1,7.113140528198316e-07,3.67937886017658e-06,4.47662090381597e-06,1.4348025711662073e-06,0.86,1
20,E19_I1,1.1748786237332434e-06,3.897947842042053e-06,4.727180548704166e-06,1.5484358475286188e-06,0.79,1
21,E20_I1,1.9827838473191614e-06,0.0,0.0,0.0,0.68,0
22,E21_I1,1.034050555904374e-06,3.440660524871104e-06,4.168106685092539e-06,1.2992412431140212e-06,0.79,1
23,E22_I1,1.2023541192519915e-06,0.0,0.0,0.0,0.79,0
24,E23_I1,1.2688407647890257e-06,0.0,0.0,0.0,0.76,0
25,E24_I1,4.748879671641507e-07,0.0,0.0,0.0,0.89,0
26,E25_I1,1.2092590208022685e-06,0.0,0.0,0.0,0.77,0
27,E26_I1,9.867963104110456e-07,0.0,0.0,0.0,0.82,0
28,E27_I1,9.121019198346526e-07,1.0801878968965065e-05,1.3092618953264128e-05,4.154549231408392e-06,0.82,3
29,E28_I1,9.087313114209003e-07,0.0,0.0,0.0,0.81,0
30,E29_I1,1.1376448788485128e-06,0.0,0.0,0.0,0.77,0
31,E30_I1,1.078965886836336e-06,0.0,0.0,0.0,0.76,0
32,E31_I1,1.2186483749056586e-06,0.0,0.0,0.0,0.77,0
33,E32_I1,1.6655079412421768e-06,0.0,0.0,0.0,0.71,0
34,E33_I1,1.0210107522000369e-06,3.182036599220441e-06,3.908012883893663e-06,1.1887101068888126e-06,0.78,1
