,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.633333333333334,6.595,6.595,6.595,n/a,n/a
1,E0_I1,1.726835744993114e-14,0.0,0.0,0.0,0.86,0
2,E1_I1,1.0725065563075886e-14,0.0,0.0,0.0,0.91,0
3,E2_I1,3.4733846584919042e-15,0.0,0.0,0.0,0.97,0
4,E3_I1,1.4627416430710006e-14,1.171739296195788e-13,1.166212249185907e-13,3.0652963220349504e-14,0.88,2
5,E4_I1,8.291654030272011e-15,0.0,0.0,0.0,0.93,0
6,E5_I1,1.5968013526911354e-14,0.0,0.0,0.0,0.87,0
7,E6_I1,7.070027694432374e-15,0.0,0.0,0.0,0.94,0
8,E7_I1,1.3340013740894916e-14,0.0,0.0,0.0,0.89,0
9,E8_I1,7.053998236094665e-15,0.0,0.0,0.0,0.94,0
10,E9_I1,1.2012199257626151e-14,0.0,0.0,0.0,0.9,0
11,E10_I1,1.0732732094664084e-14,0.0,0.0,0.0,0.91,0
12,E11_I1,8.271300108079733e-15,0.0,0.0,0.0,0.93,0
13,E12_I1,1.075304289391264e-14,0.0,0.0,0.0,0.91,0
14,E13_I1,1.0774189691752009e-14,0.0,0.0,0.0,0.91,0
15,E14_I1,8.316008977122512e-15,0.0,0.0,0.0,0.93,0
16,E15_I1,1.0753707692642872e-14,0.0,0.0,0.0,0.91,0
17,E16_I1,7.055120731971248e-15,0.0,0.0,0.0,0.94,0
18,E17_I1,8.302842241672277e-15,0.0,0.0,0.0,0.93,0
19,E18_I1,1.2121050564106152e-14,0.0,0.0,0.0,0.9,0
20,E19_I1,4.6550800962502734e-15,5.838283256119249e-14,5.813636150237779e-14,1.526590558963696e-14,0.96,1
21,E20_I1,8.326937062269021e-15,0.0,0.0,0.0,0.93,0
22,E21_I1,1.2016447146289897e-14,0.0,0.0,0.0,0.9,0
23,E22_I1,4.662491902177709e-15,0.0,0.0,0.0,0.96,0
24,E23_I1,1.0795243542504905e-14,0.0,0.0,0.0,0.91,0
25,E24_I1,1.2127782139568728e-14,0.0,0.0,0.0,0.9,0
