,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.2002777777777778,1.9880555555555555,1.9880555555555555,1.9880555555555555,n/a,n/a
1,E0_I1,9.787982020301272e-07,0.0,0.0,0.0,0.38,0
2,E1_I1,1.3769103643642718e-06,7.264860202817377e-07,8.197613485315926e-07,1.6494382837924546e-07,0.26,1
3,E2_I1,1.3172639265669855e-06,0.0,0.0,0.0,0.26,0
4,E3_I1,8.720914002833894e-07,6.305845597485385e-07,7.266442138286511e-07,1.420536518886477e-07,0.38,1
5,E4_I1,8.618727225989522e-07,1.8137861157621537e-06,2.099911090748508e-06,4.06938021982792e-07,0.37,3
6,E5_I1,1.3638419451378313e-06,0.0,0.0,0.0,0.23,0
7,E6_I1,5.655115533911071e-07,5.663087098570446e-07,6.424017704863885e-07,1.220515026828446e-07,0.49,1
8,E7_I1,8.270664289522305e-07,0.0,0.0,0.0,0.36,0
9,E8_I1,1.2537159565557716e-06,1.5319322411153969e-06,1.7592700842430158e-06,3.6015367757422095e-07,0.32,2
10,E9_I1,9.066367478085046e-07,2.5654599483063433e-06,3.0571438501904168e-06,5.743675280169301e-07,0.3,5
11,E10_I1,7.355157989718312e-07,0.0,0.0,0.0,0.38,0
12,E11_I1,1.3128239308438425e-06,0.0,0.0,0.0,0.33,0
13,E12_I1,1.4140762854217972e-06,0.0,0.0,0.0,0.27,0
14,E13_I1,1.0280738521746277e-06,0.0,0.0,0.0,0.37,0
15,E14_I1,1.0343836141359412e-06,0.0,0.0,0.0,0.41,0
16,E15_I1,7.401871673980667e-07,0.0,0.0,0.0,0.38,0
17,E16_I1,7.830588300497192e-07,5.614870398923891e-07,6.552743588631569e-07,1.2506302003744074e-07,0.38,1
18,E17_I1,6.984889778548105e-07,1.1590919097384548e-06,1.3750386003343625e-06,2.653566891445895e-07,0.44,2
19,E18_I1,9.496744034042946e-07,1.2615497457485597e-06,1.4583873786604033e-06,2.853392683901159e-07,0.35,2
20,E19_I1,9.482476740414541e-07,2.6100519448459834e-06,2.989550348272127e-06,5.883330612292926e-07,0.36,4
21,E20_I1,1.2461350877006586e-06,1.707122648991382e-06,1.941296618241469e-06,4.073572798310282e-07,0.36,2
22,E21_I1,8.795479713323991e-07,0.0,0.0,0.0,0.47,0
23,E22_I1,1.1869916151454487e-06,0.0,0.0,0.0,0.34,0
24,E23_I1,1.09768964925198e-06,7.75907611189498e-07,8.598433867115025e-07,1.7503938386136882e-07,0.36,1
25,E24_I1,8.66076978786801e-07,2.463099947429667e-06,2.8873441125060766e-06,5.635744569035494e-07,0.38,4
26,E25_I1,1.3175266786563346e-06,0.0,0.0,0.0,0.28,0
27,E26_I1,8.340719111860857e-07,0.0,0.0,0.0,0.41,0
28,E27_I1,7.903098912816835e-07,1.5999935483476907e-06,1.8823332158448182e-06,3.557191336579073e-07,0.36,3
29,E28_I1,1.0770112864581318e-06,8.118686128990198e-07,9.369381589028208e-07,1.948540981226782e-07,0.4,1
30,E29_I1,1.4124314838127836e-06,0.0,0.0,0.0,0.3,0
31,E30_I1,9.365068974121279e-07,1.6678035995391064e-06,1.995245532747323e-06,3.8210542957486476e-07,0.32,3
32,E31_I1,8.577967964253449e-07,1.248635065120783e-06,1.4682607619596e-06,2.8772828092062984e-07,0.39,2
33,E32_I1,8.732600691815774e-07,2.070475496467746e-06,2.3607623923297184e-06,4.7033960086981474e-07,0.41,3
34,E33_I1,8.543670169557265e-07,6.322564647408742e-07,7.506818419672613e-07,1.47885733130582e-07,0.4,1
35,E34_I1,7.998925602972953e-07,6.345095534015396e-07,7.234238765691815e-07,1.412764610811605e-07,0.41,1
36,E35_I1,9.46007050315584e-07,6.62585912072566e-07,7.653834832470377e-07,1.5147931862330295e-07,0.37,1
37,E36_I1,9.592045757471396e-07,7.340211470673637e-07,8.387024110765198e-07,1.6969670743842185e-07,0.4,1
38,E37_I1,1.4075518342173042e-06,7.754664916052359e-07,8.837853784473829e-07,1.8113755744607817e-07,0.28,1
39,E38_I1,1.002535240252082e-06,1.345912751119761e-06,1.5361348602694819e-06,3.0427506465845124e-07,0.35,2
40,E39_I1,9.487105877544025e-07,0.0,0.0,0.0,0.38,0
41,E40_I1,9.673155609427997e-07,2.136055198599549e-06,2.4075897255304365e-06,4.819439691941415e-07,0.38,3
42,E41_I1,9.598627580315432e-07,1.2929404972749852e-06,1.4733908911041635e-06,2.8897140627934865e-07,0.35,2
43,E42_I1,8.166927581830174e-07,1.412409476971225e-06,1.5974544131491573e-06,3.1940718027341256e-07,0.44,2
44,E43_I1,9.977486232475594e-07,0.0,0.0,0.0,0.32,0
45,E44_I1,1.174602794231797e-06,2.3785697555726113e-06,2.6814557507896616e-06,5.511239829179122e-07,0.35,3
46,E45_I1,8.121764665839798e-07,1.354000972933808e-06,1.5474968991716204e-06,3.0706589327003684e-07,0.43,2
47,E46_I1,1.057456038809791e-06,2.0822929021055723e-06,2.362549551558947e-06,4.7078125560891736e-07,0.34,3
48,E47_I1,8.523093336257885e-07,6.065679963786876e-07,6.925131646738894e-07,1.3386681490185303e-07,0.37,1
49,E48_I1,8.533962983078815e-07,0.0,0.0,0.0,0.42,0
50,E49_I1,6.720454652434173e-07,0.0,0.0,0.0,0.42,0
51,E50_I1,1.3618863891320466e-06,7.656176794120049e-07,8.795468064299445e-07,1.8005430437820047e-07,0.29,1
52,E51_I1,1.109465328118387e-06,0.0,0.0,0.0,0.3,0
53,E52_I1,8.769069877796785e-07,2.107647509680092e-06,2.3702068338355153e-06,4.726746769268583e-07,0.41,3
54,E53_I1,9.440994954766194e-07,6.351746972789329e-07,7.250869479921654e-07,1.4167770129346429e-07,0.35,1
55,E54_I1,8.020341053652236e-07,5.274262504044097e-07,6.199637673929168e-07,1.1684181254366962e-07,0.35,1
56,E55_I1,9.563712084309827e-07,0.0,0.0,0.0,0.42,0
57,E56_I1,1.5549706090714114e-06,7.743693662243793e-07,8.714466330828885e-07,1.7798851618093602e-07,0.24,1
58,E57_I1,1.1101723870359526e-06,2.4649816489760835e-06,2.8927454198546503e-06,5.648767077149625e-07,0.29,4
59,E58_I1,9.898707423573742e-07,0.0,0.0,0.0,0.41,0
60,E59_I1,7.857558154352338e-07,1.2013798853203797e-06,1.3854968390801556e-06,2.678457235416972e-07,0.4,2
61,E60_I1,9.125980024560323e-07,6.451597500407592e-07,7.394491061793928e-07,1.4515365512326177e-07,0.37,1
62,E61_I1,1.024935866063554e-06,6.330676339590031e-07,7.252557224184489e-07,1.4171843523006925e-07,0.32,1
63,E62_I1,8.926353707926124e-07,2.518217834652097e-06,2.8957096096677814e-06,5.655916654412181e-07,0.37,4
64,E63_I1,1.1676312698823048e-06,1.3250320922233124e-06,1.4779387311348416e-06,2.900744675547176e-07,0.28,2
