,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7969444444444442,5.258611111111111,5.258611111111111,5.258611111111111,n/a,n/a
1,E0_I1,inf,1.8572504021770272e-06,1.2033000650820835e-06,4.115789776492036e-07,0.0,47
2,E1_I1,inf,1.8591093084379681e-06,1.2069438317230628e-06,4.1713310762804965e-07,0.0,46
3,E2_I1,inf,1.8023775742999459e-06,1.1394770289091276e-06,4.0369119474673697e-07,0.0,41
4,E3_I1,inf,1.552807407034207e-06,9.916305685902442e-07,3.499527855366847e-07,0.0,36
5,E4_I1,inf,2.1050110568191982e-06,1.3746332613740716e-06,4.847146683480449e-07,0.0,50
6,E5_I1,inf,1.3851044453232723e-06,8.444741091107446e-07,3.102132161909141e-07,0.0,28
7,E6_I1,inf,6.446186333809086e-07,4.015572434857918e-07,1.442433583274447e-07,0.0,14
8,E7_I1,inf,2.6273052325683876e-06,1.5774672417300139e-06,6.150022855356676e-07,0.0,46
9,E8_I1,inf,8.248160808410309e-07,5.434756028935208e-07,1.8313505910933764e-07,0.0,22
10,E9_I1,inf,4.493382579511425e-06,2.8773257074418354e-06,1.039620297063624e-06,0.0,99
11,E10_I1,inf,1.7035176698175148e-06,1.053341356451284e-06,3.865675507466552e-07,0.0,35
12,E11_I1,inf,9.551771080320313e-07,6.076090481984802e-07,2.106083421964344e-07,0.0,23
13,E12_I1,inf,7.592474864955854e-07,4.5180849306073603e-07,1.7118706490973308e-07,0.0,14
14,E13_I1,inf,2.4786337687764543e-06,1.4881158982256024e-06,5.644713394585837e-07,0.0,46
15,E14_I1,inf,7.728061449019048e-07,5.137882081023243e-07,1.7244030332249354e-07,0.0,21
16,E15_I1,inf,2.966258726571294e-06,1.7967424486408678e-06,7.096029312444849e-07,0.0,51
17,E16_I1,inf,9.644030216467582e-07,5.801757340387779e-07,2.2567344773339894e-07,0.0,17
18,E17_I1,inf,1.0538207006941025e-06,6.908206230863282e-07,2.400392371830011e-07,0.0,26
