,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.265833333333333,4.265833333333333,4.265833333333333,n/a,n/a
1,E0_I1,inf,2.4965028393334713e-06,2.420936469318306e-06,7.210260200264976e-07,0.0,21
2,E1_I1,inf,5.992421321559753e-07,6.076366826411002e-07,1.6389608529283395e-07,0.0,7
3,E2_I1,inf,8.735506479611728e-07,8.844217984060556e-07,2.400423818829452e-07,0.0,10
4,E3_I1,inf,1.657114004106121e-07,1.685882776157023e-07,4.503376074087561e-08,0.0,2
5,E4_I1,8.075768708642159e-07,5.420564931217294e-07,5.4481867389892e-07,1.4918429755703252e-07,0.01,6
6,E5_I1,inf,2.4553115794652043e-06,2.49355789151115e-06,6.783483912543933e-07,0.0,28
7,E6_I1,inf,4.258197098291092e-07,4.183994320821598e-07,1.2031278315801504e-07,0.0,4
8,E7_I1,inf,6.134517953018235e-07,6.063045144918824e-07,1.722372252008896e-07,0.0,6
9,E8_I1,inf,4.945982870525277e-07,4.910885521605313e-07,1.3813108449297486e-07,0.0,5
10,E9_I1,inf,5.770089133266846e-07,5.758831448870292e-07,1.6069772380512602e-07,0.0,6
11,E10_I1,inf,1.0753440065929877e-06,1.0856839809186635e-06,2.969219511701459e-07,0.0,12
12,E11_I1,inf,7.809620261149279e-07,7.756234583073466e-07,2.1718754347992814e-07,0.0,8
13,E12_I1,inf,2.8290753829934523e-06,2.8743724563089006e-06,7.842035910152814e-07,0.0,32
14,E13_I1,inf,7.010352755348555e-07,6.94205277533175e-07,1.9591992830897983e-07,0.0,7
15,E14_I1,7.629671278896444e-07,7.027902385786055e-07,6.970725552003408e-07,1.9701172613793972e-07,0.02,7
16,E15_I1,inf,1.7858542756224739e-06,1.7922772568023791e-06,4.971616713104837e-07,0.0,19
17,E16_I1,9.808045611625538e-07,6.592535457493986e-07,6.446951839462407e-07,1.8716952880071124e-07,0.01,6
18,E17_I1,inf,8.768410844868242e-07,8.996444193817203e-07,2.3795192613972212e-07,0.0,11
19,E18_I1,inf,5.573574663224959e-07,5.245763537858404e-07,1.640033210672516e-07,0.0,4
20,E19_I1,inf,3.087452297282796e-07,3.046159274756857e-07,8.668067118115012e-08,0.0,3
21,E20_I1,9.94900970788797e-07,1.6674970578101643e-06,1.6316713850617623e-06,4.75805602325484e-07,0.01,15
22,E21_I1,8.022900239952027e-07,7.161937508748662e-07,7.222827351526059e-07,1.9739733586633596e-07,0.01,8
23,E22_I1,inf,1.3305272294497304e-06,1.345415001190713e-06,3.668858785331843e-07,0.0,15
24,E23_I1,8.957169363194748e-07,8.013553346946415e-07,7.947834853545055e-07,2.2444359660875825e-07,0.01,8
25,E24_I1,inf,6.35252226021256e-07,6.381210104505294e-07,1.7496435101348099e-07,0.0,7
26,E25_I1,6.323351028051893e-07,5.806791550215864e-07,5.920080322553042e-07,1.5831049770366663e-07,0.02,7
27,E26_I1,8.477345486433949e-07,1.4169039640981986e-06,1.4207451832217504e-06,3.946529783473643e-07,0.01,15
28,E27_I1,inf,5.411094041793856e-07,5.303773350342558e-07,1.5327416061743368e-07,0.0,5
29,E28_I1,inf,1.6418154709132808e-06,1.6551430176997724e-06,4.551490212260516e-07,0.0,18
30,E29_I1,7.374147174425074e-07,1.3137236659479855e-06,1.3420942628423205e-06,3.579253995104587e-07,0.01,16
31,E30_I1,inf,8.655955064022002e-07,8.474464775347593e-07,2.44785139461361e-07,0.0,8
32,E31_I1,1.0242564780808912e-06,6.778747870946913e-07,6.412066444164135e-07,1.9875065734295533e-07,0.02,5
33,E32_I1,inf,1.1449996956773934e-07,1.1115421831726396e-07,3.266721826353612e-08,0.0,1
34,E33_I1,inf,9.912897665729495e-07,1.0122076299150396e-06,2.704432564973992e-07,0.0,12
35,E34_I1,inf,7.570950939889197e-07,7.576116498515144e-07,2.1043717349521703e-07,0.0,8
