,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,9.406923693364907e-07,3.486078280427566e-06,4.233388159928088e-06,1.4727540500736377e-06,0.83,1
2,E1_I1,9.33297257863803e-07,0.0,0.0,0.0,0.85,0
3,E2_I1,8.141455070818089e-07,0.0,0.0,0.0,0.87,0
4,E3_I1,8.581146230307332e-07,0.0,0.0,0.0,0.87,0
5,E4_I1,7.730627763260575e-07,0.0,0.0,0.0,0.87,0
6,E5_I1,1.0928120524254693e-06,0.0,0.0,0.0,0.84,0
7,E6_I1,1.2226941755462813e-06,9.000385627223076e-06,1.0860526961118434e-05,4.227436060029592e-06,0.83,2
8,E7_I1,6.713434960180567e-07,0.0,0.0,0.0,0.9,0
9,E8_I1,7.99617788273292e-07,4.397053565102829e-06,5.189409782218219e-06,1.9772614928324273e-06,0.88,1
10,E9_I1,6.587677674032307e-07,0.0,0.0,0.0,0.9,0
11,E10_I1,9.699095765048077e-07,7.67062271789349e-06,9.28543722490167e-06,3.3630401883302504e-06,0.84,2
12,E11_I1,8.17313919954637e-07,0.0,0.0,0.0,0.85,0
13,E12_I1,7.859439530656652e-07,0.0,0.0,0.0,0.85,0
14,E13_I1,9.62123416597724e-07,0.0,0.0,0.0,0.85,0
15,E14_I1,8.555465045807725e-07,0.0,0.0,0.0,0.88,0
16,E15_I1,1.0033179614716472e-06,0.0,0.0,0.0,0.85,0
17,E16_I1,8.909927935554251e-07,0.0,0.0,0.0,0.87,0
18,E17_I1,1.256336501395043e-06,4.156284643968468e-06,4.958535770171195e-06,1.85000185000185e-06,0.81,1
19,E18_I1,1.357331126041396e-06,0.0,0.0,0.0,0.81,0
20,E19_I1,1.257046529851264e-06,3.9137735020887635e-06,4.698577368335886e-06,1.7108493511603838e-06,0.8,1
21,E20_I1,7.989421954629103e-07,0.0,0.0,0.0,0.86,0
22,E21_I1,1.2433193378513856e-06,0.0,0.0,0.0,0.8,0
23,E22_I1,1.4237514696004225e-06,0.0,0.0,0.0,0.82,0
24,E23_I1,1.3453805360466454e-06,0.0,0.0,0.0,0.79,0
25,E24_I1,6.867877903256803e-07,0.0,0.0,0.0,0.88,0
