,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7975,5.269444444444445,5.269444444444445,5.269444444444445,n/a,n/a
1,E0_I1,inf,8.412321629802725e-07,5.142368451430759e-07,1.7895666721234683e-07,0.0,26
2,E1_I1,inf,9.601009055226101e-07,6.042443493465875e-07,2.1193021066106659e-07,0.0,30
3,E2_I1,inf,2.065148916164662e-06,1.2599106428949855e-06,4.46739400894414e-07,0.0,61
4,E3_I1,inf,2.640003345663701e-06,1.6414652979985437e-06,5.835506242253031e-07,0.0,79
5,E4_I1,inf,2.125213077150097e-06,1.2728043886251808e-06,4.7481457147474493e-07,0.0,55
6,E5_I1,inf,1.3935392199007983e-06,8.544812058164745e-07,3.0100116750827843e-07,0.0,42
7,E6_I1,inf,1.1112220615298824e-06,6.696584023292126e-07,2.3262770030899048e-07,0.0,34
8,E7_I1,inf,9.80999734221949e-07,5.826487937268705e-07,2.2221689210315746e-07,0.0,24
9,E8_I1,inf,2.06239740380788e-06,1.3274865841326685e-06,4.434256500445131e-07,0.0,74
10,E9_I1,inf,1.1852332119551571e-06,7.237670014416196e-07,2.5676767701666355e-07,0.0,35
11,E10_I1,inf,1.9470088038061086e-06,1.265537718937293e-06,4.192140726531001e-07,0.0,72
12,E11_I1,inf,1.9092422191542233e-06,1.1946804193042013e-06,4.1695031449102893e-07,0.0,60
13,E12_I1,inf,1.4614296500031862e-06,9.37535853942616e-07,3.090085984861368e-07,0.0,54
14,E13_I1,inf,1.8314706617174315e-06,1.082574547002782e-06,4.069777215086841e-07,0.0,46
15,E14_I1,inf,6.119281726297931e-07,3.786607488011779e-07,1.3220655012725375e-07,0.0,19
16,E15_I1,inf,5.429358356581662e-07,3.461881130037227e-07,1.1904867312441233e-07,0.0,18
17,E16_I1,inf,1.6343962993051506e-06,1.0590463076187208e-06,3.445389754117176e-07,0.0,63
18,E17_I1,inf,1.297462917012854e-06,7.692848572032951e-07,2.9206119999153295e-07,0.0,32
19,E18_I1,inf,5.742834281788458e-07,3.454739257121429e-07,1.2491472715668574e-07,0.0,16
20,E19_I1,inf,1.9459596288423452e-06,1.2187775911599687e-06,4.2598953046927654e-07,0.0,61
21,E20_I1,inf,8.478383307507058e-07,5.031665160784275e-07,1.8669963035340184e-07,0.0,22
22,E21_I1,inf,1.7217663065722416e-06,1.0570182210199888e-06,3.7863573606484185e-07,0.0,50
23,E22_I1,inf,9.375854512226057e-07,5.796753300117186e-07,2.0264781203472074e-07,0.0,29
24,E23_I1,inf,1.1571055807060907e-06,7.060289079433894e-07,2.509315492424917e-07,0.0,34
25,E24_I1,inf,1.2435371603027734e-06,7.547773037536402e-07,2.693878763265851e-07,0.0,36
26,E25_I1,inf,3.958851281149481e-06,2.6783104721526588e-06,8.572213987625226e-07,0.0,166
27,E26_I1,inf,1.1061868047592304e-06,6.659042118069893e-07,2.437626693743011e-07,0.0,30
28,E27_I1,inf,1.272615497038901e-06,7.735828163421754e-07,2.7911148487240174e-07,0.0,36
29,E28_I1,inf,2.0196927606152046e-06,1.289193525749808e-06,4.353457189190366e-07,0.0,70
30,E29_I1,inf,1.052760043332622e-06,6.475705105009313e-07,2.2758866090562243e-07,0.0,32
31,E30_I1,inf,1.338040586364504e-06,8.2610901872773e-07,2.92912357935035e-07,0.0,40
32,E31_I1,inf,8.709180624189887e-07,5.234258688741227e-07,1.9377799907786946e-07,0.0,23
33,E32_I1,inf,1.1808060373694838e-06,7.716332714022657e-07,2.4661447076530716e-07,0.0,48
34,E33_I1,inf,1.4002131783065312e-06,8.376965538682746e-07,3.1328604202207496e-07,0.0,36
35,E34_I1,inf,1.10353478492704e-06,6.870929956222399e-07,2.4133462305395123e-07,0.0,34
36,E35_I1,inf,8.725341830761283e-07,5.541169712475803e-07,1.848209091352444e-07,0.0,31
37,E36_I1,inf,2.0527927144894284e-06,1.2751201351363253e-06,4.512942295072272e-07,0.0,62
38,E37_I1,inf,9.032869892307061e-07,5.280114173204278e-07,2.0030742455129496e-07,0.0,22
39,E38_I1,inf,1.8119957918980545e-06,1.1330433380263354e-06,3.9222690269515634e-07,0.0,58
40,E39_I1,inf,8.047721144436981e-07,4.970248658714692e-07,1.733510168705643e-07,0.0,25
41,E40_I1,inf,7.61097801055753e-07,4.6601576632373147e-07,1.6707858182256796e-07,0.0,22
42,E41_I1,inf,1.9687935273782384e-06,1.246311301279782e-06,4.280335714632257e-07,0.0,65
43,E42_I1,inf,2.913112263403393e-06,1.7916975848035277e-06,6.377043627674549e-07,0.0,86
44,E43_I1,inf,5.637521365068256e-07,3.3718136661848147e-07,1.2413323349049096e-07,0.0,15
45,E44_I1,inf,8.203870640579543e-07,5.067994312763372e-07,1.782493008910907e-07,0.0,25
46,E45_I1,inf,1.591402343263985e-06,9.664259272031552e-07,3.452392970085829e-07,0.0,46
47,E46_I1,inf,5.909802125034364e-07,3.573775293627326e-07,1.3119119350907462e-07,0.0,16
48,E47_I1,inf,1.984375320784554e-06,1.2271385981859474e-06,4.271810146563653e-07,0.0,62
49,E48_I1,inf,9.3097355436739e-07,5.805892902369539e-07,2.0310491064269015e-07,0.0,29
50,E49_I1,inf,1.3980173521557889e-06,8.356364213451642e-07,3.0111612048661243e-07,0.0,39
51,E50_I1,inf,1.5535898549604651e-06,9.4265662774643e-07,3.506097574011368e-07,0.0,41
52,E51_I1,inf,6.28481342980543e-06,4.107738598029601e-06,1.45614264812419e-06,0.0,199
53,E52_I1,inf,1.6793688236453665e-06,1.0334066012283017e-06,3.60368217661156e-07,0.0,52
54,E53_I1,inf,1.766420970911503e-06,1.1054004949047692e-06,3.7867277087173315e-07,0.0,58
55,E54_I1,inf,1.174268089256903e-06,7.580033196702119e-07,2.5138916483234425e-07,0.0,43
