,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.226111111111111,6.273611111111111,6.273611111111111,6.273611111111111,n/a,n/a
1,E0_I1,1.1963250721241572e-06,0.0,0.0,0.0,0.85,0
2,E1_I1,1.2061818237375103e-06,0.0,0.0,0.0,0.86,0
3,E2_I1,9.530195478491636e-07,0.0,0.0,0.0,0.86,0
4,E3_I1,1.0268990506398078e-06,0.0,0.0,0.0,0.87,0
5,E4_I1,1.586750684749111e-06,0.0,0.0,0.0,0.83,0
6,E5_I1,1.2210924744098213e-06,0.0,0.0,0.0,0.85,0
7,E6_I1,9.170122208267478e-07,0.0001577970430436338,9.694193738362524e-05,7.85875481215983e-05,0.87,37
8,E7_I1,6.865507060170779e-07,0.0,0.0,0.0,0.9,0
9,E8_I1,9.32145826484324e-07,0.0,0.0,0.0,0.88,0
10,E9_I1,7.793086932354984e-07,0.0,0.0,0.0,0.89,0
11,E10_I1,1.3807256075919062e-06,1.1773684134665665e-05,6.0092003751392795e-06,5.5129830751419594e-06,0.84,2
12,E11_I1,8.4625411173624e-07,0.0,0.0,0.0,0.9,0
13,E12_I1,9.402861132660927e-07,0.0,0.0,0.0,0.88,0
14,E13_I1,1.1550628973324485e-06,0.0,0.0,0.0,0.85,0
15,E14_I1,9.626754804663165e-07,0.0,0.0,0.0,0.86,0
16,E15_I1,1.2013424392412692e-06,0.0,0.0,0.0,0.84,0
17,E16_I1,6.772708099437298e-07,0.0,0.0,0.0,0.91,0
18,E17_I1,1.3379448088457745e-06,0.0,0.0,0.0,0.82,0
19,E18_I1,7.494373091270242e-07,0.0,0.0,0.0,0.91,0
20,E19_I1,1.0130904778799706e-06,1.1023855227726105e-05,5.644200204068898e-06,4.886630179827991e-06,0.87,2
21,E20_I1,1.0703167371748363e-06,0.0,0.0,0.0,0.86,0
22,E21_I1,1.2721196556368173e-06,0.0,0.0,0.0,0.84,0
23,E22_I1,9.865419884003561e-07,0.0,0.0,0.0,0.87,0
24,E23_I1,1.5556328130856686e-06,0.0,0.0,0.0,0.8,0
25,E24_I1,1.3802568415963016e-06,0.0,0.0,0.0,0.82,0
26,E25_I1,9.856294927464984e-07,0.0,0.0,0.0,0.88,0
27,E26_I1,6.93789140879649e-07,0.0,0.0,0.0,0.89,0
28,E27_I1,1.3861429550240128e-06,0.0,0.0,0.0,0.82,0
29,E28_I1,1.3230135934820585e-06,0.0,0.0,0.0,0.84,0
30,E29_I1,8.305620265007028e-07,0.0,0.0,0.0,0.89,0
31,E30_I1,7.087445064458952e-07,0.0,0.0,0.0,0.89,0
32,E31_I1,7.026124455141284e-07,0.0,0.0,0.0,0.91,0
