,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,8.248592511009261e-07,0.0,0.0,0.0,0.9,0
2,E1_I1,1.0709721687260786e-06,0.0,0.0,0.0,0.88,0
3,E2_I1,1.4789126492354974e-06,0.0,0.0,0.0,0.84,0
4,E3_I1,8.772777024844075e-07,0.0,0.0,0.0,0.89,0
5,E4_I1,8.608991869182178e-07,0.0,0.0,0.0,0.9,0
6,E5_I1,8.210183541034646e-07,2.7209448303961058e-05,1.2879772070365858e-05,1.263244327243443e-05,0.91,4
7,E6_I1,1.4277125902422053e-06,0.0,0.0,0.0,0.85,0
8,E7_I1,1.3594478056840366e-06,0.0,0.0,0.0,0.86,0
9,E8_I1,1.159455578407089e-06,0.0,0.0,0.0,0.86,0
10,E9_I1,5.529068418506489e-07,0.0,0.0,0.0,0.93,0
11,E10_I1,1.116937235416327e-06,0.0,0.0,0.0,0.87,0
12,E11_I1,1.0334981823765628e-06,0.0,0.0,0.0,0.88,0
13,E12_I1,8.395282114764422e-07,0.0,0.0,0.0,0.9,0
14,E13_I1,9.670773263778368e-07,0.0,0.0,0.0,0.89,0
15,E14_I1,1.4765603988414301e-06,0.0,0.0,0.0,0.82,0
16,E15_I1,1.235157645834944e-06,5.89372798821877e-06,2.9149623593926967e-06,2.5996477477301828e-06,0.85,1
17,E16_I1,1.0310457158309987e-06,6.321015927010196e-06,3.045288461374858e-06,2.829654782116582e-06,0.88,1
18,E17_I1,5.404203712827283e-07,0.0,0.0,0.0,0.94,0
19,E18_I1,8.694518967700718e-07,0.0,0.0,0.0,0.9,0
20,E19_I1,7.820286888439154e-07,0.0,0.0,0.0,0.9,0
21,E20_I1,9.438010379089041e-07,0.0,0.0,0.0,0.89,0
22,E21_I1,7.261423023875e-07,0.0,0.0,0.0,0.91,0
23,E22_I1,1.07321373497026e-06,0.0,0.0,0.0,0.88,0
24,E23_I1,1.22413821000427e-06,0.0,0.0,0.0,0.85,0
25,E24_I1,7.688802994464647e-07,0.0,0.0,0.0,0.91,0
26,E25_I1,1.2085536913576575e-06,0.0,0.0,0.0,0.87,0
27,E26_I1,6.738338090576297e-07,0.0,0.0,0.0,0.92,0
28,E27_I1,1.3380265620454674e-06,0.0,0.0,0.0,0.85,0
29,E28_I1,5.56920239421058e-07,0.0,0.0,0.0,0.93,0
30,E29_I1,1.288150885585825e-06,0.0,0.0,0.0,0.85,0
31,E30_I1,4.625873447191939e-07,0.0,0.0,0.0,0.94,0
32,E31_I1,8.117261648252524e-07,0.0,0.0,0.0,0.9,0
33,E32_I1,5.997215464252059e-07,0.0,0.0,0.0,0.92,0
34,E33_I1,1.0684757508897183e-06,6.594742194126185e-06,3.1258308684485043e-06,2.978184796366615e-06,0.88,1
35,E34_I1,5.566289520109034e-07,0.0,0.0,0.0,0.93,0
36,E35_I1,8.320672239811267e-07,0.0,0.0,0.0,0.9,0
37,E36_I1,4.6075889962766553e-07,0.0,0.0,0.0,0.94,0
38,E37_I1,2.2844399028655493e-06,0.0,0.0,0.0,0.78,0
39,E38_I1,1.4389110200462042e-06,0.0,0.0,0.0,0.83,0
40,E39_I1,4.4682002832450877e-07,0.0,0.0,0.0,0.95,0
41,E40_I1,1.8367884876736525e-06,0.0,0.0,0.0,0.8,0
42,E41_I1,9.486631029224277e-07,1.7293031841746937e-05,8.59218835328472e-06,7.539582809751194e-06,0.88,3
43,E42_I1,1.3187329589631996e-06,0.0,0.0,0.0,0.83,0
44,E43_I1,1.3314621890431782e-06,0.0,0.0,0.0,0.84,0
45,E44_I1,6.19492564247886e-07,0.0,0.0,0.0,0.93,0
46,E45_I1,1.2243666412040541e-06,0.0,0.0,0.0,0.86,0
47,E46_I1,8.91906091937815e-07,0.0,0.0,0.0,0.89,0
48,E47_I1,1.107397031179411e-06,0.0,0.0,0.0,0.88,0
49,E48_I1,1.0248088544970966e-06,6.843416547698915e-06,3.2437405689244227e-06,3.2047173439302657e-06,0.89,1
50,E49_I1,7.373697299746759e-07,0.0,0.0,0.0,0.91,0
51,E50_I1,9.014398054802551e-07,0.0,0.0,0.0,0.9,0
52,E51_I1,7.027251821020569e-07,0.0,0.0,0.0,0.91,0
53,E52_I1,6.782640288811979e-07,0.0,0.0,0.0,0.92,0
54,E53_I1,8.455871086469919e-07,0.0,0.0,0.0,0.89,0
55,E54_I1,9.54522013073197e-07,0.0,0.0,0.0,0.9,0
56,E55_I1,8.193986048719117e-07,0.0,0.0,0.0,0.91,0
57,E56_I1,1.348388924676606e-06,1.3001595919755766e-05,6.217986725761914e-06,5.893446487505894e-06,0.85,2
58,E57_I1,1.564316189091254e-06,0.0,0.0,0.0,0.82,0
59,E58_I1,5.151605997409354e-07,0.0,0.0,0.0,0.93,0
60,E59_I1,8.390140509408334e-07,0.0,0.0,0.0,0.9,0
61,E60_I1,9.427472736212895e-07,0.0,0.0,0.0,0.89,0
62,E61_I1,1.0183605984489496e-06,0.0,0.0,0.0,0.89,0
63,E62_I1,8.947877922141557e-07,0.0,0.0,0.0,0.9,0
64,E63_I1,6.992681496180963e-07,0.0,0.0,0.0,0.91,0
65,E64_I1,1.0096788030802635e-06,0.0,0.0,0.0,0.88,0
66,E65_I1,1.2498879547262389e-06,0.0,0.0,0.0,0.86,0
67,E66_I1,8.491185828268463e-07,0.0,0.0,0.0,0.9,0
68,E67_I1,1.0228968104911735e-06,0.0,0.0,0.0,0.88,0
69,E68_I1,1.1349599754798168e-06,0.0,0.0,0.0,0.87,0
70,E69_I1,5.581588956827274e-07,0.0,0.0,0.0,0.93,0
71,E70_I1,1.0440103095284686e-06,0.0,0.0,0.0,0.88,0
72,E71_I1,1.1999646041037561e-06,0.0,0.0,0.0,0.85,0
73,E72_I1,1.440552973208765e-06,1.8969024315215857e-05,9.298555888917747e-06,8.787346221441125e-06,0.84,3
74,E73_I1,1.1178586576984257e-06,0.0,0.0,0.0,0.87,0
75,E74_I1,1.3237763085583368e-06,0.00014407486895073898,7.668382791224767e-05,7.174630506528914e-05,0.85,25
76,E75_I1,8.830430921262296e-07,0.0,0.0,0.0,0.89,0
77,E76_I1,8.524028760154236e-07,0.0,0.0,0.0,0.9,0
78,E77_I1,1.0320046641074332e-06,0.0,0.0,0.0,0.88,0
79,E78_I1,9.536820962358628e-07,0.0,0.0,0.0,0.9,0
80,E79_I1,1.089339910715782e-06,5.990724007110117e-06,2.9775213802666755e-06,2.7084856856531514e-06,0.87,1
81,E80_I1,8.192688469975407e-07,0.0,0.0,0.0,0.9,0
82,E81_I1,7.277371241452419e-07,0.0,0.0,0.0,0.91,0
83,E82_I1,5.882073730001026e-07,0.0,0.0,0.0,0.92,0
84,E83_I1,9.82300462485088e-07,0.0,0.0,0.0,0.87,0
85,E84_I1,1.0500606206649014e-06,0.0,0.0,0.0,0.88,0
86,E85_I1,8.532474242678946e-07,0.0,0.0,0.0,0.89,0
87,E86_I1,3.932222288503144e-07,0.0,0.0,0.0,0.95,0
88,E87_I1,9.896764366812244e-07,0.0,0.0,0.0,0.88,0
89,E88_I1,1.1331025138251934e-06,6.9136250653787634e-06,3.2624220253286298e-06,3.2416224320272296e-06,0.88,1
90,E89_I1,1.3449005066598787e-06,0.0,0.0,0.0,0.85,0
91,E90_I1,6.494688323622836e-07,1.8123958050774214e-05,8.904712804841161e-06,8.076457127473414e-06,0.92,3
92,E91_I1,8.53292125378288e-07,0.0,0.0,0.0,0.9,0
93,E92_I1,1.0116034870090946e-06,6.740662616657561e-06,3.2132958379994466e-06,3.145173338365611e-06,0.89,1
94,E93_I1,8.712714729160906e-07,0.0,0.0,0.0,0.9,0
95,E94_I1,1.1347738326219643e-06,0.0,0.0,0.0,0.85,0
96,E95_I1,9.195237075057758e-07,0.0,0.0,0.0,0.9,0
97,E96_I1,6.466007278676585e-07,0.0,0.0,0.0,0.92,0
98,E97_I1,7.094950290868283e-07,0.0,0.0,0.0,0.92,0
99,E98_I1,1.2252254335979339e-06,0.0,0.0,0.0,0.84,0
100,E99_I1,1.3208349589266677e-06,0.0,0.0,0.0,0.85,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,1.2972926092116656e-05,6.253980734854688e-06,5.960718862694842e-06,,2
109,E0_I2_P8,,0.0,0.0,0.0,,0
110,E0_I2_P9,,0.0,0.0,0.0,,0
111,E0_I2_P10,,0.0,0.0,0.0,,0
112,E0_I2_P11,,0.0,0.0,0.0,,0
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,6.512646889497819e-06,3.1202857712311453e-06,2.967799376762131e-06,,1
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,0.0,0.0,0.0,,0
117,E0_I2_P16,,0.0,0.0,0.0,,0
118,E0_I2_P17,,0.0,0.0,0.0,,0
119,E0_I2_P18,,0.0,0.0,0.0,,0
120,E0_I2_P19,,0.0,0.0,0.0,,0
121,E0_I2_P20,,0.0,0.0,0.0,,0
122,E0_I2_P21,,0.0,0.0,0.0,,0
