,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.4686224534625999e-06,4.872457711421493e-07,4.779748367911145e-07,1.691125056034372e-07,0.2,1
2,E1_I1,7.540554396235383e-07,3.2966087390659673e-06,3.340967396334808e-06,1.1164421222448304e-06,0.38,8
3,E2_I1,1.161188308885994e-06,4.324686896991101e-07,4.333715918537048e-07,1.470596128935104e-07,0.24,1
4,E3_I1,9.928889278278737e-07,9.023535594502132e-07,8.97762055528801e-07,3.091869889477246e-07,0.31,2
5,E4_I1,1.0688168989062608e-06,0.0,0.0,0.0,0.25,0
6,E5_I1,1.2878847711430413e-06,2.102794375963316e-06,2.037740597285597e-06,7.415187861930685e-07,0.27,4
7,E6_I1,1.0667324147032213e-06,8.660705441741522e-07,8.677053395468455e-07,2.9458229648036387e-07,0.27,2
8,E7_I1,1.0076216098816715e-06,0.0,0.0,0.0,0.31,0
9,E8_I1,9.516494102518053e-07,0.0,0.0,0.0,0.33,0
10,E9_I1,1.0591068264014974e-06,0.0,0.0,0.0,0.31,0
11,E10_I1,1.066918108509659e-06,4.726500383905395e-07,4.661906704933255e-07,1.6317099994452186e-07,0.3,1
12,E11_I1,1.0175176578373253e-06,0.0,0.0,0.0,0.3,0
13,E12_I1,9.53824109377854e-07,2.448349501864792e-06,2.4814218073466394e-06,8.258956838691562e-07,0.29,6
14,E13_I1,1.444013566123545e-06,1.480758812586269e-06,1.4509706784008148e-06,5.160207233922514e-07,0.21,3
15,E14_I1,8.268778945526248e-07,3.001186029405514e-06,3.019828400470125e-06,1.0227987316565157e-06,0.36,7
16,E15_I1,9.793302552547306e-07,1.6299919824894444e-06,1.6520571405255812e-06,5.495536662511125e-07,0.28,4
17,E16_I1,1.356830816277089e-06,2.238623532340679e-06,2.233712692505665e-06,7.677309182975382e-07,0.2,5
18,E17_I1,1.2849401905134397e-06,0.0,0.0,0.0,0.27,0
19,E18_I1,1.0719038143305677e-06,0.0,0.0,0.0,0.28,0
20,E19_I1,1.0071676919196561e-06,5.431598267767771e-07,5.222846701781637e-07,1.9219345732149686e-07,0.37,1
21,E20_I1,7.827560745228478e-07,0.0,0.0,0.0,0.38,0
22,E21_I1,1.1423941483157432e-06,1.399451686751542e-06,1.380147794610475e-06,4.80321930971014e-07,0.27,3
23,E22_I1,1.1950197376539015e-06,4.5953057807523004e-07,4.553271763966859e-07,1.5776692902255185e-07,0.25,1
24,E23_I1,1.0559517978386476e-06,1.2841646860894356e-06,1.2902693980653006e-06,4.3645145039545595e-07,0.27,3
25,E24_I1,1.1767865700058425e-06,5.547423035831083e-07,5.308970736651291e-07,1.968155248085969e-07,0.32,1
26,E25_I1,9.138006725537399e-07,0.0,0.0,0.0,0.32,0
27,E26_I1,1.1045153766019519e-06,5.040899386192829e-07,4.915611327871723e-07,1.7606524978156906e-07,0.31,1
28,E27_I1,1.0776144782646362e-06,8.749256947329289e-07,8.752863339645255e-07,2.9824055964244534e-07,0.27,2
29,E28_I1,8.864891401220622e-07,1.9480623423664807e-06,1.988485652743443e-06,6.513736297378638e-07,0.3,5
30,E29_I1,1.2421143096477196e-06,1.5204676100047043e-06,1.4820991652139173e-06,5.320262040639709e-07,0.27,3
31,E30_I1,1.2238372538112257e-06,4.5667808665604674e-07,4.533109984326385e-07,1.5677170684568742e-07,0.24,1
32,E31_I1,8.98022146346486e-07,0.0,0.0,0.0,0.35,0
33,E32_I1,6.946905773361304e-07,3.911508929604958e-07,3.9838020207658754e-07,1.3058897554156636e-07,0.39,1
34,E33_I1,9.987009567096198e-07,0.0,0.0,0.0,0.32,0
35,E34_I1,8.749607972221489e-07,6.079990443347378e-06,6.1852435117471725e-06,2.0561519329044724e-06,0.32,15
36,E35_I1,1.0653940827936408e-06,2.565637248571018e-06,2.4973541955888823e-06,9.008182447403363e-07,0.33,5
37,E36_I1,1.0547760084378862e-06,1.4401961695601911e-06,1.4179820032136017e-06,4.992686961772743e-07,0.31,3
38,E37_I1,1.1514356596766476e-06,1.927412791249076e-06,1.8976566432738057e-06,6.692340716435151e-07,0.28,4
39,E38_I1,1.0129799124508418e-06,1.1887157144895407e-05,1.175389468503155e-05,4.203115191363019e-06,0.34,24
40,E39_I1,1.008744443094863e-06,1.6812499143745397e-06,1.694614582748267e-06,5.696482173037055e-07,0.28,4
41,E40_I1,1.1005736541262196e-06,0.0,0.0,0.0,0.34,0
42,E41_I1,1.264772724377076e-06,4.5921566333532313e-07,4.546748180174589e-07,1.5744464816907226e-07,0.23,1
43,E42_I1,1.2273401153009364e-06,4.584483705722271e-07,4.5441960558595633e-07,1.5731863599708394e-07,0.24,1
44,E43_I1,8.292808473818393e-07,0.0,0.0,0.0,0.3,0
45,E44_I1,1.2074815906701869e-06,7.559516303342696e-06,7.667389963789375e-06,2.583231726218769e-06,0.22,18
46,E45_I1,7.90616437561694e-07,0.0,0.0,0.0,0.38,0
47,E46_I1,8.689154960184013e-07,1.3591249932889924e-06,1.3503579274003437e-06,4.656035385868933e-07,0.36,3
48,E47_I1,9.55945204139867e-07,0.0,0.0,0.0,0.32,0
49,E48_I1,8.781466195039351e-07,7.29861000749787e-07,7.518423849846713e-07,2.4080602592999287e-07,0.28,2
50,E49_I1,1.0408133603926673e-06,0.0,0.0,0.0,0.26,0
51,E50_I1,1.3021813290999517e-06,0.0,0.0,0.0,0.27,0
