,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,inf,1.8194084032577883e-06,4.0043485423674716e-07,3.339967462991252e-07,0.0,21
2,E1_I1,inf,6.796288338466458e-07,1.3926401187433518e-07,1.2065234863413096e-07,0.0,7
3,E2_I1,inf,1.358112510252986e-06,3.045940062776308e-07,2.4072313228939736e-07,0.0,17
4,E3_I1,inf,2.532781852544996e-06,5.800852483136898e-07,4.7590625561732497e-07,0.0,31
5,E4_I1,inf,8.382156031755027e-07,1.7600062809811759e-07,1.5013286758781522e-07,0.0,9
6,E5_I1,inf,2.7879192279364512e-06,6.633418776866724e-07,5.245145408827118e-07,0.0,37
7,E6_I1,inf,2.4011748083393943e-06,5.633422516394309e-07,4.506143628981926e-07,0.0,31
8,E7_I1,inf,8.216592430425943e-06,2.2368377725273726e-06,1.913837202460221e-06,0.0,114
9,E8_I1,inf,2.1703144446284447e-06,4.970528234108574e-07,4.020467934221928e-07,0.0,27
10,E9_I1,inf,1.4755538247721774e-06,3.1331388769055426e-07,2.675893011977314e-07,0.0,16
11,E10_I1,inf,9.474843882244438e-07,1.976285866049645e-07,1.701887686168643e-07,0.0,10
12,E11_I1,inf,5.703252567382663e-06,1.5264867310958394e-06,1.2210358308603724e-06,0.0,84
13,E12_I1,inf,9.923763767000017e-07,2.010957500697788e-07,1.759304981640949e-07,0.0,10
14,E13_I1,inf,1.8494788492961842e-06,4.1248944671930097e-07,3.389949470106598e-07,0.0,22
15,E14_I1,inf,6.521965997789621e-06,1.843206658458376e-06,1.4433276496293265e-06,0.0,104
16,E15_I1,inf,1.5439108951855648e-06,3.2171723603076946e-07,2.814286153766651e-07,0.0,16
17,E16_I1,inf,2.947946668565833e-06,6.720946680727572e-07,5.640777769133957e-07,0.0,35
18,E17_I1,inf,2.8361334367455406e-06,6.327230057307997e-07,5.451146974131344e-07,0.0,32
19,E18_I1,inf,4.8380595057834846e-06,1.1535518198263432e-06,9.991128566875963e-07,0.0,58
20,E19_I1,inf,7.165472637461294e-07,1.5219302819593374e-07,1.2668235353136723e-07,0.0,8
21,E20_I1,5.60980637959638e-07,1.4595699503337143e-06,3.0550903742886775e-07,2.704151153251962e-07,0.01,15
22,E21_I1,inf,1.8797177014199131e-06,4.250472553756117e-07,3.4494972788903174e-07,0.0,23
23,E22_I1,inf,2.4465132646628796e-06,5.598189456380732e-07,4.5817126924651505e-07,0.0,30
24,E23_I1,inf,2.9586591489888955e-06,6.893942785768238e-07,5.634729211856338e-07,0.0,37
25,E24_I1,inf,1.55073243319587e-06,2.953173590137952e-07,2.9007401528574033e-07,0.0,13
26,E25_I1,inf,3.6848138707372926e-06,8.721777276782535e-07,7.238404646174585e-07,0.0,46
27,E26_I1,inf,4.409953040182395e-06,9.768692184476271e-07,8.990199314673198e-07,0.0,46
28,E27_I1,inf,3.1460505645719616e-06,7.25509166000378e-07,6.058095091304102e-07,0.0,38
29,E28_I1,inf,3.4578931868325216e-06,7.972944480638608e-07,6.767038908823229e-07,0.0,41
30,E29_I1,inf,3.129928421264962e-06,6.780951125986928e-07,6.051250682576493e-07,0.0,33
31,E30_I1,inf,3.205425967053952e-06,6.888937123189538e-07,6.238638706348316e-07,0.0,33
32,E31_I1,inf,7.492591186514901e-07,1.568760814778176e-07,1.3415010175620594e-07,0.0,8
33,E32_I1,inf,2.179575232777362e-05,7.96672786023316e-06,7.862977102469958e-06,0.0,349
34,E33_I1,inf,8.054776328341196e-07,1.7209547557513175e-07,1.4389733213147086e-07,0.0,9
35,E34_I1,inf,2.0304006824177615e-06,4.4521064788298713e-07,3.763251061465867e-07,0.0,23
36,E35_I1,inf,2.4637578794875414e-06,5.984267615822756e-07,4.5476253869160285e-07,0.0,35
37,E36_I1,inf,3.26365734014275e-06,7.441974797632961e-07,6.356493854341011e-07,0.0,38
38,E37_I1,inf,7.116536381757813e-06,1.800635971148185e-06,1.6006110842099316e-06,0.0,88
39,E38_I1,inf,2.534366187615339e-06,6.221848759326281e-07,4.770502267101694e-07,0.0,36
40,E39_I1,inf,2.210171054068448e-06,5.108045498410874e-07,4.0995273288913297e-07,0.0,28
41,E40_I1,inf,9.901185255144532e-06,2.8129384258526985e-06,2.459009194937954e-06,0.0,140
42,E41_I1,inf,2.461674963806852e-06,5.642286099112975e-07,4.649543884394485e-07,0.0,30
43,E42_I1,inf,2.606003768249957e-06,5.183887665691536e-07,5.052508302369512e-07,0.0,23
44,E43_I1,inf,9.374677599777115e-06,2.897755026252305e-06,2.3491274749535507e-06,0.0,157
45,E44_I1,inf,1.0523677279670094e-05,3.5448798578716653e-06,2.775993450154494e-06,0.0,200
46,E45_I1,inf,6.9733099696351644e-06,2.0189651284429574e-06,1.5799835049722081e-06,0.0,114
47,E46_I1,inf,3.9053894186017604e-06,9.41258383536457e-07,7.762804828073358e-07,0.0,50
48,E47_I1,inf,2.915744239488881e-06,6.419618376367799e-07,5.603965450011911e-07,0.0,32
49,E48_I1,inf,3.1346055219562503e-06,7.672253537929243e-07,6.041952564602313e-07,0.0,43
50,E49_I1,inf,3.945027641667067e-06,8.752793805612961e-07,7.913925880996602e-07,0.0,42
51,E50_I1,inf,8.65818871320844e-07,1.7798869105223002e-07,1.533714691491373e-07,0.0,9
52,E51_I1,inf,1.86665476802686e-06,4.06472882372025e-07,3.4356314689412906e-07,0.0,21
53,E52_I1,inf,5.75866030034333e-06,1.408709191014369e-06,1.2332529317020827e-06,0.0,70
54,E53_I1,5.15527974868964e-07,2.0187642531299686e-06,4.4474277822838884e-07,3.755776792944156e-07,0.01,23
55,E54_I1,inf,1.0772671878025564e-05,3.2994291458288966e-06,2.825327649715878e-06,0.0,168
56,E55_I1,5.531657311661449e-07,1.1775154987881805e-06,2.4232068416394117e-07,2.128040471073679e-07,0.01,12
57,E56_I1,inf,1.1707164754808113e-06,2.505630719652168e-07,2.109871116412983e-07,0.0,13
58,E57_I1,inf,5.1777944592219134e-06,1.2149172198824985e-06,1.086304178868563e-06,0.0,59
59,E58_I1,inf,3.1669605756342788e-06,7.201602957457984e-07,6.117303696220386e-07,0.0,37
60,E59_I1,inf,7.212801739285572e-07,1.444806561126063e-07,1.2946659522330037e-07,0.0,7
61,E60_I1,inf,1.7699812022853764e-06,3.865305385020144e-07,3.262663923984368e-07,0.0,20
62,E61_I1,inf,3.973867572610133e-06,9.066120952270662e-07,7.945039395477843e-07,0.0,45
63,E62_I1,5.8063679484132e-07,1.0246080793798554e-06,2.0798818443756642e-07,1.8770784126700393e-07,0.01,10
64,E63_I1,inf,2.0009215467875863e-06,4.487892627760885e-07,3.6796907686003153e-07,0.0,24
65,E64_I1,inf,2.645915685529293e-06,5.495416524317544e-07,5.034972921915626e-07,0.0,26
66,E65_I1,inf,2.8783901974996298e-06,6.46476128713128e-07,5.523345247189032e-07,0.0,33
67,E66_I1,inf,3.460795620224959e-06,7.992397739579022e-07,6.798351058292677e-07,0.0,41
68,E67_I1,inf,7.129091617170627e-06,1.9068023577470791e-06,1.6192144044255973e-06,0.0,98
69,E68_I1,inf,3.365630877358775e-06,7.38350938239749e-07,6.577521096919308e-07,0.0,36
70,E69_I1,inf,2.5649295426059682e-06,5.663819179403857e-07,4.82579214837294e-07,0.0,29
71,E70_I1,inf,1.3355594710665897e-06,2.6948434771663735e-07,2.4245304290691503e-07,0.0,13
72,E71_I1,inf,3.3800148343623883e-06,7.674678959465108e-07,6.583693113873971e-07,0.0,39
73,E72_I1,inf,3.2511521896265863e-06,7.831783190292763e-07,6.276751368360993e-07,0.0,43
74,E73_I1,inf,1.7988288430285037e-06,4.0024210064559187e-07,3.3369413614549145e-07,0.0,21
75,E74_I1,inf,1.5776792364069947e-06,3.440546257318504e-07,2.875799262501279e-07,0.0,18
76,E75_I1,inf,3.4224574595714895e-06,7.913823629829069e-07,6.672434253738679e-07,0.0,41
77,E76_I1,inf,4.630206922023312e-06,1.1487995185052732e-06,9.47780591123763e-07,0.0,61
78,E77_I1,inf,3.5128893015732303e-06,7.429515810978924e-07,7.026334173507243e-07,0.0,34
79,E78_I1,inf,7.015214605242233e-06,1.8154726571051617e-06,1.5768207351926678e-06,0.0,91
80,E79_I1,inf,9.8035507824654e-07,2.0902563154119986e-07,1.7381296568246286e-07,0.0,11
81,E80_I1,inf,1.379677648871941e-06,3.017507009609089e-07,2.4925840949579824e-07,0.0,16
82,E81_I1,inf,2.5580814748536534e-06,5.321846537679948e-07,4.908884043362176e-07,0.0,25
83,E82_I1,inf,8.287742604404447e-08,1.7842303644735432e-08,1.4050839449839382e-08,0.0,1
84,E83_I1,inf,5.826056744576848e-06,1.6405968253629926e-06,1.257086535885338e-06,0.0,95
85,E84_I1,inf,3.6845358763363506e-06,8.807264763412008e-07,7.234453738058024e-07,0.0,47
86,E85_I1,inf,5.912599529808338e-07,1.1160941416037614e-07,1.0775563999215668e-07,0.0,5
87,E86_I1,inf,1.5423373021472893e-06,3.437371950249289e-07,2.739058739763399e-07,0.0,19
88,E87_I1,inf,1.6722487630873802e-06,3.554243234481009e-07,3.058367620749366e-07,0.0,18
89,E88_I1,inf,2.3185173602960276e-06,5.31575588560304e-07,4.2837557441471634e-07,0.0,29
90,E89_I1,inf,2.8043335152853177e-06,6.67943600623887e-07,5.312713266848699e-07,0.0,37
91,E90_I1,inf,1.105281115515742e-06,2.4255341162231373e-07,1.9848760385367653e-07,0.0,13
92,E91_I1,inf,2.000201178099758e-06,4.507580834830084e-07,3.7099880111737417e-07,0.0,24
93,E92_I1,inf,2.170916694032885e-06,4.70535775364062e-07,4.023002084342524e-07,0.0,24
94,E93_I1,inf,9.407211815558105e-07,2.120161815279224e-07,1.6558443440082859e-07,0.0,12
