,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.226111111111111,6.273611111111111,6.273611111111111,6.273611111111111,n/a,n/a
1,E0_I1,1.0846030649085824e-06,0.0,0.0,0.0,0.61,0
2,E1_I1,1.1144926861061462e-06,0.0,0.0,0.0,0.64,0
3,E2_I1,1.118737535678918e-06,0.0,0.0,0.0,0.56,0
4,E3_I1,1.0041755943390142e-06,1.6463884373276483e-06,6.739812246525985e-07,5.364750744292106e-07,0.63,1
5,E4_I1,1.3357281627254503e-06,0.0,0.0,0.0,0.62,0
6,E5_I1,9.175336273749985e-07,0.0,0.0,0.0,0.68,0
7,E6_I1,1.089482362516932e-06,0.00012554349332529653,6.955805411172634e-05,5.3703900283401e-05,0.59,107
8,E7_I1,6.582455887665405e-07,1.5823703657519044e-06,6.560133683486224e-07,5.103617469580526e-07,0.73,1
9,E8_I1,9.697344980342021e-07,0.0,0.0,0.0,0.65,0
10,E9_I1,9.753371584502794e-07,0.0,0.0,0.0,0.63,0
11,E10_I1,1.1205647505047528e-06,1.8207937274562406e-05,7.4525739493991675e-06,6.481427469585901e-06,0.64,10
12,E11_I1,1.1314237568355907e-06,0.0,0.0,0.0,0.65,0
13,E12_I1,7.351659664848707e-07,1.5615907131475666e-06,6.681157288783913e-07,5.278629836610571e-07,0.71,1
14,E13_I1,1.2315743005100347e-06,0.0,0.0,0.0,0.59,0
15,E14_I1,9.02914202075278e-07,0.0,0.0,0.0,0.63,0
16,E15_I1,9.650974157624986e-07,0.0,0.0,0.0,0.63,0
17,E16_I1,9.770662003589318e-07,0.0,0.0,0.0,0.65,0
18,E17_I1,1.1597353124725763e-06,0.0,0.0,0.0,0.57,0
19,E18_I1,9.698313690960836e-07,1.910278046594845e-06,7.460466255138104e-07,6.494539715733996e-07,0.68,1
20,E19_I1,9.62734431589933e-07,8.732071510918439e-06,3.5242515543896268e-06,2.916118436400623e-06,0.66,5
21,E20_I1,8.655987030984948e-07,0.0,0.0,0.0,0.68,0
22,E21_I1,8.71742257400371e-07,3.0935103229532505e-06,1.3148549146435454e-06,1.02477627212524e-06,0.66,2
23,E22_I1,1.1327093469727134e-06,0.0,0.0,0.0,0.61,0
24,E23_I1,1.4377270419135883e-06,0.0,0.0,0.0,0.51,0
25,E24_I1,1.0633396132110133e-06,0.0,0.0,0.0,0.59,0
26,E25_I1,8.642281627143203e-07,0.0,0.0,0.0,0.7,0
27,E26_I1,8.49681932533351e-07,3.981085281645894e-06,1.752365770332759e-06,1.2408081962826214e-06,0.62,3
28,E27_I1,1.2659867510971273e-06,1.3228197094052565e-05,5.528196685309835e-06,4.495897493537147e-06,0.57,8
29,E28_I1,1.2875065339337397e-06,3.630571720900307e-06,1.461371215296872e-06,1.2484675061362178e-06,0.59,2
30,E29_I1,1.0139706442503446e-06,3.5223643104709565e-06,1.390553884979342e-06,1.1369337181853969e-06,0.64,2
31,E30_I1,7.04114022787603e-07,1.30001160091677e-06,5.795540572082698e-07,4.0785795449447226e-07,0.67,1
32,E31_I1,1.405914110995723e-06,0.0,0.0,0.0,0.57,0
33,E32_I1,7.696120991633528e-07,3.7418072621440695e-06,1.4635693220152567e-06,1.2520345561537499e-06,0.73,2
34,E33_I1,9.071234224992337e-07,0.0,0.0,0.0,0.68,0
35,E34_I1,8.81330328468269e-07,1.0138929019701476e-05,4.188609253292925e-06,3.436778455523218e-06,0.68,6
36,E35_I1,1.020945792227854e-06,0.0,0.0,0.0,0.64,0
37,E36_I1,1.161177530741821e-06,0.0,0.0,0.0,0.6,0
38,E37_I1,8.682126783650403e-07,0.0,0.0,0.0,0.66,0
39,E38_I1,1.1871256742824933e-06,3.7690191268392766e-06,1.4792144214194518e-06,1.2776091333721726e-06,0.62,2
40,E39_I1,9.438357831612786e-07,8.81378002807947e-06,3.566314416878094e-06,2.9819306927740663e-06,0.67,5
41,E40_I1,1.0326139252957514e-06,1.524563307051276e-06,6.403712793095427e-07,4.882702829916905e-07,0.6,1
42,E41_I1,1.4102925185502765e-06,3.6440449430482286e-06,1.458110159654888e-06,1.2431873334128971e-06,0.56,2
43,E42_I1,1.4033266645221214e-06,6.518952787070354e-06,2.6719984281394676e-06,2.1107733873691318e-06,0.52,4
44,E43_I1,1.1536897419316666e-06,0.0,0.0,0.0,0.59,0
45,E44_I1,9.164071471960395e-07,0.0,0.0,0.0,0.66,0
46,E45_I1,1.1720392700037825e-06,0.0,0.0,0.0,0.58,0
47,E46_I1,9.128182210642754e-07,0.0,0.0,0.0,0.7,0
48,E47_I1,8.711423668532466e-07,0.0,0.0,0.0,0.66,0
49,E48_I1,7.114515117234689e-07,2.8865450778667012e-06,1.2334508718089962e-06,9.119700399602471e-07,0.69,2
50,E49_I1,1.1725199635040438e-06,0.0,0.0,0.0,0.62,0
51,E50_I1,1.1496224814582744e-06,0.0,0.0,0.0,0.58,0
52,E51_I1,1.0925654157046678e-06,0.0,0.0,0.0,0.63,0
53,E52_I1,1.3517639998649937e-06,0.0,0.0,0.0,0.59,0
54,E53_I1,5.433026208954231e-07,0.0,0.0,0.0,0.76,0
55,E54_I1,1.0713817226384426e-06,3.517876794384715e-06,1.444928996845322e-06,1.221988211479724e-06,0.64,2
56,E55_I1,1.0849867638717993e-06,3.5370179843856687e-06,1.4229439516376738e-06,1.1871373666325365e-06,0.63,2
57,E56_I1,9.065540845351181e-07,0.0,0.0,0.0,0.62,0
58,E57_I1,1.1567613994082287e-06,1.8853421841673588e-06,7.437735246026595e-07,6.456820016142049e-07,0.63,1
59,E58_I1,7.308987001312451e-07,2.750834605392312e-06,1.1906676693337244e-06,8.55806088033349e-07,0.67,2
60,E59_I1,1.0903130287714602e-06,0.0,0.0,0.0,0.62,0
