,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,1.0712637640341723e-06,0.0,0.0,0.0,0.57,0
2,E1_I1,1.271104517422667e-06,0.0,0.0,0.0,0.56,0
3,E2_I1,8.212641762120318e-07,1.4085425566856087e-06,5.110315749303216e-07,4.219008743895622e-07,0.63,1
4,E3_I1,9.965272588235239e-07,0.0,0.0,0.0,0.6,0
5,E4_I1,9.56652554324623e-07,0.0,0.0,0.0,0.64,0
6,E5_I1,7.501452628522406e-07,0.0,0.0,0.0,0.65,0
7,E6_I1,7.57307353854122e-07,0.0,0.0,0.0,0.66,0
8,E7_I1,1.3131008258739145e-06,6.497920183704994e-06,2.312295372906426e-06,2.1359819509525143e-06,0.54,4
9,E8_I1,6.113758094847423e-07,0.0,0.0,0.0,0.71,0
10,E9_I1,6.221585216575257e-07,1.6488664408953632e-06,5.661954789213623e-07,5.128984339287443e-07,0.74,1
11,E10_I1,1.0590382292228207e-06,0.0,0.0,0.0,0.61,0
12,E11_I1,8.236502615768563e-07,4.305790641736925e-06,1.5731361363203314e-06,1.3286829430327187e-06,0.64,3
13,E12_I1,9.578112323364883e-07,0.0,0.0,0.0,0.62,0
14,E13_I1,8.590108163430476e-07,0.0,0.0,0.0,0.64,0
15,E14_I1,1.0199899475478895e-06,2.932035395919825e-06,1.0591916759779353e-06,9.025489675121858e-07,0.58,2
16,E15_I1,1.0381101065654295e-06,0.0,0.0,0.0,0.61,0
17,E16_I1,9.477852740267063e-07,0.0,0.0,0.0,0.61,0
18,E17_I1,1.132777700630302e-06,0.0,0.0,0.0,0.58,0
19,E18_I1,1.1979813235795136e-06,0.0,0.0,0.0,0.56,0
20,E19_I1,1.2702351732783635e-06,0.0,0.0,0.0,0.53,0
21,E20_I1,1.071670475436345e-06,0.0,0.0,0.0,0.61,0
22,E21_I1,7.225289572801511e-07,0.0,0.0,0.0,0.68,0
23,E22_I1,9.278770753133141e-07,1.5470255654536027e-06,5.42730412664331e-07,4.728132387706856e-07,0.62,1
24,E23_I1,8.074790368542561e-07,0.0,0.0,0.0,0.65,0
25,E24_I1,1.1100878481540354e-06,0.0,0.0,0.0,0.64,0
26,E25_I1,8.912482937586683e-07,0.0,0.0,0.0,0.63,0
27,E26_I1,1.0865139213267907e-06,0.0,0.0,0.0,0.62,0
28,E27_I1,1.0756275967667123e-06,2.911658822371795e-06,1.052466964971171e-06,8.917245730311278e-07,0.56,2
29,E28_I1,1.2090554924156328e-06,0.0,0.0,0.0,0.54,0
30,E29_I1,8.161759371094574e-07,0.0,0.0,0.0,0.67,0
31,E30_I1,1.0411617852191324e-06,0.0,0.0,0.0,0.61,0
32,E31_I1,1.0700458276021714e-06,0.0,0.0,0.0,0.6,0
33,E32_I1,1.167115330192266e-06,4.1868978561696416e-05,1.5187325617535145e-05,1.5324936545184616e-05,0.62,24
34,E33_I1,9.015056060779508e-07,0.0,0.0,0.0,0.65,0
35,E34_I1,1.0344728642314793e-06,0.0,0.0,0.0,0.6,0
36,E35_I1,9.6076462404518e-07,0.0,0.0,0.0,0.57,0
37,E36_I1,8.785931136948192e-07,4.817011959800372e-06,1.6837318004501567e-06,1.5127963662631281e-06,0.65,3
38,E37_I1,1.1457208427148805e-06,1.3397937238195914e-05,4.683225291544317e-06,4.378313665127416e-06,0.59,8
39,E38_I1,9.803846589511513e-07,0.0,0.0,0.0,0.57,0
40,E39_I1,6.701351652397995e-07,0.0,0.0,0.0,0.69,0
41,E40_I1,1.5023195311349423e-06,1.7023393976951723e-05,5.961111159617592e-06,5.670959583071051e-06,0.51,10
42,E41_I1,6.610125658149661e-07,0.0,0.0,0.0,0.72,0
43,E42_I1,1.208399771334574e-06,0.0,0.0,0.0,0.62,0
44,E43_I1,9.295117385691938e-07,1.015010679187839e-05,3.71797425668561e-06,3.1764074604735792e-06,0.61,7
45,E44_I1,8.575856011428601e-07,1.1903243911846505e-05,4.312245217255712e-06,3.733454670610128e-06,0.64,8
46,E45_I1,9.633338023288112e-07,9.90409616965555e-06,3.643640868563867e-06,3.0573176078018378e-06,0.59,7
47,E46_I1,7.813006167247597e-07,0.0,0.0,0.0,0.66,0
48,E47_I1,1.1831913221310974e-06,0.0,0.0,0.0,0.57,0
