,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,inf,1.0062577048939388e-06,1.1607346228877094e-06,1.9697139562854196e-07,0.0,17
2,E1_I1,inf,8.73260431831915e-07,1.0008654105696607e-06,1.7142710555189332e-07,0.0,14
3,E2_I1,inf,1.1425468969246203e-06,1.309827962661591e-06,2.2781343393038545e-07,0.0,17
4,E3_I1,inf,8.092341694865996e-07,9.270465732601715e-07,1.6428487451264145e-07,0.0,11
5,E4_I1,inf,8.442435157607199e-07,9.660703992344134e-07,1.6677979468432253e-07,0.0,13
6,E5_I1,inf,4.575438423985834e-07,5.107303500272619e-07,9.069903606424956e-08,0.0,6
7,E6_I1,inf,1.0938717896361623e-06,1.2657960687676083e-06,2.276955016346585e-07,0.0,14
8,E7_I1,inf,3.199082340152459e-07,3.540837479908409e-07,6.34059680003474e-08,0.0,4
9,E8_I1,inf,8.740953689767993e-07,9.958280076072315e-07,1.7590091436996537e-07,0.0,12
10,E9_I1,inf,7.811145813396913e-07,9.159033802786604e-07,1.5898976103951533e-07,0.0,12
11,E10_I1,inf,1.147043343765563e-06,1.3374857001925483e-06,2.2836635078071484e-07,0.0,19
12,E11_I1,inf,6.075571533452504e-07,6.96339796856392e-07,1.1863455893509822e-07,0.0,10
13,E12_I1,inf,9.563073965265532e-07,1.095463719847368e-06,1.816998511666236e-07,0.0,18
14,E13_I1,inf,6.788829699737234e-07,7.621903401022711e-07,1.3520891941392163e-07,0.0,9
15,E14_I1,inf,1.529068903573869e-06,1.7479250663412953e-06,3.155971709736711e-07,0.0,19
16,E15_I1,inf,7.731423451157197e-07,8.708089311336584e-07,1.5539230126713487e-07,0.0,10
17,E16_I1,inf,5.187042813967197e-07,5.953251270656906e-07,1.057021851654186e-07,0.0,7
18,E17_I1,inf,3.187499282993243e-07,3.687136779342145e-07,6.355341048954632e-08,0.0,5
19,E18_I1,inf,6.65352439608533e-07,7.380753627400355e-07,1.3334555778734348e-07,0.0,8
20,E19_I1,inf,9.300723042526913e-07,1.0525724072527604e-06,1.8496689263360528e-07,0.0,13
21,E20_I1,inf,8.234748496398169e-07,9.342581853371076e-07,1.6018920316453155e-07,0.0,13
22,E21_I1,inf,9.107063586637808e-07,1.0227686309575965e-06,1.7865730187235051e-07,0.0,13
23,E22_I1,inf,1.1902094475235025e-06,1.3405472971575495e-06,2.4414947661066325e-07,0.0,14
24,E23_I1,inf,6.32774384555749e-07,7.294669572019462e-07,1.2545624594552858e-07,0.0,10
25,E24_I1,inf,8.56856470697108e-07,9.888104833849991e-07,1.6894661633867643e-07,0.0,14
26,E25_I1,inf,1.4604084467791015e-06,1.6691428519462253e-06,2.951853825084138e-07,0.0,20
27,E26_I1,inf,8.64922654948761e-07,9.996053763761347e-07,1.80007915111671e-07,0.0,11
28,E27_I1,inf,5.775672469364901e-07,6.558403102731148e-07,1.1276983848878192e-07,0.0,9
29,E28_I1,inf,6.245327708598069e-07,7.24027374025579e-07,1.2196580943551895e-07,0.0,11
30,E29_I1,inf,3.9697443673812636e-07,4.556433809203154e-07,7.658530668550505e-08,0.0,7
31,E30_I1,inf,6.577085294070007e-07,7.743832327104817e-07,1.322222409937737e-07,0.0,11
32,E31_I1,inf,1.0102842028549908e-06,1.1854828764986365e-06,1.9972403519788822e-07,0.0,18
33,E32_I1,inf,1.070811774045783e-06,1.2844059049697676e-06,2.132464408921497e-07,0.0,21
34,E33_I1,inf,7.869316924132746e-07,9.007198427025198e-07,1.5581717670708892e-07,0.0,12
35,E34_I1,inf,5.741219548100831e-07,6.563109980918335e-07,1.1286728991315314e-07,0.0,9
36,E35_I1,inf,1.2398752286893564e-06,1.4449782301155842e-06,2.480259859801823e-07,0.0,20
37,E36_I1,inf,8.593414764499754e-07,9.837951154118354e-07,1.733325383629053e-07,0.0,12
38,E37_I1,inf,1.2452601355144534e-06,1.4458846571251855e-06,2.5083469866620367e-07,0.0,19
39,E38_I1,inf,1.1368918383516795e-06,1.3015920468495051e-06,2.2895221044022223e-07,0.0,16
40,E39_I1,inf,1.1110479866508671e-06,1.2990591796274727e-06,2.2555575944027143e-07,0.0,17
41,E40_I1,inf,1.0388406875738682e-06,1.2033938241055035e-06,2.057034176594327e-07,0.0,17
42,E41_I1,inf,7.455625792403043e-07,8.624750860047408e-07,1.5359115236323717e-07,0.0,10
43,E42_I1,inf,8.53283951748916e-07,9.534917614351942e-07,1.73496686130884e-07,0.0,10
44,E43_I1,inf,9.698193157641335e-07,1.1154504874330155e-06,1.9535962287778398e-07,0.0,14
45,E44_I1,inf,8.818967107056335e-07,1.0119267894672487e-06,1.713050947162999e-07,0.0,15
46,E45_I1,inf,1.1565378463635469e-06,1.3597681272142138e-06,2.3553888873655194e-07,0.0,18
47,E46_I1,inf,7.110444894656726e-07,8.284701337934208e-07,1.386670734234154e-07,0.0,13
48,E47_I1,inf,1.1799582339986651e-06,1.3586698435011409e-06,2.353095373426235e-07,0.0,18
49,E48_I1,inf,5.459680486350995e-07,6.067142843106114e-07,1.1182601169761587e-07,0.0,6
50,E49_I1,inf,9.35838691100985e-07,1.0942831095542317e-06,1.8820148870200585e-07,0.0,15
51,E50_I1,inf,5.554303368100436e-07,6.47060563224358e-07,1.1095519303836543e-07,0.0,9
52,E51_I1,inf,6.125369005501754e-07,7.021206776286435e-07,1.224320140127521e-07,0.0,9
53,E52_I1,inf,1.2844285233181832e-06,1.4570657918199411e-06,2.6620190889484576e-07,0.0,15
54,E53_I1,inf,1.2797742990209753e-06,1.477191099129165e-06,2.5218268239604107e-07,0.0,21
55,E54_I1,inf,5.746495562484488e-07,6.585779391163254e-07,1.1333687595023919e-07,0.0,9
56,E55_I1,inf,6.222179762854705e-07,7.173725956932521e-07,1.256512399054935e-07,0.0,9
57,E56_I1,inf,6.135474091928007e-07,7.165187524820871e-07,1.2278079657387554e-07,0.0,10
58,E57_I1,inf,7.620357537872395e-07,8.604108705058251e-07,1.5011574094212706e-07,0.0,11
59,E58_I1,inf,4.6559423635925223e-07,5.28104802697045e-07,9.445302195950114e-08,0.0,6
60,E59_I1,inf,9.803778396955764e-07,1.1280273957649682e-06,1.9032805447278485e-07,0.0,17
61,E60_I1,inf,1.2852453762765614e-06,1.4634698569984394e-06,2.493693626938446e-07,0.0,21
62,E61_I1,inf,8.356992382774659e-07,9.327770104816512e-07,1.6253066860600067e-07,0.0,12
63,E62_I1,inf,8.890402225105693e-07,1.0284439938501295e-06,1.724310738372247e-07,0.0,16
64,E63_I1,inf,7.138281316361132e-07,8.243355802393746e-07,1.4255632771478455e-07,0.0,11
65,E64_I1,inf,5.904959007530163e-07,6.760831957942491e-07,1.1450125963551357e-07,0.0,10
66,E65_I1,inf,6.071389961572689e-07,6.992425717870403e-07,1.192292427983883e-07,0.0,10
67,E66_I1,inf,6.429412470647556e-07,7.359864382096376e-07,1.2680772656723824e-07,0.0,10
68,E67_I1,inf,1.3036082087537245e-06,1.5210117769325586e-06,2.612093986450285e-07,0.0,21
69,E68_I1,inf,1.15286942009574e-06,1.359946035718782e-06,2.30585400992624e-07,0.0,20
70,E69_I1,inf,4.4296240439762546e-07,5.097227720856587e-07,9.048231598535996e-08,0.0,6
71,E70_I1,inf,9.538603228661659e-07,1.095455567742137e-06,1.884443109309522e-07,0.0,15
